Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
CAM,30:05:2017,52330.500,14:32:10.500,-03,32.3125035,-64.8356348,54.0,0.0,0.0,54.0,2.02,298.0,10.9,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,30:05:2017,52331.000,14:32:11.000,-03,32.3125042,-64.8356277,50.3,0.0,0.0,50.3,2.02,298.0,10.9,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,30:05:2017,52331.500,14:32:11.500,-03,32.3125032,-64.8356178,44.0,0.0,0.0,44.0,2.27,298.0,10.9,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,30:05:2017,52332.000,14:32:12.000,-03,32.3125180,-64.8356230,60.1,0.0,0.0,60.1,2.35,298.0,10.9,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,30:05:2017,52332.500,14:32:12.500,-03,32.3125207,-64.8356175,59.3,0.0,0.0,59.3,2.41,298.1,10.9,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,30:05:2017,52333.000,14:32:13.000,-03,32.3125159,-64.8356050,48.4,0.0,0.0,48.4,2.39,298.1,10.9,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,30:05:2017,52333.500,14:32:13.500,-03,32.3125229,-64.8356031,53.5,0.0,0.0,53.5,2.57,298.1,10.9,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,30:05:2017,52334.000,14:32:14.000,-03,32.3125286,-64.8355990,56.9,0.0,0.0,56.9,2.53,298.2,10.9,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,30:05:2017,52334.500,14:32:14.500,-03,32.3125360,-64.8355956,62.1,0.0,0.0,62.1,2.74,298.2,10.9,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,30:05:2017,52335.000,14:32:15.000,-03,32.3125355,-64.8355872,57.3,0.0,0.0,57.3,2.70,298.2,10.9,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,30:05:2017,52335.500,14:32:15.500,-03,32.3125361,-64.8355793,53.8,0.0,0.0,53.8,2.43,298.3,10.9,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,30:05:2017,52336.000,14:32:16.000,-03,32.3125411,-64.8355746,56.1,0.0,0.0,56.1,2.59,298.3,10.9,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,30:05:2017,52336.500,14:32:16.500,-03,32.3125454,-64.8355692,57.6,0.0,0.0,57.6,2.76,298.3,10.9,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,30:05:2017,52337.000,14:32:17.000,-03,32.3125482,-64.8355631,56.9,0.0,0.0,56.9,2.49,298.3,10.9,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,30:05:2017,52337.500,14:32:17.500,-03,32.3125504,-64.8355562,55.3,0.0,0.0,55.3,2.60,298.3,10.9,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,30:05:2017,52338.000,14:32:18.000,-03,32.3125539,-64.8355501,54.8,0.0,0.0,54.8,2.59,298.4,10.9,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,30:05:2017,52338.500,14:32:18.500,-03,32.3125526,-64.8355394,47.3,0.0,0.0,47.3,2.70,298.4,10.9,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,30:05:2017,52339.000,14:32:19.000,-03,32.3125563,-64.8355337,47.2,0.0,0.0,47.2,2.55,298.4,10.9,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,30:05:2017,52339.500,14:32:19.500,-03,32.3125638,-64.8355320,52.7,0.0,0.0,52.7,2.59,298.4,10.9,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,30:05:2017,52340.000,14:32:20.000,-03,32.3125655,-64.8355249,49.5,0.0,0.0,49.5,2.53,298.4,10.9,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,30:05:2017,52340.500,14:32:20.500,-03,32.3125627,-64.8355121,39.3,0.0,0.0,39.3,2.29,298.4,10.9,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,30:05:2017,52341.000,14:32:21.000,-03,32.3125729,-64.8355151,49.6,0.0,0.0,49.6,2.51,298.4,10.9,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,30:05:2017,52341.500,14:32:21.500,-03,32.3125797,-64.8355134,53.8,0.0,0.0,53.8,2.43,298.5,10.9,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,30:05:2017,52342.000,14:32:22.000,-03,32.3125748,-64.8355003,41.1,0.0,0.0,41.1,2.22,298.5,10.9,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,30:05:2017,52342.500,14:32:22.500,-03,32.3125758,-64.8354927,36.7,0.0,0.0,36.7,2.16,298.5,10.9,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,30:05:2017,52343.500,14:32:23.500,-03,32.3125934,-64.8354972,53.6,0.0,0.0,53.6,2.16,298.5,10.9,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,30:05:2017,52344.000,14:32:24.000,-03,32.3125748,-64.8354426,0.0,0.0,0.0,41.2,1.83,298.6,10.9,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,30:05:2017,52344.500,14:32:24.500,-03,32.3125785,-64.8354395,0.0,0.0,0.0,32.6,1.92,298.6,11.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
