Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
FL1,30:05:2017,54066.000,15:01:06.000,-03,32.3165163,-64.8374247,292.1,0.0,0.0,231.4,0.54,296.4,11.3,0.0,0.6,11.9,301.4,11.9,14.0,-11.0,0.0,0.0,0.0
FL1,30:05:2017,54066.500,15:01:06.500,-03,32.3165175,-64.8374243,290.0,0.0,0.0,82.9,0.43,296.4,11.3,0.0,0.4,11.9,301.4,11.7,14.0,-8.7,0.0,0.0,0.0
FL1,30:05:2017,54067.000,15:01:07.000,-03,32.3165176,-64.8374253,287.9,0.0,0.0,324.5,0.49,296.4,11.4,0.0,0.5,11.9,301.4,11.7,14.0,-8.7,0.0,0.0,0.0
FL1,30:05:2017,54067.500,15:01:07.500,-03,32.3165180,-64.8374261,285.3,0.0,0.0,221.7,0.58,296.4,11.4,0.0,0.6,11.9,302.4,12.1,24.0,-5.1,0.0,0.0,0.0
FL1,30:05:2017,54068.000,15:01:08.000,-03,32.3165197,-64.8374261,282.7,0.0,0.0,322.9,0.58,296.4,11.4,0.0,0.6,11.9,302.4,12.1,24.0,-5.1,0.0,0.0,0.0
FL1,30:05:2017,54068.500,15:01:08.500,-03,32.3165191,-64.8374260,280.0,0.0,0.0,68.5,0.23,296.4,11.4,0.0,0.2,11.9,303.0,11.9,31.0,-1.6,0.0,0.0,0.0
FL1,30:05:2017,54069.000,15:01:09.000,-03,32.3165187,-64.8374273,277.5,0.0,0.0,197.7,0.87,296.3,11.4,0.0,0.9,11.9,303.0,11.9,31.0,-1.6,0.0,0.0,0.0
FL1,30:05:2017,54069.500,15:01:09.500,-03,32.3165197,-64.8374271,274.9,0.0,0.0,285.8,0.47,296.3,11.4,0.0,0.5,11.7,303.4,10.2,33.0,1.9,0.0,0.0,0.0
FL1,30:05:2017,54070.000,15:01:10.000,-03,32.3165196,-64.8374272,272.6,0.0,0.0,55.1,0.29,296.3,11.4,0.0,0.3,11.7,303.4,10.2,33.0,1.9,0.0,0.0,0.0
FL1,30:05:2017,54070.500,15:01:10.500,-03,32.3165172,-64.8374284,270.8,0.0,0.0,201.1,0.78,296.3,11.4,0.0,0.8,11.5,304.2,9.7,37.0,5.9,0.0,0.0,0.0
FL1,30:05:2017,54071.000,15:01:11.000,-03,32.3165173,-64.8374294,269.0,0.0,0.0,206.6,1.11,296.3,11.4,0.0,1.1,11.5,304.2,9.7,37.0,5.9,0.0,0.0,0.0
FL1,30:05:2017,54071.500,15:01:11.500,-03,32.3165186,-64.8374296,267.1,0.0,0.0,330.9,0.72,296.3,11.4,0.0,0.7,11.3,304.3,9.7,41.0,9.2,0.0,0.0,0.0
FL1,30:05:2017,54072.000,15:01:12.000,-03,32.3165176,-64.8374282,265.3,0.0,0.0,72.7,0.31,296.3,11.4,0.0,0.3,11.3,304.3,9.7,41.0,9.2,0.0,0.0,0.0
FL1,30:05:2017,54072.500,15:01:12.500,-03,32.3165149,-64.8374276,264.0,0.0,0.0,156.6,1.40,296.4,11.4,0.0,1.4,11.3,305.1,10.6,46.0,13.2,0.0,0.0,0.0
FL1,30:05:2017,54073.000,15:01:13.000,-03,32.3165144,-64.8374304,263.1,0.0,0.0,210.7,0.82,296.4,11.4,0.0,0.8,11.3,305.1,10.6,46.0,13.2,0.0,0.0,0.0
FL1,30:05:2017,54073.500,15:01:13.500,-03,32.3165141,-64.8374309,261.8,0.0,0.0,266.6,1.05,296.4,11.4,0.0,1.1,11.4,304.8,12.3,37.0,15.9,0.0,0.0,0.0
FL1,30:05:2017,54074.000,15:01:14.000,-03,32.3165124,-64.8374296,260.4,0.0,0.0,144.6,0.82,296.4,11.4,0.0,0.8,11.4,304.8,12.3,37.0,15.9,0.0,0.0,0.0
