Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
FRA,30:05:2017,52330.399,14:32:10.399,-03,32.3103549,-64.8365319,216.6,1.6,0.2,205.0,7.54,298.0,10.9,0.0,6.9,14.8,311.9,0.0,87.7,112.5,0.0,0.0,9.0
FRA,30:05:2017,52330.599,14:32:10.599,-03,32.3103486,-64.8365354,217.0,1.6,0.0,205.2,7.58,298.0,10.9,0.0,6.9,14.8,311.9,0.0,87.7,112.5,0.0,0.0,9.0
FRA,30:05:2017,52330.799,14:32:10.799,-03,32.3103422,-64.8365389,217.5,1.5,-0.1,205.3,7.62,298.0,10.9,0.0,6.9,14.8,311.9,0.0,87.7,112.5,0.0,0.0,9.0
FRA,30:05:2017,52330.999,14:32:10.999,-03,32.3103358,-64.8365425,218.0,1.6,-0.2,206.4,7.58,298.0,10.9,0.0,7.4,14.5,304.8,0.0,80.1,108.0,0.0,0.0,8.8
FRA,30:05:2017,52331.199,14:32:11.199,-03,32.3103298,-64.8365467,218.4,1.7,-0.1,207.8,7.56,298.0,10.9,0.0,7.4,14.5,304.8,0.0,80.1,108.0,0.0,0.0,8.8
FRA,30:05:2017,52331.399,14:32:11.399,-03,32.3103236,-64.8365506,218.6,1.8,0.0,210.1,7.56,298.0,10.9,0.0,7.4,14.5,304.8,0.0,80.1,108.0,0.0,0.0,8.8
FRA,30:05:2017,52331.599,14:32:11.599,-03,32.3103175,-64.8365548,218.7,2.0,0.1,209.9,7.68,298.0,10.9,0.0,7.4,14.5,304.8,0.0,80.1,108.0,0.0,0.0,8.8
FRA,30:05:2017,52331.799,14:32:11.799,-03,32.3103113,-64.8365591,218.8,2.0,0.1,209.9,7.83,298.0,10.9,0.0,7.4,14.5,304.8,0.0,80.1,108.0,0.0,0.0,8.8
FRA,30:05:2017,52331.999,14:32:11.999,-03,32.3103049,-64.8365634,218.9,2.0,0.1,209.9,7.97,298.0,10.9,0.0,7.6,14.3,303.9,0.0,74.1,102.6,0.0,0.0,4.2
FRA,30:05:2017,52332.199,14:32:12.199,-03,32.3102988,-64.8365686,219.0,2.0,0.0,210.5,8.11,298.1,10.9,0.0,7.6,14.3,303.9,0.0,74.1,102.6,0.0,0.0,4.2
FRA,30:05:2017,52332.399,14:32:12.399,-03,32.3102924,-64.8365731,219.0,1.9,-0.1,210.7,8.18,298.1,10.9,0.0,7.6,14.3,303.9,0.0,74.1,102.6,0.0,0.0,4.2
FRA,30:05:2017,52332.599,14:32:12.599,-03,32.3102858,-64.8365776,219.1,1.9,-0.1,210.2,8.22,298.1,10.9,0.0,7.6,14.3,303.9,0.0,74.1,102.6,0.0,0.0,4.2
FRA,30:05:2017,52332.799,14:32:12.799,-03,32.3102791,-64.8365822,219.3,1.9,0.0,209.5,8.30,298.1,10.9,0.0,7.6,14.3,303.9,0.0,74.1,102.6,0.0,0.0,4.2
FRA,30:05:2017,52332.999,14:32:12.999,-03,32.3102724,-64.8365866,219.6,1.9,0.1,208.9,8.49,298.1,10.9,0.0,8.1,14.5,308.3,0.0,69.4,99.4,0.0,0.0,5.9
FRA,30:05:2017,52333.199,14:32:13.199,-03,32.3102661,-64.8365920,220.0,1.8,0.1,209.7,8.67,298.1,10.9,0.0,8.1,14.5,308.3,0.0,69.4,99.4,0.0,0.0,5.9
FRA,30:05:2017,52333.399,14:32:13.399,-03,32.3102591,-64.8365969,220.4,1.7,0.0,211.1,8.73,298.1,10.9,0.0,8.1,14.5,308.3,0.0,69.4,99.4,0.0,0.0,5.9
FRA,30:05:2017,52333.599,14:32:13.599,-03,32.3102522,-64.8366019,220.8,1.7,0.0,211.6,8.79,298.1,10.9,0.0,8.1,14.5,308.3,0.0,69.4,99.4,0.0,0.0,5.9
FRA,30:05:2017,52333.799,14:32:13.799,-03,32.3102452,-64.8366070,221.3,1.8,0.0,212.1,8.86,298.2,10.9,0.0,8.1,14.5,308.3,0.0,69.4,99.4,0.0,0.0,5.9
FRA,30:05:2017,52333.999,14:32:13.999,-03,32.3102382,-64.8366122,221.7,1.8,0.1,212.3,8.98,298.2,10.9,0.0,8.6,14.8,307.8,0.0,65.5,97.2,0.0,0.0,7.3
FRA,30:05:2017,52334.199,14:32:14.199,-03,32.3102318,-64.8366183,222.0,1.8,0.1,212.8,9.12,298.2,10.9,0.0,8.6,14.8,307.8,0.0,65.5,97.2,0.0,0.0,7.3
FRA,30:05:2017,52334.399,14:32:14.399,-03,32.3102247,-64.8366237,222.5,1.8,0.2,213.4,9.25,298.2,10.9,0.0,8.6,14.8,307.8,0.0,65.5,97.2,0.0,0.0,7.3
FRA,30:05:2017,52334.599,14:32:14.599,-03,32.3102174,-64.8366293,222.9,1.7,0.2,213.6,9.39,298.2,10.9,0.0,8.6,14.8,307.8,0.0,65.5,97.2,0.0,0.0,7.3
FRA,30:05:2017,52334.799,14:32:14.799,-03,32.3102101,-64.8366351,223.4,1.7,0.3,214.3,9.54,298.2,10.9,0.0,8.6,14.8,307.8,0.0,65.5,97.2,0.0,0.0,7.3
FRA,30:05:2017,52334.999,14:32:14.999,-03,32.3102028,-64.8366411,223.8,1.8,0.2,215.1,9.70,298.2,10.9,0.0,9.3,15.1,309.5,0.0,62.3,95.8,0.0,0.0,7.2
FRA,30:05:2017,52335.199,14:32:15.199,-03,32.3101960,-64.8366478,224.2,2.0,0.2,215.9,9.86,298.2,10.9,0.0,9.3,15.1,309.5,0.0,62.3,95.8,0.0,0.0,7.2
FRA,30:05:2017,52335.399,14:32:15.399,-03,32.3101885,-64.8366542,224.7,2.2,0.1,216.8,9.95,298.3,10.9,0.0,9.3,15.1,309.5,0.0,62.3,95.8,0.0,0.0,7.2
FRA,30:05:2017,52335.599,14:32:15.599,-03,32.3101812,-64.8366608,225.1,2.3,0.0,217.4,10.07,298.3,10.9,0.0,9.3,15.1,309.5,0.0,62.3,95.8,0.0,0.0,7.2
FRA,30:05:2017,52335.799,14:32:15.799,-03,32.3101738,-64.8366676,225.5,2.4,0.0,218.6,10.15,298.3,10.9,0.0,9.3,15.1,309.5,0.0,62.3,95.8,0.0,0.0,7.2
FRA,30:05:2017,52335.999,14:32:15.999,-03,32.3101664,-64.8366746,225.7,2.5,0.0,219.7,10.26,298.3,10.9,0.0,9.8,15.3,306.7,0.0,57.9,93.3,0.0,0.0,5.7
FRA,30:05:2017,52336.199,14:32:16.199,-03,32.3101597,-64.8366821,225.9,2.6,0.2,220.5,10.38,298.3,10.9,0.0,9.8,15.3,306.7,0.0,57.9,93.3,0.0,0.0,5.7
FRA,30:05:2017,52336.399,14:32:16.399,-03,32.3101523,-64.8366895,226.0,2.8,0.4,220.8,10.48,298.3,10.9,0.0,9.8,15.3,306.7,0.0,57.9,93.3,0.0,0.0,5.7
FRA,30:05:2017,52336.599,14:32:16.599,-03,32.3101450,-64.8366972,226.1,2.9,0.5,220.9,10.65,298.3,10.9,0.0,9.8,15.3,306.7,0.0,57.9,93.3,0.0,0.0,5.7
FRA,30:05:2017,52336.799,14:32:16.799,-03,32.3101374,-64.8367048,226.2,3.1,0.7,221.1,10.89,298.3,10.9,0.0,9.8,15.3,306.7,0.0,57.9,93.3,0.0,0.0,5.7
FRA,30:05:2017,52336.999,14:32:16.999,-03,32.3101297,-64.8367127,226.2,3.2,0.8,221.4,11.08,298.3,10.9,0.0,10.5,15.1,300.1,0.0,50.7,88.6,0.0,0.0,3.5
FRA,30:05:2017,52337.199,14:32:17.199,-03,32.3101226,-64.8367210,226.3,3.2,0.8,221.3,11.33,298.3,10.9,0.0,10.5,15.1,300.1,0.0,50.7,88.6,0.0,0.0,3.5
FRA,30:05:2017,52337.399,14:32:17.399,-03,32.3101146,-64.8367293,226.4,3.2,0.7,221.6,11.51,298.3,10.9,0.0,10.5,15.1,300.1,0.0,50.7,88.6,0.0,0.0,3.5
FRA,30:05:2017,52337.599,14:32:17.599,-03,32.3101065,-64.8367377,226.6,3.3,0.6,220.5,11.70,298.4,10.9,0.0,10.5,15.1,300.1,0.0,50.7,88.6,0.0,0.0,3.5
FRA,30:05:2017,52337.799,14:32:17.799,-03,32.3100981,-64.8367460,227.0,3.4,0.4,219.6,11.90,298.4,10.9,0.0,10.5,15.1,300.1,0.0,50.7,88.6,0.0,0.0,3.5
FRA,30:05:2017,52337.999,14:32:17.999,-03,32.3100895,-64.8367543,227.7,3.6,0.3,219.7,12.07,298.4,10.9,0.0,11.4,14.8,302.8,0.0,46.3,86.0,0.0,0.0,7.1
FRA,30:05:2017,52338.199,14:32:18.199,-03,32.3100816,-64.8367628,228.6,3.9,0.1,220.8,12.13,298.4,10.9,0.0,11.4,14.8,302.8,0.0,46.3,86.0,0.0,0.0,7.1
FRA,30:05:2017,52338.399,14:32:18.399,-03,32.3100730,-64.8367716,229.4,4.2,0.1,221.3,12.23,298.4,10.9,0.0,11.4,14.8,302.8,0.0,46.3,86.0,0.0,0.0,7.1
FRA,30:05:2017,52338.599,14:32:18.599,-03,32.3100646,-64.8367806,230.2,4.6,0.1,222.5,12.36,298.4,10.9,0.0,11.4,14.8,302.8,0.0,46.3,86.0,0.0,0.0,7.1
FRA,30:05:2017,52338.799,14:32:18.799,-03,32.3100561,-64.8367898,230.9,5.0,0.1,223.4,12.52,298.4,10.9,0.0,11.4,14.8,302.8,0.0,46.3,86.0,0.0,0.0,7.1
FRA,30:05:2017,52338.999,14:32:18.999,-03,32.3100477,-64.8367992,231.5,5.2,0.2,224.2,12.58,298.4,10.9,0.0,12.1,14.6,300.1,0.0,43.3,81.6,0.0,0.0,7.5
FRA,30:05:2017,52339.199,14:32:19.199,-03,32.3100395,-64.8368083,232.1,5.2,0.4,225.1,12.71,298.4,10.9,0.0,12.1,14.6,300.1,0.0,43.3,81.6,0.0,0.0,7.5
FRA,30:05:2017,52339.399,14:32:19.399,-03,32.3100312,-64.8368183,232.7,5.5,0.7,226.1,12.93,298.4,10.9,0.0,12.1,14.6,300.1,0.0,43.3,81.6,0.0,0.0,7.5
FRA,30:05:2017,52339.599,14:32:19.599,-03,32.3100228,-64.8368287,233.2,5.9,1.0,226.6,13.30,298.4,10.9,0.0,12.1,14.6,300.1,0.0,43.3,81.6,0.0,0.0,7.5
FRA,30:05:2017,52339.799,14:32:19.799,-03,32.3100142,-64.8368395,233.8,6.5,1.1,227.3,13.72,298.4,10.9,0.0,12.1,14.6,300.1,0.0,43.3,81.6,0.0,0.0,7.5
FRA,30:05:2017,52339.999,14:32:19.999,-03,32.3100056,-64.8368506,234.4,6.9,0.9,228.1,14.05,298.4,10.9,0.0,13.2,14.6,309.4,0.0,41.6,81.4,0.0,0.0,7.4
FRA,30:05:2017,52340.199,14:32:20.199,-03,32.3099966,-64.8368611,235.1,7.1,0.6,227.3,14.19,298.4,10.9,0.0,13.2,14.6,309.4,0.0,41.6,81.4,0.0,0.0,7.4
FRA,30:05:2017,52340.399,14:32:20.399,-03,32.3099876,-64.8368726,236.2,7.4,0.3,227.7,14.31,298.4,10.9,0.0,13.2,14.6,309.4,0.0,41.6,81.4,0.0,0.0,7.4
FRA,30:05:2017,52340.599,14:32:20.599,-03,32.3099787,-64.8368842,237.4,7.6,0.0,228.6,14.37,298.4,10.9,0.0,13.2,14.6,309.4,0.0,41.6,81.4,0.0,0.0,7.4
FRA,30:05:2017,52340.799,14:32:20.799,-03,32.3099700,-64.8368962,238.6,7.8,-0.1,229.8,14.40,298.4,10.9,0.0,13.2,14.6,309.4,0.0,41.6,81.4,0.0,0.0,7.4
FRA,30:05:2017,52340.999,14:32:20.999,-03,32.3099615,-64.8369084,239.9,7.7,-0.2,230.9,14.46,298.4,10.9,0.0,14.0,15.1,306.5,0.0,41.8,76.8,0.0,0.0,11.3
FRA,30:05:2017,52341.199,14:32:21.199,-03,32.3099524,-64.8369191,241.1,7.6,-0.3,232.2,14.46,298.5,10.9,0.0,14.0,15.1,306.5,0.0,41.8,76.8,0.0,0.0,11.3
FRA,30:05:2017,52341.399,14:32:21.399,-03,32.3099444,-64.8369318,242.4,7.3,-0.2,234.1,14.40,298.5,10.9,0.0,14.0,15.1,306.5,0.0,41.8,76.8,0.0,0.0,11.3
FRA,30:05:2017,52341.599,14:32:21.599,-03,32.3099368,-64.8369447,243.4,7.1,-0.1,237.0,14.37,298.5,10.9,0.0,14.0,15.1,306.5,0.0,41.8,76.8,0.0,0.0,11.3
FRA,30:05:2017,52341.799,14:32:21.799,-03,32.3099298,-64.8369580,244.1,6.9,0.2,239.3,14.38,298.5,10.9,0.0,14.0,15.1,306.5,0.0,41.8,76.8,0.0,0.0,11.3
FRA,30:05:2017,52341.999,14:32:21.999,-03,32.3099230,-64.8369717,244.6,6.6,0.5,240.3,14.52,298.5,10.9,0.0,14.3,15.8,295.3,0.0,37.3,65.3,0.0,0.0,6.1
