Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
FL1,30:05:2017,50588.000,14:03:08.000,-03,32.3164587,-64.8374693,307.8,0.0,0.0,243.7,0.31,302.6,10.5,0.0,0.3,10.7,305.2,12.0,-2.0,13.8,0.0,0.0,0.0
FL1,30:05:2017,50588.500,14:03:08.500,-03,32.3164583,-64.8374689,308.6,0.0,0.0,122.0,0.25,302.5,10.5,0.0,0.3,10.9,305.0,12.9,-8.0,11.7,0.0,0.0,0.0
FL1,30:05:2017,50589.000,14:03:09.000,-03,32.3164568,-64.8374684,309.9,0.0,0.0,139.0,0.35,302.5,10.5,0.0,0.4,10.9,305.0,12.9,-8.0,11.7,0.0,0.0,0.0
FL1,30:05:2017,50589.500,14:03:09.500,-03,32.3164563,-64.8374685,310.8,0.0,0.0,184.4,0.64,302.5,10.5,0.0,0.6,11.1,305.2,12.4,-9.0,9.8,0.0,0.0,0.0
FL1,30:05:2017,50590.000,14:03:10.000,-03,32.3164566,-64.8374688,312.3,0.0,0.0,22.9,0.43,302.5,10.5,0.0,0.4,11.1,305.2,12.4,-9.0,9.8,0.0,0.0,0.0
FL1,30:05:2017,50590.500,14:03:10.500,-03,32.3164564,-64.8374681,313.4,0.0,0.0,254.3,0.25,302.5,10.5,0.0,0.3,11.3,305.6,12.9,-7.0,8.3,0.0,0.0,0.0
FL1,30:05:2017,50591.000,14:03:11.000,-03,32.3164557,-64.8374664,314.8,0.0,0.0,85.7,0.76,302.5,10.5,0.0,0.8,11.3,305.6,12.9,-7.0,8.3,0.0,0.0,0.0
FL1,30:05:2017,50591.500,14:03:11.500,-03,32.3164539,-64.8374670,315.9,0.0,0.0,160.1,0.84,302.6,10.4,0.0,0.9,11.4,306.3,12.2,-8.0,6.8,0.0,0.0,0.0
FL1,30:05:2017,50592.000,14:03:12.000,-03,32.3164543,-64.8374678,317.8,0.0,0.0,242.5,0.86,302.6,10.4,0.0,0.9,11.4,306.3,12.2,-8.0,6.8,0.0,0.0,0.0
FL1,30:05:2017,50592.500,14:03:12.500,-03,32.3164564,-64.8374645,318.5,0.0,0.0,41.6,1.24,302.6,10.4,0.0,1.2,11.6,306.5,13.3,-7.0,4.9,0.0,0.0,0.0
FL1,30:05:2017,50593.000,14:03:13.000,-03,32.3164554,-64.8374643,320.2,0.0,0.0,58.5,1.30,302.6,10.4,0.0,1.3,11.6,306.5,13.3,-7.0,4.9,0.0,0.0,0.0
FL1,30:05:2017,50593.500,14:03:13.500,-03,32.3164534,-64.8374664,321.5,0.0,0.0,211.9,1.34,302.7,10.4,0.0,1.3,11.8,306.9,13.4,-20.0,3.0,0.0,0.0,0.0
FL1,30:05:2017,50594.000,14:03:14.000,-03,32.3164541,-64.8374650,322.9,0.0,0.0,193.3,0.27,302.7,10.4,0.0,0.3,11.8,306.9,13.4,-20.0,3.0,0.0,0.0,0.0
FL1,30:05:2017,50594.500,14:03:14.500,-03,32.3164559,-64.8374620,323.8,0.0,0.0,52.4,1.28,302.7,10.4,0.0,1.3,11.9,306.8,12.6,-15.0,0.6,0.0,0.0,0.0
FL1,30:05:2017,50595.000,14:03:15.000,-03,32.3164562,-64.8374616,325.8,0.0,0.0,54.8,1.07,302.7,10.4,0.0,1.1,11.9,306.8,12.6,-15.0,0.6,0.0,0.0,0.0
FL1,30:05:2017,50595.500,14:03:15.500,-03,32.3164555,-64.8374633,327.3,0.0,0.0,241.6,0.45,302.8,10.4,0.0,0.5,12.0,307.7,12.4,-17.0,-0.9,0.0,0.0,0.0
FL1,30:05:2017,50596.000,14:03:16.000,-03,32.3164556,-64.8374632,328.8,0.0,0.0,247.4,0.70,302.8,10.4,0.0,0.7,12.0,307.7,12.4,-17.0,-0.9,0.0,0.0,0.0
FL1,30:05:2017,50596.500,14:03:16.500,-03,32.3164567,-64.8374602,329.4,0.0,0.0,66.4,1.03,302.8,10.4,0.0,1.0,12.0,307.6,12.1,-20.0,-3.3,0.0,0.0,0.0
FL1,30:05:2017,50597.000,14:03:17.000,-03,32.3164582,-64.8374578,330.3,0.0,0.0,61.4,1.19,302.9,10.4,0.0,1.2,12.0,307.6,12.1,-20.0,-3.3,0.0,0.0,0.0
FL1,30:05:2017,50597.500,14:03:17.500,-03,32.3164587,-64.8374585,331.7,0.0,0.0,48.9,0.99,302.9,10.4,0.0,1.0,12.1,308.0,12.8,-19.0,-5.3,0.0,0.0,0.0
FL1,30:05:2017,50598.000,14:03:18.000,-03,32.3164590,-64.8374605,333.1,0.0,0.0,272.6,1.13,302.9,10.3,0.0,1.1,12.1,308.0,12.8,-19.0,-5.3,0.0,0.0,0.0
FL1,30:05:2017,50598.500,14:03:18.500,-03,32.3164611,-64.8374569,333.0,0.0,0.0,34.0,0.64,302.9,10.3,0.0,0.7,12.1,307.8,12.5,-24.0,-7.4,0.0,0.0,0.0
FL1,30:05:2017,50599.000,14:03:19.000,-03,32.3164617,-64.8374543,333.5,0.0,0.0,66.3,1.96,302.9,10.3,0.0,2.0,12.1,307.8,12.5,-24.0,-7.4,0.0,0.0,0.0
FL1,30:05:2017,50599.500,14:03:19.500,-03,32.3164629,-64.8374544,334.0,0.0,0.0,77.0,0.45,302.9,10.3,0.0,0.5,12.1,308.4,11.2,-20.0,-8.9,0.0,0.0,0.0
FL1,30:05:2017,50600.000,14:03:20.000,-03,32.3164647,-64.8374550,334.1,0.0,0.0,348.3,0.89,302.9,10.3,0.0,0.9,12.1,308.4,11.2,-20.0,-8.9,0.0,0.0,0.0
FL1,30:05:2017,50600.500,14:03:20.500,-03,32.3164662,-64.8374530,333.7,0.0,0.0,9.2,0.56,302.9,10.3,0.0,0.6,12.2,308.5,13.2,-22.0,-10.4,0.0,0.0,0.0
FL1,30:05:2017,50601.000,14:03:21.000,-03,32.3164686,-64.8374504,333.3,0.0,0.0,57.6,1.38,302.9,10.3,0.0,1.4,12.2,308.5,13.2,-22.0,-10.4,0.0,0.0,0.0
FL1,30:05:2017,50601.500,14:03:21.500,-03,32.3164694,-64.8374509,333.4,0.0,0.0,18.7,0.99,302.9,10.3,0.0,1.0,12.2,309.2,13.5,-15.0,-11.3,0.0,0.0,0.0
FL1,30:05:2017,50602.000,14:03:22.000,-03,32.3164701,-64.8374502,333.1,0.0,0.0,239.3,0.37,302.9,10.3,0.0,0.4,12.2,309.2,13.5,-15.0,-11.3,0.0,0.0,0.0
FL1,30:05:2017,50602.500,14:03:22.500,-03,32.3164725,-64.8374478,332.6,0.0,0.0,39.9,1.21,302.9,10.3,0.0,1.2,12.3,308.8,13.3,-22.0,-12.9,0.0,0.0,0.0
FL1,30:05:2017,50603.000,14:03:23.000,-03,32.3164739,-64.8374465,332.2,0.0,0.0,42.0,1.22,302.8,10.3,0.0,1.2,12.3,308.8,13.3,-22.0,-12.9,0.0,0.0,0.0
FL1,30:05:2017,50603.500,14:03:23.500,-03,32.3164761,-64.8374458,332.0,0.0,0.0,36.2,0.56,302.8,10.3,0.0,0.6,12.5,308.2,13.8,-27.0,-14.5,0.0,0.0,0.0
FL1,30:05:2017,50604.000,14:03:24.000,-03,32.3164790,-64.8374445,331.1,0.0,0.0,11.9,1.46,302.8,10.3,0.0,1.5,12.5,308.2,13.8,-27.0,-14.5,0.0,0.0,0.0
FL1,30:05:2017,50604.500,14:03:24.500,-03,32.3164788,-64.8374431,330.5,0.0,0.0,37.9,0.76,302.7,10.3,0.0,0.8,12.5,307.9,12.9,-21.0,-15.5,0.0,0.0,0.0
FL1,30:05:2017,50605.000,14:03:25.000,-03,32.3164802,-64.8374421,329.5,0.0,0.0,126.3,0.52,302.7,10.3,0.0,0.5,12.5,307.9,12.9,-21.0,-15.5,0.0,0.0,0.0
