Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
GBR,30:05:2017,52330.397,14:32:10.397,-03,32.3101921,-64.8435305,310.0,1.0,-1.3,315.8,7.41,298.0,10.9,0.0,8.3,13.8,294.0,20.7,-12.5,-20.7,0.0,0.0,0.0
GBR,30:05:2017,52330.597,14:32:10.597,-03,32.3101968,-64.8435361,309.3,0.9,-1.4,314.8,7.23,298.0,10.9,0.0,8.3,13.8,294.0,20.7,-12.5,-20.7,0.0,0.0,0.0
GBR,30:05:2017,52330.797,14:32:10.797,-03,32.3102015,-64.8435416,308.7,0.8,-1.3,314.1,7.06,298.0,10.9,0.0,8.3,13.8,294.0,20.7,-12.5,-20.7,0.0,0.0,0.0
GBR,30:05:2017,52330.997,14:32:10.997,-03,32.3102060,-64.8435472,308.1,0.7,-1.3,313.6,6.88,298.0,10.9,0.0,8.3,13.8,294.0,20.7,-12.5,-20.7,0.0,0.0,0.0
GBR,30:05:2017,52331.197,14:32:11.197,-03,32.3102118,-64.8435510,307.5,0.6,-1.1,313.8,6.73,298.0,10.9,0.0,7.5,13.7,293.2,19.6,-11.4,-18.3,0.0,0.0,0.0
GBR,30:05:2017,52331.397,14:32:11.397,-03,32.3102160,-64.8435562,306.9,0.6,-1.0,313.4,6.63,298.0,10.9,0.0,7.5,13.7,293.2,19.6,-11.4,-18.3,0.0,0.0,0.0
GBR,30:05:2017,52331.597,14:32:11.597,-03,32.3102202,-64.8435615,306.3,0.7,-0.9,312.5,6.49,298.0,10.9,0.0,7.5,13.7,293.2,19.6,-11.4,-18.3,0.0,0.0,0.0
GBR,30:05:2017,52331.797,14:32:11.797,-03,32.3102242,-64.8435667,305.7,0.8,-0.9,311.6,6.38,298.0,10.9,0.0,7.5,13.7,293.2,19.6,-11.4,-18.3,0.0,0.0,0.0
GBR,30:05:2017,52331.997,14:32:11.997,-03,32.3102281,-64.8435719,305.0,1.0,-0.9,311.5,6.28,298.0,10.9,0.0,7.5,13.7,293.2,19.6,-11.4,-18.3,0.0,0.0,0.0
GBR,30:05:2017,52332.197,14:32:12.197,-03,32.3102336,-64.8435752,304.2,1.1,-0.8,312.9,6.16,298.1,10.9,0.0,6.6,13.7,292.1,18.6,-11.2,-17.3,0.0,0.0,0.0
GBR,30:05:2017,52332.397,14:32:12.397,-03,32.3102375,-64.8435801,303.3,1.2,-0.7,313.0,6.03,298.1,10.9,0.0,6.6,13.7,292.1,18.6,-11.2,-17.3,0.0,0.0,0.0
GBR,30:05:2017,52332.597,14:32:12.597,-03,32.3102413,-64.8435848,302.1,1.3,-0.6,313.1,5.89,298.1,10.9,0.0,6.6,13.7,292.1,18.6,-11.2,-17.3,0.0,0.0,0.0
GBR,30:05:2017,52332.797,14:32:12.797,-03,32.3102449,-64.8435895,300.9,1.4,-0.5,312.2,5.81,298.1,10.9,0.0,6.6,13.7,292.1,18.6,-11.2,-17.3,0.0,0.0,0.0
GBR,30:05:2017,52332.997,14:32:12.997,-03,32.3102485,-64.8435943,299.5,1.4,-0.4,311.4,5.73,298.1,10.9,0.0,6.6,13.7,292.1,18.6,-11.2,-17.3,0.0,0.0,0.0
GBR,30:05:2017,52333.197,14:32:13.197,-03,32.3102543,-64.8435969,298.1,1.2,-0.4,311.5,5.64,298.1,10.9,0.0,6.0,13.6,291.1,17.9,-9.8,-14.7,0.0,0.0,0.0
GBR,30:05:2017,52333.397,14:32:13.397,-03,32.3102576,-64.8436015,296.7,1.0,-0.4,310.3,5.54,298.1,10.9,0.0,6.0,13.6,291.1,17.9,-9.8,-14.7,0.0,0.0,0.0
GBR,30:05:2017,52333.597,14:32:13.597,-03,32.3102609,-64.8436061,295.3,0.8,-0.4,309.2,5.42,298.1,10.9,0.0,6.0,13.6,291.1,17.9,-9.8,-14.7,0.0,0.0,0.0
GBR,30:05:2017,52333.797,14:32:13.797,-03,32.3102640,-64.8436107,293.9,0.8,-0.4,307.7,5.33,298.2,10.9,0.0,6.0,13.6,291.1,17.9,-9.8,-14.7,0.0,0.0,0.0
GBR,30:05:2017,52333.997,14:32:13.997,-03,32.3102669,-64.8436153,292.5,0.8,-0.3,305.9,5.21,298.2,10.9,0.0,6.0,13.6,291.1,17.9,-9.8,-14.7,0.0,0.0,0.0
GBR,30:05:2017,52334.197,14:32:14.197,-03,32.3102726,-64.8436178,291.2,0.8,-0.3,305.4,5.11,298.2,10.9,0.0,5.4,13.4,290.2,17.4,-6.2,-8.9,0.0,0.0,0.0
GBR,30:05:2017,52334.397,14:32:14.397,-03,32.3102753,-64.8436224,290.0,0.8,-0.3,302.4,5.00,298.2,10.9,0.0,5.4,13.4,290.2,17.4,-6.2,-8.9,0.0,0.0,0.0
GBR,30:05:2017,52334.597,14:32:14.597,-03,32.3102776,-64.8436270,288.9,0.8,-0.3,299.5,4.90,298.2,10.9,0.0,5.4,13.4,290.2,17.4,-6.2,-8.9,0.0,0.0,0.0
GBR,30:05:2017,52334.797,14:32:14.797,-03,32.3102797,-64.8436317,287.9,0.8,-0.4,297.5,4.80,298.2,10.9,0.0,5.4,13.4,290.2,17.4,-6.2,-8.9,0.0,0.0,0.0
