Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
SHA,30:05:2017,52330.500,14:32:10.500,-03,32.3085557,-64.8456870,51.3,0.0,0.0,56.6,4.12,298.0,10.9,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,30:05:2017,52331.000,14:32:11.000,-03,32.3085578,-64.8456789,50.9,0.0,0.0,83.2,3.91,298.0,10.9,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,30:05:2017,52331.500,14:32:11.500,-03,32.3085640,-64.8456739,50.8,0.0,0.0,47.5,2.80,298.0,10.9,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,30:05:2017,52332.000,14:32:12.000,-03,32.3085687,-64.8456656,51.5,0.0,0.0,34.8,3.56,298.0,10.9,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,30:05:2017,52332.500,14:32:12.500,-03,32.3085697,-64.8456550,51.7,0.0,0.0,80.4,4.10,298.1,10.9,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,30:05:2017,52333.000,14:32:13.000,-03,32.3085738,-64.8456485,51.7,0.0,0.0,79.5,3.30,298.1,10.9,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,30:05:2017,52333.500,14:32:13.500,-03,32.3085799,-64.8456425,52.2,0.0,0.0,35.7,3.21,298.1,10.9,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,30:05:2017,52334.000,14:32:14.000,-03,32.3085834,-64.8456333,53.0,0.0,0.0,53.2,3.67,298.2,10.9,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,30:05:2017,52334.500,14:32:14.500,-03,32.3085858,-64.8456245,53.4,0.0,0.0,80.0,3.69,298.2,10.9,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,30:05:2017,52335.000,14:32:15.000,-03,32.3085907,-64.8456183,54.1,0.0,0.0,64.8,3.05,298.2,10.9,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,30:05:2017,52335.500,14:32:15.500,-03,32.3085963,-64.8456111,54.8,0.0,0.0,43.0,3.23,298.3,10.9,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,30:05:2017,52336.000,14:32:16.000,-03,32.3085981,-64.8456008,55.7,0.0,0.0,63.3,3.93,298.3,10.9,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,30:05:2017,52336.500,14:32:16.500,-03,32.3086009,-64.8455932,55.9,0.0,0.0,89.8,3.58,298.3,10.9,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,30:05:2017,52337.000,14:32:17.000,-03,32.3086065,-64.8455859,56.5,0.0,0.0,46.2,3.23,298.3,10.9,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,30:05:2017,52337.500,14:32:17.500,-03,32.3086097,-64.8455774,57.0,0.0,0.0,56.2,3.75,298.3,10.9,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,30:05:2017,52338.000,14:32:18.000,-03,32.3086122,-64.8455692,57.5,0.0,0.0,78.2,3.23,298.4,10.9,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,30:05:2017,52338.500,14:32:18.500,-03,32.3086158,-64.8455606,57.7,0.0,0.0,62.7,3.27,298.4,10.9,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,30:05:2017,52339.000,14:32:19.000,-03,32.3086189,-64.8455518,58.0,0.0,0.0,70.9,3.71,298.4,10.9,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,30:05:2017,52339.500,14:32:19.500,-03,32.3086241,-64.8455458,58.4,0.0,0.0,54.1,2.74,298.4,10.9,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,30:05:2017,52340.000,14:32:20.000,-03,32.3086272,-64.8455360,59.0,0.0,0.0,51.8,3.44,298.4,10.9,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,30:05:2017,52340.500,14:32:20.500,-03,32.3086283,-64.8455266,58.9,0.0,0.0,87.2,4.12,298.4,10.9,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,30:05:2017,52341.000,14:32:21.000,-03,32.3086324,-64.8455188,58.6,0.0,0.0,69.8,3.15,298.4,10.9,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,30:05:2017,52341.500,14:32:21.500,-03,32.3086360,-64.8455107,58.5,0.0,0.0,56.1,3.44,298.5,10.9,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,30:05:2017,52342.000,14:32:22.000,-03,32.3086392,-64.8455020,58.6,0.0,0.0,63.0,3.36,298.5,10.9,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,30:05:2017,52342.500,14:32:22.500,-03,32.3086423,-64.8454933,58.6,0.0,0.0,64.3,3.48,298.5,10.9,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,30:05:2017,52343.500,14:32:23.500,-03,32.3086468,-64.8454758,58.6,0.0,0.0,82.5,3.60,298.5,10.9,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,30:05:2017,52344.000,14:32:24.000,-03,32.3086520,-64.8454689,58.7,0.0,0.0,62.6,2.92,298.6,10.9,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,30:05:2017,52344.500,14:32:24.500,-03,32.3086568,-64.8454603,59.0,0.0,0.0,45.5,3.71,298.6,11.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,30:05:2017,52345.000,14:32:25.000,-03,32.3086576,-64.8454500,59.3,0.0,0.0,70.3,3.95,298.6,11.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,30:05:2017,52345.500,14:32:25.500,-03,32.3086590,-64.8454415,58.9,0.0,0.0,91.5,3.63,298.6,11.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,30:05:2017,52346.000,14:32:26.000,-03,32.3086643,-64.8454346,58.5,0.0,0.0,52.2,3.09,298.6,11.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,30:05:2017,52346.500,14:32:26.500,-03,32.3086681,-64.8454257,58.4,0.0,0.0,47.6,3.62,298.7,11.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,30:05:2017,52347.000,14:32:27.000,-03,32.3086698,-64.8454160,58.0,0.0,0.0,76.8,3.73,298.7,11.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,30:05:2017,52347.500,14:32:27.500,-03,32.3086738,-64.8454074,57.8,0.0,0.0,71.0,3.44,298.7,11.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,30:05:2017,52348.000,14:32:28.000,-03,32.3086767,-64.8453989,57.7,0.0,0.0,58.3,3.56,298.7,11.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,30:05:2017,52348.500,14:32:28.500,-03,32.3086798,-64.8453905,57.6,0.0,0.0,73.5,3.19,298.8,11.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,30:05:2017,52349.000,14:32:29.000,-03,32.3086826,-64.8453811,57.2,0.0,0.0,61.3,3.58,298.8,11.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,30:05:2017,52349.500,14:32:29.500,-03,32.3086858,-64.8453734,56.9,0.0,0.0,74.7,3.54,298.8,11.1,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,30:05:2017,52350.000,14:32:30.000,-03,32.3086906,-64.8453652,56.3,0.0,0.0,47.5,3.15,298.8,11.1,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,30:05:2017,52350.500,14:32:30.500,-03,32.3086932,-64.8453546,55.9,0.0,0.0,58.6,4.10,298.9,11.1,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,30:05:2017,52351.000,14:32:31.000,-03,32.3086945,-64.8453457,54.9,0.0,0.0,80.2,3.73,298.9,11.1,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,30:05:2017,52351.500,14:32:31.500,-03,32.3087005,-64.8453390,54.4,0.0,0.0,58.4,2.76,298.9,11.1,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,30:05:2017,52352.000,14:32:32.000,-03,32.3087045,-64.8453281,54.0,0.0,0.0,41.4,4.41,298.9,11.1,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,30:05:2017,52352.500,14:32:32.500,-03,32.3087056,-64.8453183,53.4,0.0,0.0,84.9,4.26,299.0,11.1,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,30:05:2017,52353.000,14:32:33.000,-03,32.3087114,-64.8453111,52.6,0.0,0.0,58.1,2.97,299.0,11.2,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
