Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
LG2,30:05:2017,52330.500,14:32:10.500,-03,32.2960432,-64.8254864,333.0,0.0,0.0,87.0,2.51,298.0,10.9,0.0,2.5,13.7,294.0,15.0,-37.0,-26.4,0.0,0.0,0.0
LG2,30:05:2017,52331.000,14:32:11.000,-03,32.2960473,-64.8254888,333.6,0.0,0.0,20.5,2.06,298.0,10.9,0.0,2.1,13.6,294.0,12.8,-29.0,-27.6,0.0,0.0,0.0
LG2,30:05:2017,52331.500,14:32:11.500,-03,32.2960478,-64.8254897,333.3,0.0,0.0,312.9,2.18,298.0,10.9,0.0,2.2,13.6,294.0,12.8,-29.0,-27.6,0.0,0.0,0.0
LG2,30:05:2017,52332.000,14:32:12.000,-03,32.2960479,-64.8254837,331.9,0.0,0.0,116.2,1.46,298.0,10.9,0.0,1.5,13.9,294.2,15.0,-35.0,-28.3,0.0,0.0,0.0
LG2,30:05:2017,52332.500,14:32:12.500,-03,32.2960513,-64.8254803,331.3,0.0,0.0,68.0,2.57,298.1,10.9,0.0,2.6,13.9,294.2,15.0,-35.0,-28.3,0.0,0.0,0.0
LG2,30:05:2017,52333.000,14:32:13.000,-03,32.2960524,-64.8254835,331.8,0.0,0.0,353.3,1.50,298.1,10.9,0.0,1.5,13.8,294.8,13.4,-26.0,-28.6,0.0,0.0,0.0
LG2,30:05:2017,52333.500,14:32:13.500,-03,32.2960531,-64.8254845,331.4,0.0,0.0,261.8,1.57,298.1,10.9,0.0,1.6,13.8,294.8,13.4,-26.0,-28.6,0.0,0.0,0.0
LG2,30:05:2017,52334.000,14:32:14.000,-03,32.2960563,-64.8254779,329.6,0.0,0.0,38.4,1.61,298.2,10.9,0.0,1.6,13.9,294.4,15.1,-31.0,-29.4,0.0,0.0,0.0
LG2,30:05:2017,52334.500,14:32:14.500,-03,32.2960572,-64.8254754,329.0,0.0,0.0,72.3,3.01,298.2,10.9,0.0,3.0,13.9,294.4,15.1,-31.0,-29.4,0.0,0.0,0.0
LG2,30:05:2017,52335.000,14:32:15.000,-03,32.2960583,-64.8254798,329.3,0.0,0.0,273.1,1.17,298.2,10.9,0.0,1.2,13.8,296.0,13.5,-23.0,-28.5,0.0,0.0,0.0
LG2,30:05:2017,52335.500,14:32:15.500,-03,32.2960604,-64.8254757,327.7,0.0,0.0,316.0,1.26,298.3,10.9,0.0,1.3,13.8,296.0,13.5,-23.0,-28.5,0.0,0.0,0.0
LG2,30:05:2017,52336.000,14:32:16.000,-03,32.2960613,-64.8254719,326.7,0.0,0.0,76.0,2.92,298.3,10.9,0.0,2.9,14.0,295.7,14.1,-23.0,-28.7,0.0,0.0,0.0
LG2,30:05:2017,52336.500,14:32:16.500,-03,32.2960621,-64.8254756,327.3,0.0,0.0,246.4,0.51,298.3,10.9,0.0,0.5,14.0,295.7,14.1,-23.0,-28.7,0.0,0.0,0.0
LG2,30:05:2017,52337.000,14:32:17.000,-03,32.2960650,-64.8254750,326.9,0.0,0.0,307.0,1.75,298.3,10.9,0.0,1.8,14.0,295.7,15.0,-30.0,-28.9,0.0,0.0,0.0
LG2,30:05:2017,52337.500,14:32:17.500,-03,32.2960664,-64.8254683,325.2,0.0,0.0,60.9,1.96,298.3,10.9,0.0,2.0,14.0,295.7,15.0,-30.0,-28.9,0.0,0.0,0.0
LG2,30:05:2017,52338.000,14:32:18.000,-03,32.2960676,-64.8254678,324.9,0.0,0.0,88.5,1.96,298.4,10.9,0.0,2.0,14.0,295.9,12.8,-22.0,-28.7,0.0,0.0,0.0
LG2,30:05:2017,52338.500,14:32:18.500,-03,32.2960690,-64.8254702,324.7,0.0,0.0,312.3,1.48,298.4,10.9,0.0,1.5,14.0,295.9,12.8,-22.0,-28.7,0.0,0.0,0.0
LG2,30:05:2017,52339.000,14:32:19.000,-03,32.2960691,-64.8254692,323.6,0.0,0.0,283.1,0.45,298.4,10.9,0.0,0.5,14.1,295.6,14.9,-30.0,-28.8,0.0,0.0,0.0
LG2,30:05:2017,52339.500,14:32:19.500,-03,32.2960717,-64.8254657,322.2,0.0,0.0,82.1,1.07,298.4,10.9,0.0,1.1,14.1,295.6,14.9,-30.0,-28.8,0.0,0.0,0.0
LG2,30:05:2017,52340.000,14:32:20.000,-03,32.2960757,-64.8254648,321.3,0.0,0.0,29.8,2.20,298.4,10.9,0.0,2.2,14.0,294.9,13.3,-21.0,-28.9,0.0,0.0,0.0
LG2,30:05:2017,52340.500,14:32:20.500,-03,32.2960748,-64.8254641,320.4,0.0,0.0,341.8,1.03,298.4,10.9,0.0,1.0,14.0,294.9,13.3,-21.0,-28.9,0.0,0.0,0.0
LG2,30:05:2017,52341.000,14:32:21.000,-03,32.2960743,-64.8254626,319.2,0.0,0.0,146.2,1.59,298.4,10.9,0.0,1.6,14.1,295.3,13.5,-22.0,-27.9,0.0,0.0,0.0
LG2,30:05:2017,52341.500,14:32:21.500,-03,32.2960787,-64.8254614,318.0,0.0,0.0,355.0,0.97,298.5,10.9,0.0,1.0,14.1,295.3,13.5,-22.0,-27.9,0.0,0.0,0.0
LG2,30:05:2017,52342.000,14:32:22.000,-03,32.2960820,-64.8254611,316.8,0.0,0.0,14.3,2.49,298.5,10.9,0.0,2.5,14.0,294.9,13.5,-13.0,-27.5,0.0,0.0,0.0
LG2,30:05:2017,52342.500,14:32:22.500,-03,32.2960812,-64.8254593,315.5,0.0,0.0,32.0,0.37,298.5,10.9,0.0,0.4,14.0,294.9,13.5,-13.0,-27.5,0.0,0.0,0.0
LG2,30:05:2017,52343.500,14:32:23.500,-03,32.2960855,-64.8254570,313.2,0.0,0.0,13.8,1.07,298.5,10.9,0.0,1.1,14.0,294.9,12.8,-18.0,-26.5,0.0,0.0,0.0
LG2,30:05:2017,52344.000,14:32:24.000,-03,32.2960872,-64.8254556,311.7,0.0,0.0,9.7,2.22,298.6,10.9,0.0,2.2,13.9,294.4,13.5,-11.0,-25.9,0.0,0.0,0.0
LG2,30:05:2017,52344.500,14:32:24.500,-03,32.2960870,-64.8254548,310.2,0.0,0.0,113.7,0.84,298.6,11.0,0.0,0.9,13.9,294.4,13.5,-11.0,-25.9,0.0,0.0,0.0
LG2,30:05:2017,52345.000,14:32:25.000,-03,32.2960888,-64.8254553,308.9,0.0,0.0,312.2,0.56,298.6,11.0,0.0,0.6,13.7,294.2,12.9,-15.0,-24.9,0.0,0.0,0.0
LG2,30:05:2017,52345.500,14:32:25.500,-03,32.2960922,-64.8254516,307.1,0.0,0.0,28.4,1.50,298.6,11.0,0.0,1.5,13.7,294.2,12.9,-15.0,-24.9,0.0,0.0,0.0
LG2,30:05:2017,52346.000,14:32:26.000,-03,32.2960919,-64.8254519,306.1,0.0,0.0,58.6,1.22,298.6,11.0,0.0,1.2,13.7,294.4,12.6,-2.0,-23.1,0.0,0.0,0.0
LG2,30:05:2017,52346.500,14:32:26.500,-03,32.2960932,-64.8254534,304.9,0.0,0.0,251.3,1.24,298.7,11.0,0.0,1.3,13.7,294.4,12.6,-2.0,-23.1,0.0,0.0,0.0
LG2,30:05:2017,52347.000,14:32:27.000,-03,32.2960955,-64.8254516,303.2,0.0,0.0,18.0,1.30,298.7,11.0,0.0,1.3,13.6,294.0,13.1,-5.0,-21.8,0.0,0.0,0.0
LG2,30:05:2017,52347.500,14:32:27.500,-03,32.2960965,-64.8254506,301.6,0.0,0.0,51.0,0.62,298.7,11.0,0.0,0.6,13.6,294.0,13.1,-5.0,-21.8,0.0,0.0,0.0
