Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
MIS,30:05:2017,54066.000,15:01:06.000,-03,32.3043908,-64.8297256,319.4,0.0,0.0,333.5,3.93,296.4,11.3,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,30:05:2017,54066.500,15:01:06.500,-03,32.3043965,-64.8297320,318.8,0.0,0.0,301.8,3.97,296.4,11.3,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,30:05:2017,54067.000,15:01:07.000,-03,32.3044058,-64.8297361,317.9,0.0,0.0,337.9,3.21,296.4,11.4,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,30:05:2017,54067.500,15:01:07.500,-03,32.3044168,-64.8297453,317.2,0.0,0.0,333.9,5.44,296.4,11.4,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,30:05:2017,54068.000,15:01:08.000,-03,32.3044264,-64.8297544,316.2,0.0,0.0,316.6,5.68,296.4,11.4,0.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,30:05:2017,54068.500,15:01:08.500,-03,32.3044372,-64.8297641,314.8,0.0,0.0,323.9,5.35,296.4,11.4,0.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,30:05:2017,54069.000,15:01:09.000,-03,32.3044490,-64.8297756,313.4,0.0,0.0,323.5,6.49,296.3,11.4,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,30:05:2017,54069.500,15:01:09.500,-03,32.3044581,-64.8297893,312.1,0.0,0.0,305.1,6.45,296.3,11.4,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,30:05:2017,54070.000,15:01:10.000,-03,32.3044699,-64.8298011,310.8,0.0,0.0,313.5,6.22,296.3,11.4,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,30:05:2017,54070.500,15:01:10.500,-03,32.3044802,-64.8298159,309.9,0.0,0.0,316.1,6.67,296.3,11.4,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,30:05:2017,54071.000,15:01:11.000,-03,32.3044914,-64.8298295,308.9,0.0,0.0,302.1,7.43,296.3,11.4,0.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,30:05:2017,54071.500,15:01:11.500,-03,32.3045015,-64.8298441,308.0,0.0,0.0,319.2,6.49,296.3,11.4,0.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,30:05:2017,54072.000,15:01:12.000,-03,32.3045123,-64.8298593,307.4,0.0,0.0,303.1,6.94,296.3,11.4,0.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,30:05:2017,54072.500,15:01:12.500,-03,32.3045233,-64.8298746,307.1,0.0,0.0,308.6,7.74,296.4,11.4,0.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,30:05:2017,54073.000,15:01:13.000,-03,32.3045326,-64.8298895,307.1,0.0,0.0,304.4,6.84,296.4,11.4,0.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,30:05:2017,54073.500,15:01:13.500,-03,32.3045437,-64.8299048,307.0,0.0,0.0,307.4,6.98,296.4,11.4,0.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,30:05:2017,54074.000,15:01:14.000,-03,32.3045550,-64.8299196,307.2,0.0,0.0,312.6,7.31,296.4,11.4,0.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,30:05:2017,54074.500,15:01:14.500,-03,32.3045657,-64.8299345,307.6,0.0,0.0,309.3,7.81,296.4,11.4,0.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,30:05:2017,54075.000,15:01:15.000,-03,32.3045770,-64.8299483,307.8,0.0,0.0,312.2,6.20,296.4,11.4,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,30:05:2017,54075.500,15:01:15.500,-03,32.3045877,-64.8299630,308.0,0.0,0.0,312.1,7.44,296.5,11.4,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,30:05:2017,54076.000,15:01:16.000,-03,32.3045986,-64.8299794,308.6,0.0,0.0,310.3,7.44,296.5,11.4,0.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,30:05:2017,54076.500,15:01:16.500,-03,32.3046106,-64.8299918,309.0,0.0,0.0,309.6,7.58,296.5,11.4,0.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,30:05:2017,54077.000,15:01:17.000,-03,32.3046208,-64.8300077,309.4,0.0,0.0,319.3,6.92,296.5,11.5,0.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,30:05:2017,54077.500,15:01:17.500,-03,32.3046331,-64.8300228,309.7,0.0,0.0,308.5,7.95,296.6,11.5,0.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,30:05:2017,54078.000,15:01:18.000,-03,32.3046462,-64.8300365,309.7,0.0,0.0,316.9,7.56,296.6,11.5,0.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
