Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
HL1,01:06:2017,55107.400,15:18:27.400,-03,32.3231831,-64.8402951,84.5,2.5,-7.2,87.6,30.30,228.7,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,01:06:2017,55107.600,15:18:27.600,-03,32.3231841,-64.8402632,84.5,2.4,-7.5,87.9,29.53,228.7,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,01:06:2017,55107.800,15:18:27.800,-03,32.3231850,-64.8402321,84.5,2.3,-7.7,87.9,28.79,228.7,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,01:06:2017,55108.000,15:18:28.000,-03,32.3231859,-64.8402016,84.7,2.3,-7.8,88.1,28.15,228.7,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,01:06:2017,55108.200,15:18:28.200,-03,32.3231866,-64.8401720,84.8,2.1,-7.7,88.2,27.43,228.7,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,01:06:2017,55108.400,15:18:28.400,-03,32.3231873,-64.8401430,85.0,2.0,-7.7,88.4,26.79,228.7,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,01:06:2017,55108.600,15:18:28.600,-03,32.3231879,-64.8401147,85.1,1.8,-7.7,88.4,26.20,228.7,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,01:06:2017,55108.800,15:18:28.800,-03,32.3231885,-64.8400873,85.1,1.9,-7.7,88.8,25.46,228.7,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,01:06:2017,55109.000,15:18:29.000,-03,32.3231890,-64.8400606,85.1,2.2,-7.7,88.8,24.75,228.7,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,01:06:2017,55109.200,15:18:29.200,-03,32.3231894,-64.8400347,85.2,2.8,-7.7,89.0,23.99,228.7,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,01:06:2017,55109.400,15:18:29.400,-03,32.3231895,-64.8400094,85.4,3.3,-7.8,89.4,23.37,228.7,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,01:06:2017,55109.600,15:18:29.600,-03,32.3231897,-64.8399849,85.8,3.8,-8.1,89.5,22.68,228.7,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,01:06:2017,55109.800,15:18:29.800,-03,32.3231897,-64.8399611,86.4,4.2,-8.2,89.7,22.06,228.7,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,01:06:2017,55110.000,15:18:30.000,-03,32.3231895,-64.8399378,87.3,4.3,-8.2,90.3,21.50,228.7,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,01:06:2017,55110.200,15:18:30.200,-03,32.3231891,-64.8399154,88.4,4.5,-8.1,90.8,20.92,228.7,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,01:06:2017,55110.400,15:18:30.400,-03,32.3231886,-64.8398936,89.7,4.7,-8.0,91.6,20.27,228.7,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,01:06:2017,55110.600,15:18:30.600,-03,32.3231880,-64.8398726,91.0,4.9,-8.0,92.1,19.52,228.7,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,01:06:2017,55110.800,15:18:30.800,-03,32.3231873,-64.8398524,92.4,4.9,-8.1,92.2,18.82,228.7,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
