Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
SWE,01:06:2017,55684.797,15:28:04.797,-03,32.2784583,-64.8437604,264.7,2.2,4.2,266.8,16.46,240.3,6.5,0.0,16.6,7.2,220.0,21.5,-15.4,-46.2,0.0,0.0,0.0
SWE,01:06:2017,55684.997,15:28:04.997,-03,32.2784574,-64.8437784,265.8,2.1,4.2,267.2,16.48,240.3,7.5,0.0,16.6,7.2,220.0,21.5,-15.4,-46.2,0.0,0.0,0.0
SWE,01:06:2017,55685.197,15:28:05.197,-03,32.2784555,-64.8437968,267.0,2.0,4.1,268.5,16.54,240.3,7.5,0.0,16.6,7.2,220.0,21.5,-15.4,-46.2,0.0,0.0,0.0
SWE,01:06:2017,55685.397,15:28:05.397,-03,32.2784553,-64.8438149,268.0,1.9,4.0,270.3,16.60,240.3,7.5,0.0,16.6,7.2,220.0,21.5,-15.4,-46.2,0.0,0.0,0.0
SWE,01:06:2017,55685.597,15:28:05.597,-03,32.2784557,-64.8438331,268.7,1.9,3.9,272.3,16.66,240.3,7.5,0.0,16.6,7.1,219.1,21.5,-17.4,-46.6,0.0,0.0,0.0
SWE,01:06:2017,55685.797,15:28:05.797,-03,32.2784566,-64.8438513,269.1,1.8,3.8,274.0,16.70,240.3,7.5,0.0,16.6,7.1,219.1,21.5,-17.4,-46.6,0.0,0.0,0.0
SWE,01:06:2017,55685.997,15:28:05.997,-03,32.2784578,-64.8438695,269.3,1.8,3.7,274.7,16.74,240.3,7.5,0.0,16.6,7.1,219.1,21.5,-17.4,-46.6,0.0,0.0,0.0
SWE,01:06:2017,55686.197,15:28:06.197,-03,32.2784573,-64.8438878,269.4,1.9,3.7,274.6,16.74,240.3,7.5,0.0,16.6,7.1,219.1,21.5,-17.4,-46.6,0.0,0.0,0.0
SWE,01:06:2017,55686.397,15:28:06.397,-03,32.2784586,-64.8439061,269.6,1.8,3.6,274.7,16.72,240.3,7.5,0.0,16.6,7.1,219.1,21.5,-17.4,-46.6,0.0,0.0,0.0
SWE,01:06:2017,55686.597,15:28:06.597,-03,32.2784599,-64.8439242,269.8,1.8,3.6,274.8,16.68,240.3,7.5,0.0,16.7,7.1,219.1,21.5,-13.2,-48.0,0.0,0.0,0.0
SWE,01:06:2017,55686.797,15:28:06.797,-03,32.2784613,-64.8439424,269.9,1.7,3.6,275.4,16.66,240.3,7.5,0.0,16.7,7.1,219.1,21.5,-13.2,-48.0,0.0,0.0,0.0
SWE,01:06:2017,55686.997,15:28:06.997,-03,32.2784628,-64.8439605,269.9,1.5,3.6,275.8,16.70,240.3,7.5,0.0,16.7,7.1,219.1,21.5,-13.2,-48.0,0.0,0.0,0.0
SWE,01:06:2017,55687.197,15:28:07.197,-03,32.2784629,-64.8439786,269.9,1.3,3.6,275.4,16.74,240.3,7.5,0.0,16.7,7.1,219.1,21.5,-13.2,-48.0,0.0,0.0,0.0
SWE,01:06:2017,55687.397,15:28:07.397,-03,32.2784644,-64.8439968,269.8,1.0,3.4,275.4,16.74,240.3,7.5,0.0,16.7,7.1,219.1,21.5,-13.2,-48.0,0.0,0.0,0.0
SWE,01:06:2017,55687.597,15:28:07.597,-03,32.2784658,-64.8440150,269.8,0.8,3.3,275.4,16.66,240.3,7.5,0.0,16.7,7.3,219.1,21.5,-12.4,-49.9,0.0,0.0,0.0
SWE,01:06:2017,55687.797,15:28:07.797,-03,32.2784672,-64.8440330,269.8,0.5,3.2,275.2,16.56,240.3,7.5,0.0,16.7,7.3,219.1,21.5,-12.4,-49.9,0.0,0.0,0.0
SWE,01:06:2017,55687.997,15:28:07.997,-03,32.2784687,-64.8440510,269.7,0.3,3.2,275.4,16.48,240.3,7.5,0.0,16.7,7.3,219.1,21.5,-12.4,-49.9,0.0,0.0,0.0
SWE,01:06:2017,55688.197,15:28:08.197,-03,32.2784692,-64.8440685,269.6,0.2,3.2,275.4,16.43,240.3,7.5,0.0,16.7,7.3,219.1,21.5,-12.4,-49.9,0.0,0.0,0.0
SWE,01:06:2017,55688.397,15:28:08.397,-03,32.2784707,-64.8440864,269.5,0.1,3.2,275.0,16.37,240.3,7.5,0.0,16.7,7.3,219.1,21.5,-12.4,-49.9,0.0,0.0,0.0
SWE,01:06:2017,55688.597,15:28:08.597,-03,32.2784719,-64.8441042,269.3,0.1,3.2,274.7,16.31,240.3,7.5,0.0,16.4,7.3,220.1,21.5,-12.2,-50.0,0.0,0.0,0.0
SWE,01:06:2017,55688.797,15:28:08.797,-03,32.2784731,-64.8441219,269.3,0.1,3.3,274.2,16.21,240.3,7.5,0.0,16.4,7.3,220.1,21.5,-12.2,-50.0,0.0,0.0,0.0
SWE,01:06:2017,55688.997,15:28:08.997,-03,32.2784742,-64.8441395,269.3,0.1,3.4,274.1,16.13,240.3,7.5,0.0,16.4,7.3,220.1,21.5,-12.2,-50.0,0.0,0.0,0.0
SWE,01:06:2017,55689.197,15:28:09.197,-03,32.2784749,-64.8441566,269.4,0.1,3.6,274.2,16.11,240.3,7.5,0.0,16.4,7.3,220.1,21.5,-12.2,-50.0,0.0,0.0,0.0
SWE,01:06:2017,55689.397,15:28:09.397,-03,32.2784759,-64.8441742,269.4,0.1,3.7,274.4,16.13,240.3,7.5,0.0,16.4,7.3,220.1,21.5,-12.2,-50.0,0.0,0.0,0.0
SWE,01:06:2017,55689.597,15:28:09.597,-03,32.2784771,-64.8441918,269.5,0.1,3.8,274.4,16.15,240.3,7.5,0.0,16.1,7.3,222.0,21.5,-13.1,-48.2,0.0,0.0,0.0
SWE,01:06:2017,55689.797,15:28:09.797,-03,32.2784783,-64.8442094,269.5,0.2,3.8,274.3,16.19,240.3,7.5,0.0,16.1,7.3,222.0,21.5,-13.1,-48.2,0.0,0.0,0.0
SWE,01:06:2017,55689.997,15:28:09.997,-03,32.2784794,-64.8442270,269.6,0.2,3.8,274.2,16.17,240.3,7.5,0.0,16.1,7.3,222.0,21.5,-13.1,-48.2,0.0,0.0,0.0
SWE,01:06:2017,55690.197,15:28:10.197,-03,32.2784803,-64.8442441,269.7,0.2,3.9,274.4,16.13,240.3,7.5,0.0,16.1,7.3,222.0,21.5,-13.1,-48.2,0.0,0.0,0.0
SWE,01:06:2017,55690.397,15:28:10.397,-03,32.2784815,-64.8442617,269.7,0.2,4.0,274.6,16.13,240.3,7.5,0.0,16.1,7.3,222.0,21.5,-13.1,-48.2,0.0,0.0,0.0
SWE,01:06:2017,55690.597,15:28:10.597,-03,32.2784826,-64.8442793,269.8,0.3,4.0,274.5,16.15,240.3,7.5,0.0,16.1,7.3,223.6,21.5,-13.1,-46.7,0.0,0.0,0.0
SWE,01:06:2017,55690.797,15:28:10.797,-03,32.2784838,-64.8442969,269.8,0.3,4.0,274.4,16.15,240.3,7.5,0.0,16.1,7.3,223.6,21.5,-13.1,-46.7,0.0,0.0,0.0
SWE,01:06:2017,55690.997,15:28:10.997,-03,32.2784849,-64.8443145,269.8,0.4,4.0,274.2,16.15,240.3,7.5,0.0,16.1,7.3,223.6,21.5,-13.1,-46.7,0.0,0.0,0.0
