Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
FRA,01:06:2017,57604.997,16:00:04.997,-03,32.3031778,-64.8432350,233.6,-0.1,-0.5,236.5,2.08,233.6,7.0,0.0,2.4,9.5,245.0,0.0,13.1,16.0,0.0,0.0,-12.9
FRA,01:06:2017,57605.197,16:00:05.197,-03,32.3031774,-64.8432377,233.2,-0.2,-0.3,234.9,2.14,239.5,8.1,0.0,2.4,9.5,245.0,0.0,13.1,16.0,0.0,0.0,-12.9
FRA,01:06:2017,57605.397,16:00:05.397,-03,32.3031762,-64.8432396,232.9,-0.2,-0.2,233.7,2.18,239.5,8.1,0.0,2.4,9.5,245.0,0.0,13.1,16.0,0.0,0.0,-12.9
FRA,01:06:2017,57605.597,16:00:05.597,-03,32.3031751,-64.8432416,232.6,-0.2,-0.2,235.0,2.22,239.5,8.1,0.0,2.2,9.3,243.4,0.0,8.4,13.2,0.0,0.0,-13.2
FRA,01:06:2017,57605.797,16:00:05.797,-03,32.3031739,-64.8432437,232.3,-0.2,-0.3,237.1,2.25,239.5,8.1,0.0,2.2,9.3,243.4,0.0,8.4,13.2,0.0,0.0,-13.2
FRA,01:06:2017,57605.997,16:00:05.997,-03,32.3031728,-64.8432457,232.0,-0.2,-0.4,237.7,2.25,239.5,8.1,0.0,2.2,9.3,243.4,0.0,8.4,13.2,0.0,0.0,-13.2
FRA,01:06:2017,57606.197,16:00:06.197,-03,32.3031724,-64.8432487,231.6,-0.1,-0.5,238.0,2.25,239.5,8.1,0.0,2.2,9.3,243.4,0.0,8.4,13.2,0.0,0.0,-13.2
FRA,01:06:2017,57606.397,16:00:06.397,-03,32.3031713,-64.8432507,231.2,-0.2,-0.6,236.1,2.22,239.5,8.1,0.0,2.2,9.3,243.4,0.0,8.4,13.2,0.0,0.0,-13.2
FRA,01:06:2017,57606.597,16:00:06.597,-03,32.3031701,-64.8432527,230.8,-0.2,-0.7,234.3,2.18,239.5,8.1,0.0,2.2,9.2,245.5,0.0,6.4,12.3,0.0,0.0,-14.8
FRA,01:06:2017,57606.797,16:00:06.797,-03,32.3031689,-64.8432547,230.4,-0.3,-0.8,234.8,2.16,239.5,8.1,0.0,2.2,9.2,245.5,0.0,6.4,12.3,0.0,0.0,-14.8
FRA,01:06:2017,57606.997,16:00:06.997,-03,32.3031679,-64.8432566,229.9,-0.3,-0.9,236.4,2.12,239.4,8.1,0.0,2.2,9.2,245.5,0.0,6.4,12.3,0.0,0.0,-14.8
FRA,01:06:2017,57607.197,16:00:07.197,-03,32.3031676,-64.8432593,229.4,-0.3,-0.9,237.9,2.06,239.4,8.1,0.0,2.2,9.2,245.5,0.0,6.4,12.3,0.0,0.0,-14.8
FRA,01:06:2017,57607.397,16:00:07.397,-03,32.3031666,-64.8432612,228.9,-0.2,-0.9,237.1,1.96,239.4,8.1,0.0,2.2,9.2,245.5,0.0,6.4,12.3,0.0,0.0,-14.8
FRA,01:06:2017,57607.597,16:00:07.597,-03,32.3031656,-64.8432630,228.5,0.0,-0.7,235.3,1.90,239.4,8.1,0.0,2.1,9.1,244.9,0.0,4.3,11.7,0.0,0.0,-14.6
FRA,01:06:2017,57607.797,16:00:07.797,-03,32.3031645,-64.8432647,228.2,0.1,-0.4,232.6,1.89,239.4,8.1,0.0,2.1,9.1,244.9,0.0,4.3,11.7,0.0,0.0,-14.6
FRA,01:06:2017,57607.997,16:00:07.997,-03,32.3031634,-64.8432663,227.9,0.2,-0.2,229.5,1.92,239.4,8.1,0.0,2.1,9.1,244.9,0.0,4.3,11.7,0.0,0.0,-14.6
FRA,01:06:2017,57608.197,16:00:08.197,-03,32.3031629,-64.8432687,227.6,0.2,0.0,229.1,2.02,239.4,8.1,0.0,2.1,9.1,244.9,0.0,4.3,11.7,0.0,0.0,-14.6
FRA,01:06:2017,57608.397,16:00:08.397,-03,32.3031617,-64.8432704,227.2,0.1,0.0,228.9,2.10,239.4,8.1,0.0,2.1,9.1,244.9,0.0,4.3,11.7,0.0,0.0,-14.6
FRA,01:06:2017,57608.597,16:00:08.597,-03,32.3031604,-64.8432723,226.8,0.0,-0.1,230.2,2.16,239.4,8.2,0.0,2.1,9.0,240.3,0.0,4.0,10.9,0.0,0.0,-13.3
FRA,01:06:2017,57608.797,16:00:08.797,-03,32.3031591,-64.8432741,226.4,-0.1,-0.2,231.5,2.22,239.3,8.2,0.0,2.1,9.0,240.3,0.0,4.0,10.9,0.0,0.0,-13.3
FRA,01:06:2017,57608.997,16:00:08.997,-03,32.3031578,-64.8432760,226.0,-0.1,-0.4,233.0,2.22,239.3,8.2,0.0,2.1,9.0,240.3,0.0,4.0,10.9,0.0,0.0,-13.3
FRA,01:06:2017,57609.197,16:00:09.197,-03,32.3031572,-64.8432786,225.4,0.0,-0.6,235.4,2.20,239.3,8.2,0.0,2.1,9.0,240.3,0.0,4.0,10.9,0.0,0.0,-13.3
FRA,01:06:2017,57609.397,16:00:09.397,-03,32.3031560,-64.8432806,224.9,0.0,-0.6,234.4,2.12,239.3,8.2,0.0,2.1,9.0,240.3,0.0,4.0,10.9,0.0,0.0,-13.3
FRA,01:06:2017,57609.597,16:00:09.597,-03,32.3031549,-64.8432824,224.3,0.0,-0.5,231.1,2.10,239.3,8.2,0.0,2.2,9.0,243.4,0.0,4.8,11.9,0.0,0.0,-15.2
FRA,01:06:2017,57609.797,16:00:09.797,-03,32.3031536,-64.8432842,223.8,-0.1,-0.4,227.5,2.12,239.3,8.2,0.0,2.2,9.0,243.4,0.0,4.8,11.9,0.0,0.0,-15.2
FRA,01:06:2017,57609.997,16:00:09.997,-03,32.3031522,-64.8432859,223.4,-0.1,-0.4,226.8,2.16,239.3,8.2,0.0,2.2,9.0,243.4,0.0,4.8,11.9,0.0,0.0,-15.2
FRA,01:06:2017,57610.197,16:00:10.197,-03,32.3031514,-64.8432883,223.0,-0.1,-0.4,229.9,2.22,239.3,8.2,0.0,2.2,9.0,243.4,0.0,4.8,11.9,0.0,0.0,-15.2
