Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
PRO,01:06:2017,57605.500,16:00:05.500,-03,32.3042970,-64.8463556,288.3,0.0,0.0,214.8,0.45,239.5,8.1,0.0,0.5,7.5,246.9,7.9,-37.0,-35.2,0.0,0.0,0.0
PRO,01:06:2017,57606.000,16:00:06.000,-03,32.3042992,-64.8463556,288.3,0.0,0.0,351.2,0.66,239.5,8.1,0.0,0.7,7.5,246.9,7.9,-37.0,-35.2,0.0,0.0,0.0
PRO,01:06:2017,57606.500,16:00:06.500,-03,32.3043004,-64.8463558,289.1,0.0,0.0,8.9,0.86,239.5,8.1,0.0,0.9,7.8,243.8,7.3,-33.0,-38.5,0.0,0.0,0.0
PRO,01:06:2017,57607.000,16:00:07.000,-03,32.3043006,-64.8463565,289.1,0.0,0.0,333.1,0.35,239.4,8.1,0.0,0.4,7.8,243.8,7.3,-33.0,-38.5,0.0,0.0,0.0
PRO,01:06:2017,57607.500,16:00:07.500,-03,32.3043009,-64.8463570,289.1,0.0,0.0,226.3,0.35,239.4,8.1,0.0,0.4,7.5,248.1,7.9,-36.0,-35.0,0.0,0.0,0.0
PRO,01:06:2017,57608.000,16:00:08.000,-03,32.3043023,-64.8463577,289.1,0.0,0.0,336.7,0.52,239.4,8.1,0.0,0.5,7.5,248.1,7.9,-36.0,-35.0,0.0,0.0,0.0
PRO,01:06:2017,57608.500,16:00:08.500,-03,32.3043028,-64.8463581,289.6,0.0,0.0,332.2,0.45,239.4,8.2,0.0,0.5,7.8,245.8,7.9,-34.0,-37.3,0.0,0.0,0.0
PRO,01:06:2017,57609.000,16:00:09.000,-03,32.3043042,-64.8463575,289.6,0.0,0.0,25.7,0.33,239.3,8.2,0.0,0.3,7.8,245.8,7.9,-34.0,-37.3,0.0,0.0,0.0
PRO,01:06:2017,57609.500,16:00:09.500,-03,32.3043054,-64.8463579,290.3,0.0,0.0,10.3,0.70,239.3,8.2,0.0,0.7,7.5,241.2,7.1,-38.0,-42.4,0.0,0.0,0.0
PRO,01:06:2017,57610.000,16:00:10.000,-03,32.3043059,-64.8463591,290.3,0.0,0.0,325.4,0.56,239.3,8.2,0.0,0.6,7.5,241.2,7.1,-38.0,-42.4,0.0,0.0,0.0
PRO,01:06:2017,57610.500,16:00:10.500,-03,32.3043057,-64.8463599,290.0,0.0,0.0,251.1,0.56,239.2,8.2,0.0,0.6,6.8,248.0,7.3,-36.0,-36.2,0.0,0.0,0.0
PRO,01:06:2017,57611.000,16:00:11.000,-03,32.3043074,-64.8463597,290.0,0.0,0.0,287.6,0.02,239.2,8.2,0.0,0.0,6.8,248.0,7.3,-36.0,-36.2,0.0,0.0,0.0
PRO,01:06:2017,57611.500,16:00:11.500,-03,32.3043101,-64.8463601,290.2,0.0,0.0,3.8,1.22,239.2,8.2,0.0,1.2,8.0,238.1,7.3,-38.0,-45.9,0.0,0.0,0.0
PRO,01:06:2017,57612.000,16:00:12.000,-03,32.3043108,-64.8463616,290.2,0.0,0.0,338.1,1.03,239.2,8.2,0.0,1.0,8.0,238.1,7.3,-38.0,-45.9,0.0,0.0,0.0
PRO,01:06:2017,57612.500,16:00:12.500,-03,32.3043108,-64.8463629,289.7,0.0,0.0,245.0,0.68,239.1,8.2,0.0,0.7,7.5,247.4,8.2,-37.0,-36.8,0.0,0.0,0.0
PRO,01:06:2017,57613.000,16:00:13.000,-03,32.3043125,-64.8463638,289.7,0.0,0.0,288.8,0.49,239.1,8.2,0.0,0.5,7.5,247.4,8.2,-37.0,-36.8,0.0,0.0,0.0
PRO,01:06:2017,57613.500,16:00:13.500,-03,32.3043156,-64.8463644,288.9,0.0,0.0,351.1,1.30,239.1,8.2,0.0,1.3,8.2,236.9,7.8,-38.0,-46.8,0.0,0.0,0.0
