Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
FL1,01:06:2017,55685.000,15:28:05.000,-03,32.3173620,-64.8377316,270.6,0.0,0.0,279.9,0.37,240.3,7.5,0.0,0.4,5.9,230.1,5.3,-39.0,-40.7,0.0,0.0,0.0
FL1,01:06:2017,55685.500,15:28:05.500,-03,32.3173630,-64.8377316,269.8,0.0,0.0,200.2,0.80,240.3,7.5,0.0,0.8,5.8,231.3,5.6,-26.0,-39.4,0.0,0.0,0.0
FL1,01:06:2017,55686.000,15:28:06.000,-03,32.3173659,-64.8377325,269.2,0.0,0.0,0.8,1.46,240.3,7.5,0.0,1.5,5.8,231.3,5.6,-26.0,-39.4,0.0,0.0,0.0
FL1,01:06:2017,55686.500,15:28:06.500,-03,32.3173650,-64.8377329,268.8,0.0,0.0,294.8,0.66,240.3,7.5,0.0,0.7,5.9,231.4,5.7,-25.0,-39.2,0.0,0.0,0.0
FL1,01:06:2017,55687.000,15:28:07.000,-03,32.3173667,-64.8377332,268.1,0.0,0.0,158.7,0.49,240.3,7.5,0.0,0.5,5.9,231.4,5.7,-25.0,-39.2,0.0,0.0,0.0
FL1,01:06:2017,55687.500,15:28:07.500,-03,32.3173686,-64.8377333,267.5,0.0,0.0,344.7,1.34,240.3,7.5,0.0,1.4,5.9,231.9,6.1,-36.0,-38.4,0.0,0.0,0.0
FL1,01:06:2017,55688.000,15:28:08.000,-03,32.3173678,-64.8377340,267.2,0.0,0.0,172.0,0.27,240.3,7.5,0.0,0.3,5.9,231.9,6.1,-36.0,-38.4,0.0,0.0,0.0
FL1,01:06:2017,55688.500,15:28:08.500,-03,32.3173704,-64.8377358,266.6,0.0,0.0,288.0,0.60,240.3,7.5,0.0,0.6,5.9,232.4,6.1,-33.0,-37.6,0.0,0.0,0.0
FL1,01:06:2017,55689.000,15:28:09.000,-03,32.3173709,-64.8377354,265.7,0.0,0.0,341.5,1.48,240.3,7.5,0.0,1.5,5.9,232.4,6.1,-33.0,-37.6,0.0,0.0,0.0
FL1,01:06:2017,55689.500,15:28:09.500,-03,32.3173709,-64.8377346,264.8,0.0,0.0,134.7,0.91,240.3,7.5,0.0,0.9,6.0,232.0,6.5,-24.0,-37.4,0.0,0.0,0.0
FL1,01:06:2017,55690.000,15:28:10.000,-03,32.3173738,-64.8377366,264.5,0.0,0.0,347.8,1.05,240.3,7.5,0.0,1.1,6.0,232.0,6.5,-24.0,-37.4,0.0,0.0,0.0
FL1,01:06:2017,55690.500,15:28:10.500,-03,32.3173732,-64.8377383,264.2,0.0,0.0,311.7,1.44,240.3,7.5,0.0,1.4,6.1,231.8,6.4,-27.0,-37.2,0.0,0.0,0.0
FL1,01:06:2017,55691.000,15:28:11.000,-03,32.3173736,-64.8377376,263.2,0.0,0.0,178.0,0.87,240.3,7.5,0.0,0.9,6.1,231.8,6.4,-27.0,-37.2,0.0,0.0,0.0
FL1,01:06:2017,55691.500,15:28:11.500,-03,32.3173772,-64.8377375,262.5,0.0,0.0,11.3,1.36,240.3,7.5,0.0,1.4,6.2,232.6,8.0,-27.0,-35.7,0.0,0.0,0.0
FL1,01:06:2017,55692.000,15:28:12.000,-03,32.3173770,-64.8377379,262.4,0.0,0.0,354.8,1.01,240.3,7.5,0.0,1.0,6.2,232.6,8.0,-27.0,-35.7,0.0,0.0,0.0
FL1,01:06:2017,55692.500,15:28:12.500,-03,32.3173744,-64.8377394,262.3,0.0,0.0,197.0,1.21,240.3,7.5,0.0,1.2,6.3,233.6,6.8,-13.0,-34.2,0.0,0.0,0.0
FL1,01:06:2017,55693.000,15:28:13.000,-03,32.3173764,-64.8377404,261.8,0.0,0.0,215.3,1.07,240.3,7.5,0.0,1.1,6.3,233.6,6.8,-13.0,-34.2,0.0,0.0,0.0
FL1,01:06:2017,55693.500,15:28:13.500,-03,32.3173816,-64.8377404,261.2,0.0,0.0,358.2,2.37,240.3,7.5,0.0,2.4,6.3,234.1,7.3,-26.0,-33.0,0.0,0.0,0.0
FL1,01:06:2017,55694.000,15:28:14.000,-03,32.3173783,-64.8377395,261.0,0.0,0.0,10.4,0.60,240.3,7.5,0.0,0.6,6.3,234.1,7.3,-26.0,-33.0,0.0,0.0,0.0
FL1,01:06:2017,55694.500,15:28:14.500,-03,32.3173774,-64.8377399,260.5,0.0,0.0,171.9,2.33,240.3,7.5,0.0,2.4,6.3,234.5,5.8,-19.0,-32.1,0.0,0.0,0.0
FL1,01:06:2017,55695.000,15:28:15.000,-03,32.3173828,-64.8377425,259.9,0.0,0.0,336.5,2.00,240.3,7.5,0.0,2.0,6.3,234.5,5.8,-19.0,-32.1,0.0,0.0,0.0
