Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
GBR,01:06:2017,51060.796,14:11:00.796,-03,32.3079492,-64.8488999,223.0,0.9,-0.6,223.3,1.32,235.0,7.4,0.0,1.5,6.2,229.0,7.3,12.2,15.3,0.0,0.0,0.0
GBR,01:06:2017,51060.996,14:11:00.996,-03,32.3079484,-64.8489008,222.9,0.7,-0.7,220.7,1.28,235.0,7.4,0.0,1.5,6.2,229.0,7.3,12.2,15.3,0.0,0.0,0.0
GBR,01:06:2017,51061.196,14:11:01.196,-03,32.3079475,-64.8489017,222.8,0.6,-0.7,219.4,1.22,235.0,7.4,0.0,1.5,6.2,229.0,7.3,12.2,15.3,0.0,0.0,0.0
GBR,01:06:2017,51061.396,14:11:01.396,-03,32.3079466,-64.8489025,222.8,0.6,-0.6,219.0,1.17,235.0,7.4,0.0,1.5,6.2,229.0,7.3,12.2,15.3,0.0,0.0,0.0
GBR,01:06:2017,51061.596,14:11:01.596,-03,32.3079457,-64.8489034,222.9,0.7,-0.5,219.6,1.17,235.0,7.4,0.0,1.5,6.2,229.0,7.3,12.2,15.3,0.0,0.0,0.0
GBR,01:06:2017,51061.796,14:11:01.796,-03,32.3079449,-64.8489042,223.0,0.7,-0.5,219.9,1.19,235.0,7.4,0.0,1.5,6.2,228.8,7.1,13.6,17.1,0.0,0.0,0.0
GBR,01:06:2017,51061.996,14:11:01.996,-03,32.3079440,-64.8489051,223.1,0.6,-0.5,220.1,1.21,235.0,7.4,0.0,1.5,6.2,228.8,7.1,13.6,17.1,0.0,0.0,0.0
GBR,01:06:2017,51062.196,14:11:02.196,-03,32.3079431,-64.8489058,223.1,0.6,-0.5,218.8,1.24,235.0,7.4,0.0,1.5,6.2,228.8,7.1,13.6,17.1,0.0,0.0,0.0
GBR,01:06:2017,51062.396,14:11:02.396,-03,32.3079422,-64.8489067,223.2,0.6,-0.4,218.8,1.28,235.0,7.4,0.0,1.5,6.2,228.8,7.1,13.6,17.1,0.0,0.0,0.0
GBR,01:06:2017,51062.596,14:11:02.596,-03,32.3079413,-64.8489076,223.2,0.6,-0.3,219.5,1.28,235.0,7.4,0.0,1.5,6.2,228.8,7.1,13.6,17.1,0.0,0.0,0.0
GBR,01:06:2017,51062.796,14:11:02.796,-03,32.3079403,-64.8489085,223.1,0.8,-0.3,219.9,1.26,235.0,7.4,0.0,1.4,6.1,228.7,7.1,11.5,14.2,0.0,0.0,0.0
GBR,01:06:2017,51062.996,14:11:02.996,-03,32.3079394,-64.8489093,223.1,0.9,-0.2,217.3,1.26,235.0,7.4,0.0,1.4,6.1,228.7,7.1,11.5,14.2,0.0,0.0,0.0
GBR,01:06:2017,51063.196,14:11:03.196,-03,32.3079384,-64.8489101,223.1,1.0,-0.3,216.0,1.26,235.0,7.3,0.0,1.4,6.1,228.7,7.1,11.5,14.2,0.0,0.0,0.0
GBR,01:06:2017,51063.396,14:11:03.396,-03,32.3079374,-64.8489109,223.2,1.0,-0.4,215.9,1.30,235.0,7.3,0.0,1.4,6.1,228.7,7.1,11.5,14.2,0.0,0.0,0.0
GBR,01:06:2017,51063.596,14:11:03.596,-03,32.3079364,-64.8489118,223.2,0.9,-0.5,215.7,1.30,235.0,7.3,0.0,1.4,6.1,228.7,7.1,11.5,14.2,0.0,0.0,0.0
GBR,01:06:2017,51063.796,14:11:03.796,-03,32.3079354,-64.8489126,223.3,0.8,-0.6,214.9,1.30,235.0,7.3,0.0,1.5,6.1,228.6,7.2,14.9,18.7,0.0,0.0,0.0
GBR,01:06:2017,51063.996,14:11:03.996,-03,32.3079344,-64.8489134,223.4,0.7,-0.6,215.1,1.30,235.0,7.3,0.0,1.5,6.1,228.6,7.2,14.9,18.7,0.0,0.0,0.0
GBR,01:06:2017,51064.196,14:11:04.196,-03,32.3079333,-64.8489140,223.5,0.6,-0.6,215.8,1.30,235.0,7.3,0.0,1.5,6.1,228.6,7.2,14.9,18.7,0.0,0.0,0.0
GBR,01:06:2017,51064.396,14:11:04.396,-03,32.3079323,-64.8489149,223.5,0.6,-0.5,214.9,1.30,235.0,7.3,0.0,1.5,6.1,228.6,7.2,14.9,18.7,0.0,0.0,0.0
GBR,01:06:2017,51064.596,14:11:04.596,-03,32.3079313,-64.8489157,223.5,0.6,-0.4,214.0,1.32,235.0,7.3,0.0,1.5,6.1,228.6,7.2,14.9,18.7,0.0,0.0,0.0
GBR,01:06:2017,51064.796,14:11:04.796,-03,32.3079303,-64.8489165,223.5,0.8,-0.3,213.2,1.34,235.0,7.3,0.0,1.5,6.1,228.7,7.3,15.1,18.8,0.0,0.0,0.0
GBR,01:06:2017,51064.996,14:11:04.996,-03,32.3079292,-64.8489173,223.6,0.9,-0.4,212.7,1.36,235.0,7.3,0.0,1.5,6.1,228.7,7.3,15.1,18.8,0.0,0.0,0.0
GBR,01:06:2017,51065.196,14:11:05.196,-03,32.3079279,-64.8489180,223.6,1.1,-0.5,212.2,1.40,235.0,7.3,0.0,1.5,6.1,228.7,7.3,15.1,18.8,0.0,0.0,0.0
