Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
SWE,01:06:2017,51060.797,14:11:00.797,-03,32.2693921,-64.8492061,247.8,0.2,0.6,229.4,0.04,235.0,7.4,0.0,0.1,5.9,239.2,6.2,-17.6,4.0,0.0,0.0,0.0
SWE,01:06:2017,51060.997,14:11:00.997,-03,32.2693921,-64.8492061,247.8,0.2,0.6,211.3,0.04,235.0,7.4,0.0,0.0,5.5,240.2,6.2,68.5,-13.3,0.0,0.0,0.0
SWE,01:06:2017,51061.197,14:11:01.197,-03,32.2693921,-64.8492061,247.8,0.2,0.6,197.6,0.04,235.0,7.4,0.0,0.0,5.5,240.2,6.2,68.5,-13.3,0.0,0.0,0.0
SWE,01:06:2017,51061.397,14:11:01.397,-03,32.2693921,-64.8492061,247.8,0.2,0.6,241.6,0.02,235.0,7.4,0.0,0.0,5.5,240.2,6.2,68.5,-13.3,0.0,0.0,0.0
SWE,01:06:2017,51061.597,14:11:01.597,-03,32.2693920,-64.8492061,247.8,0.2,0.6,276.0,0.02,235.0,7.4,0.0,0.0,5.5,240.2,6.2,68.5,-13.3,0.0,0.0,0.0
SWE,01:06:2017,51061.797,14:11:01.797,-03,32.2693921,-64.8492061,247.8,0.2,0.7,276.5,0.02,235.0,7.4,0.0,0.0,5.5,240.2,6.2,68.5,-13.3,0.0,0.0,0.0
SWE,01:06:2017,51061.997,14:11:01.997,-03,32.2693921,-64.8492062,247.9,0.3,0.8,271.3,0.02,235.0,7.4,0.0,0.0,5.3,241.6,6.2,62.3,-24.2,0.0,0.0,0.0
SWE,01:06:2017,51062.197,14:11:02.197,-03,32.2693921,-64.8492061,247.9,0.3,0.8,254.3,0.02,235.0,7.4,0.0,0.0,5.3,241.6,6.2,62.3,-24.2,0.0,0.0,0.0
SWE,01:06:2017,51062.397,14:11:02.397,-03,32.2693921,-64.8492062,247.9,0.3,0.8,261.7,0.02,235.0,7.4,0.0,0.0,5.3,241.6,6.2,62.3,-24.2,0.0,0.0,0.0
SWE,01:06:2017,51062.597,14:11:02.597,-03,32.2693921,-64.8492062,247.9,0.3,0.8,264.0,0.04,235.0,7.4,0.0,0.0,5.3,241.6,6.2,62.3,-24.2,0.0,0.0,0.0
SWE,01:06:2017,51062.797,14:11:02.797,-03,32.2693921,-64.8492063,248.0,0.3,0.7,260.7,0.06,235.0,7.4,0.0,0.0,5.3,241.6,6.2,62.3,-24.2,0.0,0.0,0.0
SWE,01:06:2017,51062.997,14:11:02.997,-03,32.2693921,-64.8492064,248.0,0.3,0.6,254.7,0.06,235.0,7.4,0.0,0.1,5.2,239.3,6.1,56.0,-49.3,0.0,0.0,0.0
SWE,01:06:2017,51063.197,14:11:03.197,-03,32.2693921,-64.8492064,248.0,0.3,0.5,251.6,0.04,235.0,7.3,0.0,0.1,5.2,239.3,6.1,56.0,-49.3,0.0,0.0,0.0
SWE,01:06:2017,51063.397,14:11:03.397,-03,32.2693921,-64.8492064,248.0,0.3,0.5,258.2,0.02,235.0,7.3,0.0,0.1,5.2,239.3,6.1,56.0,-49.3,0.0,0.0,0.0
SWE,01:06:2017,51063.597,14:11:03.597,-03,32.2693921,-64.8492065,248.0,0.2,0.5,282.4,0.02,235.0,7.3,0.0,0.1,5.2,239.3,6.1,56.0,-49.3,0.0,0.0,0.0
