Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
FL2,01:06:2017,57605.500,16:00:05.500,-03,32.3167742,-64.8389501,217.9,0.0,0.0,32.2,0.66,239.5,8.1,0.0,0.7,5.6,241.7,6.4,25.0,13.8,0.0,0.0,0.0
FL2,01:06:2017,57606.000,16:00:06.000,-03,32.3167742,-64.8389505,217.6,0.0,0.0,333.0,0.27,239.5,8.1,0.0,0.3,5.6,242.1,5.4,29.0,15.0,0.0,0.0,0.0
FL2,01:06:2017,57606.500,16:00:06.500,-03,32.3167738,-64.8389495,217.1,0.0,0.0,195.0,0.31,239.5,8.1,0.0,0.3,5.6,242.1,5.4,29.0,15.0,0.0,0.0,0.0
FL2,01:06:2017,57607.000,16:00:07.000,-03,32.3167745,-64.8389478,216.5,0.0,0.0,98.7,0.91,239.4,8.1,0.0,0.9,5.6,242.7,5.1,24.0,16.4,0.0,0.0,0.0
FL2,01:06:2017,57607.500,16:00:07.500,-03,32.3167755,-64.8389483,216.0,0.0,0.0,18.9,0.62,239.4,8.1,0.0,0.6,5.6,242.7,5.1,24.0,16.4,0.0,0.0,0.0
FL2,01:06:2017,57608.000,16:00:08.000,-03,32.3167745,-64.8389483,215.6,0.0,0.0,291.7,0.47,239.4,8.1,0.0,0.5,5.5,242.4,4.7,26.0,16.9,0.0,0.0,0.0
FL2,01:06:2017,57608.500,16:00:08.500,-03,32.3167738,-64.8389471,215.0,0.0,0.0,153.0,0.84,239.4,8.2,0.0,0.8,5.5,242.4,4.7,26.0,16.9,0.0,0.0,0.0
FL2,01:06:2017,57609.000,16:00:09.000,-03,32.3167754,-64.8389462,214.2,0.0,0.0,72.1,0.49,239.3,8.2,0.0,0.5,5.5,241.9,5.1,19.0,17.3,0.0,0.0,0.0
FL2,01:06:2017,57609.500,16:00:09.500,-03,32.3167761,-64.8389460,213.5,0.0,0.0,14.8,0.95,239.3,8.2,0.0,1.0,5.5,241.9,5.1,19.0,17.3,0.0,0.0,0.0
FL2,01:06:2017,57610.000,16:00:10.000,-03,32.3167751,-64.8389459,212.9,0.0,0.0,187.3,0.21,239.3,8.2,0.0,0.2,5.4,243.5,5.1,41.0,19.9,0.0,0.0,0.0
FL2,01:06:2017,57610.500,16:00:10.500,-03,32.3167752,-64.8389444,212.1,0.0,0.0,157.9,0.51,239.2,8.2,0.0,0.5,5.4,243.5,5.1,41.0,19.9,0.0,0.0,0.0
FL2,01:06:2017,57611.000,16:00:11.000,-03,32.3167760,-64.8389430,211.4,0.0,0.0,70.5,1.07,239.2,8.2,0.0,1.1,5.6,243.9,5.6,33.0,21.2,0.0,0.0,0.0
FL2,01:06:2017,57611.500,16:00:11.500,-03,32.3167760,-64.8389433,210.8,0.0,0.0,297.8,0.17,239.2,8.2,0.0,0.2,5.6,243.9,5.6,33.0,21.2,0.0,0.0,0.0
FL2,01:06:2017,57612.000,16:00:12.000,-03,32.3167758,-64.8389422,210.3,0.0,0.0,112.2,0.29,239.2,8.2,0.0,0.3,5.6,245.0,5.7,40.0,23.3,0.0,0.0,0.0
FL2,01:06:2017,57612.500,16:00:12.500,-03,32.3167766,-64.8389422,209.9,0.0,0.0,80.7,0.35,239.1,8.2,0.0,0.4,5.6,245.0,5.7,40.0,23.3,0.0,0.0,0.0
FL2,01:06:2017,57613.000,16:00:13.000,-03,32.3167763,-64.8389406,209.6,0.0,0.0,28.9,0.25,239.1,8.2,0.0,0.3,5.7,245.5,6.4,39.0,24.7,0.0,0.0,0.0
FL2,01:06:2017,57613.500,16:00:13.500,-03,32.3167750,-64.8389391,209.2,0.0,0.0,124.3,0.93,239.1,8.2,0.0,0.9,5.7,245.5,6.4,39.0,24.7,0.0,0.0,0.0
FL2,01:06:2017,57614.000,16:00:14.000,-03,32.3167766,-64.8389401,208.9,0.0,0.0,142.5,0.08,239.1,8.2,0.0,0.1,5.7,246.0,5.8,39.0,26.2,0.0,0.0,0.0
FL2,01:06:2017,57614.500,16:00:14.500,-03,32.3167777,-64.8389403,208.9,0.0,0.0,333.5,1.19,239.0,8.2,0.0,1.2,5.7,246.0,5.8,39.0,26.2,0.0,0.0,0.0
FL2,01:06:2017,57615.000,16:00:15.000,-03,32.3167756,-64.8389381,208.5,0.0,0.0,123.2,0.87,239.0,8.2,0.0,0.9,5.8,248.3,6.3,52.0,29.3,0.0,0.0,0.0
FL2,01:06:2017,57615.500,16:00:15.500,-03,32.3167747,-64.8389385,208.3,0.0,0.0,150.0,1.07,239.0,8.2,0.0,1.1,5.8,248.3,6.3,52.0,29.3,0.0,0.0,0.0
FL2,01:06:2017,57616.000,16:00:16.000,-03,32.3167757,-64.8389389,208.3,0.0,0.0,274.6,0.70,239.0,8.2,0.0,0.7,5.8,247.4,6.0,32.0,29.1,0.0,0.0,0.0
FL2,01:06:2017,57616.500,16:00:16.500,-03,32.3167765,-64.8389374,207.8,0.0,0.0,39.4,0.87,238.9,8.2,0.0,0.9,5.8,247.4,6.0,32.0,29.1,0.0,0.0,0.0
FL2,01:06:2017,57617.000,16:00:17.000,-03,32.3167755,-64.8389378,207.7,0.0,0.0,110.8,0.35,238.9,8.2,0.0,0.4,5.9,248.3,6.3,45.0,30.9,0.0,0.0,0.0
FL2,01:06:2017,57617.500,16:00:17.500,-03,32.3167739,-64.8389372,208.0,0.0,0.0,206.5,0.78,238.9,8.2,0.0,0.8,5.9,248.3,6.3,45.0,30.9,0.0,0.0,0.0
