Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
WG1,01:06:2017,51061.000,14:11:01.000,-03,32.3008441,-64.8419733,221.9,0.0,0.0,117.0,0.97,235.0,7.4,0.0,1.0,7.0,232.7,6.4,-1.0,17.8,0.0,0.0,0.0
WG1,01:06:2017,51061.500,14:11:01.500,-03,32.3008408,-64.8419707,222.6,0.0,0.0,126.7,3.36,235.0,7.4,0.0,3.4,7.0,232.7,6.4,-1.0,17.8,0.0,0.0,0.0
WG1,01:06:2017,51062.000,14:11:02.000,-03,32.3008439,-64.8419749,223.3,0.0,0.0,262.9,0.99,235.0,7.4,0.0,1.0,6.9,230.7,6.7,-5.0,14.9,0.0,0.0,0.0
WG1,01:06:2017,51062.500,14:11:02.500,-03,32.3008441,-64.8419767,224.5,0.0,0.0,320.8,2.41,235.0,7.4,0.0,2.4,6.9,230.7,6.7,-5.0,14.9,0.0,0.0,0.0
WG1,01:06:2017,51063.000,14:11:03.000,-03,32.3008400,-64.8419746,225.8,0.0,0.0,177.7,1.42,235.0,7.4,0.0,1.4,6.9,230.2,8.2,-9.0,13.2,0.0,0.0,0.0
WG1,01:06:2017,51063.500,14:11:03.500,-03,32.3008400,-64.8419732,227.5,0.0,0.0,139.3,1.57,235.0,7.3,0.0,1.6,6.9,230.2,8.2,-9.0,13.2,0.0,0.0,0.0
WG1,01:06:2017,51064.000,14:11:04.000,-03,32.3008405,-64.8419737,229.5,0.0,0.0,346.8,1.07,235.0,7.3,0.0,1.1,7.0,229.0,7.8,-8.0,10.5,0.0,0.0,0.0
WG1,01:06:2017,51064.500,14:11:04.500,-03,32.3008385,-64.8419737,231.1,0.0,0.0,188.5,0.47,235.0,7.3,0.0,0.5,7.0,229.0,7.8,-8.0,10.5,0.0,0.0,0.0
WG1,01:06:2017,51065.000,14:11:05.000,-03,32.3008389,-64.8419752,232.6,0.0,0.0,197.6,0.80,235.0,7.3,0.0,0.8,7.1,228.9,8.5,-9.0,8.8,0.0,0.0,0.0
WG1,01:06:2017,51065.500,14:11:05.500,-03,32.3008396,-64.8419748,234.1,0.0,0.0,328.4,1.24,235.0,7.3,0.0,1.2,7.1,228.9,8.5,-9.0,8.8,0.0,0.0,0.0
WG1,01:06:2017,51066.000,14:11:06.000,-03,32.3008359,-64.8419716,235.1,0.0,0.0,130.6,1.13,235.0,7.3,0.0,1.1,7.1,228.6,7.2,-19.0,6.9,0.0,0.0,0.0
WG1,01:06:2017,51066.500,14:11:06.500,-03,32.3008362,-64.8419731,236.0,0.0,0.0,150.3,1.63,235.0,7.3,0.0,1.6,7.1,228.6,7.2,-19.0,6.9,0.0,0.0,0.0
WG1,01:06:2017,51067.000,14:11:07.000,-03,32.3008387,-64.8419757,237.4,0.0,0.0,311.0,2.22,235.0,7.3,0.0,2.2,7.2,226.8,7.9,-13.0,3.3,0.0,0.0,0.0
WG1,01:06:2017,51067.500,14:11:07.500,-03,32.3008367,-64.8419733,238.4,0.0,0.0,0.2,0.33,235.0,7.3,0.0,0.3,7.2,226.8,7.9,-13.0,3.3,0.0,0.0,0.0
WG1,01:06:2017,51068.000,14:11:08.000,-03,32.3008338,-64.8419718,239.4,0.0,0.0,146.3,2.31,235.0,7.3,0.0,2.3,7.2,227.1,8.0,-27.0,2.0,0.0,0.0,0.0
WG1,01:06:2017,51068.500,14:11:08.500,-03,32.3008362,-64.8419739,240.6,0.0,0.0,282.5,0.41,235.0,7.3,0.0,0.4,7.2,227.1,8.0,-27.0,2.0,0.0,0.0,0.0
WG1,01:06:2017,51069.000,14:11:09.000,-03,32.3008371,-64.8419743,241.8,0.0,0.0,331.2,1.65,235.0,7.3,0.0,1.7,7.4,226.2,8.5,-15.0,-0.7,0.0,0.0,0.0
WG1,01:06:2017,51069.500,14:11:09.500,-03,32.3008352,-64.8419733,243.1,0.0,0.0,133.4,0.27,235.0,7.3,0.0,0.3,7.4,226.2,8.5,-15.0,-0.7,0.0,0.0,0.0
WG1,01:06:2017,51070.000,14:11:10.000,-03,32.3008337,-64.8419719,244.7,0.0,0.0,164.0,1.11,235.0,7.2,0.0,1.1,7.5,225.7,8.8,-32.0,-3.2,0.0,0.0,0.0
WG1,01:06:2017,51070.500,14:11:10.500,-03,32.3008349,-64.8419719,246.3,0.0,0.0,80.3,0.56,235.0,7.2,0.0,0.6,7.5,225.7,8.8,-32.0,-3.2,0.0,0.0,0.0
WG1,01:06:2017,51071.000,14:11:11.000,-03,32.3008358,-64.8419737,248.0,0.0,0.0,309.3,0.95,235.0,7.2,0.0,1.0,7.6,224.7,8.3,-27.0,-6.3,0.0,0.0,0.0
WG1,01:06:2017,51071.500,14:11:11.500,-03,32.3008340,-64.8419736,249.7,0.0,0.0,271.5,0.39,235.0,7.2,0.0,0.4,7.6,224.7,8.3,-27.0,-6.3,0.0,0.0,0.0
WG1,01:06:2017,51072.000,14:11:12.000,-03,32.3008334,-64.8419721,251.7,0.0,0.0,164.4,1.15,235.0,7.2,0.0,1.1,7.6,224.9,8.9,-35.0,-8.5,0.0,0.0,0.0
WG1,01:06:2017,51072.500,14:11:12.500,-03,32.3008359,-64.8419697,253.3,0.0,0.0,29.7,1.46,235.0,7.2,0.0,1.5,7.6,224.9,8.9,-35.0,-8.5,0.0,0.0,0.0
WG1,01:06:2017,51073.000,14:11:13.000,-03,32.3008348,-64.8419705,254.8,0.0,0.0,54.3,0.97,235.0,7.2,0.0,1.0,7.8,224.9,8.1,-33.0,-10.8,0.0,0.0,0.0
WG1,01:06:2017,51073.500,14:11:13.500,-03,32.3008337,-64.8419743,256.3,0.0,0.0,242.6,1.79,235.0,7.2,0.0,1.8,7.8,224.9,8.1,-33.0,-10.8,0.0,0.0,0.0
WG1,01:06:2017,51074.000,14:11:14.000,-03,32.3008349,-64.8419715,257.7,0.0,0.0,265.9,0.25,235.0,7.2,0.0,0.3,7.9,224.7,9.6,-35.0,-13.4,0.0,0.0,0.0
WG1,01:06:2017,51074.500,14:11:14.500,-03,32.3008363,-64.8419678,259.0,0.0,0.0,60.5,2.02,235.0,7.1,0.0,2.0,7.9,224.7,9.6,-35.0,-13.4,0.0,0.0,0.0
WG1,01:06:2017,51075.000,14:11:15.000,-03,32.3008353,-64.8419681,260.7,0.0,0.0,75.8,0.82,235.0,7.1,0.0,0.8,8.1,225.2,8.9,-36.0,-15.4,0.0,0.0,0.0
WG1,01:06:2017,51075.500,14:11:15.500,-03,32.3008359,-64.8419710,262.1,0.0,0.0,267.1,1.19,235.0,7.1,0.0,1.2,8.1,225.2,8.9,-36.0,-15.4,0.0,0.0,0.0
WG1,01:06:2017,51076.000,14:11:16.000,-03,32.3008363,-64.8419695,263.2,0.0,0.0,319.9,0.91,235.0,7.1,0.0,0.9,8.3,225.5,10.2,-31.0,-17.5,0.0,0.0,0.0
WG1,01:06:2017,51076.500,14:11:16.500,-03,32.3008358,-64.8419668,264.6,0.0,0.0,97.2,1.30,235.0,7.1,0.0,1.3,8.3,225.5,10.2,-31.0,-17.5,0.0,0.0,0.0
WG1,01:06:2017,51077.000,14:11:17.000,-03,32.3008374,-64.8419663,266.3,0.0,0.0,72.3,0.54,235.0,7.1,0.0,0.6,8.4,225.9,8.7,-40.0,-19.6,0.0,0.0,0.0
WG1,01:06:2017,51077.500,14:11:17.500,-03,32.3008387,-64.8419673,268.1,0.0,0.0,344.3,1.22,235.0,7.1,0.0,1.2,8.4,225.9,8.7,-40.0,-19.6,0.0,0.0,0.0
WG1,01:06:2017,51078.000,14:11:18.000,-03,32.3008372,-64.8419673,269.7,0.0,0.0,226.3,0.31,235.0,7.1,0.0,0.3,8.5,226.8,9.6,-37.0,-21.3,0.0,0.0,0.0
WG1,01:06:2017,51078.500,14:11:18.500,-03,32.3008372,-64.8419665,271.3,0.0,0.0,142.4,0.29,235.0,7.1,0.0,0.3,8.5,226.8,9.6,-37.0,-21.3,0.0,0.0,0.0
WG1,01:06:2017,51079.000,14:11:19.000,-03,32.3008379,-64.8419660,273.0,0.0,0.0,34.9,0.66,235.0,7.1,0.0,0.7,8.6,227.9,9.0,-36.0,-22.9,0.0,0.0,0.0
WG1,01:06:2017,51079.500,14:11:19.500,-03,32.3008390,-64.8419658,274.7,0.0,0.0,7.7,0.41,235.0,7.1,0.0,0.4,8.6,227.9,9.0,-36.0,-22.9,0.0,0.0,0.0
WG1,01:06:2017,51080.000,14:11:20.000,-03,32.3008400,-64.8419660,276.1,0.0,0.0,358.9,0.82,235.0,7.1,0.0,0.8,8.7,228.9,9.0,-35.0,-24.6,0.0,0.0,0.0
WG1,01:06:2017,51080.500,14:11:20.500,-03,32.3008394,-64.8419660,277.4,0.0,0.0,195.6,0.17,235.0,7.0,0.0,0.2,8.7,228.9,9.0,-35.0,-24.6,0.0,0.0,0.0
WG1,01:06:2017,51081.000,14:11:21.000,-03,32.3008414,-64.8419669,278.5,0.0,0.0,321.7,0.27,235.0,7.0,0.0,0.3,8.7,230.1,9.2,-37.0,-26.0,0.0,0.0,0.0
WG1,01:06:2017,51081.500,14:11:21.500,-03,32.3008416,-64.8419658,279.4,0.0,0.0,354.5,1.17,235.0,7.0,0.0,1.2,8.7,230.1,9.2,-37.0,-26.0,0.0,0.0,0.0
WG1,01:06:2017,51082.000,14:11:22.000,-03,32.3008406,-64.8419667,280.4,0.0,0.0,127.3,0.76,235.0,7.0,0.0,0.8,8.8,231.4,8.9,-43.0,-27.2,0.0,0.0,0.0
WG1,01:06:2017,51082.500,14:11:22.500,-03,32.3008430,-64.8419680,281.0,0.0,0.0,283.1,0.97,235.0,7.0,0.0,1.0,8.8,231.4,8.9,-43.0,-27.2,0.0,0.0,0.0
WG1,01:06:2017,51083.000,14:11:23.000,-03,32.3008462,-64.8419666,280.8,0.0,0.0,9.3,1.90,235.0,7.0,0.0,1.9,8.9,232.0,8.5,-33.0,-28.8,0.0,0.0,0.0
WG1,01:06:2017,51083.500,14:11:23.500,-03,32.3008450,-64.8419672,281.2,0.0,0.0,10.5,0.41,235.0,7.0,0.0,0.4,8.9,232.0,8.5,-33.0,-28.8,0.0,0.0,0.0
WG1,01:06:2017,51084.000,14:11:24.000,-03,32.3008445,-64.8419691,282.0,0.0,0.0,202.4,1.13,235.0,7.0,0.0,1.1,8.8,233.0,9.6,-45.0,-30.0,0.0,0.0,0.0
WG1,01:06:2017,51084.500,14:11:24.500,-03,32.3008476,-64.8419705,282.6,0.0,0.0,305.3,1.19,235.0,7.0,0.0,1.2,8.8,233.0,9.6,-45.0,-30.0,0.0,0.0,0.0
WG1,01:06:2017,51085.000,14:11:25.000,-03,32.3008498,-64.8419683,282.3,0.0,0.0,14.5,1.52,235.0,7.0,0.0,1.5,8.9,233.6,8.2,-34.0,-31.1,0.0,0.0,0.0
WG1,01:06:2017,51085.500,14:11:25.500,-03,32.3008492,-64.8419680,282.2,0.0,0.0,83.3,0.91,235.0,7.0,0.0,0.9,8.9,233.6,8.2,-34.0,-31.1,0.0,0.0,0.0
WG1,01:06:2017,51086.000,14:11:26.000,-03,32.3008504,-64.8419712,282.6,0.0,0.0,272.3,0.60,235.0,6.9,0.0,0.6,8.9,234.1,9.4,-42.0,-32.4,0.0,0.0,0.0
WG1,01:06:2017,51086.500,14:11:26.500,-03,32.3008523,-64.8419736,283.1,0.0,0.0,310.2,1.83,235.0,6.9,0.0,1.8,8.9,234.1,9.4,-42.0,-32.4,0.0,0.0,0.0
