Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
WG1,01:06:2017,52980.000,14:43:00.000,-03,32.3015983,-64.8406509,225.5,0.0,0.0,43.7,0.89,241.5,7.0,0.0,0.9,7.8,226.1,8.6,6.0,5.3,0.0,0.0,0.0
WG1,01:06:2017,52980.500,14:43:00.500,-03,32.3015967,-64.8406524,226.1,0.0,0.0,238.5,0.93,241.5,7.0,0.0,0.9,7.9,226.1,7.4,2.0,4.9,0.0,0.0,0.0
WG1,01:06:2017,52981.000,14:43:01.000,-03,32.3015965,-64.8406512,226.6,0.0,0.0,199.8,0.35,241.5,7.1,0.0,0.4,7.9,226.1,7.4,2.0,4.9,0.0,0.0,0.0
WG1,01:06:2017,52981.500,14:43:01.500,-03,32.3015975,-64.8406499,226.9,0.0,0.0,61.4,0.54,241.5,7.1,0.0,0.5,7.9,225.8,8.3,-5.0,4.0,0.0,0.0,0.0
WG1,01:06:2017,52982.000,14:43:02.000,-03,32.3015976,-64.8406505,227.4,0.0,0.0,47.9,0.58,241.5,7.1,0.0,0.6,7.9,225.8,8.3,-5.0,4.0,0.0,0.0,0.0
WG1,01:06:2017,52982.500,14:43:02.500,-03,32.3015952,-64.8406511,228.2,0.0,0.0,233.0,0.95,241.5,7.1,0.0,1.0,7.9,225.8,7.0,-2.0,3.5,0.0,0.0,0.0
WG1,01:06:2017,52983.000,14:43:03.000,-03,32.3015948,-64.8406479,228.7,0.0,0.0,147.4,1.44,241.5,7.1,0.0,1.4,7.9,225.8,7.0,-2.0,3.5,0.0,0.0,0.0
WG1,01:06:2017,52983.500,14:43:03.500,-03,32.3015972,-64.8406485,229.5,0.0,0.0,38.2,1.19,241.5,7.1,0.0,1.2,7.8,226.0,7.9,-11.0,3.1,0.0,0.0,0.0
WG1,01:06:2017,52984.000,14:43:04.000,-03,32.3015970,-64.8406499,230.5,0.0,0.0,314.5,1.28,241.5,7.1,0.0,1.3,7.8,226.0,7.9,-11.0,3.1,0.0,0.0,0.0
WG1,01:06:2017,52984.500,14:43:04.500,-03,32.3015947,-64.8406486,231.1,0.0,0.0,206.5,0.70,241.5,7.1,0.0,0.7,7.8,225.4,8.0,-3.0,1.5,0.0,0.0,0.0
WG1,01:06:2017,52985.000,14:43:05.000,-03,32.3015944,-64.8406478,231.4,0.0,0.0,143.1,1.21,241.5,7.1,0.0,1.2,7.8,225.4,8.0,-3.0,1.5,0.0,0.0,0.0
WG1,01:06:2017,52985.500,14:43:05.500,-03,32.3015970,-64.8406478,231.7,0.0,0.0,350.5,0.74,241.5,7.1,0.0,0.7,7.9,225.5,8.9,-12.0,1.0,0.0,0.0,0.0
WG1,01:06:2017,52986.000,14:43:06.000,-03,32.3015956,-64.8406476,232.2,0.0,0.0,27.5,0.76,241.5,7.1,0.0,0.8,7.9,225.5,8.9,-12.0,1.0,0.0,0.0,0.0
WG1,01:06:2017,52986.500,14:43:06.500,-03,32.3015935,-64.8406485,232.6,0.0,0.0,188.1,1.71,241.5,7.1,0.0,1.7,8.0,225.9,8.2,-1.0,0.6,0.0,0.0,0.0
WG1,01:06:2017,52987.000,14:43:07.000,-03,32.3015965,-64.8406485,232.9,0.0,0.0,328.9,0.72,241.5,7.1,0.0,0.7,8.0,225.9,8.2,-1.0,0.6,0.0,0.0,0.0
WG1,01:06:2017,52987.500,14:43:07.500,-03,32.3015959,-64.8406472,233.1,0.0,0.0,16.0,1.30,241.5,7.1,0.0,1.3,8.2,225.7,9.4,-5.0,-0.4,0.0,0.0,0.0
WG1,01:06:2017,52988.000,14:43:08.000,-03,32.3015932,-64.8406479,233.3,0.0,0.0,170.7,1.46,241.5,7.1,0.0,1.5,8.2,225.7,9.4,-5.0,-0.4,0.0,0.0,0.0
WG1,01:06:2017,52988.500,14:43:08.500,-03,32.3015935,-64.8406489,234.0,0.0,0.0,224.5,0.68,241.5,7.1,0.0,0.7,8.2,226.3,8.7,-9.0,-0.4,0.0,0.0,0.0
WG1,01:06:2017,52989.000,14:43:09.000,-03,32.3015950,-64.8406505,235.0,0.0,0.0,328.7,0.70,241.5,7.1,0.0,0.7,8.2,226.3,8.7,-9.0,-0.4,0.0,0.0,0.0
WG1,01:06:2017,52989.500,14:43:09.500,-03,32.3015931,-64.8406522,236.4,0.0,0.0,288.5,0.76,241.5,7.1,0.0,0.8,8.2,226.2,8.8,-6.0,-1.4,0.0,0.0,0.0
WG1,01:06:2017,52990.000,14:43:10.000,-03,32.3015911,-64.8406529,237.9,0.0,0.0,211.0,1.24,241.5,7.1,0.0,1.2,8.2,226.2,8.8,-6.0,-1.4,0.0,0.0,0.0
WG1,01:06:2017,52990.500,14:43:10.500,-03,32.3015895,-64.8406551,239.6,0.0,0.0,217.6,0.60,241.5,7.2,0.0,0.6,8.2,226.5,9.6,-13.0,-2.3,0.0,0.0,0.0
WG1,01:06:2017,52991.000,14:43:11.000,-03,32.3015911,-64.8406579,241.0,0.0,0.0,262.3,1.61,241.5,7.2,0.0,1.6,8.2,226.5,9.6,-13.0,-2.3,0.0,0.0,0.0
WG1,01:06:2017,52991.500,14:43:11.500,-03,32.3015916,-64.8406579,241.9,0.0,0.0,349.1,1.54,241.5,7.2,0.0,1.5,8.2,226.3,9.4,-12.0,-3.9,0.0,0.0,0.0
WG1,01:06:2017,52992.000,14:43:12.000,-03,32.3015875,-64.8406599,242.9,0.0,0.0,188.9,1.57,241.5,7.2,0.0,1.6,8.2,226.3,9.4,-12.0,-3.9,0.0,0.0,0.0
WG1,01:06:2017,52992.500,14:43:12.500,-03,32.3015882,-64.8406620,243.5,0.0,0.0,223.7,1.46,241.5,7.2,0.0,1.5,8.2,226.9,8.9,-18.0,-4.6,0.0,0.0,0.0
WG1,01:06:2017,52993.000,14:43:13.000,-03,32.3015912,-64.8406645,244.1,0.0,0.0,328.8,1.61,241.5,7.2,0.0,1.6,8.2,226.9,8.9,-18.0,-4.6,0.0,0.0,0.0
WG1,01:06:2017,52993.500,14:43:13.500,-03,32.3015902,-64.8406650,244.7,0.0,0.0,316.7,1.15,241.5,7.2,0.0,1.2,8.3,226.5,8.7,-11.0,-6.3,0.0,0.0,0.0
WG1,01:06:2017,52994.000,14:43:14.000,-03,32.3015878,-64.8406651,244.8,0.0,0.0,175.9,1.22,241.5,7.2,0.0,1.2,8.3,226.5,8.7,-11.0,-6.3,0.0,0.0,0.0
WG1,01:06:2017,52994.500,14:43:14.500,-03,32.3015890,-64.8406682,245.1,0.0,0.0,227.6,0.68,241.5,7.2,0.0,0.7,8.2,227.0,8.3,-20.0,-6.9,0.0,0.0,0.0
WG1,01:06:2017,52995.000,14:43:15.000,-03,32.3015922,-64.8406698,245.3,0.0,0.0,314.5,2.18,241.5,7.2,0.0,2.2,8.2,227.0,8.3,-20.0,-6.9,0.0,0.0,0.0
WG1,01:06:2017,52995.500,14:43:15.500,-03,32.3015905,-64.8406700,245.2,0.0,0.0,28.7,0.70,241.5,7.2,0.0,0.7,8.3,226.6,9.2,-9.0,-8.5,0.0,0.0,0.0
WG1,01:06:2017,52996.000,14:43:16.000,-03,32.3015888,-64.8406719,245.0,0.0,0.0,200.4,1.75,241.5,7.2,0.0,1.8,8.3,226.6,9.2,-9.0,-8.5,0.0,0.0,0.0
WG1,01:06:2017,52996.500,14:43:16.500,-03,32.3015924,-64.8406723,245.0,0.0,0.0,321.9,0.66,241.5,7.3,0.0,0.7,8.2,226.6,9.2,-22.0,-9.4,0.0,0.0,0.0
WG1,01:06:2017,52997.000,14:43:17.000,-03,32.3015933,-64.8406736,245.8,0.0,0.0,353.7,1.81,241.5,7.3,0.0,1.8,8.2,226.6,9.2,-22.0,-9.4,0.0,0.0,0.0
WG1,01:06:2017,52997.500,14:43:17.500,-03,32.3015905,-64.8406737,246.5,0.0,0.0,208.1,1.19,241.5,7.3,0.0,1.2,8.2,226.3,7.7,-12.0,-10.7,0.0,0.0,0.0
WG1,01:06:2017,52998.000,14:43:18.000,-03,32.3015920,-64.8406753,246.9,0.0,0.0,180.0,0.82,241.5,7.3,0.0,0.8,8.2,226.3,7.7,-12.0,-10.7,0.0,0.0,0.0
WG1,01:06:2017,52998.500,14:43:18.500,-03,32.3015945,-64.8406770,247.6,0.0,0.0,331.6,2.08,241.5,7.3,0.0,2.1,8.2,226.7,8.5,-21.0,-11.3,0.0,0.0,0.0
WG1,01:06:2017,52999.000,14:43:19.000,-03,32.3015933,-64.8406762,247.9,0.0,0.0,188.4,0.21,241.5,7.3,0.0,0.2,8.2,226.7,8.5,-21.0,-11.3,0.0,0.0,0.0
