Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
U2,01:06:2017,52980.000,14:43:00.000,-03,32.3073937,-64.8483059,112.3,0.0,0.0,116.4,9.54,241.5,7.0,0.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,01:06:2017,52980.500,14:43:00.500,-03,32.3073827,-64.8482790,111.9,0.0,0.0,116.9,10.07,241.5,7.0,0.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,01:06:2017,52981.000,14:43:01.000,-03,32.3073713,-64.8482508,111.6,0.0,0.0,113.4,11.62,241.5,7.1,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,01:06:2017,52981.500,14:43:01.500,-03,32.3073594,-64.8482243,111.6,0.0,0.0,117.5,11.25,241.5,7.1,0.0,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,01:06:2017,52982.000,14:43:02.000,-03,32.3073465,-64.8481929,111.3,0.0,0.0,117.2,11.86,241.5,7.1,0.0,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,01:06:2017,52982.500,14:43:02.500,-03,32.3073349,-64.8481644,111.1,0.0,0.0,115.7,11.94,241.5,7.1,0.0,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,01:06:2017,52983.000,14:43:03.000,-03,32.3073229,-64.8481341,111.3,0.0,0.0,118.7,11.86,241.5,7.1,0.0,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,01:06:2017,52983.500,14:43:03.500,-03,32.3073107,-64.8481016,111.1,0.0,0.0,111.6,12.79,241.5,7.1,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,01:06:2017,52984.000,14:43:04.000,-03,32.3072993,-64.8480717,111.1,0.0,0.0,117.5,12.56,241.5,7.1,0.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,01:06:2017,52984.500,14:43:04.500,-03,32.3072876,-64.8480394,111.0,0.0,0.0,111.6,11.78,241.5,7.1,0.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,01:06:2017,52985.000,14:43:05.000,-03,32.3072744,-64.8480038,109.9,0.0,0.0,113.2,14.25,241.5,7.1,0.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,01:06:2017,52985.500,14:43:05.500,-03,32.3072607,-64.8479670,109.6,0.0,0.0,113.7,13.61,241.5,7.1,0.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,01:06:2017,52986.000,14:43:06.000,-03,32.3072456,-64.8479282,109.5,0.0,0.0,110.7,14.91,241.5,7.1,0.0,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,01:06:2017,52986.500,14:43:06.500,-03,32.3072308,-64.8478879,110.1,0.0,0.0,116.9,15.47,241.5,7.1,0.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,01:06:2017,52987.000,14:43:07.000,-03,32.3072146,-64.8478473,111.1,0.0,0.0,113.6,16.72,241.5,7.1,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,01:06:2017,52987.500,14:43:07.500,-03,32.3071975,-64.8478066,112.3,0.0,0.0,115.5,16.31,241.5,7.1,0.0,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,01:06:2017,52988.000,14:43:08.000,-03,32.3071803,-64.8477650,113.4,0.0,0.0,117.5,16.89,241.5,7.1,0.0,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,01:06:2017,52988.500,14:43:08.500,-03,32.3071613,-64.8477238,114.5,0.0,0.0,119.5,16.43,241.5,7.1,0.0,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,01:06:2017,52989.000,14:43:09.000,-03,32.3071432,-64.8476808,115.6,0.0,0.0,119.3,17.94,241.5,7.1,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,01:06:2017,52989.500,14:43:09.500,-03,32.3071247,-64.8476408,117.3,0.0,0.0,116.0,18.12,241.5,7.1,0.0,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,01:06:2017,52990.000,14:43:10.000,-03,32.3071084,-64.8476017,119.2,0.0,0.0,122.1,16.44,241.5,7.1,0.0,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,01:06:2017,52990.500,14:43:10.500,-03,32.3070924,-64.8475659,121.1,0.0,0.0,119.0,15.20,241.5,7.2,0.0,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
