Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
SL1,01:06:2017,55685.000,15:28:05.000,-03,32.3053665,-64.8452256,203.1,0.0,0.0,50.8,0.97,240.3,7.5,0.0,1.0,7.1,224.3,7.3,26.0,7.3,0.0,0.0,0.0
SL1,01:06:2017,55685.500,15:28:05.500,-03,32.3053658,-64.8452287,202.4,0.0,0.0,259.8,2.18,240.3,7.5,0.0,2.2,6.9,223.8,6.9,32.0,8.6,0.0,0.0,0.0
SL1,01:06:2017,55686.000,15:28:06.000,-03,32.3053663,-64.8452258,200.7,0.0,0.0,100.4,0.31,240.3,7.5,0.0,0.3,6.9,223.8,6.9,32.0,8.6,0.0,0.0,0.0
SL1,01:06:2017,55686.500,15:28:06.500,-03,32.3053663,-64.8452234,198.9,0.0,0.0,85.0,1.67,240.3,7.5,0.0,1.7,7.0,225.1,6.7,35.0,11.9,0.0,0.0,0.0
SL1,01:06:2017,55687.000,15:28:07.000,-03,32.3053651,-64.8452255,197.3,0.0,0.0,161.2,0.62,240.3,7.5,0.0,0.6,7.0,225.1,6.7,35.0,11.9,0.0,0.0,0.0
SL1,01:06:2017,55687.500,15:28:07.500,-03,32.3053658,-64.8452267,195.6,0.0,0.0,257.9,1.05,240.3,7.5,0.0,1.1,6.9,224.6,7.0,34.0,13.6,0.0,0.0,0.0
SL1,01:06:2017,55688.000,15:28:08.000,-03,32.3053659,-64.8452248,193.7,0.0,0.0,44.8,0.47,240.3,7.5,0.0,0.5,6.9,224.6,7.0,34.0,13.6,0.0,0.0,0.0
SL1,01:06:2017,55688.500,15:28:08.500,-03,32.3053650,-64.8452230,192.0,0.0,0.0,110.2,1.07,240.3,7.5,0.0,1.1,6.9,224.6,6.6,37.0,15.9,0.0,0.0,0.0
SL1,01:06:2017,55689.000,15:28:09.000,-03,32.3053645,-64.8452249,190.5,0.0,0.0,147.6,0.51,240.3,7.5,0.0,0.5,6.9,224.6,6.6,37.0,15.9,0.0,0.0,0.0
SL1,01:06:2017,55689.500,15:28:09.500,-03,32.3053643,-64.8452252,189.2,0.0,0.0,259.5,1.01,240.3,7.5,0.0,1.0,6.9,223.5,7.2,34.0,17.2,0.0,0.0,0.0
SL1,01:06:2017,55690.000,15:28:10.000,-03,32.3053643,-64.8452227,187.7,0.0,0.0,82.3,1.11,240.3,7.5,0.0,1.1,6.9,223.5,7.2,34.0,17.2,0.0,0.0,0.0
SL1,01:06:2017,55690.500,15:28:10.500,-03,32.3053631,-64.8452216,186.4,0.0,0.0,113.3,0.86,240.3,7.5,0.0,0.9,6.9,223.7,6.3,36.0,19.8,0.0,0.0,0.0
SL1,01:06:2017,55691.000,15:28:11.000,-03,32.3053628,-64.8452216,185.5,0.0,0.0,151.1,0.52,240.3,7.5,0.0,0.5,6.9,223.7,6.3,36.0,19.8,0.0,0.0,0.0
SL1,01:06:2017,55691.500,15:28:11.500,-03,32.3053619,-64.8452225,185.0,0.0,0.0,234.4,0.29,240.3,7.5,0.0,0.3,6.8,223.2,6.9,38.0,21.5,0.0,0.0,0.0
SL1,01:06:2017,55692.000,15:28:12.000,-03,32.3053611,-64.8452214,184.5,0.0,0.0,192.3,0.60,240.3,7.5,0.0,0.6,6.8,223.2,6.9,38.0,21.5,0.0,0.0,0.0
SL1,01:06:2017,55692.500,15:28:12.500,-03,32.3053609,-64.8452183,183.7,0.0,0.0,94.1,1.01,240.3,7.5,0.0,1.0,6.9,223.1,7.0,35.0,23.5,0.0,0.0,0.0
SL1,01:06:2017,55693.000,15:28:13.000,-03,32.3053597,-64.8452187,183.3,0.0,0.0,103.6,0.89,240.3,7.5,0.0,0.9,6.9,223.1,7.0,35.0,23.5,0.0,0.0,0.0
SL1,01:06:2017,55693.500,15:28:13.500,-03,32.3053585,-64.8452189,183.4,0.0,0.0,228.5,0.99,240.3,7.5,0.0,1.0,6.7,221.1,6.2,26.0,23.4,0.0,0.0,0.0
