Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
SHA,01:06:2017,52980.000,14:43:00.000,-03,32.3015690,-64.8407185,238.3,0.0,0.0,148.0,1.48,241.5,7.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,52980.500,14:43:00.500,-03,32.3015709,-64.8407197,238.7,0.0,0.0,342.7,0.74,241.5,7.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,52981.000,14:43:01.000,-03,32.3015714,-64.8407199,239.1,0.0,0.0,328.4,0.82,241.5,7.1,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,52981.500,14:43:01.500,-03,32.3015709,-64.8407197,239.4,0.0,0.0,33.0,0.04,241.5,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,52982.000,14:43:02.000,-03,32.3015688,-64.8407185,239.9,0.0,0.0,168.3,0.49,241.5,7.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,52982.500,14:43:02.500,-03,32.3015691,-64.8407184,240.4,0.0,0.0,151.2,0.87,241.5,7.1,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,52983.000,14:43:03.000,-03,32.3015719,-64.8407195,240.9,0.0,0.0,340.9,1.32,241.5,7.1,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,52983.500,14:43:03.500,-03,32.3015708,-64.8407193,241.1,0.0,0.0,340.7,0.99,241.5,7.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,52984.000,14:43:04.000,-03,32.3015678,-64.8407180,241.9,0.0,0.0,169.6,1.69,241.5,7.1,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,52984.500,14:43:04.500,-03,32.3015708,-64.8407178,242.5,0.0,0.0,80.7,0.39,241.5,7.1,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,52985.000,14:43:05.000,-03,32.3015724,-64.8407187,242.8,0.0,0.0,348.1,2.25,241.5,7.1,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,52985.500,14:43:05.500,-03,32.3015692,-64.8407171,243.1,0.0,0.0,193.2,0.68,241.5,7.1,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,52986.000,14:43:06.000,-03,32.3015684,-64.8407158,244.1,0.0,0.0,144.7,1.69,241.5,7.1,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,52986.500,14:43:06.500,-03,32.3015713,-64.8407179,244.6,0.0,0.0,339.6,1.54,241.5,7.1,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,52987.000,14:43:07.000,-03,32.3015709,-64.8407189,244.8,0.0,0.0,314.9,1.26,241.5,7.1,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,52987.500,14:43:07.500,-03,32.3015690,-64.8407179,244.8,0.0,0.0,166.7,0.89,241.5,7.1,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,52988.000,14:43:08.000,-03,32.3015701,-64.8407194,244.3,0.0,0.0,154.8,0.51,241.5,7.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,52988.500,14:43:08.500,-03,32.3015724,-64.8407233,243.6,0.0,0.0,306.5,1.52,241.5,7.1,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,52989.000,14:43:09.000,-03,32.3015731,-64.8407252,241.9,0.0,0.0,291.2,1.32,241.5,7.1,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,52989.500,14:43:09.500,-03,32.3015729,-64.8407254,240.7,0.0,0.0,170.1,0.47,241.5,7.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,52990.000,14:43:10.000,-03,32.3015735,-64.8407277,238.9,0.0,0.0,227.9,0.25,241.5,7.1,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,52990.500,14:43:10.500,-03,32.3015741,-64.8407309,237.6,0.0,0.0,255.9,0.89,241.5,7.2,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,52991.000,14:43:11.000,-03,32.3015761,-64.8407351,235.5,0.0,0.0,288.0,1.30,241.5,7.2,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,52991.500,14:43:11.500,-03,32.3015760,-64.8407372,234.1,0.0,0.0,287.0,1.13,241.5,7.2,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,52992.000,14:43:12.000,-03,32.3015748,-64.8407378,232.2,0.0,0.0,183.3,0.86,241.5,7.2,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,52992.500,14:43:12.500,-03,32.3015752,-64.8407397,231.3,0.0,0.0,176.0,0.66,241.5,7.2,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,52993.000,14:43:13.000,-03,32.3015771,-64.8407439,229.8,0.0,0.0,301.3,1.32,241.5,7.2,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,52993.500,14:43:13.500,-03,32.3015767,-64.8407462,228.8,0.0,0.0,274.0,1.22,241.5,7.2,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,52994.000,14:43:14.000,-03,32.3015757,-64.8407459,227.5,0.0,0.0,185.4,0.56,241.5,7.2,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
