Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
SL2,01:06:2017,51061.000,14:11:01.000,-03,32.3064896,-64.8436992,216.4,0.0,0.0,164.2,1.28,235.0,7.4,0.0,1.3,7.7,259.9,7.8,40.0,31.4,0.0,0.0,0.0
SL2,01:06:2017,51061.500,14:11:01.500,-03,32.3064896,-64.8437004,216.9,0.0,0.0,306.5,0.84,235.0,7.4,0.0,0.8,7.6,259.0,7.4,35.0,31.2,0.0,0.0,0.0
SL2,01:06:2017,51062.000,14:11:02.000,-03,32.3064868,-64.8437001,217.8,0.0,0.0,216.3,0.68,235.0,7.4,0.0,0.7,7.6,259.0,7.4,35.0,31.2,0.0,0.0,0.0
SL2,01:06:2017,51062.500,14:11:02.500,-03,32.3064859,-64.8436984,218.4,0.0,0.0,157.0,1.26,235.0,7.4,0.0,1.3,7.7,259.6,7.8,33.0,32.3,0.0,0.0,0.0
SL2,01:06:2017,51063.000,14:11:03.000,-03,32.3064851,-64.8436981,219.0,0.0,0.0,84.0,0.45,235.0,7.4,0.0,0.5,7.7,259.6,7.8,33.0,32.3,0.0,0.0,0.0
SL2,01:06:2017,51063.500,14:11:03.500,-03,32.3064831,-64.8436984,219.9,0.0,0.0,187.4,0.74,235.0,7.3,0.0,0.8,7.6,259.9,7.0,33.0,33.0,0.0,0.0,0.0
SL2,01:06:2017,51064.000,14:11:04.000,-03,32.3064814,-64.8436980,220.8,0.0,0.0,190.3,0.91,235.0,7.3,0.0,0.9,7.6,259.9,7.0,33.0,33.0,0.0,0.0,0.0
SL2,01:06:2017,51064.500,14:11:04.500,-03,32.3064802,-64.8436974,221.5,0.0,0.0,141.6,0.52,235.0,7.3,0.0,0.5,7.6,260.0,7.6,31.0,33.1,0.0,0.0,0.0
SL2,01:06:2017,51065.000,14:11:05.000,-03,32.3064791,-64.8436976,222.2,0.0,0.0,155.1,0.52,235.0,7.3,0.0,0.5,7.6,260.0,7.6,31.0,33.1,0.0,0.0,0.0
SL2,01:06:2017,51065.500,14:11:05.500,-03,32.3064775,-64.8436978,222.9,0.0,0.0,209.9,0.80,235.0,7.3,0.0,0.8,7.5,260.3,7.5,31.0,33.4,0.0,0.0,0.0
SL2,01:06:2017,51066.000,14:11:06.000,-03,32.3064767,-64.8436961,223.3,0.0,0.0,139.2,0.45,235.0,7.3,0.0,0.4,7.5,260.3,7.5,31.0,33.4,0.0,0.0,0.0
