Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
SHA,01:06:2017,55685.000,15:28:05.000,-03,32.3004903,-64.8403584,23.5,0.0,0.0,134.4,0.82,240.3,7.5,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,55685.500,15:28:05.500,-03,32.3004894,-64.8403600,24.8,0.0,0.0,161.4,1.11,240.3,7.5,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,55686.000,15:28:06.000,-03,32.3004895,-64.8403613,26.4,0.0,0.0,262.8,0.60,240.3,7.5,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,55686.500,15:28:06.500,-03,32.3004880,-64.8403609,27.9,0.0,0.0,132.8,0.62,240.3,7.5,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,55687.000,15:28:07.000,-03,32.3004869,-64.8403622,29.1,0.0,0.0,168.7,0.93,240.3,7.5,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,55687.500,15:28:07.500,-03,32.3004867,-64.8403631,30.5,0.0,0.0,239.6,0.49,240.3,7.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,55688.000,15:28:08.000,-03,32.3004866,-64.8403631,31.9,0.0,0.0,122.8,0.49,240.3,7.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,55688.500,15:28:08.500,-03,32.3004864,-64.8403646,33.1,0.0,0.0,200.8,0.17,240.3,7.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,55689.000,15:28:09.000,-03,32.3004849,-64.8403647,34.3,0.0,0.0,213.1,0.45,240.3,7.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,55689.500,15:28:09.500,-03,32.3004843,-64.8403647,35.3,0.0,0.0,153.8,1.15,240.3,7.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,55690.000,15:28:10.000,-03,32.3004850,-64.8403657,36.4,0.0,0.0,309.6,0.25,240.3,7.5,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,55690.500,15:28:10.500,-03,32.3004840,-64.8403659,37.5,0.0,0.0,181.2,0.25,240.3,7.5,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,55691.000,15:28:11.000,-03,32.3004839,-64.8403666,38.5,0.0,0.0,166.0,0.62,240.3,7.5,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,55691.500,15:28:11.500,-03,32.3004839,-64.8403667,39.4,0.0,0.0,328.2,0.08,240.3,7.5,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,55692.000,15:28:12.000,-03,32.3004832,-64.8403663,40.3,0.0,0.0,147.6,0.41,240.3,7.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,55692.500,15:28:12.500,-03,32.3004826,-64.8403662,41.1,0.0,0.0,151.4,0.51,240.3,7.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,55693.000,15:28:13.000,-03,32.3004827,-64.8403663,41.8,0.0,0.0,148.3,0.27,240.3,7.5,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,55693.500,15:28:13.500,-03,32.3004826,-64.8403671,42.5,0.0,0.0,323.8,0.04,240.3,7.5,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,55694.000,15:28:14.000,-03,32.3004822,-64.8403675,43.3,0.0,0.0,217.6,0.37,240.3,7.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,55694.500,15:28:14.500,-03,32.3004822,-64.8403667,44.1,0.0,0.0,141.7,0.37,240.3,7.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,55695.000,15:28:15.000,-03,32.3004822,-64.8403660,44.7,0.0,0.0,94.7,0.58,240.3,7.5,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,55695.500,15:28:15.500,-03,32.3004821,-64.8403670,45.2,0.0,0.0,212.9,0.08,240.3,7.5,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,55696.000,15:28:16.000,-03,32.3004818,-64.8403673,45.7,0.0,0.0,231.6,0.25,240.3,7.5,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,55696.500,15:28:16.500,-03,32.3004820,-64.8403665,46.2,0.0,0.0,149.7,0.37,240.3,7.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,55697.000,15:28:17.000,-03,32.3004817,-64.8403653,46.6,0.0,0.0,72.1,0.64,240.3,7.5,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,55697.500,15:28:17.500,-03,32.3004811,-64.8403665,47.0,0.0,0.0,158.0,0.54,240.3,7.5,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,55698.000,15:28:18.000,-03,32.3004822,-64.8403669,47.4,0.0,0.0,278.2,0.52,240.3,7.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,55698.500,15:28:18.500,-03,32.3004820,-64.8403650,47.7,0.0,0.0,52.3,0.66,240.3,7.5,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,55699.000,15:28:19.000,-03,32.3004806,-64.8403645,47.7,0.0,0.0,134.2,1.13,240.3,7.6,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,55699.500,15:28:19.500,-03,32.3004813,-64.8403661,47.8,0.0,0.0,248.6,0.54,240.3,7.6,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,55700.000,15:28:20.000,-03,32.3004822,-64.8403652,48.1,0.0,0.0,328.2,0.62,240.3,7.6,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,01:06:2017,55700.500,15:28:20.500,-03,32.3004813,-64.8403636,48.2,0.0,0.0,91.6,0.87,240.3,7.6,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
