Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
ENT,01:06:2017,57605.500,16:00:05.500,-03,32.3069997,-64.8466870,267.9,0.0,0.0,206.0,1.56,239.5,8.1,0.0,1.6,8.1,236.9,8.3,-37.0,-25.7,0.0,0.0,0.0
ENT,01:06:2017,57606.000,16:00:06.000,-03,32.3070037,-64.8466847,267.9,0.0,0.0,16.5,1.81,239.5,8.1,0.0,1.8,8.1,236.9,8.3,-37.0,-25.7,0.0,0.0,0.0
ENT,01:06:2017,57606.500,16:00:06.500,-03,32.3070042,-64.8466850,268.4,0.0,0.0,36.7,1.48,239.5,8.1,0.0,1.5,8.2,236.0,7.5,-39.0,-27.8,0.0,0.0,0.0
ENT,01:06:2017,57607.000,16:00:07.000,-03,32.3070023,-64.8466880,269.2,0.0,0.0,245.0,1.28,239.4,8.1,0.0,1.3,8.2,236.0,7.5,-39.0,-27.8,0.0,0.0,0.0
ENT,01:06:2017,57607.500,16:00:07.500,-03,32.3070044,-64.8466865,268.9,0.0,0.0,235.7,0.41,239.4,8.1,0.0,0.4,8.2,235.3,9.7,-45.0,-29.7,0.0,0.0,0.0
ENT,01:06:2017,57608.000,16:00:08.000,-03,32.3070074,-64.8466859,268.7,0.0,0.0,27.7,1.96,239.4,8.1,0.0,2.0,8.2,235.3,9.7,-45.0,-29.7,0.0,0.0,0.0
ENT,01:06:2017,57608.500,16:00:08.500,-03,32.3070079,-64.8466874,268.9,0.0,0.0,329.7,0.78,239.4,8.1,0.0,0.8,8.4,234.9,8.1,-38.0,-31.1,0.0,0.0,0.0
ENT,01:06:2017,57609.000,16:00:09.000,-03,32.3070070,-64.8466886,268.9,0.0,0.0,218.2,0.80,239.3,8.2,0.0,0.8,8.4,234.9,8.1,-38.0,-31.1,0.0,0.0,0.0
ENT,01:06:2017,57609.500,16:00:09.500,-03,32.3070109,-64.8466886,268.5,0.0,0.0,320.6,0.54,239.3,8.2,0.0,0.6,8.4,235.0,9.6,-41.0,-31.9,0.0,0.0,0.0
ENT,01:06:2017,57610.000,16:00:10.000,-03,32.3070111,-64.8466880,268.0,0.0,0.0,9.8,1.67,239.3,8.2,0.0,1.7,8.4,235.0,9.6,-41.0,-31.9,0.0,0.0,0.0
ENT,01:06:2017,57610.500,16:00:10.500,-03,32.3070106,-64.8466899,268.0,0.0,0.0,175.7,0.97,239.2,8.2,0.0,1.0,8.5,234.4,8.4,-38.0,-33.3,0.0,0.0,0.0
ENT,01:06:2017,57611.000,16:00:11.000,-03,32.3070136,-64.8466920,267.7,0.0,0.0,297.1,1.44,239.2,8.2,0.0,1.5,8.5,234.4,8.4,-38.0,-33.3,0.0,0.0,0.0
ENT,01:06:2017,57611.500,16:00:11.500,-03,32.3070170,-64.8466920,267.0,0.0,0.0,354.6,1.77,239.2,8.2,0.0,1.8,8.6,233.7,9.5,-37.0,-34.5,0.0,0.0,0.0
ENT,01:06:2017,57612.000,16:00:12.000,-03,32.3070156,-64.8466921,266.5,0.0,0.0,355.6,0.54,239.2,8.2,0.0,0.6,8.6,233.7,9.5,-37.0,-34.5,0.0,0.0,0.0
ENT,01:06:2017,57612.500,16:00:12.500,-03,32.3070150,-64.8466937,265.8,0.0,0.0,183.3,1.46,239.1,8.2,0.0,1.5,8.6,233.1,8.8,-41.0,-35.4,0.0,0.0,0.0
ENT,01:06:2017,57613.000,16:00:13.000,-03,32.3070189,-64.8466959,264.8,0.0,0.0,305.2,1.13,239.1,8.2,0.0,1.1,8.6,233.1,8.8,-41.0,-35.4,0.0,0.0,0.0
ENT,01:06:2017,57613.500,16:00:13.500,-03,32.3070226,-64.8466966,263.7,0.0,0.0,341.9,2.41,239.1,8.2,0.0,2.4,8.6,232.8,9.2,-33.0,-35.8,0.0,0.0,0.0
ENT,01:06:2017,57614.000,16:00:14.000,-03,32.3070198,-64.8466967,262.7,0.0,0.0,36.1,0.19,239.1,8.2,0.0,0.2,8.6,232.8,9.2,-33.0,-35.8,0.0,0.0,0.0
