Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
U2,29:05:2017,54061.500,15:01:01.500,-03,32.3059868,-64.8434078,202.2,0.0,0.0,201.4,8.86,250.6,13.6,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,29:05:2017,54062.000,15:01:02.000,-03,32.3059656,-64.8434173,202.4,0.0,0.0,201.5,9.39,250.6,13.6,0.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,29:05:2017,54062.500,15:01:02.500,-03,32.3059456,-64.8434273,202.5,0.0,0.0,201.0,9.10,250.6,13.6,0.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,29:05:2017,54063.000,15:01:03.000,-03,32.3059259,-64.8434376,202.5,0.0,0.0,203.5,9.60,250.6,13.6,0.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,29:05:2017,54063.500,15:01:03.500,-03,32.3059057,-64.8434468,202.3,0.0,0.0,200.4,9.31,250.6,13.6,0.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,29:05:2017,54064.000,15:01:04.000,-03,32.3058847,-64.8434564,201.9,0.0,0.0,200.3,9.52,250.6,13.6,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,29:05:2017,54064.500,15:01:04.500,-03,32.3058644,-64.8434665,201.4,0.0,0.0,203.3,9.84,250.6,13.6,0.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,29:05:2017,54065.000,15:01:05.000,-03,32.3058445,-64.8434763,200.8,0.0,0.0,198.8,8.69,250.6,13.6,0.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,29:05:2017,54065.500,15:01:05.500,-03,32.3058231,-64.8434855,200.3,0.0,0.0,202.5,9.84,250.6,13.5,0.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,29:05:2017,54066.000,15:01:06.000,-03,32.3058025,-64.8434954,199.7,0.0,0.0,194.4,9.64,250.6,13.5,0.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
