Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
SHA,29:05:2017,50627.000,14:03:47.000,-03,32.2936678,-64.8525954,99.7,0.0,0.0,125.0,2.86,254.5,13.3,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,29:05:2017,50627.500,14:03:47.500,-03,32.2936656,-64.8525874,96.0,0.0,0.0,119.1,3.09,254.4,13.4,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,29:05:2017,50628.000,14:03:48.000,-03,32.2936637,-64.8525786,92.7,0.0,0.0,78.1,3.44,254.3,13.4,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,29:05:2017,50628.500,14:03:48.500,-03,32.2936592,-64.8525711,89.4,0.0,0.0,100.1,3.03,254.3,13.4,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,29:05:2017,50629.000,14:03:49.000,-03,32.2936577,-64.8525631,86.0,0.0,0.0,113.6,2.84,254.2,13.4,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,29:05:2017,50629.500,14:03:49.500,-03,32.2936582,-64.8525544,83.1,0.0,0.0,68.7,3.46,254.2,13.4,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,29:05:2017,50630.000,14:03:50.000,-03,32.2936567,-64.8525466,80.6,0.0,0.0,81.3,3.01,254.1,13.4,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,29:05:2017,50630.500,14:03:50.500,-03,32.2936551,-64.8525382,77.9,0.0,0.0,95.0,2.64,254.1,13.4,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,29:05:2017,50631.000,14:03:51.000,-03,32.2936542,-64.8525296,74.9,0.0,0.0,88.8,3.23,254.0,13.4,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,29:05:2017,50631.500,14:03:51.500,-03,32.2936552,-64.8525219,72.0,0.0,0.0,76.2,2.80,254.0,13.4,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,29:05:2017,50632.000,14:03:52.000,-03,32.2936565,-64.8525136,69.1,0.0,0.0,65.3,2.90,254.0,13.4,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,29:05:2017,50632.500,14:03:52.500,-03,32.2936572,-64.8525043,66.3,0.0,0.0,66.5,3.23,253.9,13.4,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,29:05:2017,50633.000,14:03:53.000,-03,32.2936565,-64.8524954,63.7,0.0,0.0,79.7,3.25,253.9,13.4,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,29:05:2017,50633.500,14:03:53.500,-03,32.2936579,-64.8524880,61.0,0.0,0.0,86.3,2.76,253.9,13.4,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,29:05:2017,50634.000,14:03:54.000,-03,32.2936616,-64.8524794,58.5,0.0,0.0,45.2,3.21,253.9,13.3,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,29:05:2017,50634.500,14:03:54.500,-03,32.2936616,-64.8524702,55.8,0.0,0.0,63.8,3.40,253.9,13.3,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,29:05:2017,50635.000,14:03:55.000,-03,32.2936626,-64.8524618,52.7,0.0,0.0,94.5,3.07,253.9,13.3,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,29:05:2017,50635.500,14:03:55.500,-03,32.2936671,-64.8524542,49.7,0.0,0.0,48.0,3.25,253.9,13.3,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,29:05:2017,50636.000,14:03:56.000,-03,32.2936694,-64.8524471,47.2,0.0,0.0,42.0,3.13,253.9,13.3,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,29:05:2017,50636.500,14:03:56.500,-03,32.2936707,-64.8524376,44.6,0.0,0.0,73.8,2.62,253.9,13.3,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,29:05:2017,50637.000,14:03:57.000,-03,32.2936746,-64.8524290,41.6,0.0,0.0,62.8,3.62,254.0,13.3,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,29:05:2017,50637.500,14:03:57.500,-03,32.2936796,-64.8524238,39.5,0.0,0.0,32.8,3.09,254.0,13.3,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,29:05:2017,50638.000,14:03:58.000,-03,32.2936829,-64.8524161,36.9,0.0,0.0,35.8,2.82,254.0,13.3,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,29:05:2017,50638.500,14:03:58.500,-03,32.2936861,-64.8524072,34.8,0.0,0.0,63.8,3.17,254.1,13.3,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,29:05:2017,50639.000,14:03:59.000,-03,32.2936916,-64.8524006,32.8,0.0,0.0,46.9,3.38,254.2,13.3,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,29:05:2017,50639.500,14:03:59.500,-03,32.2936969,-64.8523952,31.1,0.0,0.0,30.5,3.30,254.2,13.3,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,29:05:2017,50640.000,14:04:00.000,-03,32.2937013,-64.8523882,29.6,0.0,0.0,38.2,2.76,254.3,13.3,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,29:05:2017,50640.500,14:04:00.500,-03,32.2937061,-64.8523804,27.9,0.0,0.0,50.1,3.30,254.4,13.3,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,29:05:2017,50641.000,14:04:01.000,-03,32.2937122,-64.8523753,26.3,0.0,0.0,38.8,3.23,254.5,13.3,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,29:05:2017,50641.500,14:04:01.500,-03,32.2937184,-64.8523707,25.3,0.0,0.0,19.0,3.25,254.6,13.3,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,29:05:2017,50642.000,14:04:02.000,-03,32.2937233,-64.8523625,23.9,0.0,0.0,40.3,3.17,254.7,13.3,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,29:05:2017,50642.500,14:04:02.500,-03,32.2937289,-64.8523556,22.6,0.0,0.0,49.1,3.71,254.8,13.3,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,29:05:2017,50643.000,14:04:03.000,-03,32.2937350,-64.8523509,20.8,0.0,0.0,30.3,3.09,254.9,13.3,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,29:05:2017,50643.500,14:04:03.500,-03,32.2937420,-64.8523458,19.5,0.0,0.0,28.9,3.34,255.0,13.3,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,29:05:2017,50644.000,14:04:04.000,-03,32.2937479,-64.8523405,18.4,0.0,0.0,27.6,3.34,255.1,13.3,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,29:05:2017,50644.500,14:04:04.500,-03,32.2937539,-64.8523346,17.8,0.0,0.0,38.3,3.13,255.2,13.3,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,29:05:2017,50645.000,14:04:05.000,-03,32.2937604,-64.8523285,16.7,0.0,0.0,35.8,3.42,255.3,13.4,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,29:05:2017,50645.500,14:04:05.500,-03,32.2937672,-64.8523240,15.9,0.0,0.0,30.3,3.50,255.4,13.4,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,29:05:2017,50646.000,14:04:06.000,-03,32.2937732,-64.8523188,14.9,0.0,0.0,28.8,3.09,255.5,13.4,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,29:05:2017,50646.500,14:04:06.500,-03,32.2937810,-64.8523136,14.0,0.0,0.0,30.1,3.34,255.6,13.4,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,29:05:2017,50647.000,14:04:07.000,-03,32.2937888,-64.8523085,12.7,0.0,0.0,22.7,4.02,255.7,13.4,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,29:05:2017,50647.500,14:04:07.500,-03,32.2937972,-64.8523043,11.4,0.0,0.0,28.5,3.62,255.8,13.4,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,29:05:2017,50648.000,14:04:08.000,-03,32.2938078,-64.8522976,9.8,0.0,0.0,13.5,4.47,255.9,13.5,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,29:05:2017,50648.500,14:04:08.500,-03,32.2938194,-64.8522896,7.7,0.0,0.0,29.1,5.46,255.9,13.5,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,29:05:2017,50649.000,14:04:09.000,-03,32.2938338,-64.8522844,5.2,0.0,0.0,18.3,5.85,256.0,13.5,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,29:05:2017,50649.500,14:04:09.500,-03,32.2938489,-64.8522780,2.6,0.0,0.0,9.9,6.98,256.1,13.5,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,29:05:2017,50650.000,14:04:10.000,-03,32.2938646,-64.8522738,0.1,0.0,0.0,12.8,6.55,256.2,13.5,0.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,29:05:2017,50650.500,14:04:10.500,-03,32.2938826,-64.8522712,357.7,0.0,0.0,2.3,7.35,256.2,13.6,0.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,29:05:2017,50651.000,14:04:11.000,-03,32.2939012,-64.8522670,355.5,0.0,0.0,2.0,7.85,256.3,13.6,0.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,29:05:2017,50651.500,14:04:11.500,-03,32.2939202,-64.8522618,352.8,0.0,0.0,7.4,8.11,256.3,13.6,0.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,29:05:2017,50652.000,14:04:12.000,-03,32.2939397,-64.8522619,350.1,0.0,0.0,7.0,8.34,256.4,13.6,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,29:05:2017,50652.500,14:04:12.500,-03,32.2939593,-64.8522625,347.7,0.0,0.0,350.9,8.49,256.4,13.6,0.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,29:05:2017,50653.000,14:04:13.000,-03,32.2939797,-64.8522613,345.3,0.0,0.0,356.4,8.67,256.5,13.7,0.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,29:05:2017,50653.500,14:04:13.500,-03,32.2940004,-64.8522629,343.1,0.0,0.0,356.0,8.49,256.5,13.7,0.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,29:05:2017,50654.000,14:04:14.000,-03,32.2940199,-64.8522674,341.7,0.0,0.0,347.7,8.96,256.6,13.7,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,29:05:2017,50654.500,14:04:14.500,-03,32.2940395,-64.8522730,341.0,0.0,0.0,349.9,8.53,256.6,13.7,0.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,29:05:2017,50655.000,14:04:15.000,-03,32.2940615,-64.8522739,340.2,0.0,0.0,350.2,8.88,256.6,13.7,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,29:05:2017,50655.500,14:04:15.500,-03,32.2940837,-64.8522779,339.3,0.0,0.0,358.8,9.49,256.6,13.7,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
