Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
JPN,29:05:2017,54061.603,15:01:01.603,-03,32.3009334,-64.8517101,20.5,-0.3,-0.8,28.2,9.68,250.6,13.6,0.0,9.8,14.2,259.7,11.9,-81.8,-130.0,0.0,0.0,19.0
JPN,29:05:2017,54061.803,15:01:01.803,-03,32.3009414,-64.8517052,20.3,-0.1,-0.8,28.0,9.66,250.6,13.6,0.0,9.8,14.2,259.7,11.9,-81.8,-130.0,0.0,0.0,19.0
JPN,29:05:2017,54062.003,15:01:02.003,-03,32.3009493,-64.8517003,20.0,0.0,-0.7,28.1,9.66,250.6,13.6,0.0,9.8,14.2,259.7,11.9,-81.8,-130.0,0.0,0.0,19.0
JPN,29:05:2017,54062.203,15:01:02.203,-03,32.3009582,-64.8516957,19.6,0.2,-0.6,28.0,9.70,250.6,13.6,0.0,9.8,14.2,259.7,11.9,-81.8,-130.0,0.0,0.0,19.0
JPN,29:05:2017,54062.403,15:01:02.403,-03,32.3009662,-64.8516907,19.1,0.3,-0.6,28.6,9.80,250.6,13.6,0.0,9.8,14.2,259.7,11.9,-81.8,-130.0,0.0,0.0,19.0
JPN,29:05:2017,54062.603,15:01:02.603,-03,32.3009742,-64.8516855,18.5,0.2,-0.7,29.0,9.86,250.6,13.6,0.0,9.7,14.1,259.0,11.8,-81.0,-129.7,0.0,0.0,20.0
JPN,29:05:2017,54062.803,15:01:02.803,-03,32.3009822,-64.8516803,17.8,0.1,-0.8,29.0,9.87,250.6,13.6,0.0,9.7,14.1,259.0,11.8,-81.0,-129.7,0.0,0.0,20.0
JPN,29:05:2017,54063.003,15:01:03.003,-03,32.3009902,-64.8516751,16.9,0.0,-1.0,28.8,9.80,250.6,13.6,0.0,9.7,14.1,259.0,11.8,-81.0,-129.7,0.0,0.0,20.0
JPN,29:05:2017,54063.203,15:01:03.203,-03,32.3009990,-64.8516702,15.9,-0.1,-0.9,28.3,9.72,250.6,13.6,0.0,9.7,14.1,259.0,11.8,-81.0,-129.7,0.0,0.0,20.0
JPN,29:05:2017,54063.403,15:01:03.403,-03,32.3010070,-64.8516651,14.8,0.0,-0.7,27.9,9.68,250.6,13.6,0.0,9.7,14.1,259.0,11.8,-81.0,-129.7,0.0,0.0,20.0
JPN,29:05:2017,54063.603,15:01:03.603,-03,32.3010150,-64.8516602,13.7,0.1,-0.6,27.4,9.70,250.6,13.6,0.0,9.6,13.9,258.7,11.5,-76.8,-129.7,0.0,0.0,25.0
JPN,29:05:2017,54063.803,15:01:03.803,-03,32.3010230,-64.8516554,12.4,0.2,-0.6,26.6,9.74,250.6,13.6,0.0,9.6,13.9,258.7,11.5,-76.8,-129.7,0.0,0.0,25.0
JPN,29:05:2017,54064.003,15:01:04.003,-03,32.3010311,-64.8516507,11.0,0.2,-0.6,25.8,9.72,250.6,13.6,0.0,9.6,13.9,258.7,11.5,-76.8,-129.7,0.0,0.0,25.0
JPN,29:05:2017,54064.203,15:01:04.203,-03,32.3010398,-64.8516454,9.6,0.1,-0.7,24.6,9.70,250.6,13.6,0.0,9.6,13.9,258.7,11.5,-76.8,-129.7,0.0,0.0,25.0
JPN,29:05:2017,54064.403,15:01:04.403,-03,32.3010480,-64.8516412,8.1,0.1,-0.8,23.3,9.66,250.6,13.6,0.0,9.6,13.9,258.7,11.5,-76.8,-129.7,0.0,0.0,25.0
JPN,29:05:2017,54064.603,15:01:04.603,-03,32.3010563,-64.8516371,6.7,0.1,-0.9,21.8,9.58,250.6,13.6,0.0,9.5,13.5,258.4,11.6,-70.3,-128.9,0.0,0.0,27.0
