Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
CAM,29:05:2017,52339.500,14:32:19.500,-03,32.3100934,-64.8472451,0.0,0.0,0.0,210.9,0.97,249.9,14.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,29:05:2017,52340.000,14:32:20.000,-03,32.3100917,-64.8472468,0.0,0.0,0.0,210.6,0.93,249.9,14.2,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,29:05:2017,52340.500,14:32:20.500,-03,32.3100895,-64.8472490,0.0,0.0,0.0,223.8,1.03,249.9,14.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,29:05:2017,52341.000,14:32:21.000,-03,32.3100860,-64.8472515,0.0,0.0,0.0,213.6,1.48,249.9,14.2,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,29:05:2017,52341.500,14:32:21.500,-03,32.3100826,-64.8472549,0.0,0.0,0.0,209.4,1.85,249.9,14.3,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,29:05:2017,52342.000,14:32:22.000,-03,32.3101657,-64.8472084,234.0,0.0,0.0,234.0,2.12,249.9,14.3,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,29:05:2017,52342.500,14:32:22.500,-03,32.3101571,-64.8472100,240.6,0.0,0.0,240.6,2.47,249.9,14.3,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,29:05:2017,52343.000,14:32:23.000,-03,32.3101629,-64.8472244,228.1,0.0,0.0,228.1,2.74,249.9,14.3,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,29:05:2017,52343.500,14:32:23.500,-03,32.3101464,-64.8472219,245.5,0.0,0.0,245.5,2.94,249.9,14.3,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,29:05:2017,52344.000,14:32:24.000,-03,32.3101432,-64.8472306,245.1,0.0,0.0,245.1,3.42,249.9,14.3,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,29:05:2017,52344.500,14:32:24.500,-03,32.3101410,-64.8472408,244.0,0.0,0.0,244.0,3.65,249.9,14.3,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,29:05:2017,52345.000,14:32:25.000,-03,32.3101294,-64.8472480,254.6,0.0,0.0,254.6,4.02,249.9,14.3,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,29:05:2017,52345.500,14:32:25.500,-03,32.3101245,-64.8472588,256.6,0.0,0.0,256.6,4.16,249.9,14.3,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,29:05:2017,52346.000,14:32:26.000,-03,32.3101275,-64.8472734,249.0,0.0,0.0,249.0,4.49,249.9,14.3,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,29:05:2017,52346.500,14:32:26.500,-03,32.3101224,-64.8472859,250.6,0.0,0.0,250.6,4.88,249.9,14.3,0.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
