Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
MIS,29:05:2017,50627.000,14:03:47.000,-03,32.3058743,-64.8430549,77.0,0.0,0.0,71.2,5.44,254.5,13.3,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,50627.500,14:03:47.500,-03,32.3058761,-64.8430423,78.4,0.0,0.0,82.0,4.12,254.4,13.4,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,50628.000,14:03:48.000,-03,32.3058788,-64.8430288,79.8,0.0,0.0,86.2,5.33,254.3,13.4,0.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,50628.500,14:03:48.500,-03,32.3058817,-64.8430153,80.9,0.0,0.0,76.7,5.00,254.3,13.4,0.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,50629.000,14:03:49.000,-03,32.3058821,-64.8430019,81.8,0.0,0.0,85.3,5.03,254.2,13.4,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,50629.500,14:03:49.500,-03,32.3058855,-64.8429883,82.7,0.0,0.0,85.6,4.80,254.2,13.4,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,50630.000,14:03:50.000,-03,32.3058878,-64.8429737,83.4,0.0,0.0,74.7,5.56,254.1,13.4,0.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,50630.500,14:03:50.500,-03,32.3058871,-64.8429602,84.3,0.0,0.0,88.0,5.11,254.1,13.4,0.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,50631.000,14:03:51.000,-03,32.3058880,-64.8429466,85.2,0.0,0.0,97.5,4.98,254.0,13.4,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,50631.500,14:03:51.500,-03,32.3058906,-64.8429329,85.8,0.0,0.0,81.3,4.94,254.0,13.4,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,50632.000,14:03:52.000,-03,32.3058911,-64.8429185,86.6,0.0,0.0,83.7,5.17,254.0,13.4,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,50632.500,14:03:52.500,-03,32.3058920,-64.8429058,87.4,0.0,0.0,93.4,5.13,253.9,13.4,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,50633.000,14:03:53.000,-03,32.3058935,-64.8428941,88.1,0.0,0.0,80.6,4.32,253.9,13.4,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,50633.500,14:03:53.500,-03,32.3058941,-64.8428824,89.1,0.0,0.0,89.4,4.59,253.9,13.4,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,50634.000,14:03:54.000,-03,32.3058946,-64.8428710,90.2,0.0,0.0,90.3,4.06,253.9,13.3,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,50634.500,14:03:54.500,-03,32.3058946,-64.8428604,91.4,0.0,0.0,92.5,4.32,253.9,13.3,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,50635.000,14:03:55.000,-03,32.3058952,-64.8428501,92.4,0.0,0.0,96.7,3.40,253.9,13.3,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,50635.500,14:03:55.500,-03,32.3058951,-64.8428372,93.0,0.0,0.0,87.1,4.35,253.9,13.3,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,50636.000,14:03:56.000,-03,32.3058955,-64.8428274,93.6,0.0,0.0,93.1,4.47,253.9,13.3,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,50636.500,14:03:56.500,-03,32.3058947,-64.8428191,94.0,0.0,0.0,91.4,2.92,253.9,13.3,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,50637.000,14:03:57.000,-03,32.3058930,-64.8428088,94.2,0.0,0.0,109.0,3.38,254.0,13.3,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,50637.500,14:03:57.500,-03,32.3058930,-64.8427977,94.3,0.0,0.0,95.1,4.30,254.0,13.3,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,50638.000,14:03:58.000,-03,32.3058941,-64.8427890,94.5,0.0,0.0,85.8,3.65,254.0,13.3,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,50638.500,14:03:58.500,-03,32.3058929,-64.8427800,94.9,0.0,0.0,86.4,2.99,254.1,13.3,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,50639.000,14:03:59.000,-03,32.3058921,-64.8427705,95.2,0.0,0.0,104.5,3.77,254.2,13.3,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,50639.500,14:03:59.500,-03,32.3058920,-64.8427622,95.8,0.0,0.0,95.1,3.25,254.2,13.3,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,50640.000,14:04:00.000,-03,32.3058922,-64.8427530,97.1,0.0,0.0,96.6,2.95,254.3,13.3,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,50640.500,14:04:00.500,-03,32.3058932,-64.8427435,98.6,0.0,0.0,90.9,3.63,254.4,13.3,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,50641.000,14:04:01.000,-03,32.3058934,-64.8427350,99.9,0.0,0.0,90.5,3.17,254.5,13.3,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,50641.500,14:04:01.500,-03,32.3058925,-64.8427252,101.1,0.0,0.0,100.3,3.30,254.6,13.3,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,50642.000,14:04:02.000,-03,32.3058923,-64.8427174,102.3,0.0,0.0,100.6,3.54,254.7,13.3,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,50642.500,14:04:02.500,-03,32.3058910,-64.8427101,103.5,0.0,0.0,99.4,2.31,254.8,13.3,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,50643.000,14:04:03.000,-03,32.3058890,-64.8427007,104.5,0.0,0.0,114.2,3.40,254.9,13.3,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,50643.500,14:04:03.500,-03,32.3058885,-64.8426923,105.3,0.0,0.0,98.9,3.42,255.0,13.3,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,50644.000,14:04:04.000,-03,32.3058878,-64.8426848,106.3,0.0,0.0,100.1,2.60,255.1,13.3,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,50644.500,14:04:04.500,-03,32.3058865,-64.8426767,107.4,0.0,0.0,101.1,2.88,255.2,13.3,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,50645.000,14:04:05.000,-03,32.3058843,-64.8426685,108.2,0.0,0.0,109.1,3.07,255.3,13.4,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,50645.500,14:04:05.500,-03,32.3058824,-64.8426607,108.9,0.0,0.0,116.4,3.07,255.4,13.4,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,50646.000,14:04:06.000,-03,32.3058817,-64.8426519,109.4,0.0,0.0,101.2,2.99,255.5,13.4,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,50646.500,14:04:06.500,-03,32.3058801,-64.8426442,109.8,0.0,0.0,100.7,3.19,255.6,13.4,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,50647.000,14:04:07.000,-03,32.3058783,-64.8426381,110.5,0.0,0.0,110.4,2.37,255.7,13.4,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,50647.500,14:04:07.500,-03,32.3058763,-64.8426290,111.1,0.0,0.0,114.2,2.62,255.8,13.4,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,50648.000,14:04:08.000,-03,32.3058748,-64.8426206,111.8,0.0,0.0,104.3,3.87,255.9,13.5,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,50648.500,14:04:08.500,-03,32.3058735,-64.8426141,112.7,0.0,0.0,108.5,2.47,256.0,13.5,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,50649.000,14:04:09.000,-03,32.3058706,-64.8426069,113.5,0.0,0.0,114.5,2.53,256.0,13.5,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,50649.500,14:04:09.500,-03,32.3058688,-64.8425989,114.1,0.0,0.0,120.1,3.19,256.1,13.5,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
