Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
MIS,29:05:2017,52340.500,14:32:20.500,-03,32.3214553,-64.8320183,335.3,0.0,0.0,331.5,32.25,249.9,14.3,0.0,35.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,52341.000,14:32:21.000,-03,32.3215143,-64.8320665,334.0,0.0,0.0,325.9,30.98,249.9,14.3,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,52341.500,14:32:21.500,-03,32.3215682,-64.8321147,332.5,0.0,0.0,323.7,30.29,249.9,14.3,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,52342.000,14:32:22.000,-03,32.3216200,-64.8321646,329.2,0.0,0.0,320.7,28.75,249.9,14.3,0.0,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,52342.500,14:32:22.500,-03,32.3216660,-64.8322155,326.4,0.0,0.0,317.3,29.12,249.9,14.3,0.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,52343.000,14:32:23.000,-03,32.3217069,-64.8322708,323.3,0.0,0.0,312.3,26.55,249.9,14.3,0.0,26.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,52343.500,14:32:23.500,-03,32.3217450,-64.8323290,320.4,0.0,0.0,308.4,27.99,249.9,14.3,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,52344.000,14:32:24.000,-03,32.3217755,-64.8323883,316.1,0.0,0.0,301.6,25.10,249.9,14.3,0.0,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,52344.500,14:32:24.500,-03,32.3217997,-64.8324498,311.9,0.0,0.0,295.1,25.72,249.9,14.3,0.0,25.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,52345.000,14:32:25.000,-03,32.3218203,-64.8325136,306.8,0.0,0.0,291.5,24.57,249.9,14.3,0.0,25.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,52345.500,14:32:25.500,-03,32.3218375,-64.8325779,301.1,0.0,0.0,286.8,26.07,249.9,14.3,0.0,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,52346.000,14:32:26.000,-03,32.3218488,-64.8326415,295.1,0.0,0.0,281.5,24.05,249.9,14.3,0.0,24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,52346.500,14:32:26.500,-03,32.3218594,-64.8327083,289.7,0.0,0.0,275.5,25.00,249.9,14.3,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,52347.000,14:32:27.000,-03,32.3218680,-64.8327731,284.6,0.0,0.0,279.6,25.02,249.9,14.3,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,52347.500,14:32:27.500,-03,32.3218732,-64.8328388,279.9,0.0,0.0,272.9,24.49,249.9,14.3,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,52348.000,14:32:28.000,-03,32.3218753,-64.8329032,275.8,0.0,0.0,272.0,24.26,249.9,14.3,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,52348.500,14:32:28.500,-03,32.3218759,-64.8329675,272.6,0.0,0.0,268.5,23.54,249.9,14.3,0.0,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,52349.000,14:32:29.000,-03,32.3218754,-64.8330317,270.1,0.0,0.0,268.8,23.27,249.9,14.3,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,52349.500,14:32:29.500,-03,32.3218749,-64.8330925,267.8,0.0,0.0,267.4,23.50,249.9,14.3,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,52350.000,14:32:30.000,-03,32.3218748,-64.8331531,264.2,0.0,0.0,267.3,21.81,249.9,14.3,0.0,21.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,52350.500,14:32:30.500,-03,32.3218742,-64.8332107,261.7,0.0,0.0,266.9,21.71,249.9,14.3,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,52351.000,14:32:31.000,-03,32.3218717,-64.8332659,259.3,0.0,0.0,266.3,20.29,249.9,14.3,0.0,20.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,52351.500,14:32:31.500,-03,32.3218684,-64.8333191,257.4,0.0,0.0,263.8,20.06,249.9,14.3,0.0,20.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,52352.000,14:32:32.000,-03,32.3218648,-64.8333693,254.8,0.0,0.0,265.3,18.93,249.9,14.3,0.0,18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,52352.500,14:32:32.500,-03,32.3218601,-64.8334175,253.0,0.0,0.0,262.5,17.94,249.9,14.3,0.0,17.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,52353.000,14:32:33.000,-03,32.3218553,-64.8334630,251.5,0.0,0.0,261.3,17.13,249.9,14.3,0.0,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,52353.500,14:32:33.500,-03,32.3218494,-64.8335063,250.6,0.0,0.0,261.1,16.21,249.9,14.3,0.0,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,52354.000,14:32:34.000,-03,32.3218444,-64.8335485,249.6,0.0,0.0,261.3,15.67,249.9,14.3,0.0,15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,52354.500,14:32:34.500,-03,32.3218384,-64.8335887,249.4,0.0,0.0,261.9,15.16,249.9,14.3,0.0,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,52355.000,14:32:35.000,-03,32.3218322,-64.8336272,249.5,0.0,0.0,257.9,14.52,249.9,14.3,0.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,52355.500,14:32:35.500,-03,32.3218269,-64.8336647,249.7,0.0,0.0,260.5,14.02,249.9,14.3,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,29:05:2017,52356.000,14:32:36.000,-03,32.3218214,-64.8337005,249.9,0.0,0.0,261.3,13.53,249.9,14.3,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
