Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
FL2,29:05:2017,54061.500,15:01:01.500,-03,32.3167247,-64.8389434,258.2,0.0,0.0,356.8,1.92,250.6,13.6,0.0,1.9,13.5,245.1,12.9,-23.0,6.1,0.0,0.0,0.0
FL2,29:05:2017,54062.000,15:01:02.000,-03,32.3167219,-64.8389433,260.7,0.0,0.0,301.1,0.78,250.6,13.6,0.0,0.8,13.4,245.1,12.3,-19.0,3.3,0.0,0.0,0.0
FL2,29:05:2017,54062.500,15:01:02.500,-03,32.3167225,-64.8389431,262.9,0.0,0.0,164.0,1.36,250.6,13.6,0.0,1.4,13.4,245.1,12.3,-19.0,3.3,0.0,0.0,0.0
FL2,29:05:2017,54063.000,15:01:03.000,-03,32.3167269,-64.8389430,264.5,0.0,0.0,353.4,2.37,250.6,13.6,0.0,2.4,13.4,243.8,12.2,-28.0,-0.8,0.0,0.0,0.0
FL2,29:05:2017,54063.500,15:01:03.500,-03,32.3167252,-64.8389433,265.8,0.0,0.0,15.4,0.78,250.6,13.6,0.0,0.8,13.4,243.8,12.2,-28.0,-0.8,0.0,0.0,0.0
FL2,29:05:2017,54064.000,15:01:04.000,-03,32.3167244,-64.8389443,266.7,0.0,0.0,199.2,1.40,250.6,13.6,0.0,1.4,13.1,243.3,12.3,-36.0,-3.9,0.0,0.0,0.0
FL2,29:05:2017,54064.500,15:01:04.500,-03,32.3167290,-64.8389445,267.4,0.0,0.0,354.2,1.01,250.6,13.6,0.0,1.0,13.1,243.3,12.3,-36.0,-3.9,0.0,0.0,0.0
FL2,29:05:2017,54065.000,15:01:05.000,-03,32.3167305,-64.8389455,268.3,0.0,0.0,351.0,2.29,250.6,13.6,0.0,2.3,12.9,242.4,10.3,-27.0,-7.3,0.0,0.0,0.0
FL2,29:05:2017,54065.500,15:01:05.500,-03,32.3167278,-64.8389459,268.9,0.0,0.0,201.1,1.13,250.6,13.6,0.0,1.1,12.9,242.4,10.3,-27.0,-7.3,0.0,0.0,0.0
FL2,29:05:2017,54066.000,15:01:06.000,-03,32.3167312,-64.8389464,268.9,0.0,0.0,194.4,0.10,250.6,13.5,0.0,0.1,12.7,242.6,11.0,-28.0,-9.4,0.0,0.0,0.0
FL2,29:05:2017,54066.500,15:01:06.500,-03,32.3167346,-64.8389475,269.0,0.0,0.0,348.1,2.51,250.6,13.5,0.0,2.5,12.7,242.6,11.0,-28.0,-9.4,0.0,0.0,0.0
FL2,29:05:2017,54067.000,15:01:07.000,-03,32.3167339,-64.8389490,268.9,0.0,0.0,338.5,0.39,250.6,13.5,0.0,0.4,12.6,244.3,11.2,-10.0,-9.6,0.0,0.0,0.0
FL2,29:05:2017,54067.500,15:01:07.500,-03,32.3167345,-64.8389505,268.3,0.0,0.0,241.1,1.17,250.6,13.5,0.0,1.2,12.6,244.3,11.2,-10.0,-9.6,0.0,0.0,0.0
FL2,29:05:2017,54068.000,15:01:08.000,-03,32.3167370,-64.8389501,267.3,0.0,0.0,354.5,0.91,250.6,13.5,0.0,0.9,12.4,245.3,10.8,-9.0,-10.0,0.0,0.0,0.0
FL2,29:05:2017,54068.500,15:01:08.500,-03,32.3167377,-64.8389516,266.5,0.0,0.0,359.3,0.86,250.6,13.5,0.0,0.9,12.4,245.3,10.8,-9.0,-10.0,0.0,0.0,0.0
FL2,29:05:2017,54069.000,15:01:09.000,-03,32.3167381,-64.8389536,265.9,0.0,0.0,261.1,1.13,250.6,13.5,0.0,1.1,12.2,246.8,11.7,-8.0,-9.8,0.0,0.0,0.0
FL2,29:05:2017,54069.500,15:01:09.500,-03,32.3167409,-64.8389542,265.2,0.0,0.0,332.5,0.74,250.6,13.5,0.0,0.8,12.2,246.8,11.7,-8.0,-9.8,0.0,0.0,0.0
FL2,29:05:2017,54070.000,15:01:10.000,-03,32.3167429,-64.8389551,264.5,0.0,0.0,353.4,1.38,250.6,13.4,0.0,1.4,12.0,248.0,10.3,0.0,-9.6,0.0,0.0,0.0
FL2,29:05:2017,54070.500,15:01:10.500,-03,32.3167410,-64.8389557,264.0,0.0,0.0,226.7,0.35,250.6,13.4,0.0,0.4,12.0,248.0,10.3,0.0,-9.6,0.0,0.0,0.0
FL2,29:05:2017,54071.000,15:01:11.000,-03,32.3167413,-64.8389572,263.5,0.0,0.0,198.1,1.15,250.6,13.4,0.0,1.2,11.8,248.9,9.9,-14.0,-9.5,0.0,0.0,0.0
FL2,29:05:2017,54071.500,15:01:11.500,-03,32.3167459,-64.8389570,262.9,0.0,0.0,345.6,1.63,250.6,13.4,0.0,1.6,11.8,248.9,9.9,-14.0,-9.5,0.0,0.0,0.0
FL2,29:05:2017,54072.000,15:01:12.000,-03,32.3167456,-64.8389567,262.0,0.0,0.0,14.3,1.65,250.6,13.4,0.0,1.7,11.8,249.2,11.2,-5.0,-9.8,0.0,0.0,0.0
FL2,29:05:2017,54072.500,15:01:12.500,-03,32.3167446,-64.8389585,261.2,0.0,0.0,194.0,1.57,250.6,13.4,0.0,1.6,11.8,249.2,11.2,-5.0,-9.8,0.0,0.0,0.0
FL2,29:05:2017,54073.000,15:01:13.000,-03,32.3167478,-64.8389590,260.2,0.0,0.0,321.3,0.95,250.6,13.4,0.0,1.0,11.6,248.7,10.7,-13.0,-10.6,0.0,0.0,0.0
FL2,29:05:2017,54073.500,15:01:13.500,-03,32.3167481,-64.8389583,259.2,0.0,0.0,9.9,1.03,250.6,13.4,0.0,1.0,11.6,248.7,10.7,-13.0,-10.6,0.0,0.0,0.0
FL2,29:05:2017,54074.000,15:01:14.000,-03,32.3167487,-64.8389575,258.3,0.0,0.0,119.4,0.56,250.6,13.4,0.0,0.6,11.6,250.5,10.5,5.0,-8.8,0.0,0.0,0.0
FL2,29:05:2017,54074.500,15:01:14.500,-03,32.3167494,-64.8389588,257.5,0.0,0.0,344.5,0.54,250.6,13.3,0.0,0.5,11.6,250.5,10.5,5.0,-8.8,0.0,0.0,0.0
FL2,29:05:2017,54075.000,15:01:15.000,-03,32.3167502,-64.8389595,257.1,0.0,0.0,273.2,0.56,250.6,13.3,0.0,0.6,11.4,251.5,10.5,2.0,-7.8,0.0,0.0,0.0
FL2,29:05:2017,54075.500,15:01:15.500,-03,32.3167521,-64.8389584,256.5,0.0,0.0,16.1,0.80,250.6,13.3,0.0,0.8,11.4,251.5,10.5,2.0,-7.8,0.0,0.0,0.0
FL2,29:05:2017,54076.000,15:01:16.000,-03,32.3167506,-64.8389577,255.8,0.0,0.0,52.2,0.62,250.6,13.3,0.0,0.6,11.3,251.1,9.3,-9.0,-8.1,0.0,0.0,0.0
