Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
FL2,29:05:2017,52339.500,14:32:19.500,-03,32.3167892,-64.8389846,253.5,0.0,0.0,13.3,0.82,249.9,14.2,0.0,0.8,11.0,241.6,9.5,5.0,-24.7,0.0,0.0,0.0
FL2,29:05:2017,52340.000,14:32:20.000,-03,32.3167889,-64.8389851,252.4,0.0,0.0,200.9,0.33,249.9,14.2,0.0,0.3,10.9,242.2,10.1,-7.0,-22.8,0.0,0.0,0.0
FL2,29:05:2017,52340.500,14:32:20.500,-03,32.3167885,-64.8389868,251.5,0.0,0.0,277.2,0.21,249.9,14.2,0.0,0.2,10.9,242.2,10.1,-7.0,-22.8,0.0,0.0,0.0
FL2,29:05:2017,52341.000,14:32:21.000,-03,32.3167891,-64.8389883,250.5,0.0,0.0,224.2,1.17,249.9,14.2,0.0,1.2,10.8,242.8,10.5,-7.0,-21.0,0.0,0.0,0.0
FL2,29:05:2017,52341.500,14:32:21.500,-03,32.3167929,-64.8389888,249.6,0.0,0.0,347.1,1.32,249.9,14.3,0.0,1.3,10.8,242.8,10.5,-7.0,-21.0,0.0,0.0,0.0
FL2,29:05:2017,52342.000,14:32:22.000,-03,32.3167934,-64.8389898,248.7,0.0,0.0,356.2,1.21,249.9,14.3,0.0,1.2,10.7,243.2,9.4,3.0,-19.3,0.0,0.0,0.0
FL2,29:05:2017,52342.500,14:32:22.500,-03,32.3167910,-64.8389891,248.3,0.0,0.0,199.3,0.82,249.9,14.3,0.0,0.8,10.7,243.2,9.4,3.0,-19.3,0.0,0.0,0.0
FL2,29:05:2017,52343.000,14:32:23.000,-03,32.3167914,-64.8389903,247.3,0.0,0.0,159.9,1.21,249.9,14.3,0.0,1.2,10.6,244.5,10.5,1.0,-16.6,0.0,0.0,0.0
FL2,29:05:2017,52343.500,14:32:23.500,-03,32.3167952,-64.8389929,246.7,0.0,0.0,323.1,1.77,249.9,14.3,0.0,1.8,10.6,244.5,10.5,1.0,-16.6,0.0,0.0,0.0
FL2,29:05:2017,52344.000,14:32:24.000,-03,32.3167949,-64.8389921,244.9,0.0,0.0,334.3,1.24,249.9,14.3,0.0,1.3,10.6,246.2,10.7,23.0,-13.3,0.0,0.0,0.0
FL2,29:05:2017,52344.500,14:32:24.500,-03,32.3167931,-64.8389914,243.4,0.0,0.0,145.9,1.56,249.9,14.3,0.0,1.6,10.6,246.2,10.7,23.0,-13.3,0.0,0.0,0.0
