Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
U2,29:05:2017,52339.500,14:32:19.500,-03,32.3072108,-64.8504000,225.7,0.0,0.0,269.2,1.34,249.9,14.2,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,29:05:2017,52340.000,14:32:20.000,-03,32.3072092,-64.8504023,226.0,0.0,0.0,285.6,2.18,249.9,14.2,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,29:05:2017,52340.500,14:32:20.500,-03,32.3072037,-64.8504000,226.0,0.0,0.0,171.2,1.77,249.9,14.2,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,29:05:2017,52341.000,14:32:21.000,-03,32.3072011,-64.8504014,225.8,0.0,0.0,159.8,2.47,249.9,14.2,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,29:05:2017,52341.500,14:32:21.500,-03,32.3072011,-64.8504061,225.9,0.0,0.0,263.3,1.65,249.9,14.3,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,29:05:2017,52342.000,14:32:22.000,-03,32.3071993,-64.8504071,226.2,0.0,0.0,267.9,1.38,249.9,14.3,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,29:05:2017,52342.500,14:32:22.500,-03,32.3071952,-64.8504050,226.2,0.0,0.0,156.6,1.61,249.9,14.3,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,29:05:2017,52343.000,14:32:23.000,-03,32.3071930,-64.8504063,225.8,0.0,0.0,168.0,1.73,249.9,14.3,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,29:05:2017,52343.500,14:32:23.500,-03,32.3071930,-64.8504093,225.8,0.0,0.0,256.2,1.07,249.9,14.3,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,29:05:2017,52344.000,14:32:24.000,-03,32.3071913,-64.8504109,225.8,0.0,0.0,268.9,1.05,249.9,14.3,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,29:05:2017,52344.500,14:32:24.500,-03,32.3071879,-64.8504102,225.8,0.0,0.0,183.7,1.32,249.9,14.3,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,29:05:2017,52345.000,14:32:25.000,-03,32.3071857,-64.8504104,225.5,0.0,0.0,165.7,1.46,249.9,14.3,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,29:05:2017,52345.500,14:32:25.500,-03,32.3071852,-64.8504112,225.3,0.0,0.0,203.9,0.60,249.9,14.3,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,29:05:2017,52346.000,14:32:26.000,-03,32.3071839,-64.8504121,225.1,0.0,0.0,252.1,0.29,249.9,14.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
