Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
CAM,29:05:2017,50627.000,14:03:47.000,-03,32.3106359,-64.8451009,282.9,0.0,0.0,282.9,3.89,254.5,13.3,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,29:05:2017,50627.500,14:03:47.500,-03,32.3106391,-64.8451104,281.1,0.0,0.0,281.1,3.62,254.4,13.4,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,29:05:2017,50628.000,14:03:48.000,-03,32.3106412,-64.8451202,280.3,0.0,0.0,280.3,3.71,254.3,13.4,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,29:05:2017,50628.500,14:03:48.500,-03,32.3106427,-64.8451300,280.3,0.0,0.0,280.3,3.73,254.3,13.4,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,29:05:2017,50629.000,14:03:49.000,-03,32.3106450,-64.8451397,279.3,0.0,0.0,279.3,3.58,254.2,13.4,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,29:05:2017,50629.500,14:03:49.500,-03,32.3106460,-64.8451495,280.1,0.0,0.0,280.1,3.63,254.2,13.4,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,29:05:2017,50630.000,14:03:50.000,-03,32.3106462,-64.8451596,281.7,0.0,0.0,281.7,3.56,254.1,13.4,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,29:05:2017,50630.500,14:03:50.500,-03,32.3106490,-64.8451684,279.0,0.0,0.0,279.0,3.65,254.1,13.4,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,29:05:2017,50631.000,14:03:51.000,-03,32.3106582,-64.8451768,269.9,0.0,0.0,269.9,3.27,254.0,13.4,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,29:05:2017,50631.500,14:03:51.500,-03,32.3106502,-64.8451869,280.0,0.0,0.0,280.0,3.44,254.0,13.4,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,29:05:2017,50632.000,14:03:52.000,-03,32.3106524,-64.8451952,278.7,0.0,0.0,278.7,3.27,254.0,13.4,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,29:05:2017,50632.500,14:03:52.500,-03,32.3106566,-64.8452030,274.7,0.0,0.0,274.7,2.90,253.9,13.4,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,29:05:2017,50633.000,14:03:53.000,-03,32.3106578,-64.8452115,273.8,0.0,0.0,273.8,3.38,253.9,13.4,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,29:05:2017,50633.500,14:03:53.500,-03,32.3106568,-64.8452198,275.3,0.0,0.0,275.3,2.90,253.9,13.4,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,29:05:2017,50634.000,14:03:54.000,-03,32.3106614,-64.8452278,270.8,0.0,0.0,270.8,2.99,253.9,13.3,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,29:05:2017,50634.500,14:03:54.500,-03,32.3106564,-64.8452367,277.6,0.0,0.0,277.6,3.13,253.9,13.3,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,29:05:2017,50635.000,14:03:55.000,-03,32.3106549,-64.8452448,279.2,0.0,0.0,279.2,2.88,253.9,13.3,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,29:05:2017,50635.500,14:03:55.500,-03,32.3106705,-64.8452526,261.8,0.0,0.0,261.8,2.94,253.9,13.3,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,29:05:2017,50636.000,14:03:56.000,-03,32.3106665,-64.8452600,266.2,0.0,0.0,266.2,2.88,253.9,13.3,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,29:05:2017,50636.500,14:03:56.500,-03,32.3106591,-64.8452679,274.4,0.0,0.0,274.4,2.97,253.9,13.3,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,29:05:2017,50637.000,14:03:57.000,-03,32.3106652,-64.8452761,267.4,0.0,0.0,267.4,2.99,254.0,13.3,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,29:05:2017,50637.500,14:03:57.500,-03,32.3106671,-64.8452869,264.6,0.0,0.0,264.6,3.40,254.0,13.3,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,29:05:2017,50638.000,14:03:58.000,-03,32.3106642,-64.8453002,265.7,0.0,0.0,265.7,4.45,254.0,13.3,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,29:05:2017,50638.500,14:03:58.500,-03,32.3106699,-64.8453174,257.1,0.0,0.0,257.1,5.38,254.1,13.3,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,29:05:2017,50639.000,14:03:59.000,-03,32.3106628,-64.8453353,262.5,0.0,0.0,262.5,6.53,254.2,13.3,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,29:05:2017,50639.500,14:03:59.500,-03,32.3106600,-64.8453576,261.9,0.0,0.0,261.9,7.64,254.2,13.3,0.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,29:05:2017,50640.000,14:04:00.000,-03,32.3106584,-64.8453830,259.8,0.0,0.0,259.8,8.84,254.3,13.3,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,29:05:2017,50640.500,14:04:00.500,-03,32.3106537,-64.8454101,262.2,0.0,0.0,262.2,9.64,254.4,13.3,0.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
