Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
CAM,27:05:2017,50587.000,14:03:07.000,-03,32.3044523,-64.8404890,358.6,0.0,0.0,358.6,31.16,267.1,11.5,0.0,31.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,50587.500,14:03:07.500,-03,32.3045253,-64.8404921,359.2,0.0,0.0,359.2,31.39,267.1,11.5,0.0,31.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,50588.000,14:03:08.000,-03,32.3045978,-64.8404942,357.6,0.0,0.0,357.6,31.47,267.2,11.5,0.0,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,50588.500,14:03:08.500,-03,32.3046703,-64.8404978,357.0,0.0,0.0,357.0,30.89,267.3,11.5,0.0,30.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,50589.000,14:03:09.000,-03,32.3047437,-64.8405035,357.0,0.0,0.0,357.0,31.41,267.4,11.5,0.0,31.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,50589.500,14:03:09.500,-03,32.3048159,-64.8405096,355.5,0.0,0.0,355.5,31.76,267.4,11.5,0.0,31.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,50590.000,14:03:10.000,-03,32.3048880,-64.8405166,354.3,0.0,0.0,354.3,31.10,267.5,11.5,0.0,31.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,50590.500,14:03:10.500,-03,32.3049610,-64.8405253,354.1,0.0,0.0,354.1,31.55,267.6,11.5,0.0,31.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,50591.000,14:03:11.000,-03,32.3050332,-64.8405338,354.1,0.0,0.0,354.1,31.53,267.6,11.5,0.0,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,50591.500,14:03:11.500,-03,32.3051054,-64.8405413,354.0,0.0,0.0,354.0,31.12,267.7,11.5,0.0,31.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,50592.000,14:03:12.000,-03,32.3051785,-64.8405488,355.4,0.0,0.0,355.4,31.47,267.7,11.5,0.0,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,50592.500,14:03:12.500,-03,32.3052515,-64.8405541,356.7,0.0,0.0,356.7,31.65,267.7,11.5,0.0,31.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,50593.000,14:03:13.000,-03,32.3053243,-64.8405580,358.3,0.0,0.0,358.3,31.41,267.8,11.5,0.0,31.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,50593.500,14:03:13.500,-03,32.3053973,-64.8405597,358.6,0.0,0.0,358.6,31.57,267.8,11.5,0.0,31.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,50594.000,14:03:14.000,-03,32.3054705,-64.8405626,359.7,0.0,0.0,359.7,31.67,267.8,11.5,0.0,31.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,50594.500,14:03:14.500,-03,32.3055435,-64.8405646,358.0,0.0,0.0,358.0,31.51,267.9,11.5,0.0,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,50595.000,14:03:15.000,-03,32.3056154,-64.8405707,356.2,0.0,0.0,356.2,31.43,267.9,11.5,0.0,31.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,50595.500,14:03:15.500,-03,32.3056875,-64.8405776,353.2,0.0,0.0,353.2,30.91,267.9,11.5,0.0,30.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,50596.000,14:03:16.000,-03,32.3057591,-64.8405892,352.6,0.0,0.0,352.6,31.32,268.0,11.5,0.0,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,50596.500,14:03:16.500,-03,32.3058304,-64.8406013,350.2,0.0,0.0,350.2,31.02,268.0,11.5,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,50597.000,14:03:17.000,-03,32.3059020,-64.8406156,350.1,0.0,0.0,350.1,30.98,268.0,11.5,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,50597.500,14:03:17.500,-03,32.3059732,-64.8406311,349.8,0.0,0.0,349.8,31.47,268.0,11.5,0.0,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,50598.000,14:03:18.000,-03,32.3060429,-64.8406460,349.0,0.0,0.0,349.0,31.02,268.0,11.5,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,50598.500,14:03:18.500,-03,32.3061106,-64.8406614,349.2,0.0,0.0,349.2,30.05,268.1,11.5,0.0,30.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,50599.000,14:03:19.000,-03,32.3061767,-64.8406766,348.6,0.0,0.0,348.6,29.27,268.1,11.5,0.0,29.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,50599.500,14:03:19.500,-03,32.3062412,-64.8406917,348.3,0.0,0.0,348.3,28.87,268.1,11.5,0.0,28.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,50600.000,14:03:20.000,-03,32.3063045,-64.8407081,348.2,0.0,0.0,348.2,28.22,268.1,11.5,0.0,28.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,50600.500,14:03:20.500,-03,32.3063662,-64.8407252,346.5,0.0,0.0,346.5,27.76,268.1,11.5,0.0,27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,50601.000,14:03:21.000,-03,32.3064256,-64.8407438,344.4,0.0,0.0,344.4,27.00,268.1,11.5,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,50601.500,14:03:21.500,-03,32.3064825,-64.8407633,342.6,0.0,0.0,342.6,26.03,268.1,11.5,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,50602.000,14:03:22.000,-03,32.3065360,-64.8407840,341.2,0.0,0.0,341.2,25.15,268.0,11.5,0.0,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,50602.500,14:03:22.500,-03,32.3065869,-64.8408043,339.1,0.0,0.0,339.1,23.48,268.0,11.5,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,50603.000,14:03:23.000,-03,32.3066351,-64.8408253,339.5,0.0,0.0,339.5,22.84,268.0,11.5,0.0,22.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,50603.500,14:03:23.500,-03,32.3066805,-64.8408472,339.9,0.0,0.0,339.9,21.58,267.9,11.5,0.0,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,50604.000,14:03:24.000,-03,32.3067248,-64.8408663,336.8,0.0,0.0,336.8,20.80,267.8,11.5,0.0,20.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,50604.500,14:03:24.500,-03,32.3067660,-64.8408878,335.7,0.0,0.0,335.7,19.77,267.8,11.5,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAM,27:05:2017,50605.000,14:03:25.000,-03,32.3068063,-64.8409081,334.1,0.0,0.0,334.1,19.26,267.7,11.5,0.0,19.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
