Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
M1,27:05:2017,54059.000,15:00:59.000,-03,32.3016766,-64.8378509,285.4,0.0,0.0,304.6,0.64,263.0,13.1,0.0,0.7,14.8,256.0,13.1,-34.0,-4.9,0.0,0.0,0.0
M1,27:05:2017,54059.500,15:00:59.500,-03,32.3016798,-64.8378488,286.2,0.0,0.0,38.7,1.24,263.0,13.1,0.0,1.3,14.7,255.6,13.3,-34.0,-8.1,0.0,0.0,0.0
M1,27:05:2017,54060.000,15:01:00.000,-03,32.3016807,-64.8378500,287.0,0.0,0.0,13.7,1.30,263.0,13.1,0.0,1.3,14.7,255.6,13.3,-34.0,-8.1,0.0,0.0,0.0
M1,27:05:2017,54060.500,15:01:00.500,-03,32.3016802,-64.8378521,288.3,0.0,0.0,248.9,0.91,263.1,13.2,0.0,0.9,14.4,255.9,12.6,-33.0,-10.5,0.0,0.0,0.0
M1,27:05:2017,54061.000,15:01:01.000,-03,32.3016834,-64.8378518,288.6,0.0,0.0,324.2,0.72,263.1,13.2,0.0,0.7,14.4,255.9,12.6,-33.0,-10.5,0.0,0.0,0.0
M1,27:05:2017,54061.500,15:01:01.500,-03,32.3016871,-64.8378495,288.2,0.0,0.0,18.7,2.12,263.1,13.2,0.0,2.1,14.4,255.0,12.9,-36.0,-13.8,0.0,0.0,0.0
M1,27:05:2017,54062.000,15:01:02.000,-03,32.3016877,-64.8378518,288.8,0.0,0.0,22.8,0.74,263.1,13.3,0.0,0.7,14.4,255.0,12.9,-36.0,-13.8,0.0,0.0,0.0
M1,27:05:2017,54062.500,15:01:02.500,-03,32.3016887,-64.8378543,289.6,0.0,0.0,288.9,1.46,263.1,13.3,0.0,1.5,14.1,254.7,12.7,-36.0,-16.4,0.0,0.0,0.0
M1,27:05:2017,54063.000,15:01:03.000,-03,32.3016916,-64.8378537,289.6,0.0,0.0,323.8,0.60,263.2,13.3,0.0,0.6,14.1,254.7,12.7,-36.0,-16.4,0.0,0.0,0.0
M1,27:05:2017,54063.500,15:01:03.500,-03,32.3016957,-64.8378511,289.3,0.0,0.0,26.2,2.43,263.2,13.4,0.0,2.4,14.2,253.9,12.7,-36.0,-19.1,0.0,0.0,0.0
M1,27:05:2017,54064.000,15:01:04.000,-03,32.3016947,-64.8378542,290.2,0.0,0.0,347.4,0.58,263.2,13.4,0.0,0.6,14.2,253.9,12.7,-36.0,-19.1,0.0,0.0,0.0
M1,27:05:2017,54064.500,15:01:04.500,-03,32.3016963,-64.8378560,291.1,0.0,0.0,235.2,1.83,263.2,13.4,0.0,1.8,13.9,254.1,13.0,-42.0,-21.1,0.0,0.0,0.0
M1,27:05:2017,54065.000,15:01:05.000,-03,32.3017030,-64.8378549,290.8,0.0,0.0,2.9,2.49,263.2,13.4,0.0,2.5,13.9,254.1,13.0,-42.0,-21.1,0.0,0.0,0.0
M1,27:05:2017,54065.500,15:01:05.500,-03,32.3017026,-64.8378552,291.2,0.0,0.0,10.9,2.02,263.3,13.5,0.0,2.0,13.8,253.8,11.9,-32.0,-23.0,0.0,0.0,0.0
M1,27:05:2017,54066.000,15:01:06.000,-03,32.3017023,-64.8378562,291.7,0.0,0.0,194.7,1.42,263.3,13.5,0.0,1.4,13.8,253.8,11.9,-32.0,-23.0,0.0,0.0,0.0
M1,27:05:2017,54066.500,15:01:06.500,-03,32.3017081,-64.8378558,291.1,0.0,0.0,358.3,1.83,263.3,13.5,0.0,1.8,13.7,252.6,12.8,-44.0,-25.9,0.0,0.0,0.0
M1,27:05:2017,54067.000,15:01:07.000,-03,32.3017108,-64.8378576,290.9,0.0,0.0,7.6,2.68,263.3,13.5,0.0,2.7,13.7,252.6,12.8,-44.0,-25.9,0.0,0.0,0.0
M1,27:05:2017,54067.500,15:01:07.500,-03,32.3017093,-64.8378592,290.9,0.0,0.0,268.0,1.34,263.3,13.6,0.0,1.4,13.5,253.3,12.7,-32.0,-26.6,0.0,0.0,0.0
M1,27:05:2017,54068.000,15:01:08.000,-03,32.3017126,-64.8378567,290.1,0.0,0.0,125.3,0.66,263.4,13.6,0.0,0.7,13.5,253.3,12.7,-32.0,-26.6,0.0,0.0,0.0
M1,27:05:2017,54068.500,15:01:08.500,-03,32.3017187,-64.8378575,289.4,0.0,0.0,15.0,2.59,263.4,13.6,0.0,2.6,13.5,252.0,11.4,-40.0,-28.8,0.0,0.0,0.0
M1,27:05:2017,54069.000,15:01:09.000,-03,32.3017184,-64.8378598,289.3,0.0,0.0,331.6,2.06,263.4,13.6,0.0,2.1,13.5,252.0,11.4,-40.0,-28.8,0.0,0.0,0.0
M1,27:05:2017,54069.500,15:01:09.500,-03,32.3017169,-64.8378611,288.8,0.0,0.0,207.7,1.54,263.4,13.6,0.0,1.5,13.2,253.2,11.9,-33.0,-28.6,0.0,0.0,0.0
M1,27:05:2017,54070.000,15:01:10.000,-03,32.3017219,-64.8378580,287.8,0.0,0.0,10.9,1.01,263.4,13.6,0.0,1.0,13.2,253.2,11.9,-33.0,-28.6,0.0,0.0,0.0
M1,27:05:2017,54070.500,15:01:10.500,-03,32.3017263,-64.8378580,286.8,0.0,0.0,32.4,3.25,263.4,13.6,0.0,3.2,13.2,252.4,10.4,-31.0,-29.8,0.0,0.0,0.0
M1,27:05:2017,54071.000,15:01:11.000,-03,32.3017258,-64.8378626,287.1,0.0,0.0,294.2,1.98,263.4,13.7,0.0,2.0,13.2,252.4,10.4,-31.0,-29.8,0.0,0.0,0.0
M1,27:05:2017,54071.500,15:01:11.500,-03,32.3017263,-64.8378606,285.0,0.0,0.0,223.7,0.60,263.5,13.7,0.0,0.6,13.1,253.0,12.7,-30.0,-29.7,0.0,0.0,0.0
M1,27:05:2017,54072.000,15:01:12.000,-03,32.3017295,-64.8378596,283.6,0.0,0.0,57.1,1.32,263.5,13.7,0.0,1.3,13.1,253.0,12.7,-30.0,-29.7,0.0,0.0,0.0
M1,27:05:2017,54072.500,15:01:12.500,-03,32.3017328,-64.8378601,282.1,0.0,0.0,356.3,1.61,263.5,13.7,0.0,1.6,12.9,252.0,10.9,-31.0,-30.6,0.0,0.0,0.0
M1,27:05:2017,54073.000,15:01:13.000,-03,32.3017331,-64.8378620,281.5,0.0,0.0,330.0,0.84,263.5,13.7,0.0,0.9,12.9,252.0,10.9,-31.0,-30.6,0.0,0.0,0.0
M1,27:05:2017,54073.500,15:01:13.500,-03,32.3017347,-64.8378613,279.8,0.0,0.0,265.8,0.64,263.5,13.7,0.0,0.6,12.7,252.3,11.3,-26.0,-30.2,0.0,0.0,0.0
