Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
HL1,27:05:2017,57608.200,16:00:08.200,-03,32.3043196,-64.8406042,297.5,5.3,6.3,336.3,20.86,247.3,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,57608.400,16:00:08.400,-03,32.3043376,-64.8406135,297.5,5.1,5.3,336.3,21.15,247.3,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,57608.600,16:00:08.600,-03,32.3043559,-64.8406230,297.7,4.7,4.3,336.2,21.27,247.3,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,57608.800,16:00:08.800,-03,32.3043741,-64.8406325,298.2,4.0,3.3,336.1,21.60,247.3,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,57609.000,16:00:09.000,-03,32.3043925,-64.8406421,298.8,3.1,2.6,336.2,21.67,247.3,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,57609.200,16:00:09.200,-03,32.3044107,-64.8406517,299.4,2.4,2.0,336.0,21.79,247.3,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,57609.400,16:00:09.400,-03,32.3044290,-64.8406612,300.3,1.8,1.6,335.8,21.52,247.3,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,57609.600,16:00:09.600,-03,32.3044473,-64.8406708,301.1,1.2,1.4,335.8,21.50,247.3,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,57609.800,16:00:09.800,-03,32.3044653,-64.8406805,301.9,0.6,1.2,335.7,21.46,247.4,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,57610.000,16:00:10.000,-03,32.3044832,-64.8406900,302.6,0.2,1.1,335.4,21.27,247.4,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,57610.200,16:00:10.200,-03,32.3045009,-64.8406997,303.1,0.0,1.1,335.5,21.05,247.4,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,57610.400,16:00:10.400,-03,32.3045184,-64.8407093,303.3,-0.1,1.0,335.1,20.92,247.4,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,57610.600,16:00:10.600,-03,32.3045357,-64.8407189,303.2,-0.1,0.7,335.0,20.72,247.4,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,57610.800,16:00:10.800,-03,32.3045526,-64.8407284,302.9,0.0,0.4,334.7,20.49,247.4,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,57611.000,16:00:11.000,-03,32.3045694,-64.8407379,302.2,0.2,0.0,334.6,20.25,247.4,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,57611.200,16:00:11.200,-03,32.3045859,-64.8407473,301.5,0.5,-0.5,334.0,19.85,247.4,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,57611.400,16:00:11.400,-03,32.3046022,-64.8407567,300.7,0.9,-0.9,334.2,19.67,247.5,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,57611.600,16:00:11.600,-03,32.3046183,-64.8407659,299.9,1.0,-1.3,334.0,19.38,247.5,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,57611.800,16:00:11.800,-03,32.3046341,-64.8407749,299.2,1.0,-1.7,334.1,19.07,247.5,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,57612.000,16:00:12.000,-03,32.3046497,-64.8407839,298.7,0.9,-2.0,333.7,18.82,247.5,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,57612.200,16:00:12.200,-03,32.3046652,-64.8407927,298.2,0.8,-2.2,334.1,18.56,247.5,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
