Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
U2,27:05:2017,59346.000,16:29:06.000,-03,32.3090179,-64.8465659,177.5,0.0,0.0,203.4,2.31,251.7,10.8,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,59346.500,16:29:06.500,-03,32.3090140,-64.8465679,173.4,0.0,0.0,198.5,2.22,251.8,10.8,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,59347.000,16:29:07.000,-03,32.3090112,-64.8465689,167.4,0.0,0.0,137.8,1.50,252.0,10.8,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,59347.500,16:29:07.500,-03,32.3090077,-64.8465706,163.7,0.0,0.0,129.4,1.50,252.1,10.8,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,59348.000,16:29:08.000,-03,32.3090022,-64.8465745,158.8,0.0,0.0,200.4,1.54,252.3,10.7,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,59348.500,16:29:08.500,-03,32.3089961,-64.8465755,155.9,0.0,0.0,181.4,2.59,252.5,10.7,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,59349.000,16:29:09.000,-03,32.3089950,-64.8465751,151.6,0.0,0.0,165.1,1.54,252.6,10.7,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,59349.500,16:29:09.500,-03,32.3089939,-64.8465741,149.0,0.0,0.0,61.9,1.57,252.7,10.6,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,59350.000,16:29:10.000,-03,32.3089884,-64.8465749,145.6,0.0,0.0,165.8,1.19,252.9,10.6,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,59350.500,16:29:10.500,-03,32.3089838,-64.8465741,143.5,0.0,0.0,170.4,2.35,253.1,10.6,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,59351.000,16:29:11.000,-03,32.3089820,-64.8465731,140.4,0.0,0.0,129.3,1.44,253.2,10.5,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,59351.500,16:29:11.500,-03,32.3089805,-64.8465726,138.3,0.0,0.0,89.7,0.76,253.3,10.5,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,59352.000,16:29:12.000,-03,32.3089773,-64.8465717,135.2,0.0,0.0,136.8,0.82,253.5,10.4,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,59352.500,16:29:12.500,-03,32.3089742,-64.8465705,133.5,0.0,0.0,137.2,1.52,253.7,10.4,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,59353.000,16:29:13.000,-03,32.3089712,-64.8465697,130.9,0.0,0.0,152.4,1.03,253.9,10.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,59353.500,16:29:13.500,-03,32.3089697,-64.8465662,128.7,0.0,0.0,117.6,1.28,254.1,10.3,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,59354.000,16:29:14.000,-03,32.3089687,-64.8465644,125.6,0.0,0.0,83.2,1.67,254.3,10.3,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,59354.500,16:29:14.500,-03,32.3089660,-64.8465653,123.9,0.0,0.0,91.4,0.35,254.5,10.2,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,59355.000,16:29:15.000,-03,32.3089629,-64.8465629,121.5,0.0,0.0,185.3,1.54,254.6,10.2,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,59355.500,16:29:15.500,-03,32.3089617,-64.8465590,119.9,0.0,0.0,103.5,1.98,254.8,10.1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,59356.000,16:29:16.000,-03,32.3089598,-64.8465586,117.6,0.0,0.0,91.2,0.86,255.0,10.1,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,59356.500,16:29:16.500,-03,32.3089581,-64.8465559,116.1,0.0,0.0,141.8,0.64,255.2,10.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,59357.000,16:29:17.000,-03,32.3089574,-64.8465528,113.8,0.0,0.0,92.0,1.89,255.4,10.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,59357.500,16:29:17.500,-03,32.3089569,-64.8465521,112.2,0.0,0.0,63.4,0.78,255.6,9.9,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,59358.000,16:29:18.000,-03,32.3089550,-64.8465499,109.9,0.0,0.0,114.3,0.43,255.8,9.9,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,59358.500,16:29:18.500,-03,32.3089531,-64.8465456,108.4,0.0,0.0,97.8,1.54,256.0,9.9,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,59359.000,16:29:19.000,-03,32.3089496,-64.8465440,106.4,0.0,0.0,125.2,1.89,256.2,9.8,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,59359.500,16:29:19.500,-03,32.3089486,-64.8465434,105.2,0.0,0.0,180.1,1.15,256.4,9.8,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,59360.000,16:29:20.000,-03,32.3089507,-64.8465396,103.1,0.0,0.0,37.8,1.34,256.5,9.8,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,59360.500,16:29:20.500,-03,32.3089497,-64.8465355,101.7,0.0,0.0,59.6,2.25,256.7,9.7,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,59361.000,16:29:21.000,-03,32.3089453,-64.8465345,100.1,0.0,0.0,138.0,1.61,256.9,9.7,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,59361.500,16:29:21.500,-03,32.3089463,-64.8465326,99.3,0.0,0.0,174.0,1.17,257.0,9.7,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,59362.000,16:29:22.000,-03,32.3089489,-64.8465285,98.0,0.0,0.0,31.3,2.53,257.1,9.7,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,59362.500,16:29:22.500,-03,32.3089479,-64.8465251,97.2,0.0,0.0,71.7,1.67,257.3,9.7,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,59363.000,16:29:23.000,-03,32.3089447,-64.8465228,96.0,0.0,0.0,131.1,1.38,257.4,9.6,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,59363.500,16:29:23.500,-03,32.3089448,-64.8465203,95.3,0.0,0.0,133.9,1.19,257.5,9.6,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,59364.000,16:29:24.000,-03,32.3089460,-64.8465176,94.1,0.0,0.0,52.7,1.26,257.6,9.6,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,59364.500,16:29:24.500,-03,32.3089452,-64.8465146,93.3,0.0,0.0,63.6,1.15,257.7,9.6,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,59365.000,16:29:25.000,-03,32.3089448,-64.8465113,92.7,0.0,0.0,112.3,1.21,257.8,9.6,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,59365.500,16:29:25.500,-03,32.3089459,-64.8465075,92.1,0.0,0.0,71.9,1.38,257.9,9.6,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,59366.000,16:29:26.000,-03,32.3089454,-64.8465041,91.0,0.0,0.0,71.2,1.44,258.0,9.6,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,59366.500,16:29:26.500,-03,32.3089440,-64.8465024,90.4,0.0,0.0,109.1,0.97,258.0,9.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,59367.000,16:29:27.000,-03,32.3089443,-64.8465001,89.7,0.0,0.0,129.1,0.64,258.1,9.6,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,59367.500,16:29:27.500,-03,32.3089467,-64.8464961,89.3,0.0,0.0,49.9,1.56,258.2,9.6,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,59368.000,16:29:28.000,-03,32.3089469,-64.8464920,88.4,0.0,0.0,63.7,1.83,258.3,9.6,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,59368.500,16:29:28.500,-03,32.3089455,-64.8464889,87.8,0.0,0.0,97.2,1.30,258.3,9.6,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,59369.000,16:29:29.000,-03,32.3089441,-64.8464862,87.0,0.0,0.0,118.0,1.09,258.4,9.6,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,59369.500,16:29:29.500,-03,32.3089462,-64.8464837,86.4,0.0,0.0,84.1,0.91,258.4,9.6,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,59370.000,16:29:30.000,-03,32.3089490,-64.8464813,85.7,0.0,0.0,25.8,1.89,258.5,9.6,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,59370.500,16:29:30.500,-03,32.3089485,-64.8464769,85.3,0.0,0.0,49.6,1.54,258.5,9.6,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,59371.000,16:29:31.000,-03,32.3089447,-64.8464720,84.7,0.0,0.0,119.2,2.27,258.6,9.7,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,59371.500,16:29:31.500,-03,32.3089467,-64.8464699,84.3,0.0,0.0,130.0,1.63,258.6,9.7,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,59372.000,16:29:32.000,-03,32.3089505,-64.8464671,83.6,0.0,0.0,13.9,2.39,258.7,9.7,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,59372.500,16:29:32.500,-03,32.3089491,-64.8464631,83.2,0.0,0.0,63.7,1.61,258.7,9.7,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,59373.000,16:29:33.000,-03,32.3089476,-64.8464605,82.9,0.0,0.0,135.8,1.90,258.8,9.7,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,59373.500,16:29:33.500,-03,32.3089495,-64.8464563,82.7,0.0,0.0,77.6,0.95,258.8,9.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,59374.000,16:29:34.000,-03,32.3089501,-64.8464508,82.4,0.0,0.0,63.3,2.47,258.9,9.7,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,59374.500,16:29:34.500,-03,32.3089493,-64.8464491,82.2,0.0,0.0,106.2,1.54,258.9,9.7,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,27:05:2017,59375.000,16:29:35.000,-03,32.3089519,-64.8464466,81.7,0.0,0.0,76.0,0.31,259.0,9.7,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
