Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
ENT,27:05:2017,54059.000,15:00:59.000,-03,32.3089382,-64.8441673,215.1,0.0,0.0,199.0,0.84,263.0,13.1,0.0,0.8,11.9,252.5,11.9,22.0,-5.0,0.0,0.0,0.0
ENT,27:05:2017,54059.500,15:00:59.500,-03,32.3089378,-64.8441648,212.7,0.0,0.0,131.5,1.98,263.0,13.1,0.0,2.0,12.1,252.5,14.0,33.0,-0.9,0.0,0.0,0.0
ENT,27:05:2017,54060.000,15:01:00.000,-03,32.3089375,-64.8441648,212.2,0.0,0.0,34.7,0.62,263.0,13.1,0.0,0.6,12.1,252.5,14.0,33.0,-0.9,0.0,0.0,0.0
ENT,27:05:2017,54060.500,15:01:00.500,-03,32.3089360,-64.8441641,211.7,0.0,0.0,195.2,0.76,263.1,13.2,0.0,0.8,12.2,252.5,12.8,36.0,2.6,0.0,0.0,0.0
ENT,27:05:2017,54061.000,15:01:01.000,-03,32.3089329,-64.8441620,211.3,0.0,0.0,132.4,1.21,263.1,13.2,0.0,1.2,12.2,252.5,12.8,36.0,2.6,0.0,0.0,0.0
ENT,27:05:2017,54061.500,15:01:01.500,-03,32.3089314,-64.8441607,211.3,0.0,0.0,158.1,1.61,263.1,13.2,0.0,1.6,12.3,252.7,12.9,33.0,6.1,0.0,0.0,0.0
ENT,27:05:2017,54062.000,15:01:02.000,-03,32.3089304,-64.8441610,212.3,0.0,0.0,82.2,0.19,263.1,13.3,0.0,0.2,12.3,252.7,12.9,33.0,6.1,0.0,0.0,0.0
ENT,27:05:2017,54062.500,15:01:02.500,-03,32.3089270,-64.8441588,214.0,0.0,0.0,182.3,0.95,263.1,13.3,0.0,1.0,12.4,253.2,13.1,37.0,9.2,0.0,0.0,0.0
ENT,27:05:2017,54063.000,15:01:03.000,-03,32.3089256,-64.8441596,215.3,0.0,0.0,147.3,1.83,263.2,13.3,0.0,1.8,12.4,253.2,13.1,37.0,9.2,0.0,0.0,0.0
ENT,27:05:2017,54063.500,15:01:03.500,-03,32.3089243,-64.8441609,217.0,0.0,0.0,277.8,1.54,263.2,13.4,0.0,1.5,12.6,254.1,13.0,30.0,12.0,0.0,0.0,0.0
ENT,27:05:2017,54064.000,15:01:04.000,-03,32.3089173,-64.8441555,216.9,0.0,0.0,146.9,2.37,263.2,13.4,0.0,2.4,12.6,254.1,13.0,30.0,12.0,0.0,0.0,0.0
ENT,27:05:2017,54064.500,15:01:04.500,-03,32.3089183,-64.8441577,218.3,0.0,0.0,152.7,3.07,263.2,13.4,0.0,3.1,12.6,254.4,12.2,24.0,14.2,0.0,0.0,0.0
ENT,27:05:2017,54065.000,15:01:05.000,-03,32.3089212,-64.8441616,219.4,0.0,0.0,319.3,3.63,263.2,13.4,0.0,3.6,12.6,254.4,12.2,24.0,14.2,0.0,0.0,0.0
ENT,27:05:2017,54065.500,15:01:05.500,-03,32.3089128,-64.8441557,219.8,0.0,0.0,160.0,1.85,263.3,13.5,0.0,1.9,12.6,253.8,14.3,35.0,14.9,0.0,0.0,0.0
ENT,27:05:2017,54066.000,15:01:06.000,-03,32.3089098,-64.8441540,220.4,0.0,0.0,145.8,5.00,263.3,13.5,0.0,5.0,12.6,253.8,14.3,35.0,14.9,0.0,0.0,0.0
ENT,27:05:2017,54066.500,15:01:06.500,-03,32.3089123,-64.8441584,222.2,0.0,0.0,312.7,1.90,263.3,13.5,0.0,1.9,12.1,245.8,11.8,10.0,15.6,0.0,0.0,0.0
ENT,27:05:2017,54067.000,15:01:07.000,-03,32.3089120,-64.8441608,223.2,0.0,0.0,289.4,1.85,263.3,13.5,0.0,1.9,12.1,245.8,11.8,10.0,15.6,0.0,0.0,0.0
ENT,27:05:2017,54067.500,15:01:07.500,-03,32.3089065,-64.8441547,222.6,0.0,0.0,147.7,0.84,263.3,13.6,0.0,0.8,12.1,247.0,13.9,30.0,16.6,0.0,0.0,0.0
ENT,27:05:2017,54068.000,15:01:08.000,-03,32.3089023,-64.8441536,223.0,0.0,0.0,140.9,4.49,263.4,13.6,0.0,4.5,12.1,247.0,13.9,30.0,16.6,0.0,0.0,0.0
ENT,27:05:2017,54068.500,15:01:08.500,-03,32.3089067,-64.8441589,224.4,0.0,0.0,290.9,2.27,263.4,13.6,0.0,2.3,11.5,238.6,11.0,7.0,16.6,0.0,0.0,0.0
ENT,27:05:2017,54069.000,15:01:09.000,-03,32.3089028,-64.8441564,224.2,0.0,0.0,338.4,1.30,263.4,13.6,0.0,1.3,11.5,238.6,11.0,7.0,16.6,0.0,0.0,0.0
ENT,27:05:2017,54069.500,15:01:09.500,-03,32.3088986,-64.8441534,224.3,0.0,0.0,153.4,3.67,263.4,13.6,0.0,3.7,11.7,240.0,13.3,28.0,17.1,0.0,0.0,0.0
ENT,27:05:2017,54070.000,15:01:10.000,-03,32.3088986,-64.8441547,225.1,0.0,0.0,138.2,0.72,263.4,13.6,0.0,0.7,11.7,240.0,13.3,28.0,17.1,0.0,0.0,0.0
