Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
WG2,27:05:2017,50587.000,14:03:07.000,-03,32.2970036,-64.8516744,271.9,0.0,0.0,240.3,1.32,267.0,11.5,0.0,1.3,10.4,244.0,12.0,-32.0,-36.0,0.0,0.0,0.0
WG2,27:05:2017,50587.500,14:03:07.500,-03,32.2970104,-64.8516742,271.0,0.0,0.0,7.0,3.65,267.1,11.5,0.0,3.7,10.4,244.0,12.0,-32.0,-36.0,0.0,0.0,0.0
WG2,27:05:2017,50588.000,14:03:08.000,-03,32.2970071,-64.8516754,270.7,0.0,0.0,330.7,0.89,267.2,11.5,0.0,0.9,10.8,243.4,12.5,-23.0,-36.0,0.0,0.0,0.0
WG2,27:05:2017,50588.500,14:03:08.500,-03,32.2970064,-64.8516765,271.1,0.0,0.0,194.5,2.55,267.3,11.5,0.0,2.6,10.8,243.4,12.5,-23.0,-36.0,0.0,0.0,0.0
WG2,27:05:2017,50589.000,14:03:09.000,-03,32.2970116,-64.8516761,271.1,0.0,0.0,355.9,1.85,267.4,11.5,0.0,1.9,11.0,244.1,14.0,-34.0,-35.0,0.0,0.0,0.0
WG2,27:05:2017,50589.500,14:03:09.500,-03,32.2970119,-64.8516768,271.1,0.0,0.0,6.7,1.79,267.4,11.5,0.0,1.8,11.0,244.1,14.0,-34.0,-35.0,0.0,0.0,0.0
WG2,27:05:2017,50590.000,14:03:10.000,-03,32.2970122,-64.8516786,271.2,0.0,0.0,220.8,1.21,267.5,11.5,0.0,1.2,11.3,244.0,12.7,-26.0,-34.7,0.0,0.0,0.0
WG2,27:05:2017,50590.500,14:03:10.500,-03,32.2970181,-64.8516783,270.8,0.0,0.0,348.0,2.16,267.6,11.5,0.0,2.2,11.3,244.0,12.7,-26.0,-34.7,0.0,0.0,0.0
WG2,27:05:2017,50591.000,14:03:11.000,-03,32.2970164,-64.8516770,269.9,0.0,0.0,17.6,1.98,267.6,11.5,0.0,2.0,11.6,243.2,14.0,-29.0,-35.0,0.0,0.0,0.0
WG2,27:05:2017,50591.500,14:03:11.500,-03,32.2970152,-64.8516785,269.2,0.0,0.0,177.5,2.53,267.7,11.5,0.0,2.5,11.6,243.2,14.0,-29.0,-35.0,0.0,0.0,0.0
WG2,27:05:2017,50592.000,14:03:12.000,-03,32.2970219,-64.8516811,268.1,0.0,0.0,322.0,2.00,267.7,11.5,0.0,2.0,11.8,243.7,14.5,-34.0,-33.9,0.0,0.0,0.0
WG2,27:05:2017,50592.500,14:03:12.500,-03,32.2970238,-64.8516803,266.8,0.0,0.0,351.8,2.78,267.7,11.5,0.0,2.8,11.8,243.7,14.5,-34.0,-33.9,0.0,0.0,0.0
WG2,27:05:2017,50593.000,14:03:13.000,-03,32.2970213,-64.8516796,265.4,0.0,0.0,150.8,1.36,267.8,11.5,0.0,1.4,12.0,243.2,13.2,-18.0,-33.5,0.0,0.0,0.0
WG2,27:05:2017,50593.500,14:03:13.500,-03,32.2970253,-64.8516802,264.0,0.0,0.0,291.2,0.17,267.8,11.5,0.0,0.2,12.0,243.2,13.2,-18.0,-33.5,0.0,0.0,0.0
WG2,27:05:2017,50594.000,14:03:14.000,-03,32.2970286,-64.8516827,263.0,0.0,0.0,346.7,2.53,267.9,11.5,0.0,2.5,12.0,242.9,12.3,-25.0,-32.7,0.0,0.0,0.0
WG2,27:05:2017,50594.500,14:03:14.500,-03,32.2970275,-64.8516835,261.9,0.0,0.0,273.5,0.91,267.9,11.5,0.0,0.9,12.0,242.9,12.3,-25.0,-32.7,0.0,0.0,0.0
WG2,27:05:2017,50595.000,14:03:15.000,-03,32.2970290,-64.8516830,260.8,0.0,0.0,164.3,0.99,267.9,11.5,0.0,1.0,12.0,243.5,12.2,-14.0,-31.0,0.0,0.0,0.0
WG2,27:05:2017,50595.500,14:03:15.500,-03,32.2970336,-64.8516847,259.8,0.0,0.0,0.3,2.08,267.9,11.5,0.0,2.1,12.0,243.5,12.2,-14.0,-31.0,0.0,0.0,0.0
WG2,27:05:2017,50596.000,14:03:16.000,-03,32.2970321,-64.8516848,258.8,0.0,0.0,323.1,1.40,268.0,11.5,0.0,1.4,12.1,243.3,12.3,-12.0,-30.0,0.0,0.0,0.0
WG2,27:05:2017,50596.500,14:03:16.500,-03,32.2970321,-64.8516859,257.7,0.0,0.0,169.8,1.50,268.0,11.5,0.0,1.5,12.1,243.3,12.3,-12.0,-30.0,0.0,0.0,0.0
WG2,27:05:2017,50597.000,14:03:17.000,-03,32.2970357,-64.8516884,256.5,0.0,0.0,315.6,1.34,268.0,11.5,0.0,1.4,12.2,244.3,13.1,-13.0,-27.6,0.0,0.0,0.0
WG2,27:05:2017,50597.500,14:03:17.500,-03,32.2970378,-64.8516873,255.2,0.0,0.0,344.1,1.44,268.0,11.5,0.0,1.4,12.2,244.3,13.1,-13.0,-27.6,0.0,0.0,0.0
WG2,27:05:2017,50598.000,14:03:18.000,-03,32.2970367,-64.8516887,253.2,0.0,0.0,98.6,0.70,268.0,11.5,0.0,0.7,12.3,244.9,13.5,0.0,-25.5,0.0,0.0,0.0
WG2,27:05:2017,50598.500,14:03:18.500,-03,32.2970378,-64.8516915,251.4,0.0,0.0,246.5,1.54,268.1,11.5,0.0,1.5,12.3,244.9,13.5,0.0,-25.5,0.0,0.0,0.0
WG2,27:05:2017,50599.000,14:03:19.000,-03,32.2970398,-64.8516911,249.2,0.0,0.0,351.2,0.82,268.1,11.5,0.0,0.8,12.4,245.7,14.7,-1.0,-23.0,0.0,0.0,0.0
WG2,27:05:2017,50599.500,14:03:19.500,-03,32.2970406,-64.8516917,247.1,0.0,0.0,14.7,0.58,268.1,11.5,0.0,0.6,12.4,245.7,14.7,-1.0,-23.0,0.0,0.0,0.0
WG2,27:05:2017,50600.000,14:03:20.000,-03,32.2970406,-64.8516930,245.2,0.0,0.0,218.4,0.45,268.1,11.5,0.0,0.5,12.5,246.8,13.0,11.0,-19.8,0.0,0.0,0.0
WG2,27:05:2017,50600.500,14:03:20.500,-03,32.2970426,-64.8516943,243.3,0.0,0.0,317.3,0.84,268.1,11.5,0.0,0.8,12.5,246.8,13.0,11.0,-19.8,0.0,0.0,0.0
WG2,27:05:2017,50601.000,14:03:21.000,-03,32.2970427,-64.8516944,241.2,0.0,0.0,3.8,0.29,268.1,11.5,0.0,0.3,12.5,247.6,13.0,14.0,-16.7,0.0,0.0,0.0
WG2,27:05:2017,50601.500,14:03:21.500,-03,32.2970417,-64.8516945,239.1,0.0,0.0,199.2,0.29,268.1,11.5,0.0,0.3,12.5,247.6,13.0,14.0,-16.7,0.0,0.0,0.0
WG2,27:05:2017,50602.000,14:03:22.000,-03,32.2970415,-64.8516963,237.1,0.0,0.0,185.5,0.68,268.0,11.5,0.0,0.7,12.4,248.5,12.2,16.0,-13.3,0.0,0.0,0.0
WG2,27:05:2017,50602.500,14:03:22.500,-03,32.2970434,-64.8516966,235.0,0.0,0.0,309.3,1.21,268.0,11.5,0.0,1.2,12.4,248.5,12.2,16.0,-13.3,0.0,0.0,0.0
WG2,27:05:2017,50603.000,14:03:23.000,-03,32.2970429,-64.8516956,232.5,0.0,0.0,56.9,0.66,268.0,11.5,0.0,0.7,12.2,248.9,11.2,22.0,-10.3,0.0,0.0,0.0
WG2,27:05:2017,50603.500,14:03:23.500,-03,32.2970409,-64.8516970,230.1,0.0,0.0,172.1,1.13,267.9,11.5,0.0,1.1,12.2,248.9,11.2,22.0,-10.3,0.0,0.0,0.0
WG2,27:05:2017,50604.000,14:03:24.000,-03,32.2970415,-64.8516970,227.8,0.0,0.0,223.8,0.72,267.9,11.5,0.0,0.7,12.1,250.6,10.8,29.0,-5.8,0.0,0.0,0.0
WG2,27:05:2017,50604.500,14:03:24.500,-03,32.2970409,-64.8516961,225.5,0.0,0.0,55.3,0.66,267.8,11.5,0.0,0.7,12.1,250.6,10.8,29.0,-5.8,0.0,0.0,0.0
WG2,27:05:2017,50605.000,14:03:25.000,-03,32.2970392,-64.8516961,223.7,0.0,0.0,161.5,1.28,267.7,11.5,0.0,1.3,12.0,251.6,10.5,36.0,-1.8,0.0,0.0,0.0
WG2,27:05:2017,50605.500,14:03:25.500,-03,32.2970395,-64.8516976,222.3,0.0,0.0,272.5,0.54,267.6,11.5,0.0,0.6,12.0,251.6,10.5,36.0,-1.8,0.0,0.0,0.0
WG2,27:05:2017,50606.000,14:03:26.000,-03,32.2970384,-64.8516955,220.6,0.0,0.0,148.8,0.47,267.5,11.5,0.0,0.5,11.8,253.0,10.5,41.0,2.5,0.0,0.0,0.0
WG2,27:05:2017,50606.500,14:03:26.500,-03,32.2970382,-64.8516948,219.3,0.0,0.0,118.2,1.28,267.4,11.5,0.0,1.3,11.8,253.0,10.5,41.0,2.5,0.0,0.0,0.0
WG2,27:05:2017,50607.000,14:03:27.000,-03,32.2970359,-64.8516961,218.6,0.0,0.0,263.9,0.62,267.3,11.5,0.0,0.6,11.6,254.1,8.8,38.0,6.5,0.0,0.0,0.0
WG2,27:05:2017,50607.500,14:03:27.500,-03,32.2970337,-64.8516949,218.0,0.0,0.0,182.7,1.42,267.2,11.5,0.0,1.4,11.6,254.1,8.8,38.0,6.5,0.0,0.0,0.0
WG2,27:05:2017,50608.000,14:03:28.000,-03,32.2970336,-64.8516925,217.2,0.0,0.0,105.5,1.05,267.1,11.5,0.0,1.1,11.3,254.5,9.6,29.0,9.6,0.0,0.0,0.0
WG2,27:05:2017,50608.500,14:03:28.500,-03,32.2970335,-64.8516927,216.5,0.0,0.0,78.7,0.39,266.9,11.5,0.0,0.4,11.3,254.5,9.6,29.0,9.6,0.0,0.0,0.0
WG2,27:05:2017,50609.000,14:03:29.000,-03,32.2970324,-64.8516927,216.0,0.0,0.0,209.0,0.39,266.8,11.5,0.0,0.4,11.1,254.9,8.5,38.0,12.4,0.0,0.0,0.0
WG2,27:05:2017,50609.500,14:03:29.500,-03,32.2970300,-64.8516931,215.4,0.0,0.0,176.2,0.78,266.6,11.5,0.0,0.8,11.1,254.9,8.5,38.0,12.4,0.0,0.0,0.0
WG2,27:05:2017,50610.000,14:03:30.000,-03,32.2970284,-64.8516899,214.6,0.0,0.0,157.1,1.30,266.4,11.5,0.0,1.3,10.9,255.6,9.3,39.0,15.6,0.0,0.0,0.0
WG2,27:05:2017,50610.500,14:03:30.500,-03,32.2970277,-64.8516882,213.9,0.0,0.0,100.8,1.48,266.2,11.5,0.0,1.5,10.9,255.6,9.3,39.0,15.6,0.0,0.0,0.0
WG2,27:05:2017,50611.000,14:03:31.000,-03,32.2970272,-64.8516895,213.8,0.0,0.0,230.3,0.39,266.0,11.5,0.0,0.4,10.8,255.7,8.4,35.0,17.9,0.0,0.0,0.0
WG2,27:05:2017,50611.500,14:03:31.500,-03,32.2970256,-64.8516889,213.7,0.0,0.0,235.4,0.31,265.8,11.5,0.0,0.3,10.8,255.7,8.4,35.0,17.9,0.0,0.0,0.0
WG2,27:05:2017,50612.000,14:03:32.000,-03,32.2970226,-64.8516867,213.2,0.0,0.0,148.3,1.73,265.6,11.5,0.0,1.7,10.6,255.8,9.1,39.0,20.1,0.0,0.0,0.0
WG2,27:05:2017,50612.500,14:03:32.500,-03,32.2970234,-64.8516868,213.0,0.0,0.0,141.5,0.72,265.4,11.5,0.0,0.7,10.6,255.8,9.1,39.0,20.1,0.0,0.0,0.0
WG2,27:05:2017,50613.000,14:03:33.000,-03,32.2970222,-64.8516858,212.7,0.0,0.0,342.5,0.72,265.1,11.5,0.0,0.7,10.4,256.2,8.4,38.0,22.3,0.0,0.0,0.0
WG2,27:05:2017,50613.500,14:03:33.500,-03,32.2970171,-64.8516822,212.5,0.0,0.0,151.0,2.16,264.9,11.5,0.0,2.2,10.4,256.2,8.4,38.0,22.3,0.0,0.0,0.0
WG2,27:05:2017,50614.000,14:03:34.000,-03,32.2970173,-64.8516835,213.0,0.0,0.0,148.9,2.02,264.7,11.5,0.0,2.0,10.3,256.9,8.5,33.0,24.8,0.0,0.0,0.0
WG2,27:05:2017,50614.500,14:03:34.500,-03,32.2970197,-64.8516867,213.2,0.0,0.0,310.7,2.55,264.5,11.5,0.0,2.6,10.3,256.9,8.5,33.0,24.8,0.0,0.0,0.0
WG2,27:05:2017,50615.000,14:03:35.000,-03,32.2970157,-64.8516827,211.9,0.0,0.0,138.6,0.41,264.2,11.5,0.0,0.4,10.2,256.2,10.6,45.0,25.6,0.0,0.0,0.0
WG2,27:05:2017,50615.500,14:03:35.500,-03,32.2970115,-64.8516791,210.7,0.0,0.0,138.6,3.56,264.0,11.5,0.0,3.6,10.2,256.2,10.6,45.0,25.6,0.0,0.0,0.0
