Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
FL1,27:05:2017,59346.000,16:29:06.000,-03,32.3170373,-64.8377180,259.8,0.0,0.0,191.7,0.87,251.7,10.8,0.0,0.9,10.5,258.8,9.5,17.0,-8.7,0.0,0.0,0.0
FL1,27:05:2017,59346.500,16:29:06.500,-03,32.3170410,-64.8377184,258.3,0.0,0.0,12.0,1.13,251.9,10.8,0.0,1.1,10.4,260.9,9.4,17.0,-5.6,0.0,0.0,0.0
FL1,27:05:2017,59347.000,16:29:07.000,-03,32.3170411,-64.8377186,257.0,0.0,0.0,357.9,1.13,252.0,10.8,0.0,1.1,10.4,260.9,9.4,17.0,-5.6,0.0,0.0,0.0
FL1,27:05:2017,59347.500,16:29:07.500,-03,32.3170383,-64.8377205,255.9,0.0,0.0,193.0,1.48,252.1,10.8,0.0,1.5,10.3,262.9,9.2,32.0,-2.5,0.0,0.0,0.0
FL1,27:05:2017,59348.000,16:29:08.000,-03,32.3170412,-64.8377209,253.9,0.0,0.0,225.6,0.82,252.3,10.7,0.0,0.8,10.3,262.9,9.2,32.0,-2.5,0.0,0.0,0.0
FL1,27:05:2017,59348.500,16:29:08.500,-03,32.3170443,-64.8377209,251.9,0.0,0.0,4.1,2.22,252.5,10.7,0.0,2.2,10.1,265.2,9.2,31.0,1.3,0.0,0.0,0.0
FL1,27:05:2017,59349.000,16:29:09.000,-03,32.3170429,-64.8377215,250.3,0.0,0.0,280.6,0.12,252.6,10.7,0.0,0.1,10.1,265.2,9.2,31.0,1.3,0.0,0.0,0.0
FL1,27:05:2017,59349.500,16:29:09.500,-03,32.3170430,-64.8377216,248.3,0.0,0.0,184.8,0.74,252.8,10.6,0.0,0.7,10.0,267.0,9.4,35.0,4.7,0.0,0.0,0.0
FL1,27:05:2017,59350.000,16:29:10.000,-03,32.3170447,-64.8377218,246.0,0.0,0.0,345.5,0.41,252.9,10.6,0.0,0.4,10.0,267.0,9.4,35.0,4.7,0.0,0.0,0.0
FL1,27:05:2017,59350.500,16:29:10.500,-03,32.3170453,-64.8377225,244.0,0.0,0.0,360.0,0.78,253.0,10.6,0.0,0.8,9.9,267.6,8.8,33.0,7.2,0.0,0.0,0.0
FL1,27:05:2017,59351.000,16:29:11.000,-03,32.3170442,-64.8377223,242.1,0.0,0.0,198.0,0.70,253.2,10.5,0.0,0.7,9.9,267.6,8.8,33.0,7.2,0.0,0.0,0.0
FL1,27:05:2017,59351.500,16:29:11.500,-03,32.3170448,-64.8377217,239.8,0.0,0.0,135.2,0.52,253.4,10.5,0.0,0.5,9.7,267.5,8.6,23.0,9.2,0.0,0.0,0.0
FL1,27:05:2017,59352.000,16:29:12.000,-03,32.3170465,-64.8377219,237.7,0.0,0.0,45.0,0.64,253.5,10.4,0.0,0.6,9.7,267.5,8.6,23.0,9.2,0.0,0.0,0.0
FL1,27:05:2017,59352.500,16:29:12.500,-03,32.3170471,-64.8377228,236.1,0.0,0.0,314.3,0.58,253.7,10.4,0.0,0.6,9.7,266.2,8.3,22.0,10.3,0.0,0.0,0.0
FL1,27:05:2017,59353.000,16:29:13.000,-03,32.3170459,-64.8377208,233.7,0.0,0.0,107.5,0.29,253.9,10.3,0.0,0.3,9.7,266.2,8.3,22.0,10.3,0.0,0.0,0.0
FL1,27:05:2017,59353.500,16:29:13.500,-03,32.3170452,-64.8377207,231.8,0.0,0.0,129.2,1.09,254.1,10.3,0.0,1.1,9.6,265.1,8.8,24.0,11.8,0.0,0.0,0.0
FL1,27:05:2017,59354.000,16:29:14.000,-03,32.3170475,-64.8377211,229.7,0.0,0.0,315.7,0.58,254.2,10.3,0.0,0.6,9.6,265.1,8.8,24.0,11.8,0.0,0.0,0.0
FL1,27:05:2017,59354.500,16:29:14.500,-03,32.3170477,-64.8377210,227.8,0.0,0.0,1.1,1.09,254.5,10.2,0.0,1.1,9.7,264.5,11.1,35.0,13.8,0.0,0.0,0.0
FL1,27:05:2017,59355.000,16:29:15.000,-03,32.3170452,-64.8377190,225.8,0.0,0.0,166.3,1.21,254.6,10.2,0.0,1.2,9.7,264.5,11.1,35.0,13.8,0.0,0.0,0.0
FL1,27:05:2017,59355.500,16:29:15.500,-03,32.3170469,-64.8377189,223.7,0.0,0.0,115.5,1.19,254.8,10.1,0.0,1.2,9.9,263.5,11.3,26.0,15.7,0.0,0.0,0.0
FL1,27:05:2017,59356.000,16:29:16.000,-03,32.3170476,-64.8377211,222.2,0.0,0.0,329.9,1.28,255.1,10.1,0.0,1.3,9.9,263.5,11.3,26.0,15.7,0.0,0.0,0.0
FL1,27:05:2017,59356.500,16:29:16.500,-03,32.3170450,-64.8377188,220.4,0.0,0.0,185.6,0.82,255.2,10.0,0.0,0.8,10.0,262.5,11.2,39.0,17.4,0.0,0.0,0.0
FL1,27:05:2017,59357.000,16:29:17.000,-03,32.3170428,-64.8377180,218.8,0.0,0.0,136.3,2.31,255.4,10.0,0.0,2.3,10.0,262.5,11.2,39.0,17.4,0.0,0.0,0.0
FL1,27:05:2017,59357.500,16:29:17.500,-03,32.3170454,-64.8377213,218.0,0.0,0.0,275.5,0.97,255.6,10.0,0.0,1.0,10.1,261.4,10.5,23.0,19.1,0.0,0.0,0.0
FL1,27:05:2017,59358.000,16:29:18.000,-03,32.3170441,-64.8377192,216.9,0.0,0.0,333.5,1.17,255.8,9.9,0.0,1.2,10.1,261.4,10.5,23.0,19.1,0.0,0.0,0.0
FL1,27:05:2017,59358.500,16:29:18.500,-03,32.3170402,-64.8377179,216.3,0.0,0.0,142.8,2.24,256.0,9.9,0.0,2.2,10.0,259.2,9.6,31.0,19.6,0.0,0.0,0.0
FL1,27:05:2017,59359.000,16:29:19.000,-03,32.3170403,-64.8377213,216.5,0.0,0.0,213.1,1.13,256.2,9.8,0.0,1.1,10.0,259.2,9.6,31.0,19.6,0.0,0.0,0.0
FL1,27:05:2017,59359.500,16:29:19.500,-03,32.3170392,-64.8377218,216.3,0.0,0.0,286.5,1.50,256.4,9.8,0.0,1.5,10.0,257.4,10.2,21.0,20.0,0.0,0.0,0.0
FL1,27:05:2017,59360.000,16:29:20.000,-03,32.3170371,-64.8377184,215.5,0.0,0.0,140.7,1.57,256.5,9.8,0.0,1.6,10.0,257.4,10.2,21.0,20.0,0.0,0.0,0.0
FL1,27:05:2017,59360.500,16:29:20.500,-03,32.3170360,-64.8377187,215.7,0.0,0.0,114.7,1.36,256.7,9.7,0.0,1.4,9.9,257.6,9.0,35.0,22.4,0.0,0.0,0.0
