Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
FL1,27:05:2017,52327.000,14:32:07.000,-03,32.3169409,-64.8377101,257.2,0.0,0.0,278.2,1.03,246.6,12.4,0.0,1.0,10.0,264.3,11.9,10.0,20.7,0.0,0.0,0.0
FL1,27:05:2017,52327.500,14:32:07.500,-03,32.3169415,-64.8377090,257.6,0.0,0.0,339.3,1.50,246.5,12.4,0.0,1.5,10.0,264.3,11.9,10.0,20.7,0.0,0.0,0.0
FL1,27:05:2017,52328.000,14:32:08.000,-03,32.3169381,-64.8377092,258.4,0.0,0.0,115.5,0.86,246.5,12.4,0.0,0.9,10.2,266.5,11.9,26.0,21.3,0.0,0.0,0.0
FL1,27:05:2017,52328.500,14:32:08.500,-03,32.3169373,-64.8377109,259.0,0.0,0.0,209.1,1.73,246.5,12.4,0.0,1.7,10.2,266.5,11.9,26.0,21.3,0.0,0.0,0.0
FL1,27:05:2017,52329.000,14:32:09.000,-03,32.3169370,-64.8377110,259.2,0.0,0.0,309.0,0.25,246.5,12.4,0.0,0.3,10.3,267.5,11.1,17.0,20.8,0.0,0.0,0.0
FL1,27:05:2017,52329.500,14:32:09.500,-03,32.3169372,-64.8377121,259.3,0.0,0.0,198.6,0.68,246.5,12.4,0.0,0.7,10.3,267.5,11.1,17.0,20.8,0.0,0.0,0.0
FL1,27:05:2017,52330.000,14:32:10.000,-03,32.3169358,-64.8377109,259.2,0.0,0.0,343.4,0.52,246.5,12.4,0.0,0.5,10.4,268.0,11.3,15.0,19.9,0.0,0.0,0.0
FL1,27:05:2017,52330.500,14:32:10.500,-03,32.3169335,-64.8377123,259.7,0.0,0.0,164.5,1.67,246.5,12.4,0.0,1.7,10.4,268.0,11.3,15.0,19.9,0.0,0.0,0.0
FL1,27:05:2017,52331.000,14:32:11.000,-03,32.3169350,-64.8377132,259.9,0.0,0.0,290.4,1.32,246.5,12.4,0.0,1.3,10.2,266.6,9.7,-2.0,17.3,0.0,0.0,0.0
FL1,27:05:2017,52331.500,14:32:11.500,-03,32.3169348,-64.8377123,259.9,0.0,0.0,49.9,0.78,246.5,12.4,0.0,0.8,10.2,266.6,9.7,-2.0,17.3,0.0,0.0,0.0
FL1,27:05:2017,52332.000,14:32:12.000,-03,32.3169319,-64.8377126,260.4,0.0,0.0,193.2,0.54,246.5,12.4,0.0,0.6,10.3,267.4,11.5,10.0,16.8,0.0,0.0,0.0
