Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
WG2,27:05:2017,54059.000,15:00:59.000,-03,32.2972730,-64.8508415,240.0,0.0,0.0,163.1,0.84,263.0,13.1,0.0,0.8,13.3,245.2,12.9,5.0,-38.2,0.0,0.0,0.0
WG2,27:05:2017,54059.500,15:00:59.500,-03,32.2972754,-64.8508440,237.7,0.0,0.0,295.4,0.52,263.0,13.1,0.0,0.5,13.2,244.7,12.7,2.0,-34.4,0.0,0.0,0.0
WG2,27:05:2017,54060.000,15:01:00.000,-03,32.2972760,-64.8508434,235.0,0.0,0.0,334.5,1.48,263.0,13.1,0.0,1.5,13.2,244.7,12.7,2.0,-34.4,0.0,0.0,0.0
WG2,27:05:2017,54060.500,15:01:00.500,-03,32.2972728,-64.8508425,232.4,0.0,0.0,150.5,1.57,263.1,13.2,0.0,1.6,13.2,245.6,12.4,13.0,-28.9,0.0,0.0,0.0
WG2,27:05:2017,54061.000,15:01:01.000,-03,32.2972739,-64.8508450,230.0,0.0,0.0,186.2,0.89,263.1,13.2,0.0,0.9,13.2,245.6,12.4,13.0,-28.9,0.0,0.0,0.0
WG2,27:05:2017,54061.500,15:01:01.500,-03,32.2972763,-64.8508466,227.8,0.0,0.0,318.5,1.77,263.1,13.2,0.0,1.8,13.1,244.4,12.7,12.0,-25.6,0.0,0.0,0.0
WG2,27:05:2017,54062.000,15:01:02.000,-03,32.2972745,-64.8508435,225.3,0.0,0.0,84.5,0.52,263.1,13.3,0.0,0.5,13.1,244.4,12.7,12.0,-25.6,0.0,0.0,0.0
WG2,27:05:2017,54062.500,15:01:02.500,-03,32.2972720,-64.8508434,222.8,0.0,0.0,138.4,2.25,263.1,13.3,0.0,2.3,13.0,244.8,11.8,13.0,-20.7,0.0,0.0,0.0
WG2,27:05:2017,54063.000,15:01:03.000,-03,32.2972747,-64.8508465,220.6,0.0,0.0,267.3,1.19,263.2,13.3,0.0,1.2,13.0,244.8,11.8,13.0,-20.7,0.0,0.0,0.0
WG2,27:05:2017,54063.500,15:01:03.500,-03,32.2972751,-64.8508461,218.5,0.0,0.0,332.5,1.77,263.2,13.4,0.0,1.8,13.0,243.9,12.7,24.0,-17.1,0.0,0.0,0.0
WG2,27:05:2017,54064.000,15:01:04.000,-03,32.2972710,-64.8508409,216.3,0.0,0.0,136.7,2.20,263.2,13.4,0.0,2.2,13.0,243.9,12.7,24.0,-17.1,0.0,0.0,0.0
WG2,27:05:2017,54064.500,15:01:04.500,-03,32.2972717,-64.8508409,215.3,0.0,0.0,128.2,2.31,263.2,13.4,0.0,2.3,13.0,243.9,11.7,16.0,-12.7,0.0,0.0,0.0
WG2,27:05:2017,54065.000,15:01:05.000,-03,32.2972740,-64.8508451,214.3,0.0,0.0,315.2,2.16,263.2,13.4,0.0,2.2,13.0,243.9,11.7,16.0,-12.7,0.0,0.0,0.0
WG2,27:05:2017,54065.500,15:01:05.500,-03,32.2972709,-64.8508406,212.4,0.0,0.0,209.2,0.45,263.3,13.5,0.0,0.5,13.0,244.7,13.5,34.0,-7.9,0.0,0.0,0.0
WG2,27:05:2017,54066.000,15:01:06.000,-03,32.2972693,-64.8508361,210.8,0.0,0.0,121.0,3.40,263.3,13.5,0.0,3.4,13.0,244.7,13.5,34.0,-7.9,0.0,0.0,0.0
WG2,27:05:2017,54066.500,15:01:06.500,-03,32.2972705,-64.8508393,210.2,0.0,0.0,67.0,0.21,263.3,13.5,0.0,0.2,12.9,244.1,12.0,25.0,-4.6,0.0,0.0,0.0
