Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
M1,27:05:2017,59346.000,16:29:06.000,-03,32.3016748,-64.8378518,247.7,0.0,0.0,171.2,3.97,255.4,11.2,0.0,4.0,11.2,233.0,12.1,-3.0,11.5,0.0,0.0,0.0
M1,27:05:2017,59346.500,16:29:06.500,-03,32.3016807,-64.8378544,248.1,0.0,0.0,311.5,2.25,251.8,10.8,0.0,2.3,11.2,233.0,12.1,-3.0,11.5,0.0,0.0,0.0
M1,27:05:2017,59347.000,16:29:07.000,-03,32.3016828,-64.8378528,248.8,0.0,0.0,4.7,2.74,252.0,10.8,0.0,2.8,11.6,235.6,14.8,20.0,11.3,0.0,0.0,0.0
M1,27:05:2017,59347.500,16:29:07.500,-03,32.3016745,-64.8378503,249.9,0.0,0.0,148.7,1.54,252.1,10.8,0.0,1.6,11.6,235.6,14.8,20.0,11.3,0.0,0.0,0.0
M1,27:05:2017,59348.000,16:29:08.000,-03,32.3016712,-64.8378492,250.9,0.0,0.0,166.8,4.08,252.3,10.7,0.0,4.1,11.2,228.3,12.3,-4.0,9.7,0.0,0.0,0.0
M1,27:05:2017,59348.500,16:29:08.500,-03,32.3016776,-64.8378515,251.6,0.0,0.0,346.7,1.63,252.4,10.7,0.0,1.6,11.2,228.3,12.3,-4.0,9.7,0.0,0.0,0.0
M1,27:05:2017,59349.000,16:29:09.000,-03,32.3016795,-64.8378523,252.8,0.0,0.0,335.4,2.76,252.6,10.7,0.0,2.8,11.3,231.4,13.2,15.0,9.0,0.0,0.0,0.0
M1,27:05:2017,59349.500,16:29:09.500,-03,32.3016717,-64.8378494,253.0,0.0,0.0,156.1,1.44,252.8,10.6,0.0,1.5,11.3,231.4,13.2,15.0,9.0,0.0,0.0,0.0
M1,27:05:2017,59350.000,16:29:10.000,-03,32.3016678,-64.8378497,253.7,0.0,0.0,165.5,4.14,252.9,10.6,0.0,4.1,11.1,223.8,12.7,-8.0,7.0,0.0,0.0,0.0
M1,27:05:2017,59350.500,16:29:10.500,-03,32.3016745,-64.8378518,254.3,0.0,0.0,320.7,1.34,253.0,10.6,0.0,1.4,11.1,223.8,12.7,-8.0,7.0,0.0,0.0,0.0
M1,27:05:2017,59351.000,16:29:11.000,-03,32.3016752,-64.8378513,255.0,0.0,0.0,348.1,2.95,253.2,10.5,0.0,3.0,11.4,226.9,14.1,9.0,6.0,0.0,0.0,0.0
M1,27:05:2017,59351.500,16:29:11.500,-03,32.3016686,-64.8378515,256.0,0.0,0.0,159.7,1.89,253.3,10.5,0.0,1.9,11.4,226.9,14.1,9.0,6.0,0.0,0.0,0.0
