Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
SL1,27:05:2017,52327.000,14:32:07.000,-03,32.3069986,-64.8431387,254.5,0.0,0.0,164.3,0.64,246.6,12.4,0.0,0.6,9.1,267.0,10.5,19.0,20.9,0.0,0.0,0.0
SL1,27:05:2017,52327.500,14:32:07.500,-03,32.3069984,-64.8431401,255.8,0.0,0.0,315.8,0.56,246.5,12.4,0.0,0.6,9.2,267.9,9.8,18.0,20.9,0.0,0.0,0.0
SL1,27:05:2017,52328.000,14:32:08.000,-03,32.3069968,-64.8431396,256.8,0.0,0.0,233.9,0.58,246.5,12.4,0.0,0.6,9.2,267.9,9.8,18.0,20.9,0.0,0.0,0.0
SL1,27:05:2017,52328.500,14:32:08.500,-03,32.3069967,-64.8431382,257.0,0.0,0.0,125.5,0.86,246.5,12.4,0.0,0.9,9.2,268.5,9.7,16.0,20.7,0.0,0.0,0.0
SL1,27:05:2017,52329.000,14:32:09.000,-03,32.3069963,-64.8431410,257.6,0.0,0.0,172.2,0.25,246.5,12.4,0.0,0.3,9.2,268.5,9.7,16.0,20.7,0.0,0.0,0.0
SL1,27:05:2017,52329.500,14:32:09.500,-03,32.3069955,-64.8431421,258.0,0.0,0.0,262.1,1.52,246.5,12.4,0.0,1.5,9.2,269.5,9.6,21.0,20.8,0.0,0.0,0.0
SL1,27:05:2017,52330.000,14:32:10.000,-03,32.3069954,-64.8431394,257.6,0.0,0.0,104.1,0.80,246.5,12.4,0.0,0.8,9.2,269.5,9.6,21.0,20.8,0.0,0.0,0.0
SL1,27:05:2017,52330.500,14:32:10.500,-03,32.3069964,-64.8431385,257.3,0.0,0.0,60.7,0.95,246.5,12.4,0.0,1.0,9.5,269.8,10.8,17.0,20.6,0.0,0.0,0.0
SL1,27:05:2017,52331.000,14:32:11.000,-03,32.3069956,-64.8431391,257.6,0.0,0.0,40.5,0.25,246.5,12.4,0.0,0.3,9.5,269.8,10.8,17.0,20.6,0.0,0.0,0.0
SL1,27:05:2017,52331.500,14:32:11.500,-03,32.3069924,-64.8431408,257.9,0.0,0.0,216.9,1.13,246.5,12.4,0.0,1.1,9.6,269.9,10.3,16.0,20.0,0.0,0.0,0.0
