Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
SWE,27:05:2017,57608.201,16:00:08.201,-03,32.3033787,-64.8404274,197.3,0.8,3.9,191.5,31.08,247.3,10.4,0.0,31.0,14.4,256.4,38.6,14.3,71.0,0.0,0.0,0.0
SWE,27:05:2017,57608.401,16:00:08.401,-03,32.3033504,-64.8404340,197.2,0.6,4.1,191.0,31.14,247.3,10.4,0.0,31.0,14.4,256.4,38.6,14.3,71.0,0.0,0.0,0.0
SWE,27:05:2017,57608.601,16:00:08.601,-03,32.3033220,-64.8404404,197.2,0.2,4.2,191.0,31.16,247.3,10.4,0.0,31.1,14.6,256.7,38.6,14.7,69.9,0.0,0.0,0.0
SWE,27:05:2017,57608.801,16:00:08.801,-03,32.3032937,-64.8404470,197.2,-0.3,4.2,191.3,31.16,247.3,10.4,0.0,31.1,14.6,256.7,38.6,14.7,69.9,0.0,0.0,0.0
SWE,27:05:2017,57609.001,16:00:09.001,-03,32.3032653,-64.8404538,196.9,-0.8,4.2,191.7,31.12,247.3,10.4,0.0,31.1,14.6,256.7,38.6,14.7,69.9,0.0,0.0,0.0
SWE,27:05:2017,57609.201,16:00:09.201,-03,32.3032369,-64.8404600,196.4,-1.2,4.2,191.7,31.00,247.3,10.4,0.0,31.1,14.6,256.7,38.6,14.7,69.9,0.0,0.0,0.0
SWE,27:05:2017,57609.401,16:00:09.401,-03,32.3032087,-64.8404666,195.7,-1.5,4.3,191.0,30.98,247.3,10.4,0.0,31.1,14.6,256.7,38.6,14.7,69.9,0.0,0.0,0.0
SWE,27:05:2017,57609.601,16:00:09.601,-03,32.3031804,-64.8404728,195.0,-1.7,4.4,189.8,31.08,247.3,10.4,0.0,31.0,14.8,256.1,38.6,15.9,67.7,0.0,0.0,0.0
SWE,27:05:2017,57609.801,16:00:09.801,-03,32.3031519,-64.8404783,194.5,-1.9,4.4,189.0,31.16,247.4,10.4,0.0,31.0,14.8,256.1,38.6,15.9,67.7,0.0,0.0,0.0
SWE,27:05:2017,57610.001,16:00:10.001,-03,32.3031233,-64.8404835,194.0,-2.0,4.4,188.5,31.18,247.4,10.4,0.0,31.0,14.8,256.1,38.6,15.9,67.7,0.0,0.0,0.0
SWE,27:05:2017,57610.201,16:00:10.201,-03,32.3030947,-64.8404886,193.6,-2.0,4.4,188.2,31.16,247.4,10.4,0.0,31.0,14.8,256.1,38.6,15.9,67.7,0.0,0.0,0.0
SWE,27:05:2017,57610.401,16:00:10.401,-03,32.3030660,-64.8404933,193.4,-2.0,4.3,187.6,31.20,247.4,10.4,0.0,31.0,14.8,256.1,38.6,15.9,67.7,0.0,0.0,0.0
SWE,27:05:2017,57610.601,16:00:10.601,-03,32.3030374,-64.8404978,193.4,-2.0,4.2,187.6,31.10,247.4,10.4,0.0,31.2,15.2,253.9,38.6,15.1,63.9,0.0,0.0,0.0
SWE,27:05:2017,57610.801,16:00:10.801,-03,32.3030089,-64.8405024,193.4,-1.9,4.2,187.8,30.97,247.4,10.4,0.0,31.2,15.2,253.9,38.6,15.1,63.9,0.0,0.0,0.0
SWE,27:05:2017,57611.001,16:00:11.001,-03,32.3029804,-64.8405069,193.2,-1.8,4.1,187.7,30.79,247.4,10.4,0.0,31.2,15.2,253.9,38.6,15.1,63.9,0.0,0.0,0.0
SWE,27:05:2017,57611.201,16:00:11.201,-03,32.3029521,-64.8405113,193.1,-1.7,4.2,187.4,30.71,247.5,10.4,0.0,31.2,15.2,253.9,38.6,15.1,63.9,0.0,0.0,0.0
SWE,27:05:2017,57611.401,16:00:11.401,-03,32.3029239,-64.8405156,193.0,-1.5,4.2,187.3,30.69,247.5,10.4,0.0,31.2,15.2,253.9,38.6,15.1,63.9,0.0,0.0,0.0
SWE,27:05:2017,57611.601,16:00:11.601,-03,32.3028956,-64.8405199,192.6,-1.2,4.2,187.0,30.63,247.5,10.4,0.0,30.7,14.7,250.9,38.7,14.8,59.9,0.0,0.0,0.0
SWE,27:05:2017,57611.801,16:00:11.801,-03,32.3028674,-64.8405237,192.3,-1.1,4.2,186.4,30.58,247.5,10.4,0.0,30.7,14.7,250.9,38.7,14.8,59.9,0.0,0.0,0.0
SWE,27:05:2017,57612.001,16:00:12.001,-03,32.3028392,-64.8405273,192.1,-0.9,4.2,186.2,30.54,247.5,10.4,0.0,30.7,14.7,250.9,38.7,14.8,59.9,0.0,0.0,0.0
SWE,27:05:2017,57612.201,16:00:12.201,-03,32.3028110,-64.8405311,191.9,-0.7,4.3,186.5,30.52,247.5,10.4,0.0,30.7,14.7,250.9,38.7,14.8,59.9,0.0,0.0,0.0
SWE,27:05:2017,57612.401,16:00:12.401,-03,32.3027829,-64.8405347,191.7,-0.5,4.3,186.2,30.52,247.5,10.4,0.0,30.7,14.7,250.9,38.7,14.8,59.9,0.0,0.0,0.0
SWE,27:05:2017,57612.601,16:00:12.601,-03,32.3027547,-64.8405382,191.5,-0.4,4.4,185.5,30.58,247.5,10.4,0.0,30.5,14.8,248.8,38.8,14.9,57.9,0.0,0.0,0.0
SWE,27:05:2017,57612.801,16:00:12.801,-03,32.3027264,-64.8405413,191.5,-0.2,4.3,185.3,30.65,247.5,10.4,0.0,30.5,14.8,248.8,38.8,14.9,57.9,0.0,0.0,0.0
SWE,27:05:2017,57613.001,16:00:13.001,-03,32.3026981,-64.8405444,191.5,-0.1,4.2,185.2,30.69,247.6,10.4,0.0,30.5,14.8,248.8,38.8,14.9,57.9,0.0,0.0,0.0
SWE,27:05:2017,57613.201,16:00:13.201,-03,32.3026696,-64.8405472,191.6,0.1,4.1,185.2,30.69,247.6,10.4,0.0,30.5,14.8,248.8,38.8,14.9,57.9,0.0,0.0,0.0
SWE,27:05:2017,57613.401,16:00:13.401,-03,32.3026413,-64.8405504,191.8,0.3,4.1,185.6,30.69,247.6,10.4,0.0,30.5,14.8,248.8,38.8,14.9,57.9,0.0,0.0,0.0
SWE,27:05:2017,57613.601,16:00:13.601,-03,32.3026129,-64.8405537,192.1,0.7,4.1,185.7,30.77,247.6,10.4,0.0,30.7,15.1,247.7,38.9,13.8,57.7,0.0,0.0,0.0
SWE,27:05:2017,57613.801,16:00:13.801,-03,32.3025845,-64.8405571,192.5,0.9,3.9,186.2,30.77,247.6,10.4,0.0,30.7,15.1,247.7,38.9,13.8,57.7,0.0,0.0,0.0
SWE,27:05:2017,57614.001,16:00:14.001,-03,32.3025561,-64.8405609,192.8,1.0,3.7,186.5,30.65,247.6,10.4,0.0,30.7,15.1,247.7,38.9,13.8,57.7,0.0,0.0,0.0
SWE,27:05:2017,57614.201,16:00:14.201,-03,32.3025278,-64.8405637,193.2,1.1,3.5,186.6,30.62,247.6,10.4,0.0,30.7,15.1,247.7,38.9,13.8,57.7,0.0,0.0,0.0
SWE,27:05:2017,57614.401,16:00:14.401,-03,32.3024996,-64.8405677,193.5,1.0,3.5,187.0,30.52,247.6,10.4,0.0,30.7,15.1,247.7,38.9,13.8,57.7,0.0,0.0,0.0
SWE,27:05:2017,57614.601,16:00:14.601,-03,32.3024716,-64.8405719,193.6,1.0,3.5,187.5,30.40,247.6,10.4,0.0,30.6,15.1,247.0,39.0,13.7,57.9,0.0,0.0,0.0
SWE,27:05:2017,57614.801,16:00:14.801,-03,32.3024437,-64.8405761,193.7,1.0,3.7,187.3,30.29,247.7,10.4,0.0,30.6,15.1,247.0,39.0,13.7,57.9,0.0,0.0,0.0
SWE,27:05:2017,57615.001,16:00:15.001,-03,32.3024158,-64.8405804,193.7,0.9,4.0,187.4,30.25,247.7,10.4,0.0,30.6,15.1,247.0,39.0,13.7,57.9,0.0,0.0,0.0
SWE,27:05:2017,57615.201,16:00:15.201,-03,32.3023877,-64.8405835,193.8,0.8,4.1,187.6,30.32,247.7,10.4,0.0,30.6,15.1,247.0,39.0,13.7,57.9,0.0,0.0,0.0
SWE,27:05:2017,57615.401,16:00:15.401,-03,32.3023598,-64.8405879,194.0,0.7,4.2,187.7,30.36,247.7,10.4,0.0,30.6,15.1,247.0,39.0,13.7,57.9,0.0,0.0,0.0
SWE,27:05:2017,57615.601,16:00:15.601,-03,32.3023318,-64.8405923,194.0,0.7,4.1,187.5,30.36,247.7,10.4,0.0,30.3,15.4,246.4,39.1,14.0,57.5,0.0,0.0,0.0
SWE,27:05:2017,57615.801,16:00:15.801,-03,32.3023039,-64.8405967,194.2,0.7,4.1,187.9,30.34,247.7,10.4,0.0,30.3,15.4,246.4,39.1,14.0,57.5,0.0,0.0,0.0
SWE,27:05:2017,57616.001,16:00:16.001,-03,32.3022760,-64.8406014,194.3,0.6,4.0,188.1,30.34,247.7,10.4,0.0,30.3,15.4,246.4,39.1,14.0,57.5,0.0,0.0,0.0
SWE,27:05:2017,57616.201,16:00:16.201,-03,32.3022479,-64.8406050,194.4,0.6,3.8,188.5,30.30,247.7,10.4,0.0,30.3,15.4,246.4,39.1,14.0,57.5,0.0,0.0,0.0
SWE,27:05:2017,57616.401,16:00:16.401,-03,32.3022201,-64.8406098,194.3,0.5,3.7,188.5,30.19,247.7,10.4,0.0,30.3,15.4,246.4,39.1,14.0,57.5,0.0,0.0,0.0
SWE,27:05:2017,57616.601,16:00:16.601,-03,32.3021925,-64.8406146,194.3,0.4,3.7,188.3,30.11,247.7,10.4,0.0,30.3,15.5,245.9,39.2,14.3,57.0,0.0,0.0,0.0
SWE,27:05:2017,57616.801,16:00:16.801,-03,32.3021649,-64.8406194,194.4,0.3,3.8,188.2,30.03,247.8,10.4,0.0,30.3,15.5,245.9,39.2,14.3,57.0,0.0,0.0,0.0
SWE,27:05:2017,57617.001,16:00:17.001,-03,32.3021373,-64.8406240,194.3,0.2,3.9,188.2,29.99,247.8,10.4,0.0,30.3,15.5,245.9,39.2,14.3,57.0,0.0,0.0,0.0
SWE,27:05:2017,57617.201,16:00:17.201,-03,32.3021095,-64.8406278,194.3,0.1,3.9,188.0,30.01,247.8,10.4,0.0,30.3,15.5,245.9,39.2,14.3,57.0,0.0,0.0,0.0
SWE,27:05:2017,57617.401,16:00:17.401,-03,32.3020819,-64.8406324,194.4,0.1,4.0,188.0,29.97,247.8,10.4,0.0,30.3,15.5,245.9,39.2,14.3,57.0,0.0,0.0,0.0
SWE,27:05:2017,57617.601,16:00:17.601,-03,32.3020543,-64.8406370,194.5,0.2,3.9,188.2,29.99,247.8,10.4,0.0,30.0,15.4,245.5,39.3,14.0,56.7,0.0,0.0,0.0
SWE,27:05:2017,57617.801,16:00:17.801,-03,32.3020268,-64.8406417,194.6,0.3,3.9,188.3,29.92,247.8,10.4,0.0,30.0,15.4,245.5,39.3,14.0,56.7,0.0,0.0,0.0
SWE,27:05:2017,57618.001,16:00:18.001,-03,32.3019993,-64.8406464,194.6,0.5,3.9,188.3,29.90,247.8,10.4,0.0,30.0,15.4,245.5,39.3,14.0,56.7,0.0,0.0,0.0
SWE,27:05:2017,57618.201,16:00:18.201,-03,32.3019717,-64.8406503,194.7,0.8,4.0,188.3,29.86,247.8,10.4,0.0,30.0,15.4,245.5,39.3,14.0,56.7,0.0,0.0,0.0
SWE,27:05:2017,57618.401,16:00:18.401,-03,32.3019442,-64.8406549,194.8,1.0,4.0,187.9,29.90,247.8,10.4,0.0,30.0,15.4,245.5,39.3,14.0,56.7,0.0,0.0,0.0
SWE,27:05:2017,57618.601,16:00:18.601,-03,32.3019167,-64.8406595,194.9,1.3,4.1,188.3,29.90,247.9,10.4,0.0,29.9,14.8,245.7,39.4,13.7,57.2,0.0,0.0,0.0
SWE,27:05:2017,57618.801,16:00:18.801,-03,32.3018893,-64.8406643,195.1,1.6,4.1,188.6,29.94,247.9,10.4,0.0,29.9,14.8,245.7,39.4,13.7,57.2,0.0,0.0,0.0
SWE,27:05:2017,57619.001,16:00:19.001,-03,32.3018618,-64.8406693,195.3,1.9,4.2,188.7,29.99,247.9,10.4,0.0,29.9,14.8,245.7,39.4,13.7,57.2,0.0,0.0,0.0
SWE,27:05:2017,57619.201,16:00:19.201,-03,32.3018339,-64.8406734,195.5,2.3,4.2,188.8,30.01,247.9,10.4,0.0,29.9,14.8,245.7,39.4,13.7,57.2,0.0,0.0,0.0
SWE,27:05:2017,57619.401,16:00:19.401,-03,32.3018064,-64.8406785,195.7,2.5,4.1,189.1,30.11,247.9,10.4,0.0,29.9,14.8,245.7,39.4,13.7,57.2,0.0,0.0,0.0
SWE,27:05:2017,57619.601,16:00:19.601,-03,32.3017788,-64.8406838,195.8,2.7,4.1,189.7,30.07,247.9,10.4,0.0,30.0,14.7,246.3,39.4,13.4,58.2,0.0,0.0,0.0
SWE,27:05:2017,57619.801,16:00:19.801,-03,32.3017513,-64.8406896,195.7,2.8,4.0,190.7,29.99,247.9,10.4,0.0,30.0,14.7,246.3,39.4,13.4,58.2,0.0,0.0,0.0
SWE,27:05:2017,57620.001,16:00:20.001,-03,32.3017241,-64.8406958,195.2,2.9,4.1,191.0,29.95,248.0,10.4,0.0,30.0,14.7,246.3,39.4,13.4,58.2,0.0,0.0,0.0
SWE,27:05:2017,57620.201,16:00:20.201,-03,32.3016964,-64.8407014,194.5,3.1,4.2,190.4,30.05,248.0,10.4,0.0,30.0,14.7,246.3,39.4,13.4,58.2,0.0,0.0,0.0
SWE,27:05:2017,57620.401,16:00:20.401,-03,32.3016688,-64.8407070,193.7,3.3,4.3,189.1,30.25,248.0,10.4,0.0,30.0,14.7,246.3,39.4,13.4,58.2,0.0,0.0,0.0
SWE,27:05:2017,57620.601,16:00:20.601,-03,32.3016410,-64.8407120,193.1,3.4,4.4,188.3,30.42,248.0,10.4,0.0,30.1,14.6,246.7,39.4,16.1,58.4,0.0,0.0,0.0
SWE,27:05:2017,57620.801,16:00:20.801,-03,32.3016129,-64.8407166,192.7,3.3,4.3,187.7,30.60,248.1,10.4,0.0,30.1,14.6,246.7,39.4,16.1,58.4,0.0,0.0,0.0
SWE,27:05:2017,57621.001,16:00:21.001,-03,32.3015847,-64.8407210,192.5,3.3,4.2,187.3,30.71,248.1,10.4,0.0,30.1,14.6,246.7,39.4,16.1,58.4,0.0,0.0,0.0
SWE,27:05:2017,57621.201,16:00:21.201,-03,32.3015562,-64.8407256,192.4,3.2,4.1,187.0,30.83,248.1,10.4,0.0,30.1,14.6,246.7,39.4,16.1,58.4,0.0,0.0,0.0
SWE,27:05:2017,57621.401,16:00:21.401,-03,32.3015278,-64.8407297,192.2,3.3,4.0,186.9,30.89,248.1,10.4,0.0,30.1,14.6,246.7,39.4,16.1,58.4,0.0,0.0,0.0
SWE,27:05:2017,57621.601,16:00:21.601,-03,32.3014992,-64.8407337,191.8,3.3,4.0,186.8,31.02,248.1,10.4,0.0,30.8,14.6,247.5,39.4,14.6,59.8,0.0,0.0,0.0
SWE,27:05:2017,57621.801,16:00:21.801,-03,32.3014706,-64.8407377,191.3,3.3,3.9,186.6,31.08,248.2,10.4,0.0,30.8,14.6,247.5,39.4,14.6,59.8,0.0,0.0,0.0
SWE,27:05:2017,57622.001,16:00:22.001,-03,32.3014419,-64.8407415,190.7,3.2,3.9,186.2,31.16,248.2,10.4,0.0,30.8,14.6,247.5,39.4,14.6,59.8,0.0,0.0,0.0
SWE,27:05:2017,57622.201,16:00:22.201,-03,32.3014129,-64.8407456,190.3,3.0,4.0,185.6,31.24,248.2,10.5,0.0,30.8,14.6,247.5,39.4,14.6,59.8,0.0,0.0,0.0
