Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
SHA,27:05:2017,50587.000,14:03:07.000,-03,32.2951973,-64.8509935,150.5,0.0,0.0,121.3,3.27,267.1,11.5,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,27:05:2017,50587.500,14:03:07.500,-03,32.2951911,-64.8509878,150.4,0.0,0.0,138.6,3.69,267.1,11.5,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,27:05:2017,50588.000,14:03:08.000,-03,32.2951858,-64.8509837,150.0,0.0,0.0,133.6,3.03,267.2,11.5,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,27:05:2017,50588.500,14:03:08.500,-03,32.2951784,-64.8509809,149.5,0.0,0.0,156.2,2.86,267.3,11.5,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,27:05:2017,50589.000,14:03:09.000,-03,32.2951727,-64.8509748,148.7,0.0,0.0,156.2,3.62,267.4,11.5,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,27:05:2017,50589.500,14:03:09.500,-03,32.2951686,-64.8509669,148.4,0.0,0.0,116.5,3.52,267.4,11.5,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,27:05:2017,50590.000,14:03:10.000,-03,32.2951631,-64.8509617,148.6,0.0,0.0,128.4,3.17,267.5,11.5,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,27:05:2017,50590.500,14:03:10.500,-03,32.2951569,-64.8509572,148.6,0.0,0.0,153.2,3.05,267.6,11.5,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,27:05:2017,50591.000,14:03:11.000,-03,32.2951501,-64.8509536,148.5,0.0,0.0,147.9,3.01,267.6,11.5,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,27:05:2017,50591.500,14:03:11.500,-03,32.2951437,-64.8509482,148.1,0.0,0.0,155.5,3.30,267.7,11.5,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,27:05:2017,50592.000,14:03:12.000,-03,32.2951400,-64.8509393,147.6,0.0,0.0,127.5,3.63,267.7,11.5,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,27:05:2017,50592.500,14:03:12.500,-03,32.2951355,-64.8509350,147.8,0.0,0.0,109.6,3.23,267.7,11.5,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,27:05:2017,50593.000,14:03:13.000,-03,32.2951274,-64.8509322,148.1,0.0,0.0,174.8,3.11,267.8,11.5,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,27:05:2017,50593.500,14:03:13.500,-03,32.2951222,-64.8509238,147.8,0.0,0.0,143.1,3.85,267.8,11.5,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,27:05:2017,50594.000,14:03:14.000,-03,32.2951170,-64.8509182,147.8,0.0,0.0,118.5,3.63,267.8,11.5,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,27:05:2017,50594.500,14:03:14.500,-03,32.2951112,-64.8509159,148.0,0.0,0.0,166.6,2.95,267.9,11.5,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,27:05:2017,50595.000,14:03:15.000,-03,32.2951070,-64.8509068,148.2,0.0,0.0,140.2,2.70,267.9,11.5,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,27:05:2017,50595.500,14:03:15.500,-03,32.2951016,-64.8508990,149.0,0.0,0.0,116.8,4.53,267.9,11.5,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHA,27:05:2017,50596.000,14:03:16.000,-03,32.2950952,-64.8508967,150.1,0.0,0.0,157.1,2.94,268.0,11.5,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
