Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
M1,27:05:2017,50587.000,14:03:07.000,-03,32.3017816,-64.8378807,235.6,0.0,0.0,249.3,1.22,267.0,11.5,0.0,1.2,12.9,248.3,10.7,10.0,-2.6,0.0,0.0,0.0
M1,27:05:2017,50587.500,14:03:07.500,-03,32.3017827,-64.8378796,233.8,0.0,0.0,349.4,1.57,267.1,11.5,0.0,1.6,12.9,248.3,10.7,10.0,-2.6,0.0,0.0,0.0
M1,27:05:2017,50588.000,14:03:08.000,-03,32.3017790,-64.8378767,231.1,0.0,0.0,133.1,1.57,267.2,11.5,0.0,1.6,12.9,247.9,11.9,20.0,-1.0,0.0,0.0,0.0
M1,27:05:2017,50588.500,14:03:08.500,-03,32.3017809,-64.8378796,229.5,0.0,0.0,159.1,1.30,267.3,11.5,0.0,1.3,12.9,247.9,11.9,20.0,-1.0,0.0,0.0,0.0
M1,27:05:2017,50589.000,14:03:09.000,-03,32.3017856,-64.8378841,227.3,0.0,0.0,318.9,3.83,267.4,11.5,0.0,3.8,12.7,247.7,11.1,11.0,0.8,0.0,0.0,0.0
M1,27:05:2017,50589.500,14:03:09.500,-03,32.3017818,-64.8378797,224.6,0.0,0.0,13.3,0.31,267.4,11.5,0.0,0.3,12.7,247.7,11.1,11.0,0.8,0.0,0.0,0.0
M1,27:05:2017,50590.000,14:03:10.000,-03,32.3017796,-64.8378779,221.7,0.0,0.0,138.6,3.50,267.5,11.5,0.0,3.5,12.6,247.9,11.5,30.0,3.6,0.0,0.0,0.0
M1,27:05:2017,50590.500,14:03:10.500,-03,32.3017812,-64.8378820,220.4,0.0,0.0,292.2,0.89,267.6,11.5,0.0,0.9,12.6,247.9,11.5,30.0,3.6,0.0,0.0,0.0
M1,27:05:2017,50591.000,14:03:11.000,-03,32.3017814,-64.8378814,218.2,0.0,0.0,301.6,1.30,267.6,11.5,0.0,1.3,12.4,247.0,11.0,23.0,5.2,0.0,0.0,0.0
M1,27:05:2017,50591.500,14:03:11.500,-03,32.3017791,-64.8378782,216.7,0.0,0.0,121.4,2.31,267.7,11.5,0.0,2.3,12.4,247.0,11.0,23.0,5.2,0.0,0.0,0.0
M1,27:05:2017,50592.000,14:03:12.000,-03,32.3017809,-64.8378805,216.6,0.0,0.0,136.0,0.21,267.7,11.5,0.0,0.2,12.3,247.6,10.7,27.0,8.3,0.0,0.0,0.0
M1,27:05:2017,50592.500,14:03:12.500,-03,32.3017801,-64.8378806,216.3,0.0,0.0,308.6,1.61,267.7,11.5,0.0,1.6,12.3,247.6,10.7,27.0,8.3,0.0,0.0,0.0
M1,27:05:2017,50593.000,14:03:13.000,-03,32.3017756,-64.8378750,214.6,0.0,0.0,139.0,2.37,267.8,11.5,0.0,2.4,12.2,247.4,11.9,35.0,10.3,0.0,0.0,0.0
M1,27:05:2017,50593.500,14:03:13.500,-03,32.3017754,-64.8378770,214.3,0.0,0.0,135.0,2.08,267.8,11.5,0.0,2.1,12.2,247.4,11.9,35.0,10.3,0.0,0.0,0.0
M1,27:05:2017,50594.000,14:03:14.000,-03,32.3017770,-64.8378794,213.8,0.0,0.0,293.4,2.78,267.8,11.5,0.0,2.8,12.2,247.5,11.0,23.0,12.6,0.0,0.0,0.0
M1,27:05:2017,50594.500,14:03:14.500,-03,32.3017755,-64.8378763,213.3,0.0,0.0,96.3,0.93,267.9,11.5,0.0,0.9,12.2,247.5,11.0,23.0,12.6,0.0,0.0,0.0
M1,27:05:2017,50595.000,14:03:15.000,-03,32.3017737,-64.8378745,213.3,0.0,0.0,136.2,1.38,267.9,11.5,0.0,1.4,12.3,247.9,12.3,37.0,15.2,0.0,0.0,0.0
M1,27:05:2017,50595.500,14:03:15.500,-03,32.3017703,-64.8378730,213.3,0.0,0.0,146.6,1.30,267.9,11.5,0.0,1.3,12.3,247.9,12.3,37.0,15.2,0.0,0.0,0.0
M1,27:05:2017,50596.000,14:03:16.000,-03,32.3017693,-64.8378741,213.4,0.0,0.0,179.8,1.59,268.0,11.5,0.0,1.6,12.2,248.1,12.0,29.0,17.2,0.0,0.0,0.0
M1,27:05:2017,50596.500,14:03:16.500,-03,32.3017705,-64.8378746,213.8,0.0,0.0,335.3,0.37,268.0,11.5,0.0,0.4,12.2,248.1,12.0,29.0,17.2,0.0,0.0,0.0
M1,27:05:2017,50597.000,14:03:17.000,-03,32.3017687,-64.8378741,214.3,0.0,0.0,310.7,0.60,268.0,11.5,0.0,0.6,12.3,248.3,13.0,36.0,18.9,0.0,0.0,0.0
M1,27:05:2017,50597.500,14:03:17.500,-03,32.3017639,-64.8378689,213.6,0.0,0.0,145.6,2.37,268.0,11.5,0.0,2.4,12.3,248.3,13.0,36.0,18.9,0.0,0.0,0.0
M1,27:05:2017,50598.000,14:03:18.000,-03,32.3017631,-64.8378706,214.1,0.0,0.0,135.6,2.16,268.0,11.5,0.0,2.2,12.4,249.2,12.2,33.0,21.4,0.0,0.0,0.0
M1,27:05:2017,50598.500,14:03:18.500,-03,32.3017631,-64.8378735,215.1,0.0,0.0,281.4,2.29,268.1,11.5,0.0,2.3,12.4,249.2,12.2,33.0,21.4,0.0,0.0,0.0
M1,27:05:2017,50599.000,14:03:19.000,-03,32.3017600,-64.8378708,215.7,0.0,0.0,145.7,0.72,268.1,11.5,0.0,0.7,12.3,249.5,13.8,39.0,22.7,0.0,0.0,0.0
M1,27:05:2017,50599.500,14:03:19.500,-03,32.3017564,-64.8378688,216.4,0.0,0.0,148.5,2.12,268.1,11.5,0.0,2.1,12.3,249.5,13.8,39.0,22.7,0.0,0.0,0.0
M1,27:05:2017,50600.000,14:03:20.000,-03,32.3017572,-64.8378685,217.1,0.0,0.0,157.6,0.64,268.1,11.5,0.0,0.7,12.4,250.3,12.3,30.0,24.3,0.0,0.0,0.0
M1,27:05:2017,50600.500,14:03:20.500,-03,32.3017559,-64.8378683,218.0,0.0,0.0,8.6,0.72,268.1,11.5,0.0,0.7,12.4,250.3,12.3,30.0,24.3,0.0,0.0,0.0
M1,27:05:2017,50601.000,14:03:21.000,-03,32.3017511,-64.8378680,219.5,0.0,0.0,183.1,1.81,268.1,11.5,0.0,1.8,12.4,250.5,12.4,34.0,25.0,0.0,0.0,0.0
M1,27:05:2017,50601.500,14:03:21.500,-03,32.3017495,-64.8378673,220.1,0.0,0.0,180.5,1.63,268.1,11.5,0.0,1.6,12.4,250.5,12.4,34.0,25.0,0.0,0.0,0.0
M1,27:05:2017,50602.000,14:03:22.000,-03,32.3017498,-64.8378676,220.8,0.0,0.0,23.9,0.33,268.0,11.5,0.0,0.3,12.4,250.9,13.1,25.0,25.7,0.0,0.0,0.0
M1,27:05:2017,50602.500,14:03:22.500,-03,32.3017467,-64.8378650,221.8,0.0,0.0,180.0,0.51,268.0,11.5,0.0,0.5,12.4,250.9,13.1,25.0,25.7,0.0,0.0,0.0
M1,27:05:2017,50603.000,14:03:23.000,-03,32.3017446,-64.8378632,222.9,0.0,0.0,141.1,2.12,268.0,11.5,0.0,2.1,12.4,251.5,12.1,30.0,26.3,0.0,0.0,0.0
M1,27:05:2017,50603.500,14:03:23.500,-03,32.3017448,-64.8378640,224.1,0.0,0.0,169.3,0.17,267.9,11.5,0.0,0.2,12.4,251.5,12.1,30.0,26.3,0.0,0.0,0.0
M1,27:05:2017,50604.000,14:03:24.000,-03,32.3017423,-64.8378652,225.2,0.0,0.0,275.6,0.74,267.9,11.5,0.0,0.7,12.4,251.9,12.4,27.0,26.5,0.0,0.0,0.0
M1,27:05:2017,50604.500,14:03:24.500,-03,32.3017383,-64.8378618,225.4,0.0,0.0,167.7,2.16,267.8,11.5,0.0,2.2,12.4,251.9,12.4,27.0,26.5,0.0,0.0,0.0
M1,27:05:2017,50605.000,14:03:25.000,-03,32.3017377,-64.8378602,226.7,0.0,0.0,123.1,1.71,267.7,11.5,0.0,1.7,12.4,253.0,12.9,27.0,27.5,0.0,0.0,0.0
M1,27:05:2017,50605.500,14:03:25.500,-03,32.3017382,-64.8378617,228.1,0.0,0.0,294.4,0.49,267.6,11.5,0.0,0.5,12.4,253.0,12.9,27.0,27.5,0.0,0.0,0.0
M1,27:05:2017,50606.000,14:03:26.000,-03,32.3017372,-64.8378614,229.6,0.0,0.0,314.3,0.62,267.5,11.5,0.0,0.6,12.4,253.5,12.1,27.0,27.3,0.0,0.0,0.0
M1,27:05:2017,50606.500,14:03:26.500,-03,32.3017335,-64.8378591,230.1,0.0,0.0,159.2,1.46,267.4,11.5,0.0,1.5,12.4,253.5,12.1,27.0,27.3,0.0,0.0,0.0
M1,27:05:2017,50607.000,14:03:27.000,-03,32.3017313,-64.8378586,231.5,0.0,0.0,147.0,1.32,267.3,11.5,0.0,1.3,12.3,254.0,11.3,18.0,27.1,0.0,0.0,0.0
M1,27:05:2017,50607.500,14:03:27.500,-03,32.3017306,-64.8378593,233.0,0.0,0.0,196.2,1.01,267.2,11.5,0.0,1.0,12.3,254.0,11.3,18.0,27.1,0.0,0.0,0.0
M1,27:05:2017,50608.000,14:03:28.000,-03,32.3017325,-64.8378597,234.3,0.0,0.0,339.9,0.99,267.1,11.5,0.0,1.0,12.1,254.2,10.9,15.0,26.4,0.0,0.0,0.0
M1,27:05:2017,50608.500,14:03:28.500,-03,32.3017278,-64.8378582,235.1,0.0,0.0,136.7,0.49,266.9,11.5,0.0,0.5,12.1,254.2,10.9,15.0,26.4,0.0,0.0,0.0
M1,27:05:2017,50609.000,14:03:29.000,-03,32.3017247,-64.8378570,236.3,0.0,0.0,167.6,2.92,266.8,11.5,0.0,2.9,12.0,254.5,10.8,17.0,25.7,0.0,0.0,0.0
M1,27:05:2017,50609.500,14:03:29.500,-03,32.3017269,-64.8378590,237.6,0.0,0.0,346.2,0.31,266.6,11.5,0.0,0.3,12.0,254.5,10.8,17.0,25.7,0.0,0.0,0.0
M1,27:05:2017,50610.000,14:03:30.000,-03,32.3017286,-64.8378589,238.6,0.0,0.0,322.4,1.87,266.4,11.5,0.0,1.9,12.0,254.0,12.0,10.0,23.9,0.0,0.0,0.0
M1,27:05:2017,50610.500,14:03:30.500,-03,32.3017229,-64.8378572,239.4,0.0,0.0,128.1,1.21,266.2,11.5,0.0,1.2,12.0,254.0,12.0,10.0,23.9,0.0,0.0,0.0
M1,27:05:2017,50611.000,14:03:31.000,-03,32.3017186,-64.8378568,240.7,0.0,0.0,173.6,3.48,266.0,11.5,0.0,3.5,11.9,254.5,10.7,12.0,23.2,0.0,0.0,0.0
