Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
WG2,27:05:2017,59346.000,16:29:06.000,-03,32.2958747,-64.8503524,223.1,0.0,0.0,223.7,5.66,255.4,11.2,0.0,5.7,13.3,253.3,17.6,21.0,22.6,0.0,0.0,0.0
WG2,27:05:2017,59346.500,16:29:06.500,-03,32.2958642,-64.8503637,225.3,0.0,0.0,218.2,6.26,251.9,10.8,0.0,6.3,13.3,253.3,17.6,21.0,22.6,0.0,0.0,0.0
WG2,27:05:2017,59347.000,16:29:07.000,-03,32.2958531,-64.8503762,228.1,0.0,0.0,231.4,6.26,252.0,10.8,0.0,6.3,13.3,254.4,18.8,18.0,23.2,0.0,0.0,0.0
WG2,27:05:2017,59347.500,16:29:07.500,-03,32.2958432,-64.8503882,231.1,0.0,0.0,220.0,6.65,252.1,10.8,0.0,6.7,13.3,254.4,18.8,18.0,23.2,0.0,0.0,0.0
WG2,27:05:2017,59348.000,16:29:08.000,-03,32.2958344,-64.8504031,234.3,0.0,0.0,230.3,6.22,252.3,10.7,0.0,6.2,13.3,254.6,19.1,14.0,23.1,0.0,0.0,0.0
WG2,27:05:2017,59348.500,16:29:08.500,-03,32.2958256,-64.8504171,237.5,0.0,0.0,232.1,6.75,252.4,10.7,0.0,6.8,13.3,254.6,19.1,14.0,23.1,0.0,0.0,0.0
WG2,27:05:2017,59349.000,16:29:09.000,-03,32.2958173,-64.8504325,241.0,0.0,0.0,239.7,6.43,252.6,10.7,0.0,6.4,13.2,255.1,19.1,9.0,22.4,0.0,0.0,0.0
WG2,27:05:2017,59349.500,16:29:09.500,-03,32.2958103,-64.8504483,244.6,0.0,0.0,241.8,6.78,252.8,10.6,0.0,6.8,13.2,255.1,19.1,9.0,22.4,0.0,0.0,0.0
WG2,27:05:2017,59350.000,16:29:10.000,-03,32.2958049,-64.8504647,248.1,0.0,0.0,249.9,6.06,252.9,10.6,0.0,6.1,13.3,255.6,19.5,3.0,20.7,0.0,0.0,0.0
WG2,27:05:2017,59350.500,16:29:10.500,-03,32.2957990,-64.8504809,251.9,0.0,0.0,248.4,6.61,253.1,10.6,0.0,6.6,13.3,255.6,19.5,3.0,20.7,0.0,0.0,0.0
