Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
GBR,27:05:2017,54058.803,15:00:58.803,-03,32.3078020,-64.8454137,259.3,0.2,-0.8,251.0,2.45,252.1,11.1,0.0,2.4,13.0,278.8,12.9,23.7,28.7,0.0,0.0,0.0
GBR,27:05:2017,54059.003,15:00:59.003,-03,32.3078013,-64.8454162,259.4,0.2,-1.2,249.9,2.43,263.0,13.1,0.0,2.4,13.0,278.8,12.9,23.7,28.7,0.0,0.0,0.0
GBR,27:05:2017,54059.203,15:00:59.203,-03,32.3078003,-64.8454184,259.5,0.2,-1.4,251.3,2.35,263.0,13.1,0.0,2.4,13.0,278.8,12.9,23.7,28.7,0.0,0.0,0.0
GBR,27:05:2017,54059.403,15:00:59.403,-03,32.3077996,-64.8454209,259.6,0.1,-1.6,255.4,2.22,263.0,13.1,0.0,2.4,13.0,278.8,12.9,23.7,28.7,0.0,0.0,0.0
GBR,27:05:2017,54059.603,15:00:59.603,-03,32.3077993,-64.8454231,259.6,0.0,-1.6,260.9,2.06,263.0,13.1,0.0,2.4,12.9,278.7,12.9,21.8,26.7,0.0,0.0,0.0
GBR,27:05:2017,54059.803,15:00:59.803,-03,32.3077989,-64.8454254,259.8,-0.1,-1.5,258.4,2.00,263.0,13.1,0.0,2.4,12.9,278.7,12.9,21.8,26.7,0.0,0.0,0.0
GBR,27:05:2017,54060.003,15:01:00.003,-03,32.3077984,-64.8454275,260.0,-0.2,-1.5,254.2,2.00,263.1,13.1,0.0,2.4,12.9,278.7,12.9,21.8,26.7,0.0,0.0,0.0
GBR,27:05:2017,54060.203,15:01:00.203,-03,32.3077977,-64.8454294,260.3,-0.1,-1.6,254.2,1.96,263.1,13.2,0.0,2.4,12.9,278.7,12.9,21.8,26.7,0.0,0.0,0.0
GBR,27:05:2017,54060.403,15:01:00.403,-03,32.3077973,-64.8454315,260.4,0.1,-1.7,256.8,1.90,263.1,13.2,0.0,2.4,12.9,278.7,12.9,21.8,26.7,0.0,0.0,0.0
GBR,27:05:2017,54060.603,15:01:00.603,-03,32.3077969,-64.8454334,260.5,0.3,-1.8,259.7,1.79,263.1,13.2,0.0,2.4,12.9,278.7,12.9,21.8,26.7,0.0,0.0,0.0
GBR,27:05:2017,54060.803,15:01:00.803,-03,32.3077967,-64.8454353,260.6,0.3,-1.7,260.5,1.65,263.1,13.2,0.0,2.2,12.8,278.4,12.7,15.5,18.7,0.0,0.0,0.0
GBR,27:05:2017,54061.003,15:01:01.003,-03,32.3077964,-64.8454370,260.8,0.2,-1.4,259.8,1.54,263.1,13.2,0.0,2.2,12.8,278.4,12.7,15.5,18.7,0.0,0.0,0.0
GBR,27:05:2017,54061.203,15:01:01.203,-03,32.3077958,-64.8454386,261.0,0.0,-0.9,259.6,1.50,263.1,13.2,0.0,2.2,12.8,278.4,12.7,15.5,18.7,0.0,0.0,0.0
GBR,27:05:2017,54061.403,15:01:01.403,-03,32.3077956,-64.8454402,261.3,-0.2,-0.3,259.9,1.57,263.1,13.2,0.0,2.2,12.8,278.4,12.7,15.5,18.7,0.0,0.0,0.0
GBR,27:05:2017,54061.603,15:01:01.603,-03,32.3077953,-64.8454420,261.5,-0.4,0.1,259.2,1.69,263.1,13.2,0.0,2.2,12.8,278.4,12.7,15.5,18.7,0.0,0.0,0.0
GBR,27:05:2017,54061.803,15:01:01.803,-03,32.3077950,-64.8454439,261.7,-0.5,0.2,257.5,1.83,263.1,13.3,0.0,1.9,12.7,277.8,12.4,12.7,15.0,0.0,0.0,0.0
GBR,27:05:2017,54062.003,15:01:02.003,-03,32.3077946,-64.8454459,261.8,-0.7,0.0,255.9,1.96,263.1,13.3,0.0,1.9,12.7,277.8,12.4,12.7,15.0,0.0,0.0,0.0
GBR,27:05:2017,54062.203,15:01:02.203,-03,32.3077938,-64.8454479,262.0,-0.7,-0.4,255.1,1.98,263.1,13.3,0.0,1.9,12.7,277.8,12.4,12.7,15.0,0.0,0.0,0.0
GBR,27:05:2017,54062.403,15:01:02.403,-03,32.3077934,-64.8454500,262.1,-0.5,-0.8,256.9,1.90,263.1,13.3,0.0,1.9,12.7,277.8,12.4,12.7,15.0,0.0,0.0,0.0
GBR,27:05:2017,54062.603,15:01:02.603,-03,32.3077931,-64.8454520,262.3,-0.3,-1.0,258.0,1.83,263.1,13.3,0.0,1.9,12.7,277.8,12.4,12.7,15.0,0.0,0.0,0.0
GBR,27:05:2017,54062.803,15:01:02.803,-03,32.3077927,-64.8454539,262.4,0.0,-1.2,258.0,1.77,263.2,13.3,0.0,1.9,12.6,276.9,12.3,8.9,10.6,0.0,0.0,0.0
GBR,27:05:2017,54063.003,15:01:03.003,-03,32.3077923,-64.8454557,262.5,0.1,-1.3,258.3,1.69,263.2,13.3,0.0,1.9,12.6,276.9,12.3,8.9,10.6,0.0,0.0,0.0
GBR,27:05:2017,54063.203,15:01:03.203,-03,32.3077917,-64.8454574,262.6,0.2,-1.4,257.6,1.63,263.2,13.3,0.0,1.9,12.6,276.9,12.3,8.9,10.6,0.0,0.0,0.0
GBR,27:05:2017,54063.403,15:01:03.403,-03,32.3077915,-64.8454591,262.8,0.1,-1.4,257.6,1.54,263.2,13.4,0.0,1.9,12.6,276.9,12.3,8.9,10.6,0.0,0.0,0.0
GBR,27:05:2017,54063.603,15:01:03.603,-03,32.3077911,-64.8454607,262.9,0.0,-1.5,258.4,1.44,263.2,13.4,0.0,1.9,12.6,276.9,12.3,8.9,10.6,0.0,0.0,0.0
GBR,27:05:2017,54063.803,15:01:03.803,-03,32.3077909,-64.8454622,263.0,0.0,-1.4,258.8,1.34,263.2,13.4,0.0,1.9,12.4,276.0,12.5,13.0,15.3,0.0,0.0,0.0
