Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
MIS,27:05:2017,55806.500,15:30:06.500,-03,32.3080077,-64.8290589,273.7,0.0,0.0,315.7,1.85,257.2,10.4,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,55807.000,15:30:07.000,-03,32.3080086,-64.8290632,274.1,0.0,0.0,301.6,1.09,257.2,10.4,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,55807.500,15:30:07.500,-03,32.3080081,-64.8290680,274.9,0.0,0.0,275.9,2.20,257.3,10.4,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,55808.000,15:30:08.000,-03,32.3080083,-64.8290684,275.3,0.0,0.0,263.0,0.91,257.3,10.4,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,55808.500,15:30:08.500,-03,32.3080133,-64.8290698,275.7,0.0,0.0,6.0,0.97,257.4,10.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,55809.000,15:30:09.000,-03,32.3080157,-64.8290752,276.4,0.0,0.0,337.6,3.11,257.4,10.4,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,55809.500,15:30:09.500,-03,32.3080111,-64.8290804,277.2,0.0,0.0,251.3,2.74,257.5,10.4,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,55810.000,15:30:10.000,-03,32.3080132,-64.8290806,277.6,0.0,0.0,207.9,1.94,257.5,10.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,55810.500,15:30:10.500,-03,32.3080200,-64.8290819,278.0,0.0,0.0,6.8,3.42,257.6,10.3,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,55811.000,15:30:11.000,-03,32.3080188,-64.8290867,278.7,0.0,0.0,324.3,2.29,257.6,10.3,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,55811.500,15:30:11.500,-03,32.3080162,-64.8290908,279.3,0.0,0.0,226.9,2.60,257.7,10.3,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,55812.000,15:30:12.000,-03,32.3080207,-64.8290922,279.6,0.0,0.0,296.6,1.07,257.8,10.3,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,55812.500,15:30:12.500,-03,32.3080256,-64.8290938,280.0,0.0,0.0,357.2,3.01,257.8,10.3,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,55813.000,15:30:13.000,-03,32.3080231,-64.8290983,280.5,0.0,0.0,306.4,1.44,257.9,10.3,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,55813.500,15:30:13.500,-03,32.3080225,-64.8291022,281.0,0.0,0.0,223.7,2.80,257.9,10.3,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,55814.000,15:30:14.000,-03,32.3080290,-64.8291032,281.3,0.0,0.0,336.5,2.02,258.0,10.2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,55814.500,15:30:14.500,-03,32.3080305,-64.8291062,281.5,0.0,0.0,355.2,2.95,258.0,10.2,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,55815.000,15:30:15.000,-03,32.3080279,-64.8291103,281.7,0.0,0.0,232.7,2.47,258.1,10.2,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,55815.500,15:30:15.500,-03,32.3080315,-64.8291119,281.8,0.0,0.0,266.3,1.03,258.1,10.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,55816.000,15:30:16.000,-03,32.3080358,-64.8291145,281.9,0.0,0.0,352.9,2.76,258.1,10.2,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,55816.500,15:30:16.500,-03,32.3080351,-64.8291184,282.2,0.0,0.0,305.2,1.73,258.1,10.2,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,55817.000,15:30:17.000,-03,32.3080351,-64.8291202,282.2,0.0,0.0,229.4,1.44,258.2,10.2,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,55817.500,15:30:17.500,-03,32.3080407,-64.8291227,282.1,0.0,0.0,337.9,1.56,258.2,10.2,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,55818.000,15:30:18.000,-03,32.3080416,-64.8291267,282.2,0.0,0.0,329.5,2.84,258.2,10.2,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,55818.500,15:30:18.500,-03,32.3080405,-64.8291282,282.0,0.0,0.0,226.7,1.54,258.2,10.2,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,55819.000,15:30:19.000,-03,32.3080448,-64.8291303,281.7,0.0,0.0,330.9,0.60,258.2,10.1,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,55819.500,15:30:19.500,-03,32.3080476,-64.8291350,281.9,0.0,0.0,328.9,2.84,258.1,10.1,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
