Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
FL2,27:05:2017,54059.000,15:00:59.000,-03,32.3169601,-64.8386794,259.2,0.0,0.0,185.3,2.99,263.0,13.1,0.0,3.0,8.9,271.4,8.8,24.0,10.9,0.0,0.0,0.0
FL2,27:05:2017,54059.500,15:00:59.500,-03,32.3169653,-64.8386806,258.1,0.0,0.0,351.2,2.16,263.0,13.1,0.0,2.2,8.9,271.5,9.2,26.0,11.0,0.0,0.0,0.0
FL2,27:05:2017,54060.000,15:01:00.000,-03,32.3169641,-64.8386804,257.5,0.0,0.0,348.1,1.36,263.1,13.1,0.0,1.4,8.9,271.5,9.2,26.0,11.0,0.0,0.0,0.0
FL2,27:05:2017,54060.500,15:01:00.500,-03,32.3169607,-64.8386806,256.5,0.0,0.0,171.2,1.90,263.1,13.2,0.0,1.9,9.0,274.4,8.9,33.0,14.2,0.0,0.0,0.0
FL2,27:05:2017,54061.000,15:01:01.000,-03,32.3169603,-64.8386826,255.7,0.0,0.0,200.1,1.22,263.1,13.2,0.0,1.2,9.0,274.4,8.9,33.0,14.2,0.0,0.0,0.0
FL2,27:05:2017,54061.500,15:01:01.500,-03,32.3169613,-64.8386821,254.3,0.0,0.0,311.3,0.60,263.1,13.2,0.0,0.6,9.0,276.4,9.9,40.0,16.7,0.0,0.0,0.0
FL2,27:05:2017,54062.000,15:01:02.000,-03,32.3169603,-64.8386820,253.3,0.0,0.0,94.4,0.49,263.1,13.3,0.0,0.5,9.0,276.4,9.9,40.0,16.7,0.0,0.0,0.0
FL2,27:05:2017,54062.500,15:01:02.500,-03,32.3169582,-64.8386831,252.1,0.0,0.0,197.3,1.11,263.1,13.3,0.0,1.1,9.0,276.9,9.0,21.0,17.8,0.0,0.0,0.0
FL2,27:05:2017,54063.000,15:01:03.000,-03,32.3169585,-64.8386829,251.4,0.0,0.0,210.6,0.47,263.2,13.3,0.0,0.5,9.0,276.9,9.0,21.0,17.8,0.0,0.0,0.0
FL2,27:05:2017,54063.500,15:01:03.500,-03,32.3169563,-64.8386825,250.5,0.0,0.0,95.0,0.25,263.2,13.4,0.0,0.3,9.1,276.3,10.3,18.0,17.8,0.0,0.0,0.0
FL2,27:05:2017,54064.000,15:01:04.000,-03,32.3169552,-64.8386822,249.9,0.0,0.0,169.4,1.38,263.2,13.4,0.0,1.4,9.1,276.3,10.3,18.0,17.8,0.0,0.0,0.0
FL2,27:05:2017,54064.500,15:01:04.500,-03,32.3169563,-64.8386853,249.6,0.0,0.0,310.9,0.70,263.2,13.4,0.0,0.7,9.3,275.6,11.5,20.0,17.8,0.0,0.0,0.0
FL2,27:05:2017,54065.000,15:01:05.000,-03,32.3169546,-64.8386830,249.5,0.0,0.0,278.5,0.86,263.2,13.4,0.0,0.9,9.3,275.6,11.5,20.0,17.8,0.0,0.0,0.0
FL2,27:05:2017,54065.500,15:01:05.500,-03,32.3169498,-64.8386793,248.4,0.0,0.0,133.7,2.78,263.3,13.5,0.0,2.8,9.7,275.6,10.7,16.0,18.6,0.0,0.0,0.0
FL2,27:05:2017,54066.000,15:01:06.000,-03,32.3169516,-64.8386825,247.4,0.0,0.0,170.3,1.69,263.3,13.5,0.0,1.7,9.7,275.6,10.7,16.0,18.6,0.0,0.0,0.0
FL2,27:05:2017,54066.500,15:01:06.500,-03,32.3169568,-64.8386861,247.0,0.0,0.0,321.4,3.75,263.3,13.5,0.0,3.8,9.8,274.5,13.5,28.0,18.2,0.0,0.0,0.0
FL2,27:05:2017,54067.000,15:01:07.000,-03,32.3169492,-64.8386798,245.6,0.0,0.0,91.3,0.78,263.3,13.5,0.0,0.8,9.8,274.5,13.5,28.0,18.2,0.0,0.0,0.0
FL2,27:05:2017,54067.500,15:01:07.500,-03,32.3169422,-64.8386764,242.7,0.0,0.0,150.5,6.34,263.3,13.6,0.0,6.4,9.1,262.1,9.0,-3.0,16.0,0.0,0.0,0.0
FL2,27:05:2017,54068.000,15:01:08.000,-03,32.3169511,-64.8386845,240.7,0.0,0.0,280.2,0.86,263.4,13.6,0.0,0.9,9.1,262.1,9.0,-3.0,16.0,0.0,0.0,0.0
