Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
FL1,27:05:2017,55806.500,15:30:06.500,-03,32.3170039,-64.8377116,219.2,0.0,0.0,198.8,1.52,257.2,10.4,0.0,1.5,6.3,268.9,11.4,47.0,43.6,0.0,0.0,0.0
FL1,27:05:2017,55807.000,15:30:07.000,-03,32.3170044,-64.8377124,220.1,0.0,0.0,314.2,2.82,257.2,10.4,0.0,2.8,6.5,265.7,9.1,9.0,40.7,0.0,0.0,0.0
FL1,27:05:2017,55807.500,15:30:07.500,-03,32.3169988,-64.8377071,220.0,0.0,0.0,138.7,1.77,257.3,10.4,0.0,1.8,6.5,265.7,9.1,9.0,40.7,0.0,0.0,0.0
FL1,27:05:2017,55808.000,15:30:08.000,-03,32.3169993,-64.8377088,221.2,0.0,0.0,144.9,2.16,257.3,10.4,0.0,2.2,6.9,263.6,9.8,14.0,39.1,0.0,0.0,0.0
FL1,27:05:2017,55808.500,15:30:08.500,-03,32.3169994,-64.8377127,222.8,0.0,0.0,304.9,3.09,257.4,10.4,0.0,3.1,6.9,263.6,9.8,14.0,39.1,0.0,0.0,0.0
FL1,27:05:2017,55809.000,15:30:09.000,-03,32.3169925,-64.8377068,222.0,0.0,0.0,170.1,2.12,257.4,10.4,0.0,2.1,7.1,260.4,11.0,21.0,35.7,0.0,0.0,0.0
FL1,27:05:2017,55809.500,15:30:09.500,-03,32.3169929,-64.8377057,222.7,0.0,0.0,131.0,4.30,257.5,10.4,0.0,4.3,7.1,260.4,11.0,21.0,35.7,0.0,0.0,0.0
FL1,27:05:2017,55810.000,15:30:10.000,-03,32.3169963,-64.8377125,225.2,0.0,0.0,314.5,3.46,257.5,10.4,0.0,3.5,7.1,250.6,10.6,19.0,35.3,0.0,0.0,0.0
FL1,27:05:2017,55810.500,15:30:10.500,-03,32.3169895,-64.8377072,224.3,0.0,0.0,239.0,1.24,257.6,10.3,0.0,1.3,7.1,250.6,10.6,19.0,35.3,0.0,0.0,0.0
FL1,27:05:2017,55811.000,15:30:11.000,-03,32.3169853,-64.8377026,224.4,0.0,0.0,136.8,5.70,257.6,10.3,0.0,5.7,7.6,251.8,13.4,35.0,35.5,0.0,0.0,0.0
FL1,27:05:2017,55811.500,15:30:11.500,-03,32.3169901,-64.8377083,226.5,0.0,0.0,318.4,1.32,257.7,10.3,0.0,1.3,7.6,251.8,13.4,35.0,35.5,0.0,0.0,0.0
FL1,27:05:2017,55812.000,15:30:12.000,-03,32.3169884,-64.8377088,227.4,0.0,0.0,310.0,3.38,257.8,10.3,0.0,3.4,7.9,250.7,10.9,18.0,33.0,0.0,0.0,0.0
FL1,27:05:2017,55812.500,15:30:12.500,-03,32.3169806,-64.8377035,227.0,0.0,0.0,152.6,4.08,257.8,10.3,0.0,4.1,7.9,250.7,10.9,18.0,33.0,0.0,0.0,0.0
FL1,27:05:2017,55813.000,15:30:13.000,-03,32.3169843,-64.8377050,228.3,0.0,0.0,140.3,1.50,257.9,10.3,0.0,1.5,7.9,244.6,11.0,24.0,33.4,0.0,0.0,0.0
FL1,27:05:2017,55813.500,15:30:13.500,-03,32.3169835,-64.8377061,229.8,0.0,0.0,331.0,3.07,257.9,10.3,0.0,3.1,7.9,244.6,11.0,24.0,33.4,0.0,0.0,0.0
FL1,27:05:2017,55814.000,15:30:14.000,-03,32.3169760,-64.8377030,230.4,0.0,0.0,169.4,3.30,258.0,10.2,0.0,3.3,8.2,245.2,11.9,32.0,31.8,0.0,0.0,0.0
FL1,27:05:2017,55814.500,15:30:14.500,-03,32.3169794,-64.8377041,231.2,0.0,0.0,146.9,1.59,258.0,10.2,0.0,1.6,8.2,245.2,11.9,32.0,31.8,0.0,0.0,0.0
FL1,27:05:2017,55815.000,15:30:15.000,-03,32.3169795,-64.8377056,233.0,0.0,0.0,335.8,3.25,258.1,10.2,0.0,3.3,8.6,245.9,12.0,13.0,30.7,0.0,0.0,0.0
FL1,27:05:2017,55815.500,15:30:15.500,-03,32.3169718,-64.8377012,233.5,0.0,0.0,167.2,2.95,258.1,10.2,0.0,3.0,8.6,245.9,12.0,13.0,30.7,0.0,0.0,0.0
FL1,27:05:2017,55816.000,15:30:16.000,-03,32.3169735,-64.8377026,234.3,0.0,0.0,146.6,2.33,258.1,10.2,0.0,2.3,9.0,248.6,12.4,24.0,31.3,0.0,0.0,0.0
FL1,27:05:2017,55816.500,15:30:16.500,-03,32.3169745,-64.8377050,235.5,0.0,0.0,325.4,2.72,258.2,10.2,0.0,2.7,9.0,248.6,12.4,24.0,31.3,0.0,0.0,0.0
FL1,27:05:2017,55817.000,15:30:17.000,-03,32.3169687,-64.8377022,236.0,0.0,0.0,179.5,1.61,258.2,10.2,0.0,1.6,9.3,248.6,12.5,24.0,29.4,0.0,0.0,0.0
FL1,27:05:2017,55817.500,15:30:17.500,-03,32.3169676,-64.8377013,236.7,0.0,0.0,149.3,3.05,258.2,10.2,0.0,3.1,9.3,248.6,12.5,24.0,29.4,0.0,0.0,0.0
FL1,27:05:2017,55818.000,15:30:18.000,-03,32.3169687,-64.8377038,238.5,0.0,0.0,327.5,1.73,258.2,10.2,0.0,1.7,9.5,250.1,10.3,10.0,29.0,0.0,0.0,0.0
FL1,27:05:2017,55818.500,15:30:18.500,-03,32.3169634,-64.8377027,239.7,0.0,0.0,213.1,1.07,258.2,10.2,0.0,1.1,9.5,250.1,10.3,10.0,29.0,0.0,0.0,0.0
FL1,27:05:2017,55819.000,15:30:19.000,-03,32.3169625,-64.8377024,240.5,0.0,0.0,158.3,2.29,258.2,10.1,0.0,2.3,9.6,252.0,11.5,23.0,28.9,0.0,0.0,0.0
FL1,27:05:2017,55819.500,15:30:19.500,-03,32.3169637,-64.8377034,241.7,0.0,0.0,331.1,1.75,258.1,10.1,0.0,1.8,9.6,252.0,11.5,23.0,28.9,0.0,0.0,0.0
FL1,27:05:2017,55820.000,15:30:20.000,-03,32.3169588,-64.8377032,243.2,0.0,0.0,189.3,0.58,258.1,10.1,0.0,0.6,9.7,252.1,10.6,18.0,26.8,0.0,0.0,0.0
FL1,27:05:2017,55820.500,15:30:20.500,-03,32.3169566,-64.8377030,244.3,0.0,0.0,175.7,2.33,258.1,10.1,0.0,2.3,9.7,252.1,10.6,18.0,26.8,0.0,0.0,0.0
FL1,27:05:2017,55821.000,15:30:21.000,-03,32.3169582,-64.8377033,245.5,0.0,0.0,341.6,1.05,258.1,10.1,0.0,1.1,9.8,253.9,10.8,12.0,26.6,0.0,0.0,0.0
FL1,27:05:2017,55821.500,15:30:21.500,-03,32.3169547,-64.8377035,247.1,0.0,0.0,154.5,0.25,258.0,10.1,0.0,0.3,9.8,253.9,10.8,12.0,26.6,0.0,0.0,0.0
FL1,27:05:2017,55822.000,15:30:22.000,-03,32.3169511,-64.8377035,248.4,0.0,0.0,186.5,2.08,258.0,10.1,0.0,2.1,9.9,255.5,10.5,19.0,26.0,0.0,0.0,0.0
FL1,27:05:2017,55822.500,15:30:22.500,-03,32.3169513,-64.8377040,249.6,0.0,0.0,176.2,0.70,257.9,10.1,0.0,0.7,9.9,255.5,10.5,19.0,26.0,0.0,0.0,0.0
FL1,27:05:2017,55823.000,15:30:23.000,-03,32.3169532,-64.8377050,251.1,0.0,0.0,336.2,1.28,257.9,10.2,0.0,1.3,9.9,255.9,10.0,4.0,24.2,0.0,0.0,0.0
FL1,27:05:2017,55823.500,15:30:23.500,-03,32.3169480,-64.8377046,252.9,0.0,0.0,198.1,0.41,257.8,10.2,0.0,0.4,9.9,255.9,10.0,4.0,24.2,0.0,0.0,0.0
FL1,27:05:2017,55824.000,15:30:24.000,-03,32.3169442,-64.8377052,254.4,0.0,0.0,180.4,2.88,257.8,10.2,0.0,2.9,9.8,257.4,9.3,13.0,23.3,0.0,0.0,0.0
FL1,27:05:2017,55824.500,15:30:24.500,-03,32.3169467,-64.8377052,255.3,0.0,0.0,298.0,0.27,257.7,10.2,0.0,0.3,9.8,257.4,9.3,13.0,23.3,0.0,0.0,0.0
FL1,27:05:2017,55825.000,15:30:25.000,-03,32.3169470,-64.8377062,256.8,0.0,0.0,2.4,1.44,257.7,10.2,0.0,1.4,9.8,257.3,9.9,0.0,20.9,0.0,0.0,0.0
FL1,27:05:2017,55825.500,15:30:25.500,-03,32.3169439,-64.8377074,258.5,0.0,0.0,229.8,1.19,257.6,10.2,0.0,1.2,9.8,257.3,9.9,0.0,20.9,0.0,0.0,0.0
FL1,27:05:2017,55826.000,15:30:26.000,-03,32.3169402,-64.8377057,259.2,0.0,0.0,170.8,1.92,257.6,10.2,0.0,1.9,9.7,258.9,9.7,7.0,20.0,0.0,0.0,0.0
FL1,27:05:2017,55826.500,15:30:26.500,-03,32.3169408,-64.8377066,260.3,0.0,0.0,152.4,1.13,257.5,10.2,0.0,1.1,9.7,258.9,9.7,7.0,20.0,0.0,0.0,0.0
FL1,27:05:2017,55827.000,15:30:27.000,-03,32.3169424,-64.8377077,261.5,0.0,0.0,322.4,1.67,257.5,10.3,0.0,1.7,9.6,258.9,8.7,-10.0,17.7,0.0,0.0,0.0
FL1,27:05:2017,55827.500,15:30:27.500,-03,32.3169396,-64.8377077,262.8,0.0,0.0,128.2,0.47,257.4,10.3,0.0,0.5,9.6,258.9,8.7,-10.0,17.7,0.0,0.0,0.0
FL1,27:05:2017,55828.000,15:30:28.000,-03,32.3169375,-64.8377083,264.1,0.0,0.0,201.6,1.67,257.4,10.3,0.0,1.7,9.6,259.8,9.4,2.0,16.3,0.0,0.0,0.0
FL1,27:05:2017,55828.500,15:30:28.500,-03,32.3169385,-64.8377070,265.0,0.0,0.0,72.3,0.37,257.4,10.3,0.0,0.4,9.6,259.8,9.4,2.0,16.3,0.0,0.0,0.0
FL1,27:05:2017,55829.000,15:30:29.000,-03,32.3169378,-64.8377075,266.2,0.0,0.0,24.8,0.52,257.3,10.3,0.0,0.5,9.6,259.9,9.2,-6.0,14.0,0.0,0.0,0.0
FL1,27:05:2017,55829.500,15:30:29.500,-03,32.3169359,-64.8377078,267.4,0.0,0.0,206.3,0.82,257.3,10.3,0.0,0.8,9.6,259.9,9.2,-6.0,14.0,0.0,0.0,0.0
FL1,27:05:2017,55830.000,15:30:30.000,-03,32.3169351,-64.8377084,268.5,0.0,0.0,182.4,0.64,257.3,10.3,0.0,0.6,9.5,261.4,8.4,0.0,13.2,0.0,0.0,0.0
FL1,27:05:2017,55830.500,15:30:30.500,-03,32.3169362,-64.8377073,269.5,0.0,0.0,2.1,0.51,257.2,10.4,0.0,0.5,9.5,261.4,8.4,0.0,13.2,0.0,0.0,0.0
FL1,27:05:2017,55831.000,15:30:31.000,-03,32.3169356,-64.8377069,270.7,0.0,0.0,38.2,0.78,257.2,10.4,0.0,0.8,9.4,261.1,9.2,-9.0,10.6,0.0,0.0,0.0
FL1,27:05:2017,55831.500,15:30:31.500,-03,32.3169332,-64.8377064,271.8,0.0,0.0,167.7,0.95,257.2,10.4,0.0,1.0,9.4,261.1,9.2,-9.0,10.6,0.0,0.0,0.0
