Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
MIS,27:05:2017,50587.000,14:03:07.000,-03,32.3055561,-64.8269671,250.4,0.0,0.0,252.9,1.46,267.1,11.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,50587.500,14:03:07.500,-03,32.3055549,-64.8269750,250.7,0.0,0.0,237.0,2.57,267.1,11.5,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,50588.000,14:03:08.000,-03,32.3055557,-64.8269797,251.0,0.0,0.0,276.6,2.97,267.2,11.5,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,50588.500,14:03:08.500,-03,32.3055544,-64.8269830,251.3,0.0,0.0,253.3,0.80,267.3,11.5,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,50589.000,14:03:09.000,-03,32.3055520,-64.8269904,251.8,0.0,0.0,253.9,2.25,267.4,11.5,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,50589.500,14:03:09.500,-03,32.3055515,-64.8269958,252.3,0.0,0.0,253.9,2.70,267.4,11.5,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,50590.000,14:03:10.000,-03,32.3055527,-64.8270005,252.7,0.0,0.0,298.9,1.83,267.5,11.5,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,50590.500,14:03:10.500,-03,32.3055503,-64.8270065,253.3,0.0,0.0,271.0,2.00,267.6,11.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,50591.000,14:03:11.000,-03,32.3055466,-64.8270114,253.6,0.0,0.0,232.8,2.59,267.6,11.5,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,50591.500,14:03:11.500,-03,32.3055467,-64.8270166,254.1,0.0,0.0,235.4,2.08,267.7,11.5,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,50592.000,14:03:12.000,-03,32.3055487,-64.8270223,254.9,0.0,0.0,307.5,2.84,267.7,11.5,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,50592.500,14:03:12.500,-03,32.3055465,-64.8270290,255.5,0.0,0.0,275.2,2.18,267.7,11.5,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,50593.000,14:03:13.000,-03,32.3055456,-64.8270338,255.8,0.0,0.0,244.4,2.70,267.8,11.5,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,50593.500,14:03:13.500,-03,32.3055444,-64.8270379,256.3,0.0,0.0,280.5,1.40,267.8,11.5,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,50594.000,14:03:14.000,-03,32.3055428,-64.8270449,257.2,0.0,0.0,252.1,2.33,267.8,11.5,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,50594.500,14:03:14.500,-03,32.3055440,-64.8270504,257.9,0.0,0.0,274.6,2.49,267.9,11.5,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,50595.000,14:03:15.000,-03,32.3055439,-64.8270555,258.5,0.0,0.0,297.8,2.00,267.9,11.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,50595.500,14:03:15.500,-03,32.3055427,-64.8270608,259.1,0.0,0.0,260.5,2.04,267.9,11.5,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,27:05:2017,50596.000,14:03:16.000,-03,32.3055422,-64.8270658,259.7,0.0,0.0,264.6,2.00,268.0,11.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
