Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
LG2,27:05:2017,50587.000,14:03:07.000,-03,32.3043667,-64.8274760,259.5,0.0,0.0,274.1,1.01,267.1,11.5,0.0,1.0,11.1,267.2,11.9,15.0,9.4,0.0,0.0,0.0
LG2,27:05:2017,50587.500,14:03:07.500,-03,32.3043645,-64.8274718,259.4,0.0,0.0,160.4,4.16,267.1,11.5,0.0,4.2,11.1,267.2,11.9,15.0,9.4,0.0,0.0,0.0
LG2,27:05:2017,50588.000,14:03:08.000,-03,32.3043702,-64.8274714,259.6,0.0,0.0,25.3,2.62,267.2,11.5,0.0,2.6,10.7,253.6,10.7,-18.0,5.6,0.0,0.0,0.0
LG2,27:05:2017,50588.500,14:03:08.500,-03,32.3043686,-64.8274759,260.9,0.0,0.0,322.0,1.85,267.3,11.5,0.0,1.9,10.7,253.6,10.7,-18.0,5.6,0.0,0.0,0.0
LG2,27:05:2017,50589.000,14:03:09.000,-03,32.3043675,-64.8274758,261.4,0.0,0.0,217.5,2.62,267.4,11.5,0.0,2.6,10.6,253.8,10.7,2.0,4.3,0.0,0.0,0.0
LG2,27:05:2017,50589.500,14:03:09.500,-03,32.3043705,-64.8274718,261.4,0.0,0.0,49.0,1.83,267.4,11.5,0.0,1.8,10.6,253.8,10.7,2.0,4.3,0.0,0.0,0.0
LG2,27:05:2017,50590.000,14:03:10.000,-03,32.3043686,-64.8274726,262.5,0.0,0.0,63.1,1.13,267.5,11.5,0.0,1.1,10.7,253.5,9.7,-6.0,2.9,0.0,0.0,0.0
LG2,27:05:2017,50590.500,14:03:10.500,-03,32.3043688,-64.8274750,263.1,0.0,0.0,224.8,1.85,267.6,11.5,0.0,1.8,10.7,253.5,9.7,-6.0,2.9,0.0,0.0,0.0
LG2,27:05:2017,50591.000,14:03:11.000,-03,32.3043718,-64.8274754,263.1,0.0,0.0,349.7,1.28,267.6,11.5,0.0,1.3,10.6,253.9,11.9,-11.0,2.0,0.0,0.0,0.0
LG2,27:05:2017,50591.500,14:03:11.500,-03,32.3043699,-64.8274740,263.3,0.0,0.0,354.3,0.89,267.7,11.5,0.0,0.9,10.6,253.9,11.9,-11.0,2.0,0.0,0.0,0.0
LG2,27:05:2017,50592.000,14:03:12.000,-03,32.3043695,-64.8274739,263.1,0.0,0.0,154.8,1.67,267.7,11.5,0.0,1.7,10.8,253.3,11.9,-11.0,0.2,0.0,0.0,0.0
LG2,27:05:2017,50592.500,14:03:12.500,-03,32.3043739,-64.8274768,262.9,0.0,0.0,339.1,1.87,267.7,11.5,0.0,1.9,10.8,253.3,11.9,-11.0,0.2,0.0,0.0,0.0
LG2,27:05:2017,50593.000,14:03:13.000,-03,32.3043728,-64.8274768,262.4,0.0,0.0,317.5,1.56,267.8,11.5,0.0,1.6,11.0,252.5,12.8,-9.0,-1.5,0.0,0.0,0.0
LG2,27:05:2017,50593.500,14:03:13.500,-03,32.3043719,-64.8274748,261.7,0.0,0.0,145.2,1.46,267.8,11.5,0.0,1.5,11.0,252.5,12.8,-9.0,-1.5,0.0,0.0,0.0
LG2,27:05:2017,50594.000,14:03:14.000,-03,32.3043749,-64.8274759,261.7,0.0,0.0,20.0,0.66,267.8,11.5,0.0,0.7,11.1,252.2,11.9,-17.0,-2.4,0.0,0.0,0.0
LG2,27:05:2017,50594.500,14:03:14.500,-03,32.3043769,-64.8274781,262.0,0.0,0.0,332.5,2.43,267.9,11.5,0.0,2.4,11.1,252.2,11.9,-17.0,-2.4,0.0,0.0,0.0
LG2,27:05:2017,50595.000,14:03:15.000,-03,32.3043735,-64.8274771,261.8,0.0,0.0,208.8,0.64,267.9,11.5,0.0,0.6,11.2,251.3,12.0,-7.0,-4.0,0.0,0.0,0.0
LG2,27:05:2017,50595.500,14:03:15.500,-03,32.3043755,-64.8274762,261.7,0.0,0.0,132.6,1.22,267.9,11.5,0.0,1.2,11.2,251.3,12.0,-7.0,-4.0,0.0,0.0,0.0
LG2,27:05:2017,50596.000,14:03:16.000,-03,32.3043806,-64.8274772,262.5,0.0,0.0,352.1,2.66,268.0,11.5,0.0,2.7,11.2,251.7,11.5,-12.0,-4.3,0.0,0.0,0.0
LG2,27:05:2017,50596.500,14:03:16.500,-03,32.3043782,-64.8274776,263.3,0.0,0.0,345.5,0.93,268.0,11.5,0.0,0.9,11.2,251.7,11.5,-12.0,-4.3,0.0,0.0,0.0
LG2,27:05:2017,50597.000,14:03:17.000,-03,32.3043773,-64.8274787,263.7,0.0,0.0,184.0,1.50,268.0,11.5,0.0,1.5,11.3,251.6,11.3,-9.0,-5.2,0.0,0.0,0.0
LG2,27:05:2017,50597.500,14:03:17.500,-03,32.3043802,-64.8274788,264.0,0.0,0.0,319.9,0.93,268.0,11.5,0.0,1.0,11.3,251.6,11.3,-9.0,-5.2,0.0,0.0,0.0
LG2,27:05:2017,50598.000,14:03:18.000,-03,32.3043816,-64.8274766,264.2,0.0,0.0,36.6,1.38,268.0,11.5,0.0,1.4,11.2,251.5,11.0,-9.0,-6.1,0.0,0.0,0.0
LG2,27:05:2017,50598.500,14:03:18.500,-03,32.3043821,-64.8274776,264.5,0.0,0.0,65.2,0.35,268.1,11.5,0.0,0.4,11.2,251.5,11.0,-9.0,-6.1,0.0,0.0,0.0
LG2,27:05:2017,50599.000,14:03:19.000,-03,32.3043821,-64.8274788,264.6,0.0,0.0,249.7,0.70,268.1,11.5,0.0,0.7,11.2,251.7,11.3,-11.0,-6.6,0.0,0.0,0.0
LG2,27:05:2017,50599.500,14:03:19.500,-03,32.3043824,-64.8274797,264.6,0.0,0.0,355.6,0.23,268.1,11.5,0.0,0.2,11.2,251.7,11.3,-11.0,-6.6,0.0,0.0,0.0
LG2,27:05:2017,50600.000,14:03:20.000,-03,32.3043853,-64.8274807,265.0,0.0,0.0,292.7,0.70,268.1,11.5,0.0,0.7,11.4,251.2,12.7,-16.0,-7.6,0.0,0.0,0.0
LG2,27:05:2017,50600.500,14:03:20.500,-03,32.3043864,-64.8274803,265.2,0.0,0.0,355.4,1.65,268.1,11.5,0.0,1.7,11.4,251.2,12.7,-16.0,-7.6,0.0,0.0,0.0
LG2,27:05:2017,50601.000,14:03:21.000,-03,32.3043846,-64.8274792,265.3,0.0,0.0,153.0,0.91,268.1,11.5,0.0,0.9,11.5,250.7,12.0,-12.0,-8.8,0.0,0.0,0.0
LG2,27:05:2017,50601.500,14:03:21.500,-03,32.3043868,-64.8274792,265.4,0.0,0.0,117.0,0.51,268.1,11.5,0.0,0.5,11.5,250.7,12.0,-12.0,-8.8,0.0,0.0,0.0
LG2,27:05:2017,50602.000,14:03:22.000,-03,32.3043896,-64.8274846,266.4,0.0,0.0,325.7,1.98,268.0,11.5,0.0,2.0,11.7,250.3,12.8,-21.0,-9.9,0.0,0.0,0.0
LG2,27:05:2017,50602.500,14:03:22.500,-03,32.3043897,-64.8274840,266.2,0.0,0.0,293.9,2.04,268.0,11.5,0.0,2.1,11.7,250.3,12.8,-21.0,-9.9,0.0,0.0,0.0
LG2,27:05:2017,50603.000,14:03:23.000,-03,32.3043886,-64.8274797,265.5,0.0,0.0,107.7,2.10,268.0,11.5,0.0,2.1,11.7,249.6,13.4,-14.0,-10.9,0.0,0.0,0.0
LG2,27:05:2017,50603.500,14:03:23.500,-03,32.3043907,-64.8274813,266.0,0.0,0.0,110.9,0.54,267.9,11.5,0.0,0.5,11.7,249.6,13.4,-14.0,-10.9,0.0,0.0,0.0
LG2,27:05:2017,50604.000,14:03:24.000,-03,32.3043953,-64.8274841,266.5,0.0,0.0,328.0,2.25,267.9,11.5,0.0,2.3,11.7,249.1,11.6,-24.0,-12.1,0.0,0.0,0.0
LG2,27:05:2017,50604.500,14:03:24.500,-03,32.3043935,-64.8274854,267.1,0.0,0.0,326.6,1.34,267.8,11.5,0.0,1.4,11.7,249.1,11.6,-24.0,-12.1,0.0,0.0,0.0
LG2,27:05:2017,50605.000,14:03:25.000,-03,32.3043914,-64.8274835,267.5,0.0,0.0,181.1,2.12,267.7,11.5,0.0,2.1,11.9,248.5,13.5,-19.0,-13.3,0.0,0.0,0.0
LG2,27:05:2017,50605.500,14:03:25.500,-03,32.3043965,-64.8274812,267.6,0.0,0.0,51.5,1.81,267.6,11.5,0.0,1.8,11.9,248.5,13.5,-19.0,-13.3,0.0,0.0,0.0
LG2,27:05:2017,50606.000,14:03:26.000,-03,32.3043995,-64.8274836,268.6,0.0,0.0,358.1,2.74,267.5,11.5,0.0,2.8,12.0,247.6,11.6,-27.0,-14.8,0.0,0.0,0.0
LG2,27:05:2017,50606.500,14:03:26.500,-03,32.3043973,-64.8274856,269.5,0.0,0.0,293.1,1.38,267.4,11.5,0.0,1.4,12.0,247.6,11.6,-27.0,-14.8,0.0,0.0,0.0
LG2,27:05:2017,50607.000,14:03:27.000,-03,32.3043970,-64.8274853,269.5,0.0,0.0,198.1,1.21,267.3,11.5,0.0,1.2,12.0,246.9,12.8,-25.0,-16.3,0.0,0.0,0.0
LG2,27:05:2017,50607.500,14:03:27.500,-03,32.3044026,-64.8274833,269.3,0.0,0.0,23.9,1.98,267.2,11.5,0.0,2.0,12.0,246.9,12.8,-25.0,-16.3,0.0,0.0,0.0
LG2,27:05:2017,50608.000,14:03:28.000,-03,32.3044033,-64.8274854,270.3,0.0,0.0,1.0,2.33,267.1,11.5,0.0,2.3,12.1,246.7,11.3,-17.0,-17.0,0.0,0.0,0.0
LG2,27:05:2017,50608.500,14:03:28.500,-03,32.3044008,-64.8274880,270.7,0.0,0.0,220.7,1.73,266.9,11.5,0.0,1.7,12.1,246.7,11.3,-17.0,-17.0,0.0,0.0,0.0
LG2,27:05:2017,50609.000,14:03:29.000,-03,32.3044051,-64.8274878,269.8,0.0,0.0,256.4,0.74,266.8,11.5,0.0,0.8,12.1,247.2,13.4,-23.0,-17.3,0.0,0.0,0.0
LG2,27:05:2017,50609.500,14:03:29.500,-03,32.3044094,-64.8274865,269.3,0.0,0.0,16.4,3.23,266.6,11.5,0.0,3.2,12.1,247.2,13.4,-23.0,-17.3,0.0,0.0,0.0
LG2,27:05:2017,50610.000,14:03:30.000,-03,32.3044064,-64.8274886,269.8,0.0,0.0,227.2,0.45,266.4,11.5,0.0,0.5,12.2,246.6,10.8,-16.0,-18.3,0.0,0.0,0.0
LG2,27:05:2017,50610.500,14:03:30.500,-03,32.3044081,-64.8274901,269.3,0.0,0.0,210.2,1.67,266.2,11.5,0.0,1.7,12.2,246.6,10.8,-16.0,-18.3,0.0,0.0,0.0
LG2,27:05:2017,50611.000,14:03:31.000,-03,32.3044137,-64.8274913,268.7,0.0,0.0,351.3,2.70,266.0,11.5,0.0,2.7,12.2,246.5,14.2,-26.0,-18.7,0.0,0.0,0.0
LG2,27:05:2017,50611.500,14:03:31.500,-03,32.3044118,-64.8274906,268.4,0.0,0.0,347.8,1.11,265.8,11.5,0.0,1.1,12.2,246.5,14.2,-26.0,-18.7,0.0,0.0,0.0
LG2,27:05:2017,50612.000,14:03:32.000,-03,32.3044121,-64.8274919,267.9,0.0,0.0,171.9,1.57,265.6,11.5,0.0,1.6,12.3,246.2,13.2,-19.0,-19.2,0.0,0.0,0.0
LG2,27:05:2017,50612.500,14:03:32.500,-03,32.3044179,-64.8274921,267.1,0.0,0.0,343.3,2.43,265.4,11.5,0.0,2.4,12.3,246.2,13.2,-19.0,-19.2,0.0,0.0,0.0
LG2,27:05:2017,50613.000,14:03:33.000,-03,32.3044179,-64.8274924,267.0,0.0,0.0,21.1,1.40,265.1,11.5,0.0,1.4,12.4,245.4,13.0,-17.0,-20.0,0.0,0.0,0.0
