Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
HL1,27:05:2017,53896.600,14:58:16.600,-03,32.3233480,-64.8401127,114.5,1.7,3.1,123.1,17.59,263.1,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,53896.800,14:58:16.800,-03,32.3233393,-64.8400967,114.8,1.8,3.0,122.7,17.32,263.1,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,53897.000,14:58:17.000,-03,32.3233309,-64.8400808,115.1,2.0,2.8,122.4,17.20,263.1,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,53897.200,14:58:17.200,-03,32.3233225,-64.8400647,115.6,1.9,2.4,121.9,17.11,263.1,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,53897.400,14:58:17.400,-03,32.3233143,-64.8400488,115.9,1.9,2.2,121.2,17.13,263.1,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,53897.600,14:58:17.600,-03,32.3233064,-64.8400330,115.7,1.9,1.7,120.8,16.99,263.1,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,53897.800,14:58:17.800,-03,32.3232988,-64.8400171,114.7,1.5,1.3,120.4,16.76,263.1,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,53898.000,14:58:18.000,-03,32.3232915,-64.8400015,113.2,1.4,0.8,119.4,16.41,263.1,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,53898.200,14:58:18.200,-03,32.3232843,-64.8399860,112.1,1.5,0.4,118.6,16.29,263.1,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,53898.400,14:58:18.400,-03,32.3232772,-64.8399707,111.5,1.5,0.1,118.3,16.00,263.1,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,53898.600,14:58:18.600,-03,32.3232703,-64.8399555,111.2,1.6,-0.2,118.2,15.92,263.1,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,53898.800,14:58:18.800,-03,32.3232637,-64.8399405,111.0,1.8,-0.4,118.2,15.41,263.1,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,53899.000,14:58:19.000,-03,32.3232574,-64.8399258,110.6,1.8,-0.7,117.3,15.41,263.1,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,53899.200,14:58:19.200,-03,32.3232516,-64.8399112,109.8,2.0,-0.9,116.0,14.85,263.1,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,53899.400,14:58:19.400,-03,32.3232459,-64.8398969,109.1,2.4,-1.2,115.2,14.52,263.1,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,53899.600,14:58:19.600,-03,32.3232403,-64.8398827,108.9,2.8,-1.3,114.8,14.48,263.1,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,53899.800,14:58:19.800,-03,32.3232351,-64.8398689,109.7,2.4,-1.2,115.0,13.98,263.1,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,53900.000,14:58:20.000,-03,32.3232300,-64.8398551,111.0,2.3,-0.9,113.6,13.72,263.1,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,53900.200,14:58:20.200,-03,32.3232251,-64.8398415,113.1,2.6,-0.5,113.6,13.49,263.1,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,53900.400,14:58:20.400,-03,32.3232205,-64.8398283,115.5,2.5,-0.3,113.2,13.22,263.1,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,53900.600,14:58:20.600,-03,32.3232161,-64.8398155,118.1,2.9,-0.4,111.8,12.85,263.1,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,53900.800,14:58:20.800,-03,32.3232120,-64.8398028,120.9,3.1,-0.7,111.3,12.38,263.1,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,53901.000,14:58:21.000,-03,32.3232082,-64.8397905,123.5,3.9,-0.9,110.2,12.03,263.1,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,53901.200,14:58:21.200,-03,32.3232047,-64.8397784,125.9,5.1,-1.0,110.0,11.70,263.1,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,53901.400,14:58:21.400,-03,32.3232014,-64.8397666,127.5,6.2,-0.8,109.0,11.53,263.1,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,53901.600,14:58:21.600,-03,32.3231984,-64.8397550,128.7,6.6,-0.7,107.7,11.22,263.1,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,53901.800,14:58:21.800,-03,32.3231957,-64.8397439,129.7,6.0,-0.6,106.9,10.89,263.1,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,53902.000,14:58:22.000,-03,32.3231932,-64.8397331,130.6,5.7,-0.5,105.9,10.65,263.1,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,53902.200,14:58:22.200,-03,32.3231909,-64.8397226,131.3,6.0,-0.9,105.3,10.24,263.1,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,53902.400,14:58:22.400,-03,32.3231888,-64.8397125,131.8,6.2,-1.3,104.4,9.70,263.1,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,53902.600,14:58:22.600,-03,32.3231869,-64.8397031,132.0,6.6,-2.1,102.9,9.31,263.1,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,53902.800,14:58:22.800,-03,32.3231853,-64.8396939,131.9,7.6,-2.8,102.7,8.67,263.1,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,53903.000,14:58:23.000,-03,32.3231837,-64.8396852,131.7,8.6,-3.3,102.0,8.18,263.1,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,53903.200,14:58:23.200,-03,32.3231823,-64.8396771,131.6,9.1,-3.6,102.2,7.91,263.1,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,53903.400,14:58:23.400,-03,32.3231811,-64.8396694,131.6,8.7,-3.5,101.5,7.46,263.1,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,53903.600,14:58:23.600,-03,32.3231800,-64.8396622,131.7,7.7,-3.1,101.4,7.02,263.1,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,53903.800,14:58:23.800,-03,32.3231791,-64.8396554,131.8,7.0,-2.4,100.2,6.41,263.1,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HL1,27:05:2017,53904.000,14:58:24.000,-03,32.3231782,-64.8396492,132.0,6.8,-1.7,98.6,6.20,263.1,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
