Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
U2,02:06:2017,55816.500,15:30:16.500,-03,32.3004867,-64.8492499,277.4,0.0,0.0,283.6,5.71,223.1,13.7,0.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,55817.000,15:30:17.000,-03,32.3004909,-64.8492646,276.5,0.0,0.0,292.7,6.14,223.1,13.7,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,55817.500,15:30:17.500,-03,32.3004934,-64.8492802,275.6,0.0,0.0,273.0,5.64,223.1,13.7,0.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,55818.000,15:30:18.000,-03,32.3004934,-64.8492965,275.3,0.0,0.0,278.9,5.93,223.1,13.7,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,55818.500,15:30:18.500,-03,32.3004962,-64.8493115,275.2,0.0,0.0,263.5,6.01,223.1,13.7,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,55819.000,15:30:19.000,-03,32.3005022,-64.8493268,275.3,0.0,0.0,296.2,5.87,223.1,13.7,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,55819.500,15:30:19.500,-03,32.3005041,-64.8493429,275.4,0.0,0.0,286.2,6.45,223.1,13.6,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,55820.000,15:30:20.000,-03,32.3005059,-64.8493576,275.2,0.0,0.0,273.7,5.48,223.1,13.6,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,55820.500,15:30:20.500,-03,32.3005090,-64.8493743,274.8,0.0,0.0,280.7,5.83,223.1,13.6,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U2,02:06:2017,55821.000,15:30:21.000,-03,32.3005111,-64.8493897,274.4,0.0,0.0,280.3,5.93,223.1,13.6,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
