Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
MIS,02:06:2017,52326.500,14:32:06.500,-03,32.3004423,-64.8461339,248.9,0.0,0.0,282.2,1.11,218.5,14.8,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,52327.000,14:32:07.000,-03,32.3004410,-64.8461330,249.2,0.0,0.0,176.3,1.21,218.5,14.8,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,52327.500,14:32:07.500,-03,32.3004455,-64.8461329,249.3,0.0,0.0,25.4,0.68,218.5,14.8,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,52328.000,14:32:08.000,-03,32.3004503,-64.8461338,249.2,0.0,0.0,354.6,2.97,218.4,14.9,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,52328.500,14:32:08.500,-03,32.3004478,-64.8461342,248.9,0.0,0.0,328.5,0.62,218.4,14.9,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,52329.000,14:32:09.000,-03,32.3004458,-64.8461352,248.7,0.0,0.0,181.1,2.02,218.4,14.9,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,52329.500,14:32:09.500,-03,32.3004503,-64.8461361,248.7,0.0,0.0,311.2,0.80,218.4,14.9,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,52330.000,14:32:10.000,-03,32.3004547,-64.8461351,249.0,0.0,0.0,1.0,2.78,218.3,14.9,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,52330.500,14:32:10.500,-03,32.3004533,-64.8461358,249.3,0.0,0.0,36.5,0.68,218.3,14.9,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,52331.000,14:32:11.000,-03,32.3004504,-64.8461380,249.5,0.0,0.0,210.2,1.75,218.3,14.9,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,52331.500,14:32:11.500,-03,32.3004515,-64.8461367,249.9,0.0,0.0,207.7,0.74,218.2,14.9,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,52332.000,14:32:12.000,-03,32.3004580,-64.8461350,250.8,0.0,0.0,29.1,2.08,218.2,14.9,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,52332.500,14:32:12.500,-03,32.3004601,-64.8461371,251.2,0.0,0.0,356.7,3.34,218.2,14.9,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,52333.000,14:32:13.000,-03,32.3004546,-64.8461391,251.3,0.0,0.0,226.9,1.73,218.1,14.9,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,52333.500,14:32:13.500,-03,32.3004540,-64.8461380,251.3,0.0,0.0,177.7,2.55,218.1,14.9,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,52334.000,14:32:14.000,-03,32.3004620,-64.8461382,251.6,0.0,0.0,8.1,2.35,218.0,14.9,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,52334.500,14:32:14.500,-03,32.3004662,-64.8461399,251.6,0.0,0.0,353.9,3.65,218.0,14.9,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,52335.000,14:32:15.000,-03,32.3004639,-64.8461426,251.2,0.0,0.0,284.2,0.86,218.0,14.9,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,52335.500,14:32:15.500,-03,32.3004603,-64.8461420,250.8,0.0,0.0,202.1,2.18,217.9,14.9,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,52336.000,14:32:16.000,-03,32.3004644,-64.8461418,250.2,0.0,0.0,132.3,1.11,217.9,14.9,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,52336.500,14:32:16.500,-03,32.3004730,-64.8461460,249.6,0.0,0.0,347.7,3.71,217.9,15.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,52337.000,14:32:17.000,-03,32.3004733,-64.8461468,248.2,0.0,0.0,323.9,2.59,217.8,15.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,52337.500,14:32:17.500,-03,32.3004686,-64.8461445,247.2,0.0,0.0,156.7,2.43,217.8,15.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,52338.000,14:32:18.000,-03,32.3004730,-64.8461489,246.5,0.0,0.0,254.9,0.25,217.8,15.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,52338.500,14:32:18.500,-03,32.3004788,-64.8461524,246.3,0.0,0.0,320.9,3.63,217.8,15.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,52339.000,14:32:19.000,-03,32.3004783,-64.8461480,245.5,0.0,0.0,9.6,1.61,217.7,15.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,52339.500,14:32:19.500,-03,32.3004764,-64.8461453,245.1,0.0,0.0,126.1,3.15,217.7,15.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,52340.000,14:32:20.000,-03,32.3004810,-64.8461516,245.5,0.0,0.0,312.0,1.34,217.7,15.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,52340.500,14:32:20.500,-03,32.3004836,-64.8461549,245.8,0.0,0.0,309.2,3.75,217.7,15.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,52341.000,14:32:21.000,-03,32.3004805,-64.8461483,245.9,0.0,0.0,103.7,1.09,217.7,15.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,52341.500,14:32:21.500,-03,32.3004806,-64.8461444,245.7,0.0,0.0,120.1,3.91,217.7,15.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,52342.000,14:32:22.000,-03,32.3004863,-64.8461498,246.0,0.0,0.0,340.3,2.08,217.7,15.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,52342.500,14:32:22.500,-03,32.3004888,-64.8461531,246.1,0.0,0.0,311.4,3.48,217.6,15.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,52343.000,14:32:23.000,-03,32.3004867,-64.8461493,245.9,0.0,0.0,33.7,0.35,217.6,15.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,52343.500,14:32:23.500,-03,32.3004855,-64.8461447,245.8,0.0,0.0,127.6,2.80,217.6,15.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,52344.000,14:32:24.000,-03,32.3004913,-64.8461458,245.9,0.0,0.0,37.8,1.21,217.6,15.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,52344.500,14:32:24.500,-03,32.3004945,-64.8461489,246.1,0.0,0.0,337.7,3.42,217.6,15.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,52345.000,14:32:25.000,-03,32.3004913,-64.8461469,246.4,0.0,0.0,233.5,0.84,217.6,15.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,52345.500,14:32:25.500,-03,32.3004914,-64.8461425,246.9,0.0,0.0,127.5,2.16,217.6,14.9,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,52346.000,14:32:26.000,-03,32.3004958,-64.8461407,248.1,0.0,0.0,30.3,2.06,217.6,14.9,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,52346.500,14:32:26.500,-03,32.3004979,-64.8461406,248.9,0.0,0.0,4.0,2.14,217.6,14.9,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,52347.000,14:32:27.000,-03,32.3004944,-64.8461395,249.9,0.0,0.0,181.5,0.31,217.6,14.9,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,52347.500,14:32:27.500,-03,32.3004944,-64.8461359,250.8,0.0,0.0,150.1,1.59,217.6,14.9,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,52348.000,14:32:28.000,-03,32.3004996,-64.8461318,252.2,0.0,0.0,38.5,2.45,217.7,14.9,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,52348.500,14:32:28.500,-03,32.3004995,-64.8461304,253.4,0.0,0.0,30.3,1.98,217.7,14.9,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,52349.000,14:32:29.000,-03,32.3004967,-64.8461298,255.4,0.0,0.0,183.2,0.91,217.7,14.9,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,52349.500,14:32:29.500,-03,32.3004985,-64.8461266,256.6,0.0,0.0,105.5,0.29,217.7,14.9,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,52350.000,14:32:30.000,-03,32.3005000,-64.8461203,258.3,0.0,0.0,46.5,2.66,217.7,14.9,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,52350.500,14:32:30.500,-03,32.3004999,-64.8461166,259.8,0.0,0.0,82.4,2.16,217.7,14.9,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,52351.000,14:32:31.000,-03,32.3004999,-64.8461167,262.5,0.0,0.0,48.8,0.68,217.7,14.9,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,52351.500,14:32:31.500,-03,32.3004998,-64.8461153,264.3,0.0,0.0,312.0,0.66,217.7,14.9,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,52352.000,14:32:32.000,-03,32.3004998,-64.8461079,266.4,0.0,0.0,76.2,1.73,217.7,14.8,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,52352.500,14:32:32.500,-03,32.3004997,-64.8461013,267.7,0.0,0.0,79.1,3.27,217.6,14.8,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,52353.000,14:32:33.000,-03,32.3004989,-64.8460998,269.7,0.0,0.0,80.4,1.28,217.6,14.8,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,52353.500,14:32:33.500,-03,32.3004990,-64.8460972,271.0,0.0,0.0,50.0,0.33,217.6,14.8,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,52354.000,14:32:34.000,-03,32.3005007,-64.8460897,272.4,0.0,0.0,71.5,1.98,217.6,14.8,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,52354.500,14:32:34.500,-03,32.3004995,-64.8460829,273.1,0.0,0.0,68.0,3.38,217.6,14.8,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,52355.000,14:32:35.000,-03,32.3004960,-64.8460783,274.3,0.0,0.0,134.6,2.57,217.6,14.8,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
