Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
LG2,02:06:2017,54068.500,15:01:08.500,-03,32.3121611,-64.8325637,170.3,0.0,0.0,288.2,1.01,218.7,13.3,0.0,1.0,14.3,218.6,13.4,50.0,71.3,0.0,0.0,0.0
LG2,02:06:2017,54069.000,15:01:09.000,-03,32.3121607,-64.8325592,172.4,0.0,0.0,221.7,1.07,218.7,13.3,0.0,1.1,14.3,218.6,13.4,50.0,71.3,0.0,0.0,0.0
LG2,02:06:2017,54069.500,15:01:09.500,-03,32.3121614,-64.8325538,174.7,0.0,0.0,83.1,3.13,218.7,13.3,0.0,3.1,14.3,218.2,15.6,40.0,68.1,0.0,0.0,0.0
LG2,02:06:2017,54070.000,15:01:10.000,-03,32.3121622,-64.8325566,178.6,0.0,0.0,333.8,0.29,218.8,13.3,0.0,0.3,14.3,218.2,15.6,40.0,68.1,0.0,0.0,0.0
LG2,02:06:2017,54070.500,15:01:10.500,-03,32.3121618,-64.8325547,182.0,0.0,0.0,278.7,1.57,218.8,13.3,0.0,1.6,14.3,218.7,14.4,38.0,65.0,0.0,0.0,0.0
LG2,02:06:2017,54071.000,15:01:11.000,-03,32.3121616,-64.8325483,183.6,0.0,0.0,106.4,2.14,218.8,13.3,0.0,2.2,14.3,218.7,14.4,38.0,65.0,0.0,0.0,0.0
LG2,02:06:2017,54071.500,15:01:11.500,-03,32.3121615,-64.8325474,187.3,0.0,0.0,77.0,1.71,218.9,13.3,0.0,1.7,14.3,218.8,13.1,27.0,61.7,0.0,0.0,0.0
LG2,02:06:2017,54072.000,15:01:12.000,-03,32.3121590,-64.8325500,189.7,0.0,0.0,245.1,1.81,218.9,13.3,0.0,1.8,14.3,218.8,13.1,27.0,61.7,0.0,0.0,0.0
LG2,02:06:2017,54072.500,15:01:12.500,-03,32.3121591,-64.8325475,192.1,0.0,0.0,206.9,1.01,218.9,13.3,0.0,1.0,14.3,219.0,15.3,26.0,58.2,0.0,0.0,0.0
LG2,02:06:2017,54073.000,15:01:13.000,-03,32.3121597,-64.8325431,194.0,0.0,0.0,52.3,1.40,219.0,13.3,0.0,1.4,14.3,219.0,15.3,26.0,58.2,0.0,0.0,0.0
