Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
ENT,02:06:2017,50586.000,14:03:06.000,-03,32.2978819,-64.8495438,256.1,0.0,0.0,22.4,3.34,210.0,15.1,0.0,3.4,14.4,213.4,14.2,-39.0,-24.1,0.0,0.0,0.0
ENT,02:06:2017,50586.500,14:03:06.500,-03,32.2978762,-64.8495493,257.7,0.0,0.0,194.4,1.30,210.0,15.1,0.0,1.3,14.4,213.4,14.2,-39.0,-24.1,0.0,0.0,0.0
ENT,02:06:2017,50587.000,14:03:07.000,-03,32.2978769,-64.8495519,257.6,0.0,0.0,230.7,3.75,209.9,15.2,0.0,3.8,14.2,214.3,13.5,-47.0,-26.1,0.0,0.0,0.0
ENT,02:06:2017,50587.500,14:03:07.500,-03,32.2978849,-64.8495503,256.3,0.0,0.0,10.4,3.21,209.9,15.2,0.0,3.2,14.2,214.3,13.5,-47.0,-26.1,0.0,0.0,0.0
ENT,02:06:2017,50588.000,14:03:08.000,-03,32.2978887,-64.8495531,256.0,0.0,0.0,359.0,3.21,209.9,15.2,0.0,3.2,14.4,213.9,13.4,-46.0,-28.5,0.0,0.0,0.0
ENT,02:06:2017,50588.500,14:03:08.500,-03,32.2978849,-64.8495583,256.0,0.0,0.0,273.2,1.96,209.9,15.2,0.0,2.0,14.4,213.9,13.4,-46.0,-28.5,0.0,0.0,0.0
ENT,02:06:2017,50589.000,14:03:09.000,-03,32.2978837,-64.8495583,254.1,0.0,0.0,205.6,3.01,209.9,15.2,0.0,3.0,14.3,214.2,14.1,-39.0,-30.3,0.0,0.0,0.0
ENT,02:06:2017,50589.500,14:03:09.500,-03,32.2978912,-64.8495578,251.9,0.0,0.0,21.9,2.02,209.9,15.2,0.0,2.0,14.3,214.2,14.1,-39.0,-30.3,0.0,0.0,0.0
ENT,02:06:2017,50590.000,14:03:10.000,-03,32.2978962,-64.8495615,250.5,0.0,0.0,350.3,3.30,209.9,15.2,0.0,3.3,14.4,213.9,13.6,-43.0,-31.7,0.0,0.0,0.0
ENT,02:06:2017,50590.500,14:03:10.500,-03,32.2978924,-64.8495639,249.3,0.0,0.0,272.1,1.65,209.9,15.2,0.0,1.7,14.4,213.9,13.6,-43.0,-31.7,0.0,0.0,0.0
ENT,02:06:2017,50591.000,14:03:11.000,-03,32.2978925,-64.8495651,246.7,0.0,0.0,182.7,2.47,209.9,15.2,0.0,2.5,14.3,214.3,14.2,-31.0,-32.1,0.0,0.0,0.0
ENT,02:06:2017,50591.500,14:03:11.500,-03,32.2978992,-64.8495672,245.1,0.0,0.0,342.6,2.49,209.9,15.2,0.0,2.5,14.3,214.3,14.2,-31.0,-32.1,0.0,0.0,0.0
ENT,02:06:2017,50592.000,14:03:12.000,-03,32.2979013,-64.8495692,243.0,0.0,0.0,339.9,2.82,209.9,15.2,0.0,2.8,14.5,213.7,14.9,-33.0,-32.9,0.0,0.0,0.0
ENT,02:06:2017,50592.500,14:03:12.500,-03,32.2978985,-64.8495690,241.2,0.0,0.0,207.9,0.89,209.9,15.2,0.0,0.9,14.5,213.7,14.9,-33.0,-32.9,0.0,0.0,0.0
ENT,02:06:2017,50593.000,14:03:13.000,-03,32.2979009,-64.8495714,238.5,0.0,0.0,158.6,0.76,209.9,15.2,0.0,0.8,14.4,213.8,14.3,-30.0,-32.6,0.0,0.0,0.0
ENT,02:06:2017,50593.500,14:03:13.500,-03,32.2979053,-64.8495762,237.2,0.0,0.0,317.1,2.68,209.9,15.2,0.0,2.7,14.4,213.8,14.3,-30.0,-32.6,0.0,0.0,0.0
ENT,02:06:2017,50594.000,14:03:14.000,-03,32.2979049,-64.8495769,235.1,0.0,0.0,312.3,1.28,209.9,15.2,0.0,1.3,14.4,213.3,14.1,-23.0,-32.7,0.0,0.0,0.0
ENT,02:06:2017,50594.500,14:03:14.500,-03,32.2979036,-64.8495775,233.8,0.0,0.0,163.8,1.54,209.9,15.2,0.0,1.5,14.4,213.3,14.1,-23.0,-32.7,0.0,0.0,0.0
ENT,02:06:2017,50595.000,14:03:15.000,-03,32.2979073,-64.8495796,231.8,0.0,0.0,299.0,0.86,209.9,15.2,0.0,0.9,14.3,213.3,14.2,-29.0,-31.8,0.0,0.0,0.0
ENT,02:06:2017,50595.500,14:03:15.500,-03,32.2979088,-64.8495811,229.4,0.0,0.0,351.5,2.00,209.9,15.2,0.0,2.0,14.3,213.3,14.2,-29.0,-31.8,0.0,0.0,0.0
ENT,02:06:2017,50596.000,14:03:16.000,-03,32.2979063,-64.8495854,227.8,0.0,0.0,224.9,1.46,209.9,15.2,0.0,1.5,14.4,212.7,13.8,-20.0,-31.1,0.0,0.0,0.0
