Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
FL1,02:06:2017,52326.500,14:32:06.500,-03,32.3174916,-64.8378205,220.1,0.0,0.0,297.7,3.36,218.5,14.8,0.0,3.4,12.6,215.0,10.7,-5.0,1.3,0.0,0.0,0.0
FL1,02:06:2017,52327.000,14:32:07.000,-03,32.3174878,-64.8378162,219.7,0.0,0.0,146.3,2.06,218.5,14.8,0.0,2.1,12.6,217.0,12.5,5.0,2.6,0.0,0.0,0.0
FL1,02:06:2017,52327.500,14:32:07.500,-03,32.3174909,-64.8378149,220.3,0.0,0.0,120.4,1.63,218.5,14.8,0.0,1.6,12.6,217.0,12.5,5.0,2.6,0.0,0.0,0.0
FL1,02:06:2017,52328.000,14:32:08.000,-03,32.3174967,-64.8378186,222.1,0.0,0.0,350.6,3.17,218.4,14.9,0.0,3.2,12.6,215.4,10.1,-12.0,0.2,0.0,0.0,0.0
FL1,02:06:2017,52328.500,14:32:08.500,-03,32.3174916,-64.8378201,223.8,0.0,0.0,291.6,1.94,218.4,14.9,0.0,2.0,12.6,215.4,10.1,-12.0,0.2,0.0,0.0,0.0
FL1,02:06:2017,52329.000,14:32:09.000,-03,32.3174893,-64.8378179,224.0,0.0,0.0,168.7,3.85,218.4,14.9,0.0,3.9,12.3,217.3,11.8,-8.0,1.1,0.0,0.0,0.0
FL1,02:06:2017,52329.500,14:32:09.500,-03,32.3174953,-64.8378202,225.0,0.0,0.0,3.5,1.61,218.4,14.9,0.0,1.6,12.3,217.3,11.8,-8.0,1.1,0.0,0.0,0.0
FL1,02:06:2017,52330.000,14:32:10.000,-03,32.3174967,-64.8378197,225.4,0.0,0.0,336.6,2.95,218.3,14.9,0.0,3.0,12.2,216.7,10.3,-3.0,-0.6,0.0,0.0,0.0
FL1,02:06:2017,52330.500,14:32:10.500,-03,32.3174912,-64.8378167,226.0,0.0,0.0,139.9,2.10,218.3,14.9,0.0,2.1,12.2,216.7,10.3,-3.0,-0.6,0.0,0.0,0.0
FL1,02:06:2017,52331.000,14:32:11.000,-03,32.3174923,-64.8378207,227.6,0.0,0.0,173.4,2.10,218.3,14.9,0.0,2.1,12.0,216.5,12.1,-21.0,-2.0,0.0,0.0,0.0
