Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
WG1,02:06:2017,54068.500,15:01:08.500,-03,32.2913599,-64.8473504,216.1,0.0,0.0,99.0,1.05,218.7,13.3,0.0,0.3,13.2,213.8,13.0,-2.0,2.7,0.0,0.0,0.0
WG1,02:06:2017,54069.000,15:01:09.000,-03,32.2913607,-64.8473518,216.7,0.0,0.0,263.4,0.45,218.7,13.3,0.0,0.5,13.2,213.8,13.0,-2.0,2.7,0.0,0.0,0.0
WG1,02:06:2017,54069.500,15:01:09.500,-03,32.2913604,-64.8473529,217.6,0.0,0.0,298.3,0.72,218.7,13.3,0.0,0.5,13.2,214.5,12.9,5.0,2.8,0.0,0.0,0.0
WG1,02:06:2017,54070.000,15:01:10.000,-03,32.2913583,-64.8473504,218.0,0.0,0.0,148.8,0.97,218.8,13.3,0.0,1.0,13.2,214.5,12.9,5.0,2.8,0.0,0.0,0.0
WG1,02:06:2017,54070.500,15:01:10.500,-03,32.2913590,-64.8473500,218.3,0.0,0.0,118.7,0.87,218.8,13.3,0.0,1.0,13.1,215.3,12.4,1.0,3.1,0.0,0.0,0.0
WG1,02:06:2017,54071.000,15:01:11.000,-03,32.2913586,-64.8473509,219.3,0.0,0.0,329.3,0.45,218.8,13.3,0.0,0.5,13.1,215.3,12.4,1.0,3.1,0.0,0.0,0.0
WG1,02:06:2017,54071.500,15:01:11.500,-03,32.2913584,-64.8473525,220.3,0.0,0.0,271.6,0.72,218.9,13.3,0.0,0.5,13.0,215.7,12.3,1.0,2.7,0.0,0.0,0.0
WG1,02:06:2017,54072.000,15:01:12.000,-03,32.2913573,-64.8473516,220.7,0.0,0.0,212.0,0.60,218.9,13.3,0.0,0.6,13.0,215.7,12.3,1.0,2.7,0.0,0.0,0.0
WG1,02:06:2017,54072.500,15:01:12.500,-03,32.2913568,-64.8473499,221.2,0.0,0.0,97.0,0.58,218.9,13.3,0.0,0.6,12.9,215.7,12.9,-5.0,1.9,0.0,0.0,0.0
WG1,02:06:2017,54073.000,15:01:13.000,-03,32.2913552,-64.8473515,222.0,0.0,0.0,133.5,1.07,219.0,13.3,0.0,1.1,12.9,215.7,12.9,-5.0,1.9,0.0,0.0,0.0
WG1,02:06:2017,54073.500,15:01:13.500,-03,32.2913571,-64.8473544,222.6,0.0,0.0,265.3,1.73,219.0,13.3,0.0,1.7,12.8,215.9,11.9,-10.0,1.2,0.0,0.0,0.0
WG1,02:06:2017,54074.000,15:01:14.000,-03,32.2913569,-64.8473516,222.5,0.0,0.0,11.8,1.17,219.0,13.4,0.0,1.2,12.8,215.9,11.9,-10.0,1.2,0.0,0.0,0.0
WG1,02:06:2017,54074.500,15:01:14.500,-03,32.2913533,-64.8473495,222.7,0.0,0.0,137.0,1.63,219.0,13.4,0.0,1.2,12.7,215.5,10.7,-8.0,0.1,0.0,0.0,0.0
WG1,02:06:2017,54075.000,15:01:15.000,-03,32.2913536,-64.8473532,223.6,0.0,0.0,191.2,1.09,219.1,13.4,0.0,1.1,12.7,215.5,10.7,-8.0,0.1,0.0,0.0,0.0
WG1,02:06:2017,54075.500,15:01:15.500,-03,32.2913566,-64.8473564,224.8,0.0,0.0,303.4,2.80,219.1,13.4,0.0,1.1,12.5,215.1,12.1,-15.0,-1.2,0.0,0.0,0.0
WG1,02:06:2017,54076.000,15:01:16.000,-03,32.2913556,-64.8473518,225.3,0.0,0.0,42.0,0.84,219.1,13.4,0.0,0.8,12.5,215.1,12.1,-15.0,-1.2,0.0,0.0,0.0
WG1,02:06:2017,54076.500,15:01:16.500,-03,32.2913522,-64.8473496,226.0,0.0,0.0,127.0,2.57,219.2,13.4,0.0,0.8,12.5,215.1,11.0,-11.0,-2.1,0.0,0.0,0.0
WG1,02:06:2017,54077.000,15:01:17.000,-03,32.2913552,-64.8473551,226.7,0.0,0.0,234.0,1.03,219.2,13.4,0.0,1.0,12.5,215.1,11.0,-11.0,-2.1,0.0,0.0,0.0
WG1,02:06:2017,54077.500,15:01:17.500,-03,32.2913572,-64.8473562,227.6,0.0,0.0,317.9,3.71,219.2,13.4,0.0,1.0,12.4,214.4,12.8,-17.0,-3.8,0.0,0.0,0.0
WG1,02:06:2017,54078.000,15:01:18.000,-03,32.2913538,-64.8473531,228.3,0.0,0.0,127.7,1.48,219.3,13.5,0.0,1.5,12.4,214.4,12.8,-17.0,-3.8,0.0,0.0,0.0
WG1,02:06:2017,54078.500,15:01:18.500,-03,32.2913544,-64.8473531,229.9,0.0,0.0,145.3,0.99,219.3,13.5,0.0,1.5,12.4,214.4,12.4,-21.0,-4.8,0.0,0.0,0.0
WG1,02:06:2017,54079.000,15:01:19.000,-03,32.2913567,-64.8473553,232.0,0.0,0.0,330.4,1.46,219.3,13.5,0.0,1.5,12.4,214.4,12.4,-21.0,-4.8,0.0,0.0,0.0
WG1,02:06:2017,54079.500,15:01:19.500,-03,32.2913569,-64.8473549,234.2,0.0,0.0,318.0,1.05,219.4,13.5,0.0,1.5,12.5,214.1,13.2,-19.0,-6.8,0.0,0.0,0.0
WG1,02:06:2017,54080.000,15:01:20.000,-03,32.2913560,-64.8473550,236.4,0.0,0.0,125.0,0.62,219.4,13.5,0.0,0.6,12.5,214.1,13.2,-19.0,-6.8,0.0,0.0,0.0
WG1,02:06:2017,54080.500,15:01:20.500,-03,32.2913553,-64.8473548,238.5,0.0,0.0,236.7,0.70,219.4,13.5,0.0,0.6,12.5,214.1,12.3,-28.0,-8.6,0.0,0.0,0.0
WG1,02:06:2017,54081.000,15:01:21.000,-03,32.2913573,-64.8473545,240.3,0.0,0.0,75.4,0.72,219.5,13.5,0.0,0.7,12.5,214.1,12.3,-28.0,-8.6,0.0,0.0,0.0
WG1,02:06:2017,54081.500,15:01:21.500,-03,32.2913601,-64.8473576,242.5,0.0,0.0,327.3,1.79,219.5,13.5,0.0,0.7,12.5,214.3,11.6,-28.0,-10.3,0.0,0.0,0.0
WG1,02:06:2017,54082.000,15:01:22.000,-03,32.2913591,-64.8473560,244.0,0.0,0.0,313.9,1.19,219.5,13.5,0.0,1.2,12.5,214.3,11.6,-28.0,-10.3,0.0,0.0,0.0
