Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
MIS,02:06:2017,50585.500,14:03:05.500,-03,32.3135834,-64.8363506,348.1,0.0,0.0,143.8,1.73,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,50586.000,14:03:06.000,-03,32.3135800,-64.8363530,349.8,0.0,0.0,183.5,1.01,210.0,15.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,50586.500,14:03:06.500,-03,32.3135766,-64.8363539,351.8,0.0,0.0,204.5,1.81,210.0,15.1,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,50587.000,14:03:07.000,-03,32.3135749,-64.8363517,353.6,0.0,0.0,131.0,1.38,209.9,15.2,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,50587.500,14:03:07.500,-03,32.3135713,-64.8363511,355.2,0.0,0.0,126.6,1.36,209.9,15.2,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,50588.000,14:03:08.000,-03,32.3135668,-64.8363541,356.9,0.0,0.0,183.4,2.06,209.9,15.2,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,50588.500,14:03:08.500,-03,32.3135646,-64.8363550,358.8,0.0,0.0,204.1,1.63,209.9,15.2,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,50589.000,14:03:09.000,-03,32.3135631,-64.8363543,0.7,0.0,0.0,124.9,0.89,209.9,15.2,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,50589.500,14:03:09.500,-03,32.3135596,-64.8363558,2.6,0.0,0.0,147.7,1.28,209.9,15.2,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,50590.000,14:03:10.000,-03,32.3135555,-64.8363580,4.4,0.0,0.0,197.3,2.00,209.9,15.2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,50590.500,14:03:10.500,-03,32.3135530,-64.8363579,6.0,0.0,0.0,183.1,1.48,209.9,15.2,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,50591.000,14:03:11.000,-03,32.3135512,-64.8363574,7.6,0.0,0.0,131.4,1.03,209.9,15.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,50591.500,14:03:11.500,-03,32.3135479,-64.8363594,9.2,0.0,0.0,160.8,1.21,209.9,15.2,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,50592.000,14:03:12.000,-03,32.3135443,-64.8363629,11.0,0.0,0.0,211.4,2.12,209.9,15.2,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,50592.500,14:03:12.500,-03,32.3135421,-64.8363630,12.4,0.0,0.0,181.9,1.44,209.9,15.2,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,50593.000,14:03:13.000,-03,32.3135411,-64.8363631,13.5,0.0,0.0,150.0,0.68,209.9,15.2,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,50593.500,14:03:13.500,-03,32.3135385,-64.8363637,14.7,0.0,0.0,160.5,0.62,209.9,15.2,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,50594.000,14:03:14.000,-03,32.3135344,-64.8363663,16.4,0.0,0.0,188.8,1.83,209.9,15.2,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,50594.500,14:03:14.500,-03,32.3135333,-64.8363677,17.8,0.0,0.0,209.9,1.71,209.9,15.2,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,50595.000,14:03:15.000,-03,32.3135346,-64.8363680,18.8,0.0,0.0,22.6,0.41,209.9,15.2,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,50595.500,14:03:15.500,-03,32.3135334,-64.8363693,20.2,0.0,0.0,341.8,0.31,209.9,15.2,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,50596.000,14:03:16.000,-03,32.3135294,-64.8363691,21.7,0.0,0.0,183.7,1.67,209.9,15.2,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIS,02:06:2017,50596.500,14:03:16.500,-03,32.3135295,-64.8363694,22.8,0.0,0.0,164.9,1.36,210.0,15.2,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
