Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
SL1,02:06:2017,54068.500,15:01:08.500,-03,32.2974438,-64.8496393,183.2,0.0,0.0,192.2,0.97,218.7,13.3,0.0,1.0,15.5,223.4,16.2,39.0,31.0,0.0,0.0,0.0
SL1,02:06:2017,54069.000,15:01:09.000,-03,32.2974444,-64.8496329,183.2,0.0,0.0,88.6,2.25,218.7,13.3,0.0,2.3,15.5,223.4,16.2,39.0,31.0,0.0,0.0,0.0
SL1,02:06:2017,54069.500,15:01:09.500,-03,32.2974426,-64.8496336,184.0,0.0,0.0,76.3,1.48,218.7,13.3,0.0,1.5,15.6,223.6,14.9,38.0,32.3,0.0,0.0,0.0
SL1,02:06:2017,54070.000,15:01:10.000,-03,32.2974386,-64.8496341,185.6,0.0,0.0,214.7,2.31,218.8,13.3,0.0,2.3,15.6,223.6,14.9,38.0,32.3,0.0,0.0,0.0
SL1,02:06:2017,54070.500,15:01:10.500,-03,32.2974379,-64.8496278,186.5,0.0,0.0,129.1,1.61,218.8,13.3,0.0,1.6,15.4,223.7,16.3,38.0,33.0,0.0,0.0,0.0
SL1,02:06:2017,54071.000,15:01:11.000,-03,32.2974382,-64.8496247,187.4,0.0,0.0,85.0,2.41,218.8,13.3,0.0,2.4,15.4,223.7,16.3,38.0,33.0,0.0,0.0,0.0
SL1,02:06:2017,54071.500,15:01:11.500,-03,32.2974371,-64.8496271,188.4,0.0,0.0,284.2,0.43,218.9,13.3,0.0,0.4,15.4,224.0,13.2,34.0,33.8,0.0,0.0,0.0
SL1,02:06:2017,54072.000,15:01:12.000,-03,32.2974334,-64.8496269,189.6,0.0,0.0,210.6,1.61,218.9,13.3,0.0,1.6,15.4,224.0,13.2,34.0,33.8,0.0,0.0,0.0
SL1,02:06:2017,54072.500,15:01:12.500,-03,32.2974331,-64.8496198,190.2,0.0,0.0,126.2,1.77,218.9,13.3,0.0,1.8,15.2,224.4,15.3,38.0,34.4,0.0,0.0,0.0
SL1,02:06:2017,54073.000,15:01:13.000,-03,32.2974325,-64.8496169,190.3,0.0,0.0,82.3,2.94,219.0,13.3,0.0,2.9,15.2,224.4,15.3,38.0,34.4,0.0,0.0,0.0
SL1,02:06:2017,54073.500,15:01:13.500,-03,32.2974308,-64.8496198,191.1,0.0,0.0,221.2,1.13,219.0,13.4,0.0,1.1,15.2,224.3,13.1,27.0,34.5,0.0,0.0,0.0
SL1,02:06:2017,54074.000,15:01:14.000,-03,32.2974301,-64.8496185,192.1,0.0,0.0,236.5,0.91,219.0,13.4,0.0,0.9,15.2,224.3,13.1,27.0,34.5,0.0,0.0,0.0
SL1,02:06:2017,54074.500,15:01:14.500,-03,32.2974273,-64.8496130,192.3,0.0,0.0,109.0,1.42,219.0,13.4,0.0,1.4,15.2,224.6,15.8,37.0,34.7,0.0,0.0,0.0
SL1,02:06:2017,54075.000,15:01:15.000,-03,32.2974267,-64.8496107,192.7,0.0,0.0,126.9,2.25,219.1,13.4,0.0,2.3,15.2,224.6,15.8,37.0,34.7,0.0,0.0,0.0
SL1,02:06:2017,54075.500,15:01:15.500,-03,32.2974271,-64.8496123,193.9,0.0,0.0,320.5,0.89,219.1,13.4,0.0,0.9,15.1,224.4,14.8,23.0,34.4,0.0,0.0,0.0
SL1,02:06:2017,54076.000,15:01:16.000,-03,32.2974238,-64.8496091,195.5,0.0,0.0,189.5,0.58,219.1,13.4,0.0,0.6,15.1,224.4,14.8,23.0,34.4,0.0,0.0,0.0
SL1,02:06:2017,54076.500,15:01:16.500,-03,32.2974221,-64.8496051,196.9,0.0,0.0,131.4,2.60,219.2,13.4,0.0,2.6,15.2,224.5,15.9,29.0,34.0,0.0,0.0,0.0
SL1,02:06:2017,54077.000,15:01:17.000,-03,32.2974227,-64.8496058,198.2,0.0,0.0,78.5,0.31,219.2,13.4,0.0,0.3,15.2,224.5,15.9,29.0,34.0,0.0,0.0,0.0
SL1,02:06:2017,54077.500,15:01:17.500,-03,32.2974216,-64.8496050,199.7,0.0,0.0,289.2,0.62,219.2,13.4,0.0,0.6,15.2,224.3,15.6,24.0,33.0,0.0,0.0,0.0
SL1,02:06:2017,54078.000,15:01:18.000,-03,32.2974180,-64.8495996,201.0,0.0,0.0,139.7,1.69,219.3,13.5,0.0,1.7,15.2,224.3,15.6,24.0,33.0,0.0,0.0,0.0
SL1,02:06:2017,54078.500,15:01:18.500,-03,32.2974178,-64.8495982,202.5,0.0,0.0,116.2,2.27,219.3,13.5,0.0,2.3,15.4,224.4,16.9,19.0,32.2,0.0,0.0,0.0
SL1,02:06:2017,54079.000,15:01:19.000,-03,32.2974169,-64.8496002,204.3,0.0,0.0,285.6,1.13,219.3,13.5,0.0,1.1,15.4,224.4,16.9,19.0,32.2,0.0,0.0,0.0
SL1,02:06:2017,54079.500,15:01:19.500,-03,32.2974174,-64.8495980,205.9,0.0,0.0,204.1,0.51,219.4,13.5,0.0,0.5,15.4,223.7,16.5,17.0,30.3,0.0,0.0,0.0
SL1,02:06:2017,54080.000,15:01:20.000,-03,32.2974154,-64.8495946,207.3,0.0,0.0,67.5,1.19,219.4,13.5,0.0,1.2,15.4,223.7,16.5,17.0,30.3,0.0,0.0,0.0
SL1,02:06:2017,54080.500,15:01:20.500,-03,32.2974102,-64.8495925,208.6,0.0,0.0,160.3,2.29,219.4,13.5,0.0,2.3,15.5,223.4,15.1,12.0,28.7,0.0,0.0,0.0
SL1,02:06:2017,54081.000,15:01:21.000,-03,32.2974130,-64.8495912,210.0,0.0,0.0,150.4,1.03,219.5,13.5,0.0,1.0,15.5,223.4,15.1,12.0,28.7,0.0,0.0,0.0
SL1,02:06:2017,54081.500,15:01:21.500,-03,32.2974141,-64.8495915,211.7,0.0,0.0,0.5,2.27,219.5,13.5,0.0,2.3,15.5,223.1,16.0,7.0,26.9,0.0,0.0,0.0
SL1,02:06:2017,54082.000,15:01:22.000,-03,32.2974093,-64.8495899,213.6,0.0,0.0,181.3,1.34,219.5,13.5,0.0,1.3,15.5,223.1,16.0,7.0,26.9,0.0,0.0,0.0
SL1,02:06:2017,54082.500,15:01:22.500,-03,32.2974077,-64.8495875,215.4,0.0,0.0,153.0,2.04,219.5,13.6,0.0,2.0,15.4,223.1,15.3,6.0,25.1,0.0,0.0,0.0
SL1,02:06:2017,54083.000,15:01:23.000,-03,32.2974084,-64.8495862,216.9,0.0,0.0,67.3,0.58,219.6,13.6,0.0,0.6,15.4,223.1,15.3,6.0,25.1,0.0,0.0,0.0
SL1,02:06:2017,54083.500,15:01:23.500,-03,32.2974095,-64.8495858,218.4,0.0,0.0,36.7,0.41,219.6,13.6,0.0,0.4,15.4,222.8,14.6,3.0,23.0,0.0,0.0,0.0
SL1,02:06:2017,54084.000,15:01:24.000,-03,32.2974078,-64.8495867,220.2,0.0,0.0,323.8,0.52,219.6,13.6,0.0,0.5,15.4,222.8,14.6,3.0,23.0,0.0,0.0,0.0
SL1,02:06:2017,54084.500,15:01:24.500,-03,32.2974039,-64.8495837,221.9,0.0,0.0,180.1,1.59,219.6,13.6,0.0,1.6,15.3,222.8,14.8,5.0,21.0,0.0,0.0,0.0
SL1,02:06:2017,54085.000,15:01:25.000,-03,32.2974033,-64.8495823,223.9,0.0,0.0,124.9,1.83,219.7,13.6,0.0,1.8,15.3,222.8,14.8,5.0,21.0,0.0,0.0,0.0
SL1,02:06:2017,54085.500,15:01:25.500,-03,32.2974063,-64.8495864,226.0,0.0,0.0,310.6,1.24,219.7,13.6,0.0,1.2,15.3,222.9,15.1,-8.0,18.8,0.0,0.0,0.0
SL1,02:06:2017,54086.000,15:01:26.000,-03,32.2974063,-64.8495858,227.9,0.0,0.0,320.5,2.02,219.7,13.6,0.0,2.0,15.3,222.9,15.1,-8.0,18.8,0.0,0.0,0.0
SL1,02:06:2017,54086.500,15:01:26.500,-03,32.2974009,-64.8495830,229.7,0.0,0.0,143.5,1.83,219.7,13.6,0.0,1.8,15.2,223.1,13.7,6.0,16.7,0.0,0.0,0.0
SL1,02:06:2017,54087.000,15:01:27.000,-03,32.2973992,-64.8495826,231.4,0.0,0.0,169.0,2.51,219.7,13.7,0.0,2.5,15.2,223.1,13.7,6.0,16.7,0.0,0.0,0.0
SL1,02:06:2017,54087.500,15:01:27.500,-03,32.2974036,-64.8495853,233.3,0.0,0.0,339.6,1.67,219.7,13.7,0.0,1.7,14.9,223.2,14.4,-16.0,14.2,0.0,0.0,0.0
SL1,02:06:2017,54088.000,15:01:28.000,-03,32.2974057,-64.8495870,236.0,0.0,0.0,322.0,2.43,219.7,13.7,0.0,2.4,14.9,223.2,14.4,-16.0,14.2,0.0,0.0,0.0
SL1,02:06:2017,54088.500,15:01:28.500,-03,32.2974033,-64.8495863,238.8,0.0,0.0,7.1,0.23,219.7,13.7,0.0,0.2,14.8,222.7,13.3,-9.0,10.9,0.0,0.0,0.0
SL1,02:06:2017,54089.000,15:01:29.000,-03,32.2973982,-64.8495849,241.2,0.0,0.0,169.7,2.33,219.7,13.7,0.0,2.3,14.8,222.7,13.3,-9.0,10.9,0.0,0.0,0.0
SL1,02:06:2017,54089.500,15:01:29.500,-03,32.2974017,-64.8495846,243.3,0.0,0.0,149.7,0.93,219.7,13.7,0.0,0.9,14.7,222.2,14.9,-31.0,7.3,0.0,0.0,0.0
SL1,02:06:2017,54090.000,15:01:30.000,-03,32.2974065,-64.8495881,246.4,0.0,0.0,350.8,3.58,219.7,13.7,0.0,3.6,14.7,222.2,14.9,-31.0,7.3,0.0,0.0,0.0
SL1,02:06:2017,54090.500,15:01:30.500,-03,32.2974028,-64.8495886,249.6,0.0,0.0,284.6,1.75,219.7,13.7,0.0,1.7,14.7,221.9,12.8,-18.0,3.6,0.0,0.0,0.0
SL1,02:06:2017,54091.000,15:01:31.000,-03,32.2974011,-64.8495868,252.2,0.0,0.0,158.1,2.20,219.7,13.7,0.0,2.2,14.7,221.9,12.8,-18.0,3.6,0.0,0.0,0.0
SL1,02:06:2017,54091.500,15:01:31.500,-03,32.2974062,-64.8495886,254.3,0.0,0.0,355.4,1.50,219.6,13.8,0.0,1.5,14.6,223.2,14.6,-27.0,1.4,0.0,0.0,0.0
SL1,02:06:2017,54092.000,15:01:32.000,-03,32.2974063,-64.8495899,256.4,0.0,0.0,334.0,2.20,219.6,13.8,0.0,2.2,14.6,223.2,14.6,-27.0,1.4,0.0,0.0,0.0
SL1,02:06:2017,54092.500,15:01:32.500,-03,32.2974031,-64.8495903,258.0,0.0,0.0,184.7,1.34,219.6,13.8,0.0,1.3,14.4,223.8,11.8,-18.0,-1.6,0.0,0.0,0.0
SL1,02:06:2017,54093.000,15:01:33.000,-03,32.2974048,-64.8495915,259.1,0.0,0.0,205.4,0.87,219.5,13.8,0.0,0.9,14.4,223.8,11.8,-18.0,-1.6,0.0,0.0,0.0
SL1,02:06:2017,54093.500,15:01:33.500,-03,32.2974098,-64.8495924,259.7,0.0,0.0,350.9,2.31,219.5,13.8,0.0,2.3,14.1,224.3,12.4,-31.0,-4.3,0.0,0.0,0.0
SL1,02:06:2017,54094.000,15:01:34.000,-03,32.2974097,-64.8495946,260.5,0.0,0.0,339.9,1.56,219.4,13.8,0.0,1.6,14.1,224.3,12.4,-31.0,-4.3,0.0,0.0,0.0
SL1,02:06:2017,54094.500,15:01:34.500,-03,32.2974065,-64.8495955,260.9,0.0,0.0,207.4,1.87,219.4,13.8,0.0,1.9,13.8,225.0,10.5,-20.0,-6.7,0.0,0.0,0.0
SL1,02:06:2017,54095.000,15:01:35.000,-03,32.2974104,-64.8495960,260.8,0.0,0.0,79.7,0.19,219.4,13.8,0.0,0.2,13.8,225.0,10.5,-20.0,-6.7,0.0,0.0,0.0
SL1,02:06:2017,54095.500,15:01:35.500,-03,32.2974140,-64.8495987,261.2,0.0,0.0,343.2,3.01,219.3,13.8,0.0,3.0,13.6,225.1,12.1,-32.0,-9.2,0.0,0.0,0.0
SL1,02:06:2017,54096.000,15:01:36.000,-03,32.2974124,-64.8495990,261.3,0.0,0.0,275.7,0.82,219.3,13.8,0.0,0.8,13.6,225.1,12.1,-32.0,-9.2,0.0,0.0,0.0
SL1,02:06:2017,54096.500,15:01:36.500,-03,32.2974135,-64.8495992,261.1,0.0,0.0,145.4,0.62,219.2,13.8,0.0,0.6,13.4,225.4,11.7,-27.0,-11.3,0.0,0.0,0.0
SL1,02:06:2017,54097.000,15:01:37.000,-03,32.2974165,-64.8496023,260.7,0.0,0.0,332.5,1.46,219.2,13.8,0.0,1.5,13.4,225.4,11.7,-27.0,-11.3,0.0,0.0,0.0
SL1,02:06:2017,54097.500,15:01:37.500,-03,32.2974168,-64.8496049,260.6,0.0,0.0,300.3,1.50,219.1,13.8,0.0,1.5,13.3,225.0,12.1,-30.0,-13.8,0.0,0.0,0.0
SL1,02:06:2017,54098.000,15:01:38.000,-03,32.2974180,-64.8496042,260.0,0.0,0.0,212.7,0.49,219.1,13.8,0.0,0.5,13.3,225.0,12.1,-30.0,-13.8,0.0,0.0,0.0
SL1,02:06:2017,54098.500,15:01:38.500,-03,32.2974195,-64.8496054,259.1,0.0,0.0,28.3,0.89,219.0,13.8,0.0,0.9,13.2,225.4,12.8,-28.0,-15.2,0.0,0.0,0.0
SL1,02:06:2017,54099.000,15:01:39.000,-03,32.2974216,-64.8496075,258.1,0.0,0.0,296.3,0.86,219.0,13.8,0.0,0.9,13.2,225.4,12.8,-28.0,-15.2,0.0,0.0,0.0
SL1,02:06:2017,54099.500,15:01:39.500,-03,32.2974234,-64.8496103,257.0,0.0,0.0,329.1,1.52,218.9,13.8,0.0,1.5,13.1,226.0,12.6,-19.0,-15.9,0.0,0.0,0.0
SL1,02:06:2017,54100.000,15:01:40.000,-03,32.2974230,-64.8496112,255.7,0.0,0.0,269.5,1.07,218.9,13.8,0.0,1.1,13.1,226.0,12.6,-19.0,-15.9,0.0,0.0,0.0
SL1,02:06:2017,54100.500,15:01:40.500,-03,32.2974247,-64.8496119,254.2,0.0,0.0,59.4,0.41,218.9,13.8,0.0,0.4,13.0,226.1,13.3,-21.0,-16.7,0.0,0.0,0.0
SL1,02:06:2017,54101.000,15:01:41.000,-03,32.2974275,-64.8496149,253.0,0.0,0.0,311.8,1.63,218.9,13.8,0.0,1.7,13.0,226.1,13.3,-21.0,-16.7,0.0,0.0,0.0
SL1,02:06:2017,54101.500,15:01:41.500,-03,32.2974289,-64.8496173,251.9,0.0,0.0,326.4,1.40,218.8,13.8,0.0,1.4,13.0,226.0,13.0,-16.0,-17.4,0.0,0.0,0.0
SL1,02:06:2017,54102.000,15:01:42.000,-03,32.2974284,-64.8496183,250.5,0.0,0.0,254.7,0.86,218.8,13.8,0.0,0.9,13.0,226.0,13.0,-16.0,-17.4,0.0,0.0,0.0
SL1,02:06:2017,54102.500,15:01:42.500,-03,32.2974289,-64.8496178,248.9,0.0,0.0,120.3,0.41,218.8,13.8,0.0,0.4,12.9,226.1,13.2,-17.0,-17.5,0.0,0.0,0.0
SL1,02:06:2017,54103.000,15:01:43.000,-03,32.2974318,-64.8496220,247.7,0.0,0.0,296.4,0.52,218.8,13.8,0.0,0.5,12.9,226.1,13.2,-17.0,-17.5,0.0,0.0,0.0
SL1,02:06:2017,54103.500,15:01:43.500,-03,32.2974364,-64.8496256,246.0,0.0,0.0,318.6,3.05,218.8,13.8,0.0,3.1,12.9,225.6,12.4,-19.0,-17.9,0.0,0.0,0.0
SL1,02:06:2017,54104.000,15:01:44.000,-03,32.2974319,-64.8496241,243.7,0.0,0.0,305.1,0.37,218.8,13.8,0.0,0.4,12.9,225.6,12.4,-19.0,-17.9,0.0,0.0,0.0
SL1,02:06:2017,54104.500,15:01:44.500,-03,32.2974311,-64.8496235,241.8,0.0,0.0,160.2,3.13,218.8,13.8,0.0,3.1,12.9,225.0,12.9,-16.0,-17.9,0.0,0.0,0.0
SL1,02:06:2017,54105.000,15:01:45.000,-03,32.2974397,-64.8496286,240.7,0.0,0.0,337.8,3.09,218.9,13.8,0.0,3.1,12.9,225.0,12.9,-16.0,-17.9,0.0,0.0,0.0
SL1,02:06:2017,54105.500,15:01:45.500,-03,32.2974413,-64.8496319,240.7,0.0,0.0,326.3,4.10,218.9,13.8,0.0,4.1,12.8,223.5,10.6,-12.0,-18.6,0.0,0.0,0.0
SL1,02:06:2017,54106.000,15:01:46.000,-03,32.2974352,-64.8496292,239.5,0.0,0.0,180.5,2.12,218.9,13.8,0.0,2.1,12.8,223.5,10.6,-12.0,-18.6,0.0,0.0,0.0
SL1,02:06:2017,54106.500,15:01:46.500,-03,32.2974376,-64.8496282,238.9,0.0,0.0,140.2,2.41,218.9,13.7,0.0,2.4,12.6,223.7,12.8,-16.0,-17.7,0.0,0.0,0.0
SL1,02:06:2017,54107.000,15:01:47.000,-03,32.2974423,-64.8496314,238.5,0.0,0.0,342.1,3.05,218.9,13.7,0.0,3.1,12.6,223.7,12.8,-16.0,-17.7,0.0,0.0,0.0
SL1,02:06:2017,54107.500,15:01:47.500,-03,32.2974433,-64.8496341,238.1,0.0,0.0,319.1,1.71,219.0,13.7,0.0,1.7,12.6,222.8,10.6,-8.0,-18.1,0.0,0.0,0.0
SL1,02:06:2017,54108.000,15:01:48.000,-03,32.2974412,-64.8496338,236.9,0.0,0.0,221.2,0.95,219.0,13.7,0.0,1.0,12.6,222.8,10.6,-8.0,-18.1,0.0,0.0,0.0
SL1,02:06:2017,54108.500,15:01:48.500,-03,32.2974441,-64.8496316,235.6,0.0,0.0,107.4,1.01,219.0,13.7,0.0,1.0,12.5,222.7,12.4,-10.0,-17.2,0.0,0.0,0.0
SL1,02:06:2017,54109.000,15:01:49.000,-03,32.2974470,-64.8496345,234.4,0.0,0.0,1.1,2.31,219.0,13.7,0.0,2.3,12.5,222.7,12.4,-10.0,-17.2,0.0,0.0,0.0
SL1,02:06:2017,54109.500,15:01:49.500,-03,32.2974456,-64.8496381,233.6,0.0,0.0,276.9,2.27,219.1,13.7,0.0,2.3,12.5,222.3,11.2,-5.0,-16.7,0.0,0.0,0.0
SL1,02:06:2017,54110.000,15:01:50.000,-03,32.2974453,-64.8496358,232.0,0.0,0.0,180.7,1.13,219.1,13.7,0.0,1.1,12.5,222.3,11.2,-5.0,-16.7,0.0,0.0,0.0
SL1,02:06:2017,54110.500,15:01:50.500,-03,32.2974496,-64.8496368,230.5,0.0,0.0,39.7,1.32,219.1,13.7,0.0,1.3,12.6,223.3,13.7,2.0,-14.5,0.0,0.0,0.0
SL1,02:06:2017,54111.000,15:01:51.000,-03,32.2974503,-64.8496389,229.2,0.0,0.0,332.6,2.25,219.1,13.7,0.0,2.3,12.6,223.3,13.7,2.0,-14.5,0.0,0.0,0.0
SL1,02:06:2017,54111.500,15:01:51.500,-03,32.2974468,-64.8496398,227.2,0.0,0.0,200.1,1.56,219.1,13.7,0.0,1.6,12.5,224.0,11.6,16.0,-12.5,0.0,0.0,0.0
SL1,02:06:2017,54112.000,15:01:52.000,-03,32.2974488,-64.8496404,225.0,0.0,0.0,166.1,0.87,219.1,13.7,0.0,0.9,12.5,224.0,11.6,16.0,-12.5,0.0,0.0,0.0
SL1,02:06:2017,54112.500,15:01:52.500,-03,32.2974510,-64.8496427,222.9,0.0,0.0,343.0,1.79,219.2,13.6,0.0,1.8,12.5,224.3,12.9,5.0,-10.4,0.0,0.0,0.0
SL1,02:06:2017,54113.000,15:01:53.000,-03,32.2974491,-64.8496411,220.4,0.0,0.0,186.9,0.41,219.2,13.6,0.0,0.4,12.5,224.3,12.9,5.0,-10.4,0.0,0.0,0.0
SL1,02:06:2017,54113.500,15:01:53.500,-03,32.2974495,-64.8496422,217.7,0.0,0.0,143.3,1.15,219.2,13.6,0.0,1.2,12.5,225.0,13.2,17.0,-7.6,0.0,0.0,0.0
SL1,02:06:2017,54114.000,15:01:54.000,-03,32.2974508,-64.8496457,215.3,0.0,0.0,301.6,1.22,219.2,13.6,0.0,1.2,12.5,225.0,13.2,17.0,-7.6,0.0,0.0,0.0
SL1,02:06:2017,54114.500,15:01:54.500,-03,32.2974505,-64.8496450,212.6,0.0,0.0,283.7,1.05,219.2,13.6,0.0,1.1,12.7,225.1,14.8,22.0,-5.1,0.0,0.0,0.0
SL1,02:06:2017,54115.000,15:01:55.000,-03,32.2974490,-64.8496408,209.2,0.0,0.0,109.4,1.81,219.1,13.6,0.0,1.8,12.7,225.1,14.8,22.0,-5.1,0.0,0.0,0.0
SL1,02:06:2017,54115.500,15:01:55.500,-03,32.2974498,-64.8496433,206.6,0.0,0.0,125.0,0.95,219.1,13.6,0.0,1.0,12.9,225.2,14.1,18.0,-2.1,0.0,0.0,0.0
SL1,02:06:2017,54116.000,15:01:56.000,-03,32.2974505,-64.8496473,204.9,0.0,0.0,294.1,2.18,219.1,13.6,0.0,2.2,12.9,225.2,14.1,18.0,-2.1,0.0,0.0,0.0
SL1,02:06:2017,54116.500,15:01:56.500,-03,32.2974495,-64.8496431,202.7,0.0,0.0,196.8,0.49,219.1,13.6,0.0,0.5,12.9,224.8,13.5,30.0,0.2,0.0,0.0,0.0
SL1,02:06:2017,54117.000,15:01:57.000,-03,32.2974494,-64.8496401,200.6,0.0,0.0,97.8,2.86,219.1,13.6,0.0,2.9,12.9,224.8,13.5,30.0,0.2,0.0,0.0,0.0
SL1,02:06:2017,54117.500,15:01:57.500,-03,32.2974475,-64.8496435,199.4,0.0,0.0,255.0,0.64,219.1,13.6,0.0,0.7,13.0,224.7,12.4,19.0,3.2,0.0,0.0,0.0
SL1,02:06:2017,54118.000,15:01:58.000,-03,32.2974472,-64.8496425,198.2,0.0,0.0,221.7,1.46,219.1,13.6,0.0,1.5,13.0,224.7,12.4,19.0,3.2,0.0,0.0,0.0
